"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,5,"-","원더풀케이","WONDERFUL K","0043351",9,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",92,"강경운","Kang Gyeong Un",117025,1.9,"R0~0","국6등급",0,20210314,"일요일",1300,"일반",4,0,0,0,0,0,0,0,0,"수",99,99,99,0,0,99,99,"배대선","Bae Dae Sun","070091","건조 (4%)","흐림",56.5,"435(-9)",11.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,11,"-","백랑","BAEKRANG","0043135",9,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",1,"강승연","Kang Seung Youn","065060",1.5,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,89.4,75.4,49.3,13.5,0,0,36.9,55.7,"암",1,1,1,0,0,1,1,"이관호","Lee Gwan Ho","070181","건조 (4%)","맑음",54.5,"497(-1)",2.9,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,13,1,"골든배지","GOLDEN BADGE","0040847",9,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",2,"이경희","Lee Gyeong Hui",112286,4.5,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,89.6,76.1,51,14,0,0,38,57.2,"암",2,6,3,0,0,4,4,"강성오","Kang Sung O","070174","건조 (4%)","맑음",55,"450(-11)",15.5,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,2,"2½","쏘아라바바","SOARA BABA","0042294",9,0,0,0,0,0,0,0,"이준철","Lee Joon Chel","080353","서울","한국",3,"현태봉","Hyun Tai Bong","065034",1,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,90,76.9,52.1,15,0,0,39.4,58.5,"암",5,12,12,0,0,11,10,"김대근","KIM DAI KEUN","070050","건조 (4%)","맑음",54.5,"429(-2)",3.3,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,9,"2½","골드스파이크","GOLD SPIKE","0042721",9,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",4,"박복용","Park Bok Yong",109012,1.9,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,90.4,76.6,51,14.1,0,0,38.2,57.4,"암",4,5,5,0,0,5,5,"송문길","Song Moon Gil","070179","건조 (4%)","맑음",54.5,"484(-3)",5.6,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,3,"목","어메이징퀸","AMAZING QUEEN","0040911",9,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",5,"이성인","Lee Seong In",112003,2.2,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,90.4,76.6,50.7,14.1,0,0,38,57.2,"암",3,2,4,0,0,3,2,"김점오","Kim Jeom Oh","070058","건조 (4%)","맑음",55,"474(+2)",4.7,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,5,"1¾","그랜드마스터","GRAND MASTER","0041205",9,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",6,"변갑한","Byun Gap Han",109014,25,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,90.7,77,51,14.4,0,0,38.4,57.5,"암",6,4,6,0,0,6,6,"김윤섭","Kim Yoon Seop","070103","건조 (4%)","맑음",55,"472(-4)",78.5,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,6,2,"천지부사","CHEONJI BUSA","0041491",9,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",7,"김기종","Kim Ki Jong",106296,16.7,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,91.1,77.7,52,15.5,0,0,39.5,58.6,"암",11,10,14,0,0,12,12,"안병기","An Byung Ki","070146","건조 (4%)","맑음",54,"484(-1)",175.2,"암"
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,14,"½","일여하여","IRYEO HAYEO","0037038",9,0,0,0,0,0,0,0,"이해동","Lee Hae Dong","080458","서울","한국",8,"제일사료(주)","Je Il Feed",105270,48.2,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,91.2,77.5,51.8,14.4,0,0,38.9,58.3,"암",8,8,7,0,0,8,8,"최상식","Choi Sang Sik","070085","건조 (4%)","맑음",55,"470(-6)",299.1,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,7,"목","스피드댄서","SPEED DANCER","0041062",9,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",9,"김용래","Kim Yong Rae","065012",9.5,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,91.2,78.3,53.1,15.2,0,0,40.3,59.5,"암",13,14,13,0,0,14,14,"곽영효","Khak Yong Hyo","070094","건조 (4%)","맑음",55,"469(+7)",60.1,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,10,"목","천마여제","CHEONMA YEOJE","0040544",9,0,0,0,0,0,0,0,"김귀배","Kim Gui Bae","080014","서울","한국",10,"천병득","Chun Byung Deuck","010190",6.9,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,91.3,77.5,51.4,14.5,0,0,38.5,58,"암",9,7,8,0,0,7,7,"서인석","Seo In Seok","070165","건조 (4%)","맑음",55,"473(+12)",35.5,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,4,"1½","선위너","SUN WINNER","0038914",9,0,0,0,0,0,0,0,"이동국","Lee Dong Kug","080363","서울","한국",11,"이신근","Lee Sin Geun",109022,13.1,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,91.5,77.7,52.1,14.7,0,0,39.2,58.6,"암",10,11,10,0,0,10,11,"서범석","Seo Bum Seok","070096","건조 (4%)","맑음",55,"434(-1)",126.5,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,8,"¾","이스트트로스","EAST TROSS","0042570",9,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",12,"김영구","Kim Yeong Gu",110003,2.9,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,91.7,77.1,50.8,13.9,0,0,37.9,57.2,"암",7,3,2,0,0,2,3,"서인석","Seo In Seok","070165","건조 (4%)","맑음",54.5,"500(+12)",24.1,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,12,4,"케이블레이드","K BLADE","0042411",9,0,0,0,0,0,0,0,"우에다","Ueda Masashi","080596","서울","한국",13,"김형란","Kim Hyeong Ran",112270,20.3,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,92.3,78,51.9,14.7,0,0,39.1,58.4,"암",12,9,11,0,0,9,9,"토니","Tony Castanheira","070265","건조 (4%)","맑음",54.5,"471(-6)",74.8,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,5,"거버넌스","GOVERNANCE","0040447",9,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",14,"김정철","Kim Jung Cheol","065122",11.2,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",5,93.2,79.2,53.1,14.7,0,0,40.1,59.5,"암",14,13,9,0,0,13,13,"박병일","Park Byeong Il","070163","건조 (4%)","맑음",55,"453(+1)",53.5,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,9,"-","라온비트","RAON BEAT","0042221",9,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",1,"라온건설","Raon Con Ltd","010832",1.6,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,88.4,75.6,50.2,13.9,0,0,37.4,56.9,"거",1,2,1,0,0,2,2,"박종곤","Park Jong Kon","070095","건조 (4%)","맑음",56.5,"453(-3)",3.1,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,13,8,"알파독","ALPHA DOK","0041090",9,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",2,"우순근","Woo Sun Geun",105169,1.7,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,89.8,76,50,14,0,0,37,56.8,"거",2,1,3,0,0,1,1,"박대흥","Park Dae Heung","070092","건조 (4%)","맑음",57,"515(+3)",4.6,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,12,"2½","고스트빌리지","GHOST VILLAGE","0041036",9,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",3,"(주)나스카","Nasca",110034,1.7,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,90.2,76.9,50.9,14.3,0,0,38.1,57.5,"수",3,6,9,0,0,7,6,"송문길","Song Moon Gil","070179","건조 (4%)","맑음",57,"546(-1)",4.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,5,4,"고웰","GO WELL","0043362",9,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",4,"퓨리나코리아","Purina Korea",105272,1.4,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,91,77.7,52.6,15.2,0,0,39.8,58.9,"수",5,13,14,0,0,14,13,"최영주","Choi Yeong Joo","070098","건조 (4%)","맑음",57,"471(+1)",3.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,11,"¾","베가킹","VEGA KING","0041353",9,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",5,"김정두","Kim Jung Du","065066",3.3,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,91.1,77.8,51.2,14.6,0,0,38.3,58,"수",6,8,12,0,0,8,8,"배대선","Bae Dae Sun","070091","건조 (4%)","맑음",57,"437(+4)",21.5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,4,2,"불화산","BUL HWASAN","0042376",9,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",6,"황은호","Hwang Eun Ho",111007,12.4,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,91.5,78.1,51.7,14.5,0,0,38.9,58.3,"수",9,9,10,0,0,10,9,"이관호","Lee Gwan Ho","070181","건조 (4%)","맑음",56.5,"449(-6)",48.4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,2,"¾","매드디바","MAD DIVA","0040937",9,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",7,"한명로","Han Myeong Ro",111053,7.6,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,91.6,78.4,52,14.3,0,0,39.1,58.6,"암",12,11,7,0,0,11,11,"박천서","Park Chun Seo","070115","건조 (4%)","맑음",55,"466(-15)",24.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,14,4,"머니강자","MONEY GANGJA","0040574",9,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",8,"한광세","Han Kwang Se","010245",13.2,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,92.2,78.9,52.6,14.5,0,0,39.4,59.3,"수",14,14,11,0,0,12,14,"배대선","Bae Dae Sun","070091","건조 (4%)","맑음",57,"501(+5)",37.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,6,"¾","슈퍼마스터","SUPER MASTER","0040706",9,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",9,"김지훈","Gim Ji Hun",104012,2.4,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,92.3,77.1,50.5,14.2,0,0,37.7,57.2,"수",4,4,4,0,0,5,3,"박윤규","Park Youn Gu","070117","건조 (4%)","맑음",57,"454(+2)",32.9,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,3,"목","킬라타스","KILATAS","0040757",9,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",10,"오종택","Oh Jong Taek",105212,12.5,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,92.4,78.6,51.8,14.3,0,0,38.8,58.4,"수",13,10,8,0,0,9,10,"서정하","Seo Jung Ha","070113","건조 (4%)","맑음",57,"504(+8)",86.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,10,"머리","금세다","GEUM SEDA","0043400",9,0,0,0,0,0,0,0,"이동국","Lee Dong Kug","080363","서울","한국",11,"배태곤","Bae Tae Gon",105231,36.8,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,92.4,78.4,52.4,14.9,0,0,39.5,58.8,"거",11,12,13,0,0,13,12,"박병일","Park Byeong Il","070163","건조 (4%)","맑음",56.5,"470(-4)",472.6,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,8,"1¼","프로폰도로쏘","PROFONDO ROSSO","0041158",9,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",12,"김용래","Kim Yong Rae","065012",15.4,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,92.6,78.3,51,14.2,0,0,37.9,57.8,"거",10,7,6,0,0,6,7,"전승규","Jeon Seung Gyu","070182","건조 (4%)","맑음",56,"479(+9)",135.6,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,5,"파워프라이드","POWER PRIDE","0039473",9,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",13,"최현기","Choi Hyeon Gi",110019,40.1,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,93.5,78,50.5,14,0,0,37.7,57.3,"거",7,3,2,0,0,4,5,"임봉춘","Lim Bong Chun","070111","건조 (4%)","맑음",57,"468(-3)",382.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,7,4,"정문라이언","JEONGMUN LION","0042997",9,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",14,"김재영b","Kim Jae Young",117014,39.8,"R0~0","국6등급",0,20210314,"일요일",1400,"일반",6,94.3,78,50.5,14.2,0,0,37.6,57.2,"수",8,5,5,0,0,3,4,"홍대유","Hong Dae You","070145","건조 (4%)","맑음",56.5,"506(-1)",526.9,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,6,"-","에이스함성","ACE HAMSEONG","0041356",9,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",1,"황의영","Hwang Eui Young","010159",9.9,"R1~35","국5등급",27,20210314,"일요일",1400,"일반",7,88.5,75.8,50.5,14.6,0,0,38.1,57,"수",8,13,14,0,0,14,13,"이관호","Lee Gwan Ho","070181","건조 (4%)","흐림",53.5,"499(+3)",58.9,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,3,1,"야호골든캣","YAHO GOLDEN CAT","0041346",9,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",2,"이태식","Lee Tae Sik","010295",1.7,"R1~35","국5등급",33,20210314,"일요일",1400,"일반",7,88.6,74.8,48.6,13.7,0,0,36.3,55,"수",1,2,1,0,0,3,3,"박재우","Park Jae Woo","070164","건조 (4%)","흐림",56.5,"492(-12)",15.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,7,"¾","슈퍼챔피언","SUPER CHAMPION","0042109",9,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",3,"신우철","Shin Woo Cheol",110056,1.2,"R1~35","국5등급",35,20210314,"일요일",1400,"일반",7,88.8,75.8,50.2,14.3,0,0,37.5,56.8,"수",7,11,12,0,0,11,11,"전승규","Jeon Seung Gyu","070182","건조 (4%)","흐림",57,"460(-5)",2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,8,"½","봄날의기억","BOMNALUI GIEOK","0040621",9,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",4,"우태율","Woo Tae Yul",111006,11.5,"R1~35","국5등급",29,20210314,"일요일",1400,"일반",7,88.9,75.7,50,14.1,0,0,37.2,56.5,"수",6,9,9,0,0,9,10,"안병기","An Byung Ki","070146","건조 (4%)","흐림",54.5,"508(-1)",60.1,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,4,"¾","땡큐대천","THANK YOU DAECHEON","0041045",9,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",5,"강용식","Kang Young Sik","010578",3.4,"R1~35","국5등급",30,20210314,"일요일",1400,"일반",7,89,75.7,49.7,13.9,0,0,36.9,56.3,"수",5,6,6,0,0,6,6,"정호익","Jung Ho Ik","070148","건조 (4%)","흐림",52,"517(+15)",14.5,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,5,3,"대군옥","DAEGUN OK","0039193",9,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",6,"표종진","Pyo Jong Jin",119024,18.1,"R1~35","국5등급",32,20210314,"일요일",1400,"일반",7,89.6,75.5,49.2,13.7,0,0,36.6,55.7,"암",4,5,2,0,0,5,5,"구자흥","Koo Ja Heung","070157","건조 (4%)","흐림",54,"474(+5)",118,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,2,"½","알찬누리","ALCHAN NURI","0041018",9,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",7,"김광명","Kim Gwang Myeong",116049,3.3,"R1~35","국5등급",28,20210314,"일요일",1400,"일반",7,89.7,76.2,50,14,0,0,37.2,56.5,"거",13,8,8,0,0,8,9,"정호익","Jung Ho Ik","070148","건조 (4%)","흐림",54,"481(-2)",6.4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,9,"목","킹칸모르","KING KANMOREU","0041042",9,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",8,"이중연","Lee Joong Yun","010067",4.6,"R1~35","국5등급",34,20210314,"일요일",1400,"일반",7,89.7,76.1,50.6,14.3,0,0,37.8,57,"수",12,14,13,0,0,13,14,"서인석","Seo In Seok","070165","건조 (4%)","흐림",57,"495()",17.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,12,"¾","아델머스탱","ADELE MUSTANG","0043408",9,0,0,0,0,0,0,0,"우에다","Ueda Masashi","080596","서울","한국",9,"이종훈","Lee Jong Hun",105127,13.3,"R1~35","국5등급",30,20210314,"일요일",1400,"일반",7,89.8,76,50,14.1,0,0,37.2,56.4,"수",9,10,10,0,0,10,8,"송문길","Song Moon Gil","070179","건조 (4%)","흐림",54.5,"461()",83.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,13,"코","골디락스","GOLDILOCKS","0041038",9,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",10,"(주)나스카","Nasca",110034,6,"R1~35","국5등급",32,20210314,"일요일",1400,"일반",7,89.8,76.1,50.3,14.1,0,0,37.5,56.8,"수",11,12,11,0,0,12,12,"조현수","Cho Hyun Soo","070199","건조 (4%)","흐림",56,"537(-7)",28.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,10,"¾","안양호랑이","ANYANG HORANGI","0041280",9,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",11,"(주)에이에프피","A.F.P",113039,2.9,"R1~35","국5등급",32,20210314,"일요일",1400,"일반",7,90,76.1,49.8,13.7,0,0,37,56.3,"암",10,7,3,0,0,7,7,"홍대유","Hong Dae You","070145","건조 (4%)","흐림",54,"475(+7)",6.9,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,14,"1¾","라온스페셜","RAON SPECIAL","0041366",9,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",12,"라온산업개발(주)","Raon Industrial Development Co Ltd",116052,4.1,"R1~35","국5등급",30,20210314,"일요일",1400,"일반",7,90.3,74.9,48.3,13.9,0,0,36,54.6,"암",2,1,7,0,0,1,1,"박종곤","Park Jong Kon","070095","건조 (4%)","흐림",53,"449(+8)",20.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,11,3,"파이팅대디","FIGHTING DADDY","0042805",9,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",13,"김정철","Kim Jung Cheol","065122",2.3,"R1~35","국5등급",32,20210314,"일요일",1400,"일반",7,90.8,75.5,48.6,13.8,0,0,36.3,54.9,"거",3,3,5,0,0,4,2,"최봉주","Choi Bong Ju","070152","건조 (4%)","흐림",55.5,"504(+25)",9.5,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,1,29,"원더풀댄서","WONDERFUL DANCER","0039529",9,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",14,"(주)녹원목장","Nokwon Farm",106204,137.5,"R1~35","국5등급",29,20210314,"일요일",1400,"일반",7,95.9,78,49,13.8,0,0,36.3,55.7,"거",14,4,4,0,0,2,4,"배휴준","Bae Hou Jun","070144","건조 (4%)","흐림",53.5,"489(-2)",760.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,9,"-","마이티칩","MIGHTY CHIP","0044916",9,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","미국",1,"조병태","Cho Byung Tai",113005,1.3,"R1~50","혼4등급",50,20210314,"일요일",1400,"일반",8,88.3,75.5,50.6,14.3,0,0,37.9,56.9,"수",5,11,10,0,0,11,9,"서홍수","Seo Hong Soo","070160","건조 (4%)","흐림",58,"516(+5)",1.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,2,"코","대디코잔","DADDY KHOZAN","0043522",9,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","미국",2,"강석대","Kang Seok Dae",105211,1.6,"R1~50","혼4등급",42,20210314,"일요일",1400,"일반",8,88.3,74.6,49.5,14,0,0,37.1,55.8,"거",1,3,7,0,0,3,2,"최상식","Choi Sang Sik","070085","건조 (4%)","흐림",54.5,"459(+4)",4.6,
