"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"1½","레이디럭키","LADY LUCKY","0040960",4,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",11,"이월희","Lee Wol Hui",117022,7.8,"R0~0","국6등급",0,20200112,"일요일",1000,"일반",1,63.2,50,25.7,14.3,0,0,14.3,32,"암",11,10,9,0,0,9,10,"곽영효","Khak Yong Hyo","070094","포화 (15%)","맑음",53,"462()",81,
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,2,4,"미사일감동","MISSILE GAMDONG","0040698",4,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",12,"이장운","Lee Jang Woon",111426,26.8,"R0~0","국6등급",0,20200112,"일요일",1000,"일반",1,63.9,51,26.3,14.9,0,0,14.9,32.7,"수",12,12,12,0,0,12,12,"김순근","KIM SOON KEUN","070105","포화 (15%)","맑음",55,"447(-1)",178.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"-","우아륭","UARYUNG","0041367",4,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",1,"임흥호","Lim Heung Ho",117016,1,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,79.5,66.8,42.3,13.5,0,0,30.2,48.5,"암",1,3,3,0,0,3,3,"김학수","KIM HAG SOO","070107","포화 (15%)","맑음",54,"461(+1)",1.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,11,6,"나의전설","NAUI JEONSEOL","0040867",4,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",2,"박복용","Park Bok Yong",109012,1.2,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,80.6,67.6,42.4,13.6,0,0,30.3,48.6,"수",3,4,4,0,0,4,4,"송문길","Song Moon Gil","070179","포화 (15%)","맑음",55.5,"452(-12)",4.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"1¼","하이퍼카","HYPER CAR","0041261",4,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",3,"장석은","Jang Seok Eun",109005,14,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,80.8,67.8,42.9,13.9,0,0,30.9,49.4,"수",4,8,8,0,0,9,8,"배대선","Bae Dae Sun","070091","포화 (15%)","맑음",55,"467(-2)",158.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"1¼","원더풀오렌지","WONDERFUL ORANGE","0040773",4,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",4,"청호컴넷(주)","CHEONGHOCOMPUTER","030036",5,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,81,67.9,42.8,13.8,0,0,30.6,49.1,"암",6,6,5,0,0,6,6,"배대선","Bae Dae Sun","070091","포화 (15%)","맑음",53,"454(-1)",54,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"½","로열블레이드","ROYAL BLADE","0039658",4,0,0,0,0,0,0,0,"이동진","Lee Dong Jin","080579","서울","한국",5,"김형란","Kim Hyeong Ran",112270,3.3,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,81.1,67.6,42.2,13.4,0,0,30.1,48.4,"거",2,2,2,0,0,2,2,"박대흥","Park Dae Heung","070092","포화 (15%)","맑음",55.5,"492(-3)",21.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,5,4,"깨우침","KKAEUCHIM","0039426",4,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",6,"우태율","Woo Tae Yul",111006,7.3,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,81.8,67.9,42.1,13.3,0,0,30,48.3,"수",5,1,1,0,0,1,1,"안병기","An Byung Ki","070146","포화 (15%)","맑음",55.5,"488(-1)",60,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"목","런던보스","LONDON BOSS","0041317",4,0,0,0,0,0,0,0,"윤영민","Yoon Young Min","080321","서울","한국",7,"임흥호","Lim Heung Ho",117016,8.3,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,81.9,68.4,42.8,13.8,0,0,30.6,49.2,"수",8,7,6,0,0,7,7,"김학수","KIM HAG SOO","070107","포화 (15%)","맑음",55,"443()",99.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"1¼","빅토리질주","VICTORY JILJU","0041171",4,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",8,"손병현","Son Byeong Hyeon",112005,5.6,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,82.1,68.1,42.6,13.9,0,0,30.5,48.8,"암",7,5,7,0,0,5,5,"최영주","Choi Yeong Joo","070098","포화 (15%)","맑음",53,"477(-6)",63.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,8,3,"제이에스파워","J.S. POWER","0040372",4,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",9,"박정재","Park Jeong Jae","010801",4.4,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,82.7,68.7,43.5,14.1,0,0,31.1,49.7,"수",10,11,10,0,0,11,11,"김동철","Kim Dong Chul","070177","포화 (15%)","맑음",55,"474(+2)",49.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"1¼","베스트탑","BEST TAP","0041501",4,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",10,"베스트샤인조합","Best Shine",111067,1.9,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,82.9,68.7,43.5,14.1,0,0,31.1,49.7,"수",9,10,9,0,0,10,10,"이희영","Lee Hee Young","070053","포화 (15%)","맑음",55.5,"471(+6)",14.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,1,4,"금희인디","GEUMHUI INDY","0040477",4,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",11,"배태곤","Bae Tae Gon",105231,21.1,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,83.6,70.2,44.6,14.6,0,0,32.2,50.9,"수",12,12,12,0,0,12,12,"박병일","Park Byeong Il","070163","포화 (15%)","맑음",55,"478(-14)",210.5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22000000,8800000,5600000,2000000,1600000,10,5,"해피뮤직","HAPPY MUSIC","0040330",4,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",12,"이미경","Lee Mi Gyeong",105161,51.1,"R0~0","국6등급",0,20200112,"일요일",1300,"일반",2,84.6,69.6,43.1,14.2,0,0,30.8,49.5,"거",11,9,11,0,0,8,9,"박희철","Park Hui Cheol","070114","포화 (15%)","맑음",55,"482(-4)",275,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"-","두리","DURI","0037039",4,0,0,0,0,0,0,0,"이기회","Lee Gi Hweoi","080394","서울","한국",1,"배석두","Bae Seok Du","010603",2.1,"R1~35","국5등급",26,20200112,"일요일",1300,"일반",3,80.7,67.7,42.5,13.6,0,0,30.5,48.7,"암",1,3,3,0,0,4,3,"김동균","Kim Dong Kyun","070170","포화 (15%)","맑음",52,"476(+1)",9.1,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,2,"영광의비트","YEONGGWANGUI BEAT","0039604",4,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",2,"변창덕","Byun Chang Duck",110048,1.6,"R1~35","국5등급",33,20200112,"일요일",1300,"일반",3,81,68,43.2,14,0,0,31.2,49.4,"거",4,10,10,0,0,9,8,"전승규","Jeon Seung Gyu","070182","포화 (15%)","맑음",56,"463(+9)",4.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"머리","안목항","AN MOK HANG","0038782",4,0,0,0,0,0,0,0,"이동진","Lee Dong Jin","080579","서울","한국",3,"홍종철","Hong Jong Cheol",114008,1.7,"R1~35","국5등급",34,20200112,"일요일",1300,"일반",3,81.1,67.8,42.3,13.4,0,0,30.1,48.6,"암",2,2,1,0,0,2,2,"리카디","Luigi Riccardi","070244","포화 (15%)","맑음",55,"455(-19)",4.3,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"¾","인디언보스","INDIAN BOSS","0039122",4,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",4,"코리아호스랜드","Korea Horse Land","065134",2.9,"R1~35","국5등급",30,20200112,"일요일",1300,"일반",3,81.2,68.1,42.8,14,0,0,30.9,49.1,"수",6,7,11,0,0,5,7,"서인석","Seo In Seok","070165","포화 (15%)","맑음",54.5,"474(-5)",7.9,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,1,"스페이드매시","SPADE MASHIE","0039735",4,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",5,"공이공팔","Gong  I Gong Pal",116054,4.7,"R1~35","국5등급",28,20200112,"일요일",1300,"일반",3,81.3,68.1,42.5,13.8,0,0,30.4,48.9,"거",5,4,6,0,0,3,4,"안해양","An Hae Yang","070108","포화 (15%)","맑음",53.5,"498()",21.1,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"1½","대한챔프","DAEHAN CHAMP","0038835",4,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",6,"대한사료","Dae Han Sa Ryo","030031",7.7,"R1~35","국5등급",30,20200112,"일요일",1300,"일반",3,81.6,68.3,42.8,13.8,0,0,31,49.1,"수",8,6,5,0,0,7,6,"서정하","Seo Jung Ha","070113","포화 (15%)","맑음",54.5,"470(+1)",59.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,2,"천세만세","CHEONSE MANSE","0038880",4,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",7,"신영식","Sin Yeong Sik","010011",3,"R1~35","국5등급",31,20200112,"일요일",1300,"일반",3,81.9,68.2,42.8,13.9,0,0,31,49.1,"수",7,5,7,0,0,6,5,"박희철","Park Hui Cheol","070114","포화 (15%)","맑음",55,"521(-4)",19.4,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"½","선더머니","THUNDER MONEY","0037634",4,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",8,"박성구","Park Sung Koo","010244",12.6,"R1~35","국5등급",25,20200112,"일요일",1300,"일반",3,82,68,42.1,13.5,0,0,30,48.4,"거",3,1,2,0,0,1,1,"손영표","Son Young Pyo","070150","포화 (15%)","맑음",52,"454(-4)",80.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"1¾","페더럴킹","FEDERAL KING","0040269",4,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",9,"금악목장","Kum Ak Stud Farm","065118",1.3,"R1~35","국5등급",34,20200112,"일요일",1300,"일반",3,82.3,68.8,43.1,13.7,0,0,31,49.6,"수",10,8,4,0,0,8,10,"지용철","Ji Yong Cheol","070051","포화 (15%)","맑음",56,"509(-6)",2.4,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"목","스칼렛퍼펙트","SCARLET PERFECT","0036759",4,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",10,"충마회","Chungma union",116055,59.9,"R1~35","국5등급",21,20200112,"일요일",1300,"일반",3,82.4,68.6,43.8,14,0,0,31.7,50,"암",9,11,8,0,0,11,11,"구자흥","Koo Ja Heung","070157","포화 (15%)","맑음",52,"476(+5)",362.3,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,7,"큐피드강자","CUPID GANGJA","0036854",4,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",11,"태희종합건설","Tae Hee Construction",105151,7.6,"R1~35","국5등급",28,20200112,"일요일",1300,"일반",3,83.6,69.1,43.2,14,0,0,31.4,49.5,"거",11,9,9,0,0,10,9,"유재길","Yu Jae Gil","070110","포화 (15%)","맑음",53.5,"487(+3)",38.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"1¼","로열조이","ROYAL JOY","0039033",4,0,0,0,0,0,0,0,"안효리","Ahn Hyo Lee","080500","서울","한국",12,"이장호","Lee Jang Ho",113007,36.5,"R1~35","국5등급",23,20200112,"일요일",1300,"일반",3,83.8,70.1,44.1,14.1,0,0,31.8,50.6,"암",12,12,12,0,0,12,12,"최용구","Choi Yong Goo","070168","포화 (15%)","맑음",52,"433(-9)",276.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"-","레이디켈리","LADY KELLY","0041476",4,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",1,"(주)인펨","Inpem",113038,1.3,"R1~35","국5등급",31,20200112,"일요일",1000,"일반",4,60.3,47.6,23.9,13.5,0,0,13.5,29.9,"암",2,3,6,0,0,6,5,"우창구","Woo Chang Ku","070149","포화 (15%)","맑음",53.5,"507(+3)",2.1,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,3,"아워사이먼","OUR SIMON","0039377",4,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",2,"박정배","Park Jung Bae",118001,2.2,"R1~35","국5등급",30,20200112,"일요일",1000,"일반",4,60.8,47.5,23.6,13.2,0,0,13.2,29.6,"암",1,2,2,0,0,2,1,"신삼영","Shin Sam Young","070161","포화 (15%)","맑음",53.5,"459()",6.1,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"¾","최강마","CHOEGANGMA","0041589",4,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",3,"말사모","Mal Sa Mo",116058,2.6,"R1~35","국5등급",31,20200112,"일요일",1000,"일반",4,61,48.2,24.5,13.5,0,0,13.5,30.7,"암",7,9,7,0,0,7,10,"최영주","Choi Yeong Joo","070098","포화 (15%)","맑음",53.5,"445(-7)",10,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"목","백학","BAEK HAK","0040356",4,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",4,"씨유네트워크","Cu Network",114028,4.1,"R1~35","국5등급",26,20200112,"일요일",1000,"일반",4,61,48.4,24.6,13.6,0,0,13.6,30.7,"암",9,10,8,0,0,8,9,"서인석","Seo In Seok","070165","포화 (15%)","맑음",52,"465(-3)",29.8,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,1,"공주사랑","GONGJU SARANG","0036831",4,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",5,"박흥길","Park Heung Kil","020022",7.8,"R1~35","국5등급",25,20200112,"일요일",1000,"일반",4,61.2,48.4,24.7,14,0,0,14,30.8,"암",8,11,11,0,0,11,11,"곽영효","Khak Yong Hyo","070094","포화 (15%)","맑음",52,"490()",64.7,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"코","신부","SINBU","0039467",4,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",6,"씨유네트워크","Cu Network",114028,5,"R1~35","국5등급",35,20200112,"일요일",1000,"일반",4,61.2,47.6,23.9,13.4,0,0,13.4,29.8,"암",3,5,5,0,0,5,4,"박재우","Park Jae Woo","070164","포화 (15%)","맑음",56,"503(+3)",25.9,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"½","엄지여왕","EOMJI YEOWANG","0037216",4,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",7,"서상주","Seo Sang Joo","010637",4.2,"R1~35","국5등급",28,20200112,"일요일",1000,"일반",4,61.2,48.1,24.1,13.7,0,0,13.7,30.3,"암",5,6,9,0,0,9,7,"배휴준","Bae Hou Jun","070144","포화 (15%)","맑음",52.5,"479(-9)",36.8,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"머리","와니케이","WANY K","0037835",4,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",8,"김영완","Kim Yeong Wan",116047,7.3,"R1~35","국5등급",30,20200112,"일요일",1000,"일반",4,61.3,48.7,25.1,14.1,0,0,14.1,31.2,"암",12,12,12,0,0,12,12,"유재길","Yu Jae Gil","070110","포화 (15%)","맑음",53.5,"452(-5)",67.6,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,2,"빅플랜","BIG PLAN","0041112",4,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",9,"김재성b","Kim Jae Seong B",105168,2.7,"R1~35","국5등급",30,20200112,"일요일",1000,"일반",4,61.7,47.8,23.9,13.4,0,0,13.4,29.8,"암",4,4,4,0,0,4,3,"이희영","Lee Hee Young","070053","포화 (15%)","맑음",53,"475(+5)",9.4,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,1,"피스오브룰즈","PEACE OF RULES","0039100",4,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",10,"이혜란","Lee Hae Lan",104102,9.3,"R1~35","국5등급",29,20200112,"일요일",1000,"일반",4,61.8,48.4,24.4,13.7,0,0,13.7,30.3,"암",10,8,10,0,0,10,8,"김동균","Kim Dong Kyun","070170","포화 (15%)","맑음",53,"472(-10)",46.9,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,5,"캠프바다","CAMP BADA","0039253",4,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",11,"조금제","Cho Geum Je",109017,9.8,"R1~35","국5등급",30,20200112,"일요일",1000,"일반",4,62.7,48.5,24.2,13.4,0,0,13.4,30.3,"암",11,7,3,0,0,3,6,"김윤섭","Kim Yoon Seop","070103","포화 (15%)","맑음",53.5,"454(-3)",62.4,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"머리","초동로즈","CHODONG ROSE","0038760",4,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",12,"손병철","Son Boing Choul",110058,1.7,"R1~35","국5등급",32,20200112,"일요일",1000,"일반",4,62.7,48.2,23.6,13.2,0,0,13.2,29.7,"암",6,1,1,0,0,1,2,"이관호","Lee Gwan Ho","070181","포화 (15%)","맑음",54.5,"466(-19)",4.1,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"-","정조의꿈","JEONGJOUI KKUM","0039093",4,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",1,"이관형","Lee Kwan Hyeong",105163,1.2,"R1~50","국4등급",48,20200112,"일요일",1000,"일반",5,59.5,46.7,23.1,13.1,0,0,13.1,29.2,"거",1,1,2,0,0,2,1,"강성오","Kang Sung O","070174","포화 (15%)","맑음",57,"462(-1)",1.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,5,"베스트군함","BEST GUNHAM","0040074",4,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","미국",2,"박정재","Park Jeong Jae","010801",1.8,"R1~50","국4등급",44,20200112,"일요일",1000,"일반",5,60.4,47.6,23.9,13.6,0,0,13.6,30,"수",4,4,6,0,0,6,6,"김동철","Kim Dong Chul","070177","포화 (15%)","맑음",55,"521(-4)",4.9,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"코","라온케빈","RAON KEVIN","0038517",4,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",3,"라온산업개발(주)","Raon Industrial Development Co Ltd",116052,3.4,"R1~50","국4등급",40,20200112,"일요일",1000,"일반",5,60.5,47.5,23.3,13,0,0,13,29.5,"거",2,2,1,0,0,1,2,"박종곤","Park Jong Kon","070095","포화 (15%)","맑음",53,"485(+4)",9.3,
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,1,"와와여장부","WAWA YEOJANGBU","0035661",4,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",4,"곽희원","Kwak Hui Won",111080,3.4,"R1~50","국4등급",45,20200112,"일요일",1000,"일반",5,60.6,47.6,24,13.5,0,0,13.5,30,"암",3,6,4,0,0,4,5,"배휴준","Bae Hou Jun","070144","포화 (15%)","맑음",54,"476(+9)",20,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"1½","그린다르크","GREEN DARC","0038969",4,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",5,"김재영b","Kim Jae Young",117014,5.8,"R1~50","국4등급",36,20200112,"일요일",1000,"일반",5,60.9,48.3,24.6,13.9,0,0,13.9,30.8,"암",8,9,10,0,0,10,9,"구자흥","Koo Ja Heung","070157","포화 (15%)","맑음",52,"470(+8)",48,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"¾","라온윌리엄스","RAON WILLIAMS","0038519",4,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",6,"라온산업개발(주)","Raon Industrial Development Co Ltd",116052,3.2,"R1~50","국4등급",37,20200112,"일요일",1000,"일반",5,61,47.9,23.8,13.3,0,0,13.3,29.8,"암",6,3,3,0,0,3,3,"안병기","An Byung Ki","070146","포화 (15%)","맑음",51,"446(-6)",19.9,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"목","땡큐마더","THANK YOU MOTHER","0039839",4,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",7,"강용식","Kang Young Sik","010578",5.1,"R1~50","국4등급",40,20200112,"일요일",1000,"일반",5,61.1,48.7,25.6,14.6,0,0,14.6,31.6,"암",11,11,11,0,0,11,11,"서인석","Seo In Seok","070165","포화 (15%)","맑음",52,"501(-6)",27.3,
