"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"1¼","바잉블레이드","VYING BLADE","0042410",60,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",4,"김형란","Kim Hyeong Ran",112270,1.3,"R1~50","국4등급",45,20220814,"일요일",1200,"일반",11,73.7,60.7,36.2,13.6,0,0,24.5,42.3,"수","오픈",4,5,6,0,0,6,5,"강환민","Kang Hwan Min","070175","포화 (15%)","흐림",56,"512(+4)",2.5
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,1,"피렌체힐","FIRENZE HILL","0039554",60,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",5,"안병렬","Ahn Byung Yeol",113002,2.5,"R1~50","국4등급",45,20220814,"일요일",1200,"일반",11,73.9,60.8,36.5,14,0,0,24.7,42.5,"수","오픈",5,7,11,0,0,7,6,"신삼영","Shin Sam Young","070161","포화 (15%)","흐림",54,"487(-1)",11.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"2½","아로마","AROMA","0041325",60,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",6,"최수군","Choi Soo Kun","010630",4.6,"R1~50","국4등급",36,20220814,"일요일",1200,"일반",11,74.3,61.2,37.1,13.9,0,0,25.2,43.2,"수","오픈",8,10,9,0,0,10,10,"이관호","Lee Gwan Ho","070181","포화 (15%)","흐림",52,"488(-11)",30.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,4,"톱클래스","TOP CLASS","0044028",60,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",7,"김기종","Kim Ki Jong",106296,1.8,"R1~50","국4등급",40,20220814,"일요일",1200,"일반",11,75,61.1,36.2,13.4,0,0,24.3,42.3,"수","오픈",7,4,4,0,0,3,4,"강성오","Kang Sung O","070174","포화 (15%)","흐림",53.5,"452(+1)",3.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"2½","대세만세","DAESE MANSE","0043007",60,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",8,"신영식","Sin Yeong Sik","010011",5,"R1~50","국4등급",37,20220814,"일요일",1200,"일반",11,75.4,60.7,36.5,13.4,0,0,24.5,42.6,"암","오픈",3,6,3,0,0,5,7,"박희철","Park Hui Cheol","070114","포화 (15%)","흐림",52,"495(+5)",19.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"½","그린폭주","GREEN POKJU","0042799",60,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",9,"김재영b","Kim Jae Young",117014,9.4,"R1~50","국4등급",36,20220814,"일요일",1200,"일반",11,75.5,61.3,36.8,13.7,0,0,24.8,42.9,"암","오픈",9,8,7,0,0,8,8,"홍대유","Hong Dae You","070145","포화 (15%)","흐림",52,"475(+3)",36.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,3,"엘리트파워","ELITE POWER","0042465",60,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",10,"태희종합건설","Tae Hee Construction",105151,8.9,"R1~50","국4등급",36,20220814,"일요일",1200,"일반",11,76.1,62,36.9,13.7,0,0,24.9,43,"암","오픈",11,9,8,0,0,9,9,"유재길","Yu Jae Gil","070110","포화 (15%)","흐림",52,"436(-9)",74.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,7,"원앤온리","ONE AND ONLY","0040798",60,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",11,"조용학","Cho Yong Hak","010362",5.2,"R1~50","국4등급",38,20220814,"일요일",1200,"일반",11,77.2,61.9,35.8,13.4,0,0,24.1,42,"암","오픈",10,2,5,0,0,2,2,"서홍수","Seo Hong Soo","070160","포화 (15%)","흐림",52,"490(+7)",21
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"-","에너자이저","ENERGIZER","0042507",60,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",1,"박재홍","PARKJAEHONG",119038,2,"R1~50","국4등급",41,20220814,"일요일",1200,"일반",12,73.3,60.9,36.6,14.1,0,0,25.1,42.7,"수","오픈",8,9,11,0,0,10,9,"이준철","Lee Joon Chel","070197","포화 (15%)","흐림",54,"473(-4)",5.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"목","아이언머스킷","IRON MUSKET","0042934",60,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",2,"홍종철","Hong Jong Cheol",114008,3.9,"R1~50","국4등급",36,20220814,"일요일",1200,"일반",12,73.4,60.3,36.1,13.4,0,0,24.3,42.3,"암","오픈",1,5,4,0,0,5,5,"리카디","Luigi Riccardi","070244","포화 (15%)","흐림",52,"494(-2)",17.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"1¾","월드포스","WORLD FORCE","0043791",60,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",3,"손병철","Son Boing Choul",110058,13.4,"R1~50","국4등급",38,20220814,"일요일",1200,"일반",12,73.7,60.4,35.8,13.3,0,0,24.1,41.9,"암","오픈",3,2,2,0,0,2,2,"안병기","An Byung Ki","070146","포화 (15%)","흐림",52,"484(+9)",38.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"2½","매직그레이스","MAGIC GRACE","0043477",60,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",4,"최상일","Choi Sang Il",105113,1.5,"R1~50","국4등급",49,20220814,"일요일",1200,"일반",12,74.1,60.8,36,13.4,0,0,24.2,42.2,"암","오픈",7,4,5,0,0,4,3,"서인석","Seo In Seok","070165","포화 (15%)","흐림",56,"495(-1)",3.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"¾","장산가드","JANGSAN GUARD","0042413",60,0,0,0,0,0,0,0,"오수철","O Su Cheol","080608","서울","한국",5,"김병진","Kim Byeong Jin",111044,2.6,"R1~50","국4등급",45,20220814,"일요일",1200,"일반",12,74.2,60.7,36,13.4,0,0,24.2,42.3,"수","오픈",4,3,3,0,0,3,4,"강환민","Kang Hwan Min","070175","포화 (15%)","흐림",52,"511(+8)",7.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"목","남산초콜릿","NAMSAN CHOCOLATE","0043041",60,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",6,"이기선","Lee Ki Sun","010516",2.3,"R1~50","국4등급",43,20220814,"일요일",1200,"일반",12,74.2,60.8,36.4,13.8,0,0,24.5,42.5,"암","오픈",6,7,9,0,0,7,7,"토니","Tony Castanheira","070265","포화 (15%)","흐림",53,"449(+8)",6.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,1,"글로벌선","GLOBAL SUN","0040327",60,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",7,"장재형","Jang Jae Hyeung","010611",9.1,"R1~50","국4등급",36,20220814,"일요일",1200,"일반",12,74.4,60.8,36.5,13.8,0,0,24.8,42.6,"암","오픈",5,8,8,0,0,8,8,"최상식","Choi Sang Sik","070085","포화 (15%)","흐림",52,"464(+7)",45.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"코","동행","DONGHAENG","0042244",60,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",8,"배은정","Bae Eun Jeong",214708,2.6,"R1~50","국4등급",38,20220814,"일요일",1200,"일반",12,74.4,60.4,35.7,13.2,0,0,24,41.8,"암","오픈",2,1,1,0,0,1,1,"우창구","Woo Chang Ku","070149","포화 (15%)","흐림",52,"467(+3)",7.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"코","천둥세자","CHEONDUNGSEJA","0042487",60,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",9,"김영근","Kim Yeong Geun",112007,6.9,"R1~50","국4등급",36,20220814,"일요일",1200,"일반",12,74.4,61,36.3,13.6,0,0,24.5,42.5,"수","오픈",9,6,6,0,0,6,6,"김동균","Kim Dong Kyun","070170","포화 (15%)","흐림",52,"474(+6)",32
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,2,"블랙루키","BLACK ROOKIE","0042577",60,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",10,"이용대","Lee Yong Dae","010641",2.1,"R1~50","국4등급",38,20220814,"일요일",1200,"일반",12,74.8,61.5,36.8,14,0,0,25.2,43.1,"암","오픈",10,10,10,0,0,11,10,"강성오","Kang Sung O","070174","포화 (15%)","흐림",52,"468(+6)",7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,1,"달리는빛깔","DALRINEUN BITKKAL","0041188",60,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",11,"김종식","Kim Chong Sik","065067",3.8,"R1~50","국4등급",40,20220814,"일요일",1200,"일반",12,74.9,61.6,37.1,14.3,0,0,25.4,43.3,"수","오픈",11,11,12,0,0,12,11,"김동철","Kim Dong Chul","070177","포화 (15%)","흐림",53.5,"470(-6)",26.6
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"1½","스트롱러너","STRONG RUNNER","0036943",60,0,0,0,0,0,0,0,"이상규","Lee Sang Gyu","080609","서울","한국",12,"이성헌","Lee Seong Heon",111035,23.3,"R1~50","국4등급",36,20220814,"일요일",1200,"일반",12,75.2,62.1,37.2,13.6,0,0,25,43.5,"수","오픈",12,12,7,0,0,9,12,"서범석","Seo Bum Seok","070096","포화 (15%)","흐림",51,"486(+4)",85.3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"-","와일드킹덤","WILD KINGDOM","0040399",60,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",1,"양현모","Yang Hyeon Mo",114021,7.3,"R1~50","국4등급",37,20220814,"일요일",1400,"일반",13,85.9,73.5,49.3,14,0,0,37.1,55.4,"수","오픈",7,6,6,0,0,6,6,"배휴준","Bae Hou Jun","070144","포화 (15%)","흐림",52.5,"550(+11)",40.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,1,"탑퀄리티","TAP QUALITY","0043123",60,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",2,"김정철","Kim Jung Cheol","065122",1.7,"R1~50","국4등급",44,20220814,"일요일",1400,"일반",13,86,73,48,13.4,0,0,35.9,54.3,"거","오픈",2,2,1,0,0,2,2,"박종곤","Park Jong Kon","070095","포화 (15%)","흐림",54,"484(+4)",3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,1,"경부도령","GYEONGBU DORYEONG","0041395",60,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",3,"허건호","Heo Kun Ho","010205",3.1,"R1~50","국4등급",38,20220814,"일요일",1400,"일반",13,86.2,73.2,48.6,13.5,0,0,36.5,54.7,"수","오픈",4,4,3,0,0,4,4,"유재길","Yu Jae Gil","070110","포화 (15%)","흐림",53,"468(-13)",16.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"목","원평코드","WONPYEONG COD","0044526",60,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",4,"김용재","Kim Young Jae",106198,1.3,"R1~50","국4등급",39,20220814,"일요일",1400,"일반",13,86.2,73.5,49.6,14.4,0,0,37.4,55.8,"수","오픈",5,7,7,0,0,7,7,"정호익","Jung Ho Ik","070148","포화 (15%)","흐림",53.5,"517(+3)",3.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,1,"티나","TINA","0042186",60,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",5,"곽홍석","Kwak Hong Seok",119026,2.2,"R1~50","국4등급",40,20220814,"일요일",1400,"일반",13,86.4,73.2,48.7,13.9,0,0,36.7,54.8,"암","오픈",3,5,5,0,0,5,5,"이관호","Lee Gwan Ho","070181","포화 (15%)","흐림",52,"482(-9)",8.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"1½","새내파워풀","SAENAE POWERFUL","0044100",60,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",6,"문금철","Moon Geum Cheol",117013,1.6,"R1~50","국4등급",44,20220814,"일요일",1400,"일반",13,86.7,72.8,47.8,13.5,0,0,35.8,54,"수","오픈",1,1,2,0,0,1,1,"홍대유","Hong Dae You","070145","포화 (15%)","흐림",56,"496(-6)",4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,2,"마칼루파워","MAKALU POWER","0041521",60,0,0,0,0,0,0,0,"방춘식","Bang Choon Sik","080294","서울","한국",7,"김세민","Kim Se Min","065160",3.9,"R1~50","국4등급",41,20220814,"일요일",1400,"일반",13,87,74.6,50.6,14.7,0,0,38.5,56.5,"수","오픈",8,10,9,0,0,10,10,"서홍수","Seo Hong Soo","070160","포화 (15%)","흐림",54.5,"470(+3)",20.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,4,"매직타이드","MAGIC TIDE","0042596",60,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",8,"최상기","Choi Sang Gi",105263,3.6,"R1~50","국4등급",36,20220814,"일요일",1400,"일반",13,87.7,73.5,48.3,13.6,0,0,36.2,54.5,"암","오픈",6,3,4,0,0,3,3,"서인석","Seo In Seok","070165","포화 (15%)","흐림",52,"495(+15)",18.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,3,"베스트야","BESTYA","0044147",60,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",9,"베스트샤인조합","Best Shine",111067,4.2,"R1~50","국4등급",39,20220814,"일요일",1400,"일반",13,88.2,75,50.3,14.7,0,0,38.2,56.5,"암","오픈",10,9,10,0,0,9,9,"이희영","Lee Hee Young","070053","포화 (15%)","흐림",51.5,"467()",20.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"1¼","원더풀스톰","WONDERFUL STORM","0040254",60,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",10,"지대섭","Chi Dae Sub","010498",9.7,"R1~50","국4등급",37,20220814,"일요일",1400,"일반",13,88.4,74.9,49.9,14.4,0,0,37.7,56.1,"수","오픈",9,8,8,0,0,8,8,"서범석","Seo Bum Seok","070096","포화 (15%)","흐림",52.5,"461(+3)",63.1
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"-","글로벌골드","GLOBAL GOLD","0041091",60,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",94,"장재형","Jang Jae Hyeung","010611",0,"R1~50","국4등급",44,20220814,"일요일",1400,"일반",13,0,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"최상식","Choi Sang Sik","070085","포화 (15%)","흐림",56,"487(+11)",0
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"-","한강보스","HANGANG BOSS","0044473",60,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",95,"김학록","Kim Hak Rok",122009,0,"R1~50","국4등급",38,20220814,"일요일",1400,"일반",13,0,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"곽영효","Khak Yong Hyo","070094","포화 (15%)","흐림",53,"()",0
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,4,"-","장산레이저","JANGSAN LASER","0042917",60,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",1,"김병진","Kim Byeong Jin",111044,2.6,"R1~140","1등급",74,20220814,"일요일",1200,"일반",14,71.2,59,35.4,13.4,0,0,24,41.3,"수","오픈",4,4,3,0,0,3,4,"최용건","Choi Yong Geon","070200","포화 (15%)","비",54,"514(-1)",10
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,9,2,"큐피드가이","CUPID GUY","0041700",60,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","미국",2,"서순배","Seo Sun Bae",104038,2.4,"R1~140","1등급",100,20220814,"일요일",1200,"일반",14,71.6,59.3,36,13.5,0,0,24.3,41.9,"거","오픈",6,6,5,0,0,6,7,"박천서","Park Chun Seo","070115","포화 (15%)","비",54,"440(-1)",12.3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,8,"½","마이티고","MIGHTY GO","0043582",60,0,0,0,0,0,0,0,"오수철","O Su Cheol","080608","서울","미국",3,"조병태","Cho Byung Tai",113005,1.8,"R1~140","1등급",104,20220814,"일요일",1200,"일반",14,71.7,59.1,35.8,13.6,0,0,24.3,41.7,"거","오픈",5,5,7,0,0,5,5,"서홍수","Seo Hong Soo","070160","포화 (15%)","비",51,"462(-5)",6.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,1,"½","클린업해피","CLEAN UP HAPPY","0040349",60,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",4,"씨유네트워크","Cu Network",114028,1.4,"R1~140","1등급",92,20220814,"일요일",1200,"일반",14,71.8,58.8,35.2,13.4,0,0,24,41,"거","오픈",1,2,2,0,0,2,2,"박재우","Park Jae Woo","070164","포화 (15%)","비",54,"508(-1)",1.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,7,"½","연희일출","YEONHUI ILCHUL","0040530",60,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",5,"최병권","Choi Byeong Gwon","010806",2.3,"R1~140","1등급",81,20220814,"일요일",1200,"일반",14,71.9,59,35.2,13.4,0,0,24,41,"암","오픈",3,3,4,0,0,4,3,"이준철","Lee Joon Chel","070197","포화 (15%)","비",52,"451()",6.8
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,2,4,"청담지니","CHEUNGDAM GENIE","0040106",60,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","미국",6,"김병진","Kim Byeong Jin",111044,2.8,"R1~140","1등급",102,20220814,"일요일",1200,"일반",14,72.5,58.9,34.7,13.3,0,0,23.5,40.6,"거","오픈",2,1,1,0,0,1,1,"토니","Tony Castanheira","070265","포화 (15%)","비",55,"514(+6)",13.4
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,6,2,"스프링백","SPRING BACK","0041660",60,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","미국",7,"(주)디알엠씨티","D R M City",114026,6.2,"R1~140","1등급",108,20220814,"일요일",1200,"일반",14,72.9,59.8,36.2,13.8,0,0,24.7,41.9,"거","오픈",7,7,8,0,0,8,6,"안병기","An Byung Ki","070146","포화 (15%)","비",56,"510(-19)",38.3
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,5,"½","엠제이파워","M J POWER","0041697",60,0,0,0,0,0,0,0,"이상규","Lee Sang Gyu","080609","서울","미국",8,"박정재","Park Jeong Jae","010801",2.2,"R1~140","1등급",104,20220814,"일요일",1200,"일반",14,72.9,60,36.3,13.6,0,0,24.6,42.2,"거","오픈",8,8,6,0,0,7,8,"김동균","Kim Dong Kyun","070170","포화 (15%)","비",51,"524(+5)",9.8
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,3,"코","다크플레이어","DARK PLAYER","0041689",60,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","미국",9,"박남성","Park Nam Sung","010496",3.8,"R1~140","1등급",85,20220814,"일요일",1200,"일반",14,72.9,60.2,36.5,14.1,0,0,24.9,42.3,"수","오픈",9,9,9,0,0,9,9,"이관호","Lee Gwan Ho","070181","포화 (15%)","비",54,"442(-8)",20.6
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,7,"-","스프링킹","SPRING KING","0041867",60,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","미국",1,"(주)디알엠씨티","D R M City",114026,3.1,"R1~65","혼3등급",51,20220814,"일요일",1400,"일반",15,84.2,71.7,48,13.5,0,0,35.7,54.1,"거","오픈",1,3,3,0,0,2,3,"최용건","Choi Yong Geon","070200","포화 (15%)","비",52,"481(+1)",10.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,9,"2½","조이브라더","JOY BROTHER","0040602",60,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",2,"이성인","Lee Seong In",112003,1.7,"R1~65","혼3등급",65,20220814,"일요일",1400,"일반",15,84.7,72.6,48.8,14.3,0,0,36.9,54.9,"거","오픈",5,9,9,0,0,9,8,"리카디","Luigi Riccardi","070244","포화 (15%)","비",58,"464(-4)",4.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,6,2,"몬스터케이","MONSTER K","0045115",60,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","미국",3,"강경운","Kang Gyeong Un",117025,2.7,"R1~65","혼3등급",63,20220814,"일요일",1400,"일반",15,85.1,72.3,48.3,13.6,0,0,36.3,54.2,"거","오픈",3,5,4,0,0,4,4,"우창구","Woo Chang Ku","070149","포화 (15%)","비",57,"496(+1)",7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,4,"1½","디스챌린지","THIS CHALLENGE","0046253",60,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","미국",4,"최상기","Choi Sang Gi",105263,3.3,"R1~65","혼3등급",51,20220814,"일요일",1400,"일반",15,85.3,73.1,49.1,14.7,0,0,37.3,55.1,"거","오픈",9,11,11,0,0,12,11,"서인석","Seo In Seok","070165","포화 (15%)","비",52,"438(-2)",11.6
