"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"연령오픈",61.4,6,48.3,4,36.2,4,24.3,2,0,0,0,0,13.5,2,13.5,0,14.4,27.5,39.6,24,24.3,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"코","퓨어매직","PURE MAGIC","0044540",96,0,0,0,0,0,0,0,"이홍락","Lee Hong Rag","080610","부산경남","한국",7,"최종복","Choi Jong Bok","065126",4.8,"R1~50","혼4등급",39,20221225,"일요일",1200,"일반",4,75.8,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",51,"533(+10)",21.5
3,"연령오픈",62.3,9,49.2,9,36.9,8,24.7,7,0,0,0,0,13.6,5,13.6,0,14.1,27.2,39.5,24.5,24.7,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,4,"알파송당","ALPHA SONGDANG","0044642",96,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",8,"이성영","Lee Sung Young",106079,4,"R1~50","혼4등급",40,20221225,"일요일",1200,"일반",4,76.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",51.5,"462(-6)",15.6
2,"연령오픈",62.2,8,49.1,8,37,10,25.1,10,0,0,0,0,13.8,9,13.8,0,14.3,27.4,39.5,24,25.1,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"¾","피플파워","PEOPLE POWER","0046102",96,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",9,"강봉한","Kang Bong-Han",113119,5,"R1~50","혼4등급",39,20221225,"일요일",1200,"일반",4,76.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (6%)","맑음",51,"498()",12
3,"연령오픈",62.7,11,49.7,11,37.4,12,25.3,12,0,0,0,0,14,12,14,0,14.1,27.1,39.4,24.4,25.3,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"1¾","스타에이스","STAR ACE","0044174",96,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",10,"(주)금악목장","Geum Ak Stud Farm",106171,4.1,"R1~50","혼4등급",37,20221225,"일요일",1200,"일반",4,76.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",52,"515(-1)",15.9
3,"연령오픈",62.5,10,49.4,10,37,9,25.1,9,0,0,0,0,13.9,10,13.9,0,14.7,27.8,40.2,24.3,25.1,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"2½","켄드릭","KENDRICK","0044861",96,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",11,"정영광","Jung Young Kwang",104117,1.4,"R1~50","혼4등급",42,20221225,"일요일",1200,"일반",4,77.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (6%)","맑음",54.5,"482(+3)",3.1
3,"연령오픈",62.9,12,49.1,7,36.3,5,24.4,4,0,0,0,0,13.5,3,13.5,0,15.5,29.3,42.1,24.7,24.4,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,7,"더에어","THE HEIR","0046517",96,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","미국",12,"박희상","Park Hee Sang",115008,13.3,"R1~50","혼4등급",36,20221225,"일요일",1200,"일반",4,78.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (6%)","맑음",51.5,"481(+6)",54
3,"연령오픈",88.3,1,75.2,1,62.6,2,49.5,2,25.3,2,0,0,14,2,14,0,14.1,27.2,39.8,25.7,24.2,25.3,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"-","비제이치프","B.J. CHIEF","0044686",96,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",1,"이시돌협회","Isidore Farm",103012,2,"R1~35","국5등급",31,20221225,"일요일",1600,"일반",5,102.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (6%)","맑음",53,"457(-6)",7
4,"연령오픈",89,5,76.4,7,63.7,10,50.3,10,26.1,11,0,0,14.4,11,14.4,0,13.5,26.1,38.8,26.1,24.2,26.1,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"¾","호랭이","HORAENGI","0042989",96,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"류화영","Ryu Hwa Yeong",113115,1.8,"R1~35","국5등급",32,20221225,"일요일",1600,"일반",5,102.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (6%)","맑음",53.5,"482(-3)",5.4
5,"연령오픈",89,3,76,5,63.4,6,50.1,7,25.8,7,0,0,14.3,10,14.3,0,14,27,39.6,25.9,24.3,25.8,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,3,"인디언파티","INDIAN PARTY","0040607",96,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",3,"배은정","Bae Eun Jeong",214708,3.8,"R1~35","국5등급",32,20221225,"일요일",1600,"일반",5,103,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (6%)","맑음",52.5,"475(+4)",23.3
2,"연령오픈",89,4,75.5,2,62.6,1,49.4,1,25.3,1,0,0,14,1,14,0,14.3,27.8,40.7,26.1,24.1,25.3,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"1¾","해피째즈","HAPPY JAZZ","0046392",96,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",4,"변수정","Byeon Soo Jeong",112287,3.9,"R1~35","국5등급",30,20221225,"일요일",1600,"일반",5,103.3,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (6%)","맑음",52,"489(+3)",16.2
5,"연령오픈",88.9,2,75.7,3,63,4,49.8,4,25.5,4,0,0,14.2,5,14.2,0,14.5,27.7,40.4,25.9,24.3,25.5,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"½","천마하서","CHEONMA HASEO","0041372",96,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",5,"박수영","Park Soo Young","065080",3,"R1~35","국5등급",27,20221225,"일요일",1600,"일반",5,103.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (6%)","맑음",53,"484(-6)",21.5
4,"연령오픈",89.6,7,76.3,6,63.2,5,49.9,5,25.6,5,0,0,14.2,6,14.2,0,14.4,27.7,40.8,26.4,24.3,25.6,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,3,"함안봉화산","HAMAN BONGHWASAN","0042847",96,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",6,"함안군","Ham An County",110061,2.4,"R1~35","국5등급",35,20221225,"일요일",1600,"일반",5,104,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"손병직","Son Byoung Jig","070246","양호 (6%)","맑음",55,"477(-6)",9.6
3,"연령오픈",90.1,8,77,10,63.9,12,50.4,11,25.9,8,0,0,14.3,8,14.3,0,14.1,27.2,40.3,26.6,24.5,25.9,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"1¼","마이티스톰","MIGHTY STORM","0044255",96,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",7,"최종복","Choi Jong Bok","065126",1.3,"R1~35","국5등급",35,20221225,"일요일",1600,"일반",5,104.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","양호 (6%)","맑음",57,"464(-4)",1.9
3,"연령오픈",89.4,6,75.9,4,62.9,3,49.7,3,25.7,6,0,0,14.1,4,14.1,0,15.3,28.8,41.8,26.2,24,25.7,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,3,"닥터콩돌이","DOCTOR KONGDOLI","0043898",96,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",8,"권혁희","Kwon Hyeok Hui",117002,3.9,"R1~35","국5등급",30,20221225,"일요일",1600,"일반",5,104.7,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",54.5,"496(-3)",24.5
4,"연령오픈",90.2,9,76.6,8,63.4,7,50.5,12,26.3,12,0,0,14.7,12,14.7,0,14.7,28.3,41.5,26.1,24.2,26.3,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"1¼","다이아포스","DIA FORCE","0042860",96,0,0,0,0,0,0,0,"권오찬","Gwon O Chan","080604","부산경남","한국",9,"황윤하","Hwang Yun Ha",106241,11.1,"R1~35","국5등급",35,20221225,"일요일",1600,"일반",5,104.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (6%)","맑음",53,"497(-2)",47.2
5,"연령오픈",90.5,11,77,11,63.7,11,50.2,9,25.9,10,0,0,14.2,7,14.2,0,14.5,28,41.3,26.8,24.3,25.9,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"¾","그레이트고","GREAT GO","0041108",96,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","한국",10,"양정두","Yang Jeong Du",105133,10.9,"R1~35","국5등급",25,20221225,"일요일",1600,"일반",5,105,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (6%)","맑음",51,"515(-1)",43.1
4,"연령오픈",90.4,10,76.8,9,63.6,8,50.2,8,25.9,9,0,0,14.3,9,14.3,0,14.8,28.4,41.6,26.6,24.3,25.9,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"1¼","센텀토르","CENTUM THOR","0043190",96,0,0,0,0,0,0,0,"이홍락","Lee Hong Rag","080610","부산경남","한국",11,"조정현","Jo Jeong Hyeon",117036,8.4,"R1~35","국5등급",31,20221225,"일요일",1600,"일반",5,105.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (6%)","맑음",51,"506(-2)",42.3
4,"연령오픈",90.8,12,77.1,12,63.7,9,50,6,25.5,3,0,0,14.1,3,14.1,0,15.2,28.9,42.3,27.1,24.5,25.5,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,5,"꽃무리","KKOTMURI","0043065",96,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",12,"류화영","Ryu Hwa Yeong",113115,8.6,"R1~35","국5등급",26,20221225,"일요일",1600,"일반",5,106,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (6%)","맑음",52,"467(+3)",48.3
5,"연령오픈",114.9,2,102.1,4,89.1,8,75.9,9,51.5,9,26.5,9,14.8,9,14.8,26.5,13.6,26.4,39.4,26.2,24.4,25,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,6,"-","블루파워","BLUE POWER","0041718",96,0,0,0,0,0,0,0,"권오찬","Gwon O Chan","080604","부산경남","한국",1,"허필도","Heo Pil Do",106075,2.9,"R1~140","1등급",80,20221225,"일요일",2000,"일반",6,128.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (6%)","흐림",51,"492(+9)",12.7
4,"연령오픈",114.7,1,101.5,1,88.1,1,74.6,1,49.5,2,25,2,13.8,2,13.8,25,14,27.2,40.6,26.9,25.1,24.5,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,2,"1½","마하타이탄","MACH TITAN","0043191",96,0,0,0,0,0,0,0,"이홍락","Lee Hong Rag","080610","부산경남","한국",2,"고구려","Go Gu Ryeo",120005,1.9,"R1~140","1등급",112,20221225,"일요일",2000,"일반",6,128.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (6%)","흐림",53,"488(+2)",5.6
4,"연령오픈",115.7,5,103.1,10,90.1,12,76.7,12,52.5,12,27.4,12,15.1,12,15.1,27.4,13.3,25.9,38.9,26.4,24.2,25.1,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,7,"1½","닥터테이크","DOCTOR TAKE","0042898",96,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",3,"권혁희","Kwon Hyeok Hui",117002,8.8,"R1~140","1등급",67,20221225,"일요일",2000,"일반",6,129,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","흐림",54,"535(+9)",71.6
4,"연령오픈",115.3,3,102,3,88.9,6,75.6,7,51,7,26,7,14.4,6,14.4,26,14.2,27.5,40.6,26.4,24.6,25,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,4,3,"제시의꿈","JESSIEUI KKUM","0044915",96,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","미국",4,"홍경표","Hong Kyung Pyo",106092,1.3,"R1~140","1등급",86,20221225,"일요일",2000,"일반",6,129.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (6%)","흐림",54,"529(+6)",2.2
5,"연령오픈",115.4,4,101.8,2,88.5,2,75.1,4,50.2,5,25.5,5,14.1,5,14.1,25.5,14.8,28.4,41.7,26.7,24.9,24.7,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,1,4,"터치스타맨","TOUCH STAR MAN","0040539",96,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",5,"우만식","Uh Man Sik",104087,4.8,"R1~140","1등급",102,20221225,"일요일",2000,"일반",6,130.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","흐림",55,"548(+10)",17.8
6,"연령오픈",116.4,8,103,7,89.7,10,76.2,10,51.8,10,26.8,11,14.8,10,14.8,26.8,14,27.4,40.7,26.8,24.4,25,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,12,"1¼","알파킹이지","ALPHAKING IJI","0041784",96,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",6,"춘강","Chun Gang",112021,2.6,"R1~140","1등급",93,20221225,"일요일",2000,"일반",6,130.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (6%)","흐림",54,"534(+2)",13
5,"연령오픈",116.1,6,102.3,6,88.7,5,75.2,6,50.4,6,25.9,6,14.5,8,14.5,25.9,14.6,28.4,42,27.1,24.8,24.5,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,3,"1¼","크레이지콘티","CRAZY CONTI","0044747",96,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","미국",7,"서창식","Seo Chang Sik",114004,3,"R1~140","1등급",100,20221225,"일요일",2000,"일반",6,130.7,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","양호 (6%)","흐림",54,"523()",13.1
3,"연령오픈",116.2,7,102.2,5,88.6,3,75,3,49.9,3,25.2,3,13.8,3,13.8,25.2,15,29,42.6,27.2,25.1,24.7,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,9,3,"캄스트롱","CALM STRONG","0046442",96,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",8,"이혜란","Lee Hae Lan",104102,2.8,"R1~140","1등급",83,20221225,"일요일",2000,"일반",6,131.2,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","흐림",52,"459(-11)",7.2
5,"연령오픈",117.2,9,103.3,12,89.5,9,75.7,8,51,8,26,8,14.4,7,14.4,26,14.8,28.7,42.5,27.6,24.7,25,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,8,5,"판타스틱맨","FANTASTIC MAN","0041460",96,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",9,"신우철","Shin Woo Cheol",110056,5.7,"R1~140","1등급",83,20221225,"일요일",2000,"일반",6,132,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"문현철","Moon Hyeon Cheol","070249","양호 (6%)","흐림",54,"516(+13)",23.2
7,"연령오픈",117.6,10,103.3,11,89.9,11,76.3,11,51.9,11,26.8,10,14.9,11,14.9,26.8,15,29.3,42.7,27,24.4,25.1,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,11,3,"사키사키","SAKISAKI","0037934",96,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",10,"김봉겸","Kim Bong Gyum",104148,8.6,"R1~140","1등급",69,20221225,"일요일",2000,"일반",6,132.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (6%)","흐림",51,"494(+11)",61.5
5,"연령오픈",118.1,11,103.1,9,88.9,7,75.2,5,49.9,4,25.3,4,14,4,14,25.3,17.2,32.2,46.4,27.9,25.3,24.6,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,5,15,"미라클드리밍","MIRACLE DREAMING","0040310",96,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",11,"송승규","Song Seung Gyu",112274,17.3,"R1~140","1등급",90,20221225,"일요일",2000,"일반",6,135.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (6%)","흐림",54,"495(+3)",68.1
4,"연령오픈",118.5,12,103.1,8,88.7,4,74.8,2,49.5,1,24.9,1,13.6,1,13.6,24.9,17.4,32.8,47.2,28.3,25.3,24.6,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,10,3,"히트예감","HIT YEGAM","0042333",96,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",12,"김준현","Kim Joon Hyun",106289,2.8,"R1~140","1등급",101,20221225,"일요일",2000,"일반",6,135.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (6%)","흐림",55,"487(+15)",10
2,"2세",48.2,1,36.2,1,24.8,3,0,0,0,0,0,0,13.7,5,13.7,0,13.4,25.4,36.8,22.5,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"-","판타스틱데이","FANTASTIC DAY","0046275",95,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"무지개렌트카","Moojigae Rentcar",118030,1,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,61.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","다습 (10%)","맑음",55,"503(-8)",1.2
2,"2세",49,4,37,5,25.4,6,0,0,0,0,0,0,14.1,9,14.1,0,13.4,25.4,37,22.9,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,2,5,"원더풀폰","WONDERFUL PHONE","0045554",95,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",2,"지대섭","Chi Dae Sub","010498",1.3,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,62.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","다습 (10%)","맑음",53,"462(+3)",6.2
2,"2세",48.8,2,36.4,3,24.8,2,0,0,0,0,0,0,13.6,2,13.6,0,14,26.4,38,22.8,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,4,2,"석세스풀","SUCCESSFUL","0046105",95,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"이종훈","Lee Jong Hun",105127,1.8,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,62.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","다습 (10%)","맑음",55,"471(-21)",11
2,"2세",48.8,3,36.3,2,24.7,1,0,0,0,0,0,0,13.5,1,13.5,0,14,26.5,38.1,22.8,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"머리","브레이브캡틴","BRAVE CAPTAIN","0045312",95,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",4,"곽종수","Kwak Jong Soo",104123,5.8,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,62.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (10%)","맑음",53,"451(+6)",33.9
2,"2세",50,7,37.7,9,25.8,9,0,0,0,0,0,0,14,7,14,0,13.2,25.5,37.4,23.7,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,5,2,"로드투글로리","ROAD TO GLORY","0050312",95,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",5,"최종복","Choi Jong Bok","065126",5.9,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,63.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","다습 (10%)","맑음",55,"472(-11)",61.6
2,"2세",49.4,6,36.9,4,25,4,0,0,0,0,0,0,13.6,3,13.6,0,13.8,26.3,38.2,23.3,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"머리","짜릿한이순간","JJARITHANISUNGAN","0046239",95,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",6,"임총재","Lim Chong Jae",112006,3.2,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,63.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"문현철","Moon Hyeon Cheol","070249","다습 (10%)","맑음",55,"483(-15)",41.2
2,"2세",49.4,5,37.1,6,25.2,5,0,0,0,0,0,0,13.7,4,13.7,0,13.8,26.1,38,23.4,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"머리","판타스틱우먼","FANTASTIC WOMAN","0045806",95,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",7,"김진영a","Kim Jin Young A",105040,20.8,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,63.2,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (10%)","맑음",51,"424(-10)",99.3
2,"2세",50,8,37.4,7,25.7,8,0,0,0,0,0,0,14,8,14,0,14.2,26.8,38.5,23.4,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,6,6,"바벨퀸","BARBELL QUEEN","0045309",95,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",8,"김명환","Kim Myeong Hwan",113133,22.1,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,64.2,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","다습 (10%)","맑음",53,"474(-7)",200.1
2,"2세",50.3,9,37.5,8,25.5,7,0,0,0,0,0,0,13.9,6,13.9,0,14.1,26.9,38.9,23.6,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"¾","데이바이데이","DAY BY DAY","0046263",95,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",9,"박광순","Park Kwang Soon",104131,2.3,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,64.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (10%)","맑음",53,"432(+2)",16.9
2,"2세",50.5,10,37.7,10,25.8,10,0,0,0,0,0,0,14.1,10,14.1,0,14.3,27.1,39,23.6,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"2½","저스트비해피","JUST BE HAPPY","0045492",95,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",10,"신우철","Shin Woo Cheol",110056,3.9,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,64.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"문현철","Moon Hyeon Cheol","070249","다습 (10%)","맑음",53,"444(-12)",27.8
2,"2세",52.4,11,40,11,27.1,11,0,0,0,0,0,0,14.5,11,14.5,0,12.5,24.9,37.8,25.5,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"½","핼러윈시티","HALLOWEEN CITY","0046530",95,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","한국",11,"고구려","Go Gu Ryeo",120005,18.7,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,64.9,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (10%)","맑음",51,"418(-13)",120.3
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"-","오케이드림","OK DREAM","0046055",95,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",95,"김지현","Kim Ji Hyun",114030,0,"R0~0","국6등급",0,20221223,"금요일",1000,"일반",1,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","다습 (10%)","맑음",53,"()",0
2,"2세",62.4,1,49.3,2,36.8,2,24.4,2,0,0,0,0,13.5,1,13.5,0,13.8,26.9,39.4,24.9,24.4,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"-","달에홀린광대","DALEHOLRINGWANGDAE","0045481",95,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"김응수","Kim Eung Soo",106229,2,"R0~0","국6등급",0,20221223,"금요일",1200,"일반",2,76.2,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (10%)","맑음",53,"442(-8)",12.5
