"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,5,"목","금수","GEUMSU","0034259",54,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",5,"조창석","Cho Chang Seok","065083",3.4,"R0~0","국6등급",0,20160710,"일요일",1000,"일반",1,63.5,50.3,25.7,14.4,0,0,14.4,32,"암",,6,6,5,0,0,5,6,"김순근","KIM SOON KEUN","070105","양호 (7%)","맑음",54,"452(-6)",14.1
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,4,1,"스위트채플","SWEET CHAPEL","0035386",54,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",6,"김종식","Kim Chong Sik","065067",15,"R0~0","국6등급",0,20160710,"일요일",1000,"일반",1,63.6,49.8,25.1,14.1,0,0,14.1,31.3,"암",,3,2,3,0,0,3,2,"지용철","Ji Yong Cheol","070051","양호 (7%)","맑음",52,"497(-6)",85.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,3,"-","베이어게인","BAY AGAIN","0034250",54,0,0,0,0,0,0,0,"김귀배","Kim Gui Bae","080014","서울","한국",95,"조창규","Cho Chang Kyu","065096",0,"R0~0","국6등급",0,20160710,"일요일",1000,"일반",1,0,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"이희영","Lee Hee Young","070053","양호 (7%)","맑음",54,"0()",0
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,2,"-","본위너","BORN WINNER","0033570",54,0,0,0,0,0,0,0,"이찬호","LEE CHAN HO","080514","서울","한국",1,"김정성","Kim Jeong Seong",113004,1.4,"R0~0","국6등급",0,20160710,"일요일",1000,"일반",2,61.9,49,24.8,13.9,0,0,13.9,31.1,"수",,2,4,4,0,0,4,4,"박재우","Park Jae Woo","070164","양호 (7%)","맑음",56,"461(+2)",4.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,3,1,"운악하비오","UNAK HABIO","0033200",54,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",2,"안응수","Ahn Eung Su","010445",1.7,"R0~0","국6등급",0,20160710,"일요일",1000,"일반",2,62,48.4,24.2,13.6,0,0,13.6,30.3,"수",,1,2,2,0,0,2,2,"박희철","Park Hui Cheol","070114","양호 (7%)","맑음",56,"463(+8)",5.3
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,1,3,"신라화랑","SILLA HWARANG","0036206",54,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",3,"박재범","Park Jae Beom",104040,1.9,"R0~0","국6등급",0,20160710,"일요일",1000,"일반",2,62.6,50.1,25.4,14.2,0,0,14.2,31.7,"수",,5,7,6,0,0,6,6,"안병기","An Byung Ki","070146","양호 (7%)","맑음",54,"496(+30)",5.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,5,3,"레콩키스타","RECONQUISTA","0033943",54,0,0,0,0,0,0,0,"정평수","Jung Pyeong Soo","080106","서울","한국",4,"조용학","Cho Yong Hak","010362",1.5,"R0~0","국6등급",0,20160710,"일요일",1000,"일반",2,63.2,49.6,24.6,14,0,0,14,30.7,"거",,4,3,5,0,0,5,3,"지용훈","JI YOUNG HUN","070057","양호 (7%)","맑음",56,"536(+8)",4.8
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,7,4,"머니캠프","MONEY CAMP","0035045",54,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",5,"이기선","Lee Ki Sun","010516",4.3,"R0~0","국6등급",0,20160710,"일요일",1000,"일반",2,64,50.6,25.1,13.8,0,0,13.8,31.5,"암",,6,5,3,0,0,3,5,"양재철","YANG JAE CHEOL","070048","양호 (7%)","맑음",52,"453(+5)",28.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,4,4,"레전드걸","REGEND GIRL","0033193",54,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",6,"세계건설(주)","SEGYEGEONSEOL",105269,1.3,"R0~0","국6등급",0,20160710,"일요일",1000,"일반",2,64.6,49.3,23.6,13.2,0,0,13.2,29.7,"암",,3,1,1,0,0,1,1,"박종곤","Park Jong Kon","070095","양호 (7%)","맑음",50,"424(+14)",2.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,8,13,"볼스윙","VOL SWING","0034319",54,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",7,"최동천","CHOI DONGCHEON",104005,5.2,"R0~0","국6등급",0,20160710,"일요일",1000,"일반",2,66.9,51,25.3,14.3,0,0,14.3,31.8,"암",,7,6,7,0,0,7,7,"서인석","Seo In Seok","070165","양호 (7%)","맑음",51,"419(+7)",30.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,6,"-","창성불패","CHANGSEONG BULPAE","0034126",54,0,0,0,0,0,0,0,"이아나","Lee Ah Na","080485","서울","한국",92,"배창환","Bae Changhwan",114023,11.6,"R0~0","국6등급",0,20160710,"일요일",1000,"일반",2,0,0,0,0,0,0,0,0,"암",,99,99,99,0,0,99,99,"서정하","Seo Jung Ha","070113","양호 (7%)","맑음",54,"463(-4)",97.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,5,"-","금강천하","GEUMGANG CHEONHA","0033815",53,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",1,"고광숙","Ko Gwang Suk","010813",1.4,"R0~0","국6등급",0,20160710,"일요일",1300,"일반",3,82.5,68.9,43.2,13.6,0,0,30.9,49.7,"암",,1,1,2,0,0,2,2,"심승태","Shim Seung Tae","070166","양호 (7%)","맑음",55,"464(+13)",3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,7,6,"승자여걸","SEUNGJA YEOGEOL","0034328",53,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",2,"이광수a","Lee Kwang Su","010276",1.7,"R0~0","국6등급",0,20160710,"일요일",1300,"일반",3,83.6,69.3,43.2,13.8,0,0,30.9,49.6,"암",,2,2,6,0,0,3,1,"배대선","Bae Dae Sun","070091","양호 (7%)","맑음",54,"481(+8)",4.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,6,"1½","에버에이원","EVER A ONE","0034051",53,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",3,"권택종","Gwon Taek Jong",105242,1.4,"R0~0","국6등급",0,20160710,"일요일",1300,"일반",3,83.9,69.8,43.8,13.8,0,0,31.3,50.4,"수",,3,6,5,0,0,6,6,"배휴준","Bae Hou Jun","070144","양호 (7%)","맑음",56,"487(+6)",3.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,10,2,"풍웡","FUNG WONG","0031997",53,0,0,0,0,0,0,0,"이해동","Lee Hae Dong","080458","서울","한국",4,"이근우","Lee Keun Woo","010268",2.8,"R0~0","국6등급",0,20160710,"일요일",1300,"일반",3,84.2,70,43.7,13.7,0,0,31.1,50.2,"암",,4,5,4,0,0,5,5,"김동균","Kim Dong Kyun","070170","양호 (7%)","맑음",54.5,"470(+13)",16
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,1,"1¾","숨은영웅","SUMEUN YEONGUNG","0034260",53,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",5,"조창석","Cho Chang Seok","065083",2.8,"R0~0","국6등급",0,20160710,"일요일",1300,"일반",3,84.5,70.4,44.2,14.2,0,0,32,50.6,"수",,7,7,8,0,0,8,7,"지용철","Ji Yong Cheol","070051","양호 (7%)","맑음",56.5,"462(-2)",21.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,9,3,"베스트탄생","BEST TANSAENG","0033354",53,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","서울","한국",6,"최현기","Choi Hyeon Gi",110019,1.6,"R0~0","국6등급",0,20160710,"일요일",1300,"일반",3,85,70.1,43.6,13.7,0,0,31.1,50.2,"암",,5,4,3,0,0,4,4,"정호익","Jung Ho Ik","070148","양호 (7%)","맑음",54.5,"441(+5)",3.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,8,"1¼","백두광장","BAEKDU GWANGJANG","0033614",53,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",7,"함운일","Ham Woon Il","010430",20.8,"R0~0","국6등급",0,20160710,"일요일",1300,"일반",3,85.2,71.3,44.9,14.6,0,0,32.4,51.4,"거",,9,9,10,0,0,9,9,"최영주","Choi Yeong Joo","070098","양호 (7%)","맑음",56,"468(-3)",106.3
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,2,"1¼","가속왕자","GASOG WANGJA","0036180",53,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","서울","한국",8,"코리아호스랜드","Korea Horse Land","065134",12.5,"R0~0","국6등급",0,20160710,"일요일",1300,"일반",3,85.5,71.1,44.2,13.9,0,0,31.6,50.6,"수",,8,8,7,0,0,7,8,"양재철","YANG JAE CHEOL","070048","양호 (7%)","맑음",54,"436(+3)",78.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,3,"코","토호킹","TOHO KING","0034258",53,0,0,0,0,0,0,0,"윤태혁","Yoon Tae Hyuk","080350","서울","한국",9,"최임규","Cho Eim Gyu",113032,5.7,"R0~0","국6등급",0,20160710,"일요일",1300,"일반",3,85.5,72.4,46,14.3,0,0,32.5,53,"거",,10,10,9,0,0,10,10,"김동균","Kim Dong Kyun","070170","양호 (7%)","맑음",56,"490(+12)",41
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,11200000,4200000,2800000,1000000,800000,4,1,"과천불패","GWACHEON BULPAE","0033184",53,0,0,0,0,0,0,0,"이기회","Lee Gi Hweoi","080394","서울","한국",10,"전영채","JOEN YEONG CHAE","010616",14.3,"R0~0","국6등급",0,20160710,"일요일",1300,"일반",3,85.6,70.3,43.3,13.6,0,0,30.8,50.2,"수",,6,3,1,0,0,1,3,"곽영효","Khak Yong Hyo","070094","양호 (7%)","맑음",56,"520(+7)",80.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,8,"-","초원의찬가","CHOWONUI CHANGA","0034025",54,0,0,0,0,0,0,0,"이준철","Lee Joon Chel","080353","서울","한국",1,"최상섭","CHOI SANG SUB","010417",1.1,"R1~35","국5등급",33,20160710,"일요일",1300,"일반",4,81.4,68.3,43.6,13.6,0,0,31.1,49.6,"수",,2,5,3,0,0,5,5,"김대근","KIM DAI KEUN","070050","양호 (7%)","맑음",56.5,"469(+12)",2.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,4,4,"핑크스타","PINK STAR","0032136",54,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",2,"이용성","LEEYONGSEONG",113029,1.7,"R1~35","국5등급",30,20160710,"일요일",1300,"일반",4,82,68.2,43.1,13.4,0,0,30.7,49.3,"암",,1,1,1,0,0,1,1,"배대선","Bae Dae Sun","070091","양호 (7%)","맑음",53,"426(+5)",6.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,1,"¾","레드우드","RED WOOD","0033572",54,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","서울","한국",3,"김정철","Kim Jung Cheol","065122",1.3,"R1~35","국5등급",30,20160710,"일요일",1300,"일반",4,82.2,68.4,43.5,13.7,0,0,31.1,49.6,"거",,3,4,4,0,0,4,4,"박재우","Park Jae Woo","070164","양호 (7%)","맑음",55,"484(+8)",2.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,9,3,"정상대길","JEONGSANG DAEGIL","0034183",54,0,0,0,0,0,0,0,"임란","Imran SIDDIQUI","080559","서울","한국",4,"정동진","Jung Dong Jin","010298",2.5,"R1~35","국5등급",23,20160710,"일요일",1300,"일반",4,82.7,68.7,43.3,13.7,0,0,31,49.4,"수",,4,3,6,0,0,3,3,"박희철","Park Hui Cheol","070114","양호 (7%)","맑음",51.5,"476(-9)",12.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,3,4,"전설의마왕","JEONSEOLUI MAWANG","0034233",54,0,0,0,0,0,0,0,"이찬호","LEE CHAN HO","080514","서울","한국",5,"이선종","LEE SEON JONG","010575",3.5,"R1~35","국5등급",29,20160710,"일요일",1300,"일반",4,83.3,69.4,43.9,13.7,0,0,31.5,50.2,"수",,6,6,5,0,0,6,6,"서인석","Seo In Seok","070165","양호 (7%)","맑음",54.5,"475(-3)",19.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,7,"½","새벽불꽃","SAEBYEOCK BULKKOT","0033582",54,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",6,"김종식","Kim Chong Sik","065067",4.2,"R1~35","국5등급",29,20160710,"일요일",1300,"일반",4,83.4,68.8,43.3,13.5,0,0,30.9,49.4,"거",,5,2,2,0,0,2,2,"지용철","Ji Yong Cheol","070051","양호 (7%)","맑음",54.5,"466(+1)",33.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,5,"1½","선빅터","SUN VICTOR","0034069",54,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",7,"이신근","Lee Sin Geun",109022,2.1,"R1~35","국5등급",28,20160710,"일요일",1300,"일반",4,83.6,69.7,44,14.3,0,0,31.6,50.3,"수",,7,7,7,0,0,7,7,"서범석","Seo Bum Seok","070096","양호 (7%)","맑음",54,"484(+4)",13
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,2,"1¼","천일","CHEONIL","0031354",54,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",8,"조금제","Cho Geum Je",109017,11.8,"R1~35","국5등급",22,20160710,"일요일",1300,"일반",4,83.9,70.2,44.4,14.7,0,0,32.1,50.8,"수",,8,8,8,0,0,8,8,"황영원","HWANG YOUNG WON","070102","양호 (7%)","맑음",52,"463(-4)",77.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,6,"-","농본승리","NONGBON SEUNGNI","0031789",54,0,0,0,0,0,0,0,"이상혁","LEE SANG HYEOK","080437","서울","한국",95,"김용래","Kim Yong Rae","065012",0,"R1~35","국5등급",27,20160710,"일요일",1300,"일반",4,0,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"최영주","Choi Yeong Joo","070098","양호 (7%)","맑음",52,"0()",0
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,4,"-","리워드하이","REWARD HIGH","0036469",54,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","미국",1,"박형인","PARK HYUNG IN","010149",1.4,"R36~50","혼4등급",42,20160710,"일요일",1200,"일반",5,74.5,61.7,37.3,13.8,0,0,24.9,43.5,"암",,2,2,3,0,0,2,2,"임봉춘","Lim Bong Chun","070111","양호 (7%)","맑음",54,"504(+5)",3.1
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,3,"½","스피릿오브한센","SPIRIT OF HANSEN","0038023",54,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","서울","미국",2,"홍경표","Hong Kyung Pyo",106092,4.1,"R36~50","혼4등급",42,20160710,"일요일",1200,"일반",5,74.5,61.6,37.1,13.7,0,0,24.8,43.3,"수",,1,1,1,0,0,1,1,"이신영","Lee Shin Young","070167","양호 (7%)","맑음",54,"475(+10)",12.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,7,4,"캐리어","CARRIER","0034782",54,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","일본",3,"이종철","LEE JONG CHUL","010385",1.9,"R36~50","혼4등급",39,20160710,"일요일",1200,"일반",5,75.2,62,37.4,14,0,0,25.2,43.6,"암",,3,4,4,0,0,4,3,"서인석","Seo In Seok","070165","양호 (7%)","맑음",52.5,"480(+5)",7.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,12,"1¼","센세이셔널","SENSATIONAL","0031452",54,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","서울","한국",4,"강승연","Kang Seung Youn","065060",2.2,"R36~50","혼4등급",36,20160710,"일요일",1200,"일반",5,75.4,62.1,37.3,13.7,0,0,24.9,43.6,"암",,4,3,2,0,0,3,4,"박재우","Park Jae Woo","070164","양호 (7%)","맑음",52,"472(-7)",5.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,9,"머리","카이젠포스","KAIZEN FORCE","0034864",54,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","미국",5,"서순배","Seo Sun Bae",104038,1.7,"R36~50","혼4등급",47,20160710,"일요일",1200,"일반",5,75.4,62.5,37.7,14.2,0,0,25.3,43.9,"암",,6,5,6,0,0,5,5,"이희영","Lee Hee Young","070053","양호 (7%)","맑음",56.5,"470(+2)",3.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,1,"목","진명스나이퍼","JINMYEONG SNIPER","0034457",54,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","미국",6,"김호선","Kim Ho Seon",113135,8.8,"R36~50","혼4등급",36,20160710,"일요일",1200,"일반",5,75.5,62.4,37.8,14.1,0,0,25.5,44,"암",,5,6,5,0,0,6,6,"최용구","Choi Yong Goo","070168","양호 (7%)","맑음",52,"474(+3)",75.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,5,"½","와일드웨스트캣","WILD WEST CAT","0036364",54,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","미국",7,"인천연합","INCHEONYEONHAP",112283,5.5,"R36~50","혼4등급",41,20160710,"일요일",1200,"일반",5,75.6,62.9,38.4,14.3,0,0,25.9,44.6,"수",,7,7,8,0,0,7,7,"김순근","KIM SOON KEUN","070105","양호 (7%)","맑음",55.5,"490(-1)",59.2
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,2,"1¾","히포크레네","HIPPOCRENE","0038062",54,0,0,0,0,0,0,0,"이찬호","LEE CHAN HO","080514","서울","미국",8,"오만준","OH MAN JOON","010247",5.3,"R36~50","혼4등급",42,20160710,"일요일",1200,"일반",5,75.9,63.4,38.5,14.3,0,0,26,44.8,"수",,8,8,7,0,0,8,8,"지용철","Ji Yong Cheol","070051","양호 (7%)","맑음",54,"465(-5)",22.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,8,6,"굿투유","GOOD TO YOU","0034501",54,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","미국",9,"김원숙","Kimwonsuk",111008,4.2,"R36~50","혼4등급",42,20160710,"일요일",1200,"일반",5,76.9,63.7,38.6,14.6,0,0,26.1,44.9,"암",,9,9,10,0,0,9,9,"박대흥","Park Dae Heung","070092","양호 (7%)","맑음",54,"478(+6)",23
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,10,1,"장비행운","JANGBI HAENGUN","0038036",54,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","미국",10,"장수영","Jang Su Young","010476",2.2,"R36~50","혼4등급",42,20160710,"일요일",1200,"일반",5,77.1,64.4,39.7,16.3,0,0,28,45.8,"수",,10,11,11,0,0,11,11,"우창구","Woo Chang Ku","070149","양호 (7%)","맑음",54,"490(+3)",6.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,6,4,"마초티즈","MACHO TIZ","0036460",54,0,0,0,0,0,0,0,"임란","Imran SIDDIQUI","080559","서울","미국",11,"김재영a","Kim Jae Young",105221,21.8,"R36~50","혼4등급",42,20160710,"일요일",1200,"일반",5,77.7,64.5,38.7,14.6,0,0,26.2,45.1,"거",,11,10,9,0,0,10,10,"박희철","Park Hui Cheol","070114","양호 (7%)","맑음",56,"428(-2)",144.2
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,11,"-","클린업파워","CLEAN UP POWER","0036579",54,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","미국",94,"민형근","Min Gyeong Geun",109013,0,"R36~50","혼4등급",42,20160710,"일요일",1200,"일반",5,0,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"심승태","Shim Seung Tae","070166","양호 (7%)","맑음",54,"0()",0
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,7,"-","에클레어휴머","ECLAIR HUMOR","0033399",54,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",1,"토마스 리","Thomas Li Chu Kwan",214131,1.1,"R1~35","국5등급",28,20160710,"일요일",1300,"일반",6,81.8,68.2,43.2,13.4,0,0,30.9,49.5,"거",,1,1,1,0,0,1,1,"김점오","Kim Jeom Oh","070058","양호 (7%)","맑음",55.5,"434(+9)",1.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,2,5,"퍼펙트러버","PERFECT LOVER","0033542",54,0,0,0,0,0,0,0,"임란","Imran SIDDIQUI","080559","서울","한국",2,"광장마레","GWANGJANGMARE",112281,1.2,"R1~35","국5등급",29,20160710,"일요일",1300,"일반",6,82.8,68.9,43.5,13.9,0,0,31.3,49.8,"거",,2,3,3,0,0,4,3,"심승태","Shim Seung Tae","070166","양호 (7%)","맑음",56,"473(+1)",3.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,3,"1½","조계산","JOGYESAN","0031352",54,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",3,"김광두","Kim Gwang Du",109029,2,"R1~35","국5등급",24,20160710,"일요일",1300,"일반",6,83,69.3,44.1,14,0,0,31.8,50.3,"수",,4,6,6,0,0,6,5,"서인석","Seo In Seok","070165","양호 (7%)","맑음",51,"451()",12.3
