"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"½","대승퀸","DAESEUNG QUEEN","0041612",67,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",9,"김명식","Kim Myung Sik","010226",13.7,"R1~35","국5등급",23,20220917,"토요일",1400,"일반",6,89.5,75.7,50.5,14.6,0,0,38,56.9,"암","암",10,11,11,0,0,11,11,"유재길","Yu Jae Gil","070110","양호 (9%)","맑음",52,"475(-13)",73.2
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"코","새로운보배","SAEROUN BOBAE","0038507",67,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",10,"김태성","Kim Tae Seong",113008,6.8,"R1~35","국5등급",24,20220917,"토요일",1400,"일반",6,89.6,75.7,50.2,14.4,0,0,37.4,56.6,"암","암",9,9,9,0,0,9,9,"심승태","Shim Seung Tae","070166","양호 (9%)","맑음",52,"456(-5)",63.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"코","해피드림","HAPPY DREAM","0042269",67,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",11,"황은호","Hwang Eun Ho",111007,12.7,"R1~35","국5등급",27,20220917,"토요일",1400,"일반",6,89.6,76.2,50.7,14.6,0,0,38.2,56.9,"암","암",12,12,10,0,0,12,12,"이관호","Lee Gwan Ho","070181","양호 (9%)","맑음",51,"446(+3)",64.3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"½","송암캣","SONGAM CAT","0040512",67,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",12,"송암축산","Song Am Livestock",121019,5.3,"R1~35","국5등급",24,20220917,"토요일",1400,"일반",6,89.7,76,50.2,14.7,0,0,37.4,56.6,"암","암",11,10,12,0,0,10,10,"안해양","An Hae Yang","070108","양호 (9%)","맑음",52,"434(-2)",26.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"-","피엔에스럭키","P N S LUCKY","0044109",67,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",1,"피엔에스커튼월","Pns Curtainwall",118008,1.7,"R1~50","혼4등급",43,20220917,"토요일",1600,"일반",7,101.5,87.7,62.4,13.5,0,13.5,49.4,68.8,"암","오픈",1,2,3,0,3,2,2,"이준철","Lee Joon Chel","070197","양호 (9%)","맑음",54,"478(+8)",4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,9,2,"만세","MANSE","0041041",67,0,0,0,0,0,0,0,"오수철","O Su Cheol","080608","서울","한국",2,"김진태a","Kim Jin Tae A",105239,2,"R1~50","혼4등급",50,20220917,"토요일",1600,"일반",7,101.8,88.4,63.1,14.2,0,14.2,50.3,69.5,"거","오픈",3,7,8,0,8,7,7,"문병기","Moon Byeong Ki","070225","양호 (9%)","맑음",54,"498()",8
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"½","위너템플러","WINNER TEMPLAR","0038470",67,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",3,"요시다 가츠미","Yoshida Katsumi",214126,3.8,"R1~50","혼4등급",42,20220917,"토요일",1600,"일반",7,101.9,88.5,63.3,14.2,0,14.2,50.6,69.7,"암","오픈",5,8,7,0,7,8,8,"안병기","An Byung Ki","070146","양호 (9%)","맑음",54,"449(-2)",19.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,2,2,"장산스타트","JANGSAN START","0043437",67,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","미국",4,"김병진","Kim Byeong Jin",111044,8.9,"R1~50","혼4등급",36,20220917,"토요일",1600,"일반",7,102.2,88.7,63.1,14,0,14,50.3,69.5,"거","오픈",6,6,6,0,6,6,6,"토니","Tony Castanheira","070265","양호 (9%)","맑음",54,"478(-2)",54.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"½","포에버칸","FOREVER KHAN","0044637",67,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",5,"강태구","Kang Tae Gu",119016,1.3,"R1~50","혼4등급",46,20220917,"토요일",1600,"일반",7,102.3,87.8,62.3,13.5,0,13.5,49.4,68.7,"수","오픈",2,1,2,0,2,1,1,"박병일","Park Byeong Il","070163","양호 (9%)","맑음",57,"486(-7)",2.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,6,3,"글로벌럭키","GLOBAL LUCKY","0043589",67,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","미국",6,"장재형","Jang Jae Hyeung","010611",7.2,"R1~50","혼4등급",40,20220917,"토요일",1600,"일반",7,102.8,89.4,63.7,14.7,0,14.7,50.9,70.2,"암","오픈",10,9,9,0,9,9,9,"최상식","Choi Sang Sik","070085","양호 (9%)","맑음",53,"430(+6)",63.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"머리","타이탄삭스","TITAN SOCKS","0043924",67,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",7,"김창식","Kim Chang Sik","010352",1.7,"R1~50","혼4등급",44,20220917,"토요일",1600,"일반",7,102.9,88.7,62.7,13.8,0,13.8,49.9,69.1,"수","오픈",7,5,4,0,4,5,5,"이신영","Lee Shin Young","070167","양호 (9%)","맑음",56,"472(-9)",4.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"½","티즈에너지","TIZ ENERGY","0045658",67,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","미국",8,"최상기","Choi Sang Gi",105263,5.1,"R1~50","혼4등급",36,20220917,"토요일",1600,"일반",7,103,89.3,63.7,14.8,0,14.8,50.9,70.2,"거","오픈",9,10,10,0,10,10,10,"서인석","Seo In Seok","070165","양호 (9%)","맑음",54,"497()",31.3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,8,2,"옥룡","OKRYONG","0043515",67,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","미국",9,"이긍열","Lee Keung Youl",119034,3.7,"R1~50","혼4등급",45,20220917,"토요일",1600,"일반",7,103.3,88.5,62.4,13.9,0,13.9,49.5,68.9,"거","오픈",4,3,5,0,5,3,3,"강성오","Kang Sung O","070174","양호 (9%)","맑음",57,"477()",13.7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"2½","캡틴브라보","CAPTAIN BRAVO","0040452",67,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",10,"김용래","Kim Yong Rae","065012",3,"R1~50","혼4등급",47,20220917,"토요일",1600,"일반",7,103.7,89,62.6,13.5,0,13.5,49.8,69.1,"거","오픈",8,4,1,0,1,4,4,"곽영효","Khak Yong Hyo","070094","양호 (9%)","맑음",57,"443(+3)",15
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"-","월드참","WORLD CHARM","0045158",67,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",1,"김세민","Kim Se Min","065160",1.4,"R1~50","국4등급",40,20220917,"토요일",1300,"일반",8,80.1,66.3,41.8,13.2,0,0,29.9,47.9,"수","오픈",1,1,1,0,0,1,1,"유재길","Yu Jae Gil","070110","양호 (9%)","맑음",53,"499(-7)",2.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,4,"부스터로켓","BOOSTER ROCKET","0040696",67,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",2,"윤지중","Yoon Ji Jung",104100,4.6,"R1~50","국4등급",41,20220917,"토요일",1300,"일반",8,80.8,67.7,42.8,13.5,0,0,30.8,49,"암","오픈",5,5,4,0,0,5,6,"최봉주","Choi Bong Ju","070152","양호 (9%)","맑음",51.5,"485(+1)",19
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"1¾","자이언트킬링","GIANT KILLING","0044243",67,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",3,"이종훈","Lee Jong Hun",105127,2.2,"R1~50","국4등급",39,20220917,"토요일",1300,"일반",8,81.1,67.1,42.4,13.3,0,0,30.4,48.5,"수","오픈",2,3,2,0,0,3,3,"송문길","Song Moon Gil","070179","양호 (9%)","맑음",52.5,"491(+1)",4.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"½","리마커블","REMARKABLE","0043964",67,0,0,0,0,0,0,0,"방춘식","Bang Choon Sik","080294","서울","한국",4,"조용학","Cho Yong Hak","010362",15.3,"R1~50","국4등급",36,20220917,"토요일",1300,"일반",8,81.2,67.4,42.4,13.5,0,0,30.5,48.5,"암","오픈",4,4,5,0,0,4,4,"서홍수","Seo Hong Soo","070160","양호 (9%)","맑음",52,"472(+13)",84.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"목","라스트펀치","LAST PUNCH","0044358",67,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",5,"강승연","Kang Seung Youn","065060",2.4,"R1~50","국4등급",36,20220917,"토요일",1300,"일반",8,81.2,68.3,43.2,13.6,0,0,30.9,49.6,"암","오픈",9,8,6,0,0,6,8,"곽영효","Khak Yong Hyo","070094","양호 (9%)","맑음",52,"453(+4)",9.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"1½","천비성","CHEONBISEONG","0043160",67,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",6,"이긍열","Lee Keung Youl",119034,2.7,"R1~50","국4등급",41,20220917,"토요일",1300,"일반",8,81.5,68.1,43.5,13.9,0,0,31.5,49.7,"수","오픈",8,10,9,0,0,10,9,"강환민","Kang Hwan Min","070175","양호 (9%)","맑음",53.5,"475(-9)",13.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,4,"패션드패션","FASHIONED PASSION","0042523",67,0,0,0,0,0,0,0,"김태희","Kim Tae Hui","080603","서울","한국",7,"이미양","Lee Mi Yang",106223,33.4,"R1~50","국4등급",40,20220917,"토요일",1300,"일반",8,82.1,68.8,43.5,13.6,0,0,31.3,49.8,"암","오픈",11,9,7,0,0,9,10,"최용건","Choi Yong Geon","070200","양호 (9%)","맑음",51,"423(-5)",154.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"목","질주의꿈","JILJUUI KKUM","0040792",67,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",8,"박남성","Park Nam Sung","010496",11.5,"R1~50","국4등급",36,20220917,"토요일",1300,"일반",8,82.1,69,44.4,14.6,0,0,32.3,50.7,"암","오픈",12,12,12,0,0,12,12,"전승규","Jeon Seung Gyu","070182","양호 (9%)","맑음",52,"507(+13)",43.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"목","매직그레이스","MAGIC GRACE","0043477",67,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",9,"최상일","Choi Sang Il",105113,2.7,"R1~50","국4등급",49,20220917,"토요일",1300,"일반",8,82.2,67.4,42,13.3,0,0,30,48.1,"암","오픈",3,2,3,0,0,2,2,"서인석","Seo In Seok","070165","양호 (9%)","맑음",55.5,"499(+4)",10.1
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"½","하이퍼카","HYPER CAR","0041261",67,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",10,"장석은","Jang Seok Eun",109005,1.6,"R1~50","국4등급",47,20220917,"토요일",1300,"일반",8,82.3,68.1,43.2,13.9,0,0,31.3,49.3,"거","오픈",7,7,8,0,0,8,7,"김동균","Kim Dong Kyun","070170","양호 (9%)","맑음",56.5,"457(-3)",4.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"머리","최강장산","CHOEGANG JANGSAN","0043083",67,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",11,"김호선","Kim Ho Seon",113135,3.2,"R1~50","국4등급",36,20220917,"토요일",1300,"일반",8,82.3,68,42.8,14.3,0,0,31.1,48.9,"거","오픈",6,6,11,0,0,7,5,"토니","Tony Castanheira","070265","양호 (9%)","맑음",52,"511()",16.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,17,"퍼펙트파워","PERFECT POWER","0041373",67,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",12,"지성한","Ji Sung Han","010110",11.8,"R1~50","국4등급",48,20220917,"토요일",1300,"일반",8,85.3,68.7,43.8,14.3,0,0,31.7,50,"거","오픈",10,11,10,0,0,11,11,"최상식","Choi Sang Sik","070085","양호 (9%)","맑음",57,"499(+2)",63.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,11,"-","몬스터케이","MONSTER K","0045115",67,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","미국",1,"강경운","Kang Gyeong Un",117025,3,"R1~65","혼3등급",65,20220917,"토요일",1400,"일반",9,85.3,72.2,47.7,13.4,0,0,35.7,54,"거","오픈",1,1,2,0,0,1,1,"우창구","Woo Chang Ku","070149","양호 (9%)","맑음",58,"493(-3)",12.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,5,6,"탁트인","TAKTUEIN","0040386",67,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",2,"김광명","Kim Gwang Myeong",116049,2,"R1~65","혼3등급",51,20220917,"토요일",1400,"일반",9,86.4,72.8,47.8,13.4,0,0,35.8,54.1,"암","오픈",2,2,1,0,0,2,2,"문병기","Moon Byeong Ki","070225","양호 (9%)","맑음",52,"485(+4)",8.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,3,2,"스프링킹","SPRING KING","0041867",67,0,0,0,0,0,0,0,"오수철","O Su Cheol","080608","서울","미국",3,"(주)디알엠씨티","D R M City",114026,1.2,"R1~65","혼3등급",61,20220917,"토요일",1400,"일반",9,86.7,73.8,48.9,13.9,0,0,37,55.1,"거","오픈",6,8,5,0,0,8,9,"최용건","Choi Yong Geon","070200","양호 (9%)","맑음",52,"478(-3)",1.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,9,"½","디스챌린지","THIS CHALLENGE","0046253",67,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","미국",4,"최상기","Choi Sang Gi",105263,2.5,"R1~65","혼3등급",51,20220917,"토요일",1400,"일반",9,86.8,73.8,49.1,14.8,0,0,37.3,55.3,"거","오픈",5,10,12,0,0,11,10,"서인석","Seo In Seok","070165","양호 (9%)","맑음",52,"446(+8)",9.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,12,"1¼","문학시바","MOONHAK SHEBA","0045663",67,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","캐나다",5,"권경자","Kwon Kyung Ja",105222,2.3,"R1~65","혼3등급",56,20220917,"토요일",1400,"일반",9,87,73,48,13.4,0,0,35.9,54.2,"수","오픈",3,3,3,0,0,3,3,"박종곤","Park Jong Kon","070095","양호 (9%)","맑음",53.5,"496(-21)",7.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,6,3,"흥드림","HEUNG DREAM","0042825",67,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",6,"임한용","Lim Han Yong",121021,2.4,"R1~65","혼3등급",63,20220917,"토요일",1400,"일반",9,87.5,73.3,48.2,13.9,0,0,36.3,54.5,"거","오픈",4,5,6,0,0,5,5,"정호익","Jung Ho Ik","070148","양호 (9%)","맑음",57,"492(+5)",8.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,1,"목","수리수리마","SURISURIMA","0043526",67,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","미국",7,"서창식","Seo Chang Sik",114004,4.5,"R1~65","혼3등급",63,20220917,"토요일",1400,"일반",9,87.6,74.6,49.7,14.3,0,0,37.8,55.9,"암","오픈",11,12,10,0,0,12,12,"강환민","Kang Hwan Min","070175","양호 (9%)","맑음",55,"478(+10)",43.4
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,4,1,"해들뫼","HAEDEULMOE","0039502",67,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",8,"박남성","Park Nam Sung","010496",6.9,"R1~65","혼3등급",57,20220917,"토요일",1400,"일반",9,87.8,73.9,48.9,14.3,0,0,37,55,"거","오픈",9,9,11,0,0,9,7,"정호익","Jung Ho Ik","070148","양호 (9%)","맑음",54,"519(+5)",51.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,7,"1¾","스프링꿈","SPRING KKUM","0045121",67,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","미국",9,"(주)디알엠씨티","D R M City",114026,3.9,"R1~65","혼3등급",59,20220917,"토요일",1400,"일반",9,88.1,73.9,48.5,14,0,0,36.3,54.7,"수","오픈",8,6,8,0,0,6,6,"안병기","An Byung Ki","070146","양호 (9%)","맑음",55,"492(-4)",20.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,10,"2½","글로벌신화","GLOBAL SINHWA","0044920",67,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","미국",10,"장재형","Jang Jae Hyeung","010611",18.9,"R1~65","혼3등급",55,20220917,"토요일",1400,"일반",9,88.5,73.9,48.2,13.7,0,0,36.3,54.5,"수","오픈",7,4,4,0,0,4,4,"최상식","Choi Sang Sik","070085","양호 (9%)","맑음",53,"476(-1)",77.6
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,8,1,"스트라이드업","STRIDE UP","0038992",67,0,0,0,0,0,0,0,"방춘식","Bang Choon Sik","080294","서울","한국",11,"청팅콩","Cheng Ting Kong",214958,19.3,"R1~65","혼3등급",51,20220917,"토요일",1400,"일반",9,88.7,74.6,49.4,14.2,0,0,37,55.6,"거","오픈",10,11,9,0,0,10,11,"서범석","Seo Bum Seok","070096","양호 (9%)","맑음",51,"502(+10)",138.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,2,2,"제이에스군주","J. S. GUNJU","0043532",67,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","미국",12,"박민지","Park Minji",121005,11.8,"R1~65","혼3등급",53,20220917,"토요일",1400,"일반",9,89,74.7,48.9,14,0,0,37,55.1,"거","오픈",12,7,7,0,0,7,8,"박재우","Park Jae Woo","070164","양호 (9%)","맑음",52,"494(-7)",60.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,8,"-","고업","GO UP","0040566",67,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",1,"김정성","Kim Jeong Seong",113004,1.4,"R1~80","2등급",73,20220917,"토요일",1200,"일반",10,72.9,59.5,35.4,13.4,0,0,24.1,41.4,"암","오픈",2,2,2,0,0,2,2,"이희영","Lee Hee Young","070053","양호 (9%)","맑음",53.5,"561(+4)",2.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,4,"1½","스피돔","SPEEDOM","0043453",67,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","미국",2,"강무웅","Kang Mu Ung",109027,2.2,"R1~80","2등급",70,20220917,"토요일",1200,"일반",10,73.2,59.5,35.4,13.3,0,0,24.1,41.4,"거","오픈",1,1,1,0,0,1,1,"최용구","Choi Yong Goo","070168","양호 (9%)","맑음",54,"513(+8)",5.1
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,6,1,"문학파이어","MUNHAK FIRE","0041606",67,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","미국",3,"에스지이건설","S G E co",121013,3.3,"R1~80","2등급",66,20220917,"토요일",1200,"일반",10,73.4,60.2,36.3,13.6,0,0,24.5,42.5,"수","오픈",3,11,9,0,0,7,11,"신삼영","Shin Sam Young","070161","양호 (9%)","맑음",52,"501(+1)",12.4
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,7,"2½","원더풀루비","WONDERFUL RUBY","0038894",67,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",4,"지대섭","Chi Dae Sub","010498",5,"R1~80","2등급",68,20220917,"토요일",1200,"일반",10,73.8,60.5,35.9,13.5,0,0,24.5,41.9,"암","오픈",6,6,4,0,0,8,6,"배휴준","Bae Hou Jun","070144","양호 (9%)","맑음",52,"465(-6)",29.3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,3,"2½","라온패션","RAON FASHION","0041304",67,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",5,"손천수","Son Chun Soo",106025,1.8,"R1~80","2등급",74,20220917,"토요일",1200,"일반",10,74.3,60.5,35.6,13.6,0,0,24.4,41.7,"거","오픈",5,3,7,0,0,5,4,"박종곤","Park Jong Kon","070095","양호 (9%)","맑음",54,"451(+2)",3.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,1,"코","럭키법전","LUCKY BEOPJEON","0041118",67,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",6,"럭키팜","Lucky Farm",121014,1.8,"R1~80","2등급",71,20220917,"토요일",1200,"일반",10,74.3,60.5,36,13.7,0,0,24.7,42,"수","오픈",4,7,11,0,0,10,7,"박재우","Park Jae Woo","070164","양호 (9%)","맑음",54.5,"507(+2)",5.1
8,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,11,"1¼","돌아온날리","DORAON NALRI","0038073",67,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","미국",7,"태희종합건설","Tae Hee Construction",105151,17.5,"R1~80","2등급",66,20220917,"토요일",1200,"일반",10,74.5,60.9,36.2,13.6,0,0,24.6,42.3,"수","오픈",8,9,10,0,0,9,9,"신삼영","Shin Sam Young","070161","양호 (9%)","맑음",52,"504(+2)",160.7
