"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,7,"2½","영원한강","YEONGWONHANGANG",3018869,46,17.7,50.8,17.6,0,0,34.2,50.6,"안득수","An Deuk Soo","003053","제주","한국",6,"변영관","BOUN YOUNG GOAN",206021,2.5,"R41~60","제4등급",44,20220618,"토요일",1000,"일반",4,85,0,0,0,0,0,0,0,"암","오픈",6,0,6,0,0,7,7,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",52,"298(-6)",8.7
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,4,"½","달의전사","DALUIJUNSA",3018474,46,18,51.3,17.1,0,0,33.8,50.2,"김대연","Kim Dae Youn","003028","제주","한국",7,"강명숙","KANG MYUNG SOOK",206029,2.4,"R41~60","제4등급",53,20220618,"토요일",1000,"일반",4,85.1,0,0,0,0,0,0,0,"수","오픈",5,0,1,0,0,3,3,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",56.5,"271(-22)",11.4
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,3,"머리","강남재벌","GANGNAMJAEBEOL",3018284,46,17.6,50.4,18.1,0,0,34.7,50.9,"나유나","Na Yu Na","003066","제주","한국",8,"김홍진","KIM HONG JIN","001024",5.1,"R41~60","제4등급",51,20220618,"토요일",1000,"일반",4,85.1,0,0,0,0,0,0,0,"암","오픈",9,0,9,0,0,10,9,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",55.5,"291(-2)",36.6
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,9,"2½","블루명성","BEULLUMYEONGSEONG",3018340,46,18.2,51.4,17.8,0,0,34.3,50.7,"이성민","Lee Sung Min","003092","제주","한국",9,"변창순","BYUN CHANG SOON","001069",5.6,"R41~60","제4등급",52,20220618,"토요일",1000,"일반",4,85.7,0,0,0,0,0,0,0,"암","오픈",10,0,8,0,0,8,8,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",56,"285(-5)",29.2
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,5,6,"협객","HYEOPGAEK",3017986,46,19.2,53.2,17.5,0,0,33.5,50.1,"문성호","Mun Sung Ho","003029","제주","한국",10,"김중은","KIM JOONG EUN",116059,9,"R41~60","제4등급",50,20220618,"토요일",1000,"일반",4,86.7,0,0,0,0,0,0,0,"거","오픈",8,0,5,0,0,2,2,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",55,"271(-5)",40.2
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,3,"-","성읍미래","SEONGEUPMIRAE",3017755,46,17.8,50.3,16.9,0,0,33.2,49.2,"김홍권","Kim Hong Kwon","003082","제주","한국",1,"강기숙","KANG KI SOOK","001088",5.3,"R41~60","제4등급",41,20220618,"토요일",1000,"일반",5,83.5,0,0,0,0,0,0,0,"암","오픈",1,0,1,0,0,1,1,"백인호","Baek In Ho","002025","건조 (4%)","맑음",51,"252(+2)",20.8
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,1,"머리","달빛요정","DALBICHYOJEONG",3017823,46,17.9,50.4,17.2,0,0,33.2,49.3,"임재광","Lim Jae Kwang","003087","제주","한국",2,"강경수","KANG GYEONG SU",206022,1.6,"R41~60","제4등급",42,20220618,"토요일",1000,"일반",5,83.6,0,0,0,0,0,0,0,"암","오픈",2,0,2,0,0,2,2,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",51.5,"263(+2)",4.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,5,"¾","봉성대로","BONGSEONGDAERO",3018680,46,17.4,50.1,17.5,0,0,33.6,49.7,"한영민","Han Young Min","003058","제주","한국",3,"김홍협","KIM HONG HYUB","001095",1.7,"R41~60","제4등급",59,20220618,"토요일",1000,"일반",5,83.7,0,0,0,0,0,0,0,"수","오픈",5,0,6,0,0,6,6,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",60,"271(-4)",7.9
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,10,"1½","추적자","CHOOJEOKJA",3018531,46,18.1,50.8,17.4,0,0,33.2,49.4,"곽석","Kwak Seok","003094","제주","한국",4,"김흥보","Kim Heung Bo","001186",4.2,"R41~60","제4등급",41,20220618,"토요일",1000,"일반",5,84,0,0,0,0,0,0,0,"수","오픈",4,0,4,0,0,3,4,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",51,"254(+1)",25.3
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,7,"1¼","범나비","BEOMNABI",3017660,46,17.8,50.4,17.7,0,0,33.8,50,"원유일","Won You Il","003075","제주","한국",5,"천창수","CHEON CHANG SOO","001196",2.4,"R41~60","제4등급",55,20220618,"토요일",1000,"일반",5,84.2,0,0,0,0,0,0,0,"수","오픈",6,0,7,0,0,7,7,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",58,"272(-3)",11.3
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,4,"½","강호일등","GANGHOILDEUNG",3016983,46,17.7,50.9,17.5,0,0,33.4,49.7,"문성호","Mun Sung Ho","003029","제주","한국",6,"진영진","JIN YOUNG JIN","001195",3.3,"R41~60","제4등급",54,20220618,"토요일",1000,"일반",5,84.3,0,0,0,0,0,0,0,"거","오픈",7,0,5,0,0,5,5,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",57.5,"336(-4)",20.7
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,2,"1¾","광개토대왕","KWANGGAETODAEWANG",3018637,46,18.7,51.3,17.3,0,0,33.3,49.4,"전현준","Jun Hyun Joon","003070","제주","한국",7,"변공민","Byun Gong Min","001128",1.1,"R41~60","제4등급",54,20220618,"토요일",1000,"일반",5,84.6,0,0,0,0,0,0,0,"거","오픈",3,0,3,0,0,4,3,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",57.5,"294(+7)",1.7
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,9,3,"명가의힘","MYEONGGAUIHIM",3018522,46,17.9,50.5,18,0,0,34.6,50.8,"이동준","Lee Dong Jun","003086","제주","한국",8,"강길자","KANG GIL JA",206042,12.5,"R41~60","제4등급",53,20220618,"토요일",1000,"일반",5,85.1,0,0,0,0,0,0,0,"수","오픈",8,0,10,0,0,10,10,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",57,"246(+4)",57.1
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,8,5,"강남소년","GANGNAMSONYEON",3018175,46,18.6,52,18,0,0,34,50.3,"유미라","Yoo Mi Ra","003088","제주","한국",9,"고임계","Ko Yim Gye","001185",8.6,"R41~60","제4등급",51,20220618,"토요일",1000,"일반",5,86,0,0,0,0,0,0,0,"수","오픈",9,0,9,0,0,8,9,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",56,"274(+1)",67.1
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,6,3,"최고강풍","CHEOGOGANGPUNG",3018398,46,19.1,52.4,17.9,0,0,34.1,50.2,"안득수","An Deuk Soo","003053","제주","한국",10,"강경수","KANG GYEONG SU",206022,3.4,"R41~60","제4등급",48,20220618,"토요일",1000,"일반",5,86.5,0,0,0,0,0,0,0,"수","오픈",10,0,8,0,0,9,8,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",54.5,"285(+8)",14
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,5,"-","왕조","WANGJO",1018892,46,13.6,40.8,15.9,0,15.9,60,74,"한영민","Han Young Min","003058","제주","한국",1,"김기준","KIM KI JOON",206028,3.5,"R41~70","한2등급",46,20220618,"토요일",1400,"일반",6,100.8,0,0,0,0,0,0,0,"암","오픈",2,0,7,0,0,6,6,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",52,"325(-4)",8.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,6,"¾","사자후","SAJAHU",1018622,46,13.5,41.1,15.1,0,15.1,59.8,73.9,"문현진","Mun Hyeon Jin","003080","제주","한국",2,"김용래","Kim Yong Rae","001153",2.1,"R41~70","한2등급",66,20220618,"토요일",1400,"일반",6,100.9,0,0,0,0,0,0,0,"암","오픈",3,0,3,0,0,5,5,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",62,"321(-13)",5.8
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,3,"¾","신의은총","SINUIEUNCHONG",1018481,46,13.9,41.8,15.1,0,15.1,59.2,73.3,"김홍권","Kim Hong Kwon","003082","제주","한국",3,"김중은","KIM JOONG EUN",116059,2.6,"R41~70","한2등급",59,20220618,"토요일",1400,"일반",6,101,0,0,0,0,0,0,0,"암","오픈",1,0,2,0,0,1,1,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",58.5,"296(-1)",10
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,10,4,"포레스트","FOREST",1018761,46,13.8,40.9,17.2,0,17.2,60.7,74.5,"박성광","Park Sung Kwang","003089","제주","한국",4,"김용재","Kim Young Jae",116006,2,"R41~70","한2등급",54,20220618,"토요일",1400,"일반",6,101.6,0,0,0,0,0,0,0,"수","오픈",8,0,10,0,0,9,9,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",56,"313(+4)",5.4
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,2,"머리","국내성","GUKNAESEONG",1016971,46,14,42,15.1,0,15.1,59.6,73.6,"이소연","Lee So Yeon","003093","제주","한국",5,"양태경","YANG TAE GYEONG",206011,4,"R41~70","한2등급",61,20220618,"토요일",1400,"일반",6,101.6,0,0,0,0,0,0,0,"암","오픈",5,0,1,0,0,3,3,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",59.5,"314(-4)",14.1
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,8,1,"태양의계절","TAEYANGUIGYEJEOL",1018369,46,14.1,41.5,16.2,0,16.2,60.3,74.2,"원유일","Won You Il","003075","제주","한국",6,"김한진","KIM HAN JIN","001093",6.8,"R41~70","한2등급",44,20220618,"토요일",1400,"일반",6,101.8,0,0,0,0,0,0,0,"암","오픈",7,0,8,0,0,8,8,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",51,"291(-1)",32.6
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,4,"2½","정우신화","JUNGUSINHWA",1018226,46,14.8,43,15.3,0,15.3,59.2,73.5,"곽석","Kwak Seok","003094","제주","한국",7,"신영미","SHIN YOUNG MI",117045,1.5,"R41~70","한2등급",53,20220618,"토요일",1400,"일반",6,102.2,0,0,0,0,0,0,0,"수","오픈",4,0,4,0,0,2,2,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",52.5,"300()",4
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,7,"2½","수퍼우먼","SUPERWOMAN",1018397,46,14.8,42.8,15.6,0,15.6,59.7,73.8,"곽용남","Kwak Young Nam","003061","제주","한국",8,"강성호","Kang Sung Ho","001101",5.9,"R41~70","한2등급",57,20220618,"토요일",1400,"일반",6,102.5,0,0,0,0,0,0,0,"암","오픈",6,0,6,0,0,4,4,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",57.5,"280(-3)",28.1
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,9,3,"빛의승리","BICHUISEUNGNI",1018982,46,14.4,42.1,16.9,0,16.9,61,74.9,"임재광","Lim Jae Kwang","003087","제주","한국",9,"고승명","KO SEUNG MYUNG","001052",3.4,"R41~70","한2등급",46,20220618,"토요일",1400,"일반",6,103.1,0,0,0,0,0,0,0,"수","오픈",10,0,9,0,0,10,10,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",52,"328(-3)",17.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,1,"1¼","최고연주","CHOEGOYEONJU",1018560,46,15.3,43.2,15.5,0,15.5,60.1,74.2,"안득수","An Deuk Soo","003053","제주","한국",10,"우정안","WOO JEONG AN","001166",1.8,"R41~70","한2등급",61,20220618,"토요일",1400,"일반",6,103.3,0,0,0,0,0,0,0,"거","오픈",9,0,5,0,0,7,7,"백인호","Baek In Ho","002025","건조 (4%)","맑음",59.5,"292(-4)",4.4
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,2,"-","사상최강","SASANGCHOEGANG",3018494,46,16.9,49.6,18.9,0,0,43.6,60.1,"강수한","Kang Su Han","003077","제주","한국",1,"오경보","OH KYUNG BO",106221,1.3,"R81~100","제2등급",85,20220618,"토요일",1110,"일반",7,93.2,0,0,0,0,0,0,0,"거","오픈",1,0,7,0,0,7,5,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",53,"299()",2.5
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,10,3,"불멸의태양","BULMYELUITAEYANG",3016148,46,16.9,50.1,19,0,0,43.7,60.5,"안득수","An Deuk Soo","003053","제주","한국",2,"김한진","KIM HAN JIN","001093",6.7,"R81~100","제2등급",85,20220618,"토요일",1110,"일반",7,93.8,0,0,0,0,0,0,0,"거","오픈",5,0,9,0,0,8,8,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",53,"294(-3)",40.6
15,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,4,"목","황제대부","HWANGJEDAEBU",3011166,46,17.3,50.8,18.3,0,0,43,59.6,"정명일","Jeong Myung Il","003044","제주","한국",3,"청룡","Chung Yong",117051,2.9,"R81~100","제2등급",83,20220618,"토요일",1110,"일반",7,93.8,0,0,0,0,0,0,0,"거","오픈",3,0,1,0,0,1,1,"강태종","Gang Tae Jong","002036","건조 (4%)","맑음",52,"297(-2)",5.6
10,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,5,1,"신의장군","SINUIJANGGUN",3014889,46,17,50.1,19,0,0,43.9,60.5,"곽용남","Kwak Young Nam","003061","제주","한국",4,"고임계","Ko Yim Gye","001185",3,"R81~100","제2등급",94,20220618,"토요일",1110,"일반",7,94,0,0,0,0,0,0,0,"거","오픈",6,0,8,0,0,9,7,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",57.5,"242(-6)",15.4
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,7,"½","천일수","CHEONILSU",3017483,46,17.7,50.8,18.5,0,0,43.3,59.9,"박성광","Park Sung Kwang","003089","제주","한국",5,"허종태","HEO JONG TAE",206031,2.2,"R81~100","제2등급",85,20220618,"토요일",1110,"일반",7,94.1,0,0,0,0,0,0,0,"거","오픈",2,0,3,0,0,4,2,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",53,"279(-5)",7.2
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,11,2,"어정적기","EOJEONGJEOKGI",3017473,46,17.2,50.2,19.4,0,0,44.2,60.8,"원유일","Won You Il","003075","제주","한국",6,"장덕지","JANG DEOK JI","001100",2.7,"R81~100","제2등급",91,20220618,"토요일",1110,"일반",7,94.4,0,0,0,0,0,0,0,"거","오픈",9,0,11,0,0,10,11,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",56,"297(+1)",9
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,3,"½","타이슨","TYSON",3016856,46,17.5,51.1,18.5,0,0,43.4,60.2,"김대연","Kim Dae Youn","003028","제주","한국",7,"배은정","Bae Eun Jeong",116010,6.2,"R81~100","제2등급",83,20220618,"토요일",1110,"일반",7,94.5,0,0,0,0,0,0,0,"거","오픈",7,0,4,0,0,5,6,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",52,"288(+3)",17.9
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,12,"½","유수히어로","YUSUHERO",3017017,46,17.6,50.1,19.4,0,0,44.5,61.1,"김홍권","Kim Hong Kwon","003082","제주","한국",8,"김영구","Kim Young Goo",206015,8.8,"R81~100","제2등급",95,20220618,"토요일",1110,"일반",7,94.6,0,0,0,0,0,0,0,"거","오픈",8,0,12,0,0,12,12,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",58,"316(+3)",38.6
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,9,4,"광해청명","GWANGHAECHEONGMYEONG",3016494,46,18.5,52.2,18.5,0,0,43.1,60,"김다영","Kim Da Young","003073","제주","한국",9,"강진일","KANG JIN IL","001142",6.3,"R81~100","제2등급",88,20220618,"토요일",1110,"일반",7,95.3,0,0,0,0,0,0,0,"거","오픈",4,0,5,0,0,3,4,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",54.5,"254(-4)",35.3
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,6,4,"미래동산","MIRAEDONGSAN",3016492,46,18.3,52.6,18.6,0,0,43.4,60.5,"이성민","Lee Sung Min","003092","제주","한국",10,"변공민","Byun Gong Min","001128",5.4,"R81~100","제2등급",81,20220618,"토요일",1110,"일반",7,96,0,0,0,0,0,0,0,"수","오픈",10,0,6,0,0,6,9,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",51,"246(-2)",25
10,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,1,"½","흑폭풍","HEUKPOKPUNG",3014984,46,18.1,51.6,19.2,0,0,44.5,60.8,"전현준","Jun Hyun Joon","003070","제주","한국",11,"강경덕","KANG KYUNG DUK",206038,3.3,"R81~100","제2등급",99,20220618,"토요일",1110,"일반",7,96.1,0,0,0,0,0,0,0,"거","오픈",11,0,10,0,0,11,10,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",60,"326(+6)",13.4
13,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,8,24,"아랑조아","ARANGJOA",3012800,46,22.4,57.5,18.3,0,0,43.1,59.9,"문현진","Mun Hyeon Jin","003080","제주","한국",12,"문석현","Moon Seok Hyun",206017,2.5,"R81~100","제2등급",97,20220618,"토요일",1110,"일반",7,100.6,0,0,0,0,0,0,0,"거","오픈",12,0,2,0,0,2,3,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",59,"306(-2)",9.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,4,"-","전농혁신","JEONNONGHYEOKSIN",3101904,45,17,49.4,17.9,0,0,17.9,33.7,"안득수","An Deuk Soo","003053","제주","한국",1,"강상우","KIM SANG WOO","001157",1.3,"650만원 미만","제6등급",0,20220617,"금요일",800,"일반",1,67.3,0,0,0,0,0,0,0,"수","오픈",3,0,4,0,0,4,3,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",54,"262(-5)",3.9
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,7,2,"로미오","ROMEO",3019029,45,17.6,49.4,18.3,0,0,18.3,34.2,"심광선","Shim Kwang Sun","003067","제주","한국",2,"이창주","LEE CHANG JU",206044,2.1,"650만원 미만","제6등급",0,20220617,"금요일",800,"일반",1,67.7,0,0,0,0,0,0,0,"거","오픈",1,0,7,0,0,7,7,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",55,"265(-6)",10.2
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,1,"1¾","성진보배","SEONGJINBOBBAE",3102868,45,17.8,50.3,17.7,0,0,17.7,33.6,"이소연","Lee So Yeon","003093","제주","한국",3,"김성진","KIM SUNG JIN","001126",1.2,"650만원 미만","제6등급",0,20220617,"금요일",800,"일반",1,68,0,0,0,0,0,0,0,"암","오픈",2,0,1,0,0,1,1,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",53,"282(+5)",2.3
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,5,5,"우승계단","USEUNGGYEDAN",3102806,45,18.4,51.2,17.8,0,0,17.8,33.6,"박기영","Park Ki Young","003009","제주","한국",4,"강기숙","KANG KI SOOK","001088",10.6,"650만원 미만","제6등급",0,20220617,"금요일",800,"일반",1,69,0,0,0,0,0,0,0,"암","오픈",4,0,2,0,0,2,2,"백인호","Baek In Ho","002025","건조 (4%)","맑음",53,"279(-3)",62.2
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,10,4,"오라도끼","ORADOKKI",3102563,45,17.9,51.5,18.2,0,0,18.2,34.6,"김홍권","Kim Hong Kwon","003082","제주","한국",5,"이승훈","LEE SEUNG HUN",116024,2.6,"650만원 미만","제6등급",0,20220617,"금요일",800,"일반",1,69.7,0,0,0,0,0,0,0,"암","오픈",8,0,6,0,0,6,8,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",53,"290(-1)",8.9
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,8,"1¾","노다지","NODAGI",3018849,45,18.7,51.9,18.1,0,0,18.1,34.1,"김다영","Kim Da Young","003073","제주","한국",6,"송문관","Song Mun Kwan",206026,2.2,"650만원 미만","제6등급",0,20220617,"금요일",800,"일반",1,70,0,0,0,0,0,0,0,"거","오픈",6,0,5,0,0,5,6,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",54,"293(+18)",5.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,3,"½","전승대로","JEONSEUNGDAERO",3102929,45,17.2,51.1,19,0,0,19,35.3,"나유나","Na Yu Na","003066","제주","한국",7,"변공민","Byun Gong Min","001128",4.7,"650만원 미만","제6등급",0,20220617,"금요일",800,"일반",1,70.1,0,0,0,0,0,0,0,"수","오픈",9,0,9,0,0,9,9,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",54,"296(+6)",19.8
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,9,3,"월드신화","WOLDEUSINHWA",3102825,45,19.2,52.2,18.5,0,0,18.5,34.1,"김대연","Kim Dae Youn","003028","제주","한국",8,"(주)뉴월드","OH HYUCK JIN",121042,6.7,"650만원 미만","제6등급",0,20220617,"금요일",800,"일반",1,70.7,0,0,0,0,0,0,0,"거","오픈",7,0,8,0,0,8,5,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",54,"262(-14)",58.5
