"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,6,"머리","와일들리로맨틱","WILDLY ROMANTIC","0045449",83,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","서울","미국",7,"우태율","Woo Tae Yul",111006,3.5,"R1~80","2등급",69,20221112,"토요일",1400,"일반",10,86.1,72.5,47.8,13.6,0,0,35.7,53.9,"수","오픈",5,5,6,0,0,5,5,"안병기","An Byung Ki","070146","양호 (8%)","비",52.5,"465(-3)",18.3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,7,"½","조이브라더","JOY BROTHER","0040602",83,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",8,"이성인","Lee Seong In",112003,1.8,"R1~80","2등급",75,20221112,"토요일",1400,"일반",10,86.2,72.9,48.3,14,0,0,36.2,54.3,"거","오픈",9,8,12,0,0,8,8,"리카디","Luigi Riccardi","070244","양호 (8%)","비",55.5,"472(+1)",4.1
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,5,4,"문학파이어","MUNHAK FIRE","0041606",83,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","미국",9,"에스지이건설","S G E co",121013,7.2,"R1~80","2등급",69,20221112,"토요일",1400,"일반",10,87,72.4,47.5,13.6,0,0,35.6,53.5,"수","오픈",3,2,5,0,0,3,2,"신삼영","Shin Sam Young","070161","양호 (8%)","비",52.5,"496(-5)",40.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,8,"½","승부사","SEUNGBUSA","0043659",83,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",10,"김광명","Kim Gwang Myeong",116049,1.5,"R1~80","2등급",78,20221112,"토요일",1400,"일반",10,87,72.4,47.5,13.2,0,0,35.5,53.5,"수","오픈",4,3,2,0,0,2,3,"정호익","Jung Ho Ik","070148","양호 (8%)","비",57,"498(-3)",3
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,9,3,"싱싱메리","SINGSING MARY","0041723",83,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","미국",11,"전석호","Jeon Seok Ho",114001,12.1,"R1~80","2등급",67,20221112,"토요일",1400,"일반",10,87.6,73.9,48.8,13.5,0,0,36.3,55.1,"암","오픈",11,10,3,0,0,9,11,"배휴준","Bae Hou Jun","070144","양호 (8%)","비",52,"457(-11)",82.7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,49500000,19800000,12600000,4500000,3600000,12,"½","우아륭","UARYUNG","0041367",83,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",12,"임흥호","Lim Heung Ho",117016,8,"R1~80","2등급",68,20221112,"토요일",1400,"일반",10,87.7,74.1,49.2,13.7,0,0,36.5,55.4,"암","오픈",12,12,8,0,0,10,12,"안해양","An Hae Yang","070108","양호 (8%)","비",52,"510(+3)",45.8
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"-","투어퀸","TOUR QUEEN","0045424",82,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",1,"이경호","Lee Gyeong Ho",111034,1.3,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,61.4,48.3,24.4,13.6,0,0,13.6,30.4,"암","오픈",1,1,1,0,0,1,1,"이준철","Lee Joon Chel","070197","건조 (3%)","맑음",53,"447(-3)",3.2
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,7,2,"꿈의순간","KKUMUI SUNGAN","0045522",82,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",2,"정형철","Jung Hyung Chul",106084,1.2,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,61.7,48.8,24.7,13.9,0,0,13.9,30.7,"암","오픈",3,4,5,0,0,5,4,"송문길","Song Moon Gil","070179","건조 (3%)","맑음",53,"510(-9)",2.9
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"목","라온시티걸","RAON CITY GIRL","0045195",82,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",3,"손광섭","Son Gwang Seop",121049,2.7,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,61.8,48.4,24.4,13.6,0,0,13.6,30.4,"암","오픈",2,3,2,0,0,2,2,"박종곤","Park Jong Kon","070095","건조 (3%)","맑음",53,"429(-14)",12.5
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,10,4,"금성시대","GEUMSEONG SIDAE","0045804",82,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",4,"조창규","Cho Chang Kyu","065096",1.7,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,62.6,49.2,24.7,13.7,0,0,13.7,30.8,"수","오픈",4,5,4,0,0,4,5,"박재우","Park Jae Woo","070164","건조 (3%)","맑음",55,"500(+12)",4.3
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"1¾","마구마","MAGUMA","0045728",82,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",5,"임흥호","Lim Heung Ho",117016,6,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,62.9,50.2,26,14.7,0,0,14.7,32.4,"수","오픈",7,10,10,0,0,10,10,"안해양","An Hae Yang","070108","건조 (3%)","맑음",55,"470(+23)",31.6
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"2½","골드마이티","GOLD MIGHTY","0046137",82,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",6,"유길상","Yoo Kil Sang","010587",7.9,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,63.3,50.2,25.6,14.4,0,0,14.4,31.8,"수","오픈",8,7,8,0,0,8,7,"우창구","Woo Chang Ku","070149","건조 (3%)","맑음",55,"479(-7)",65.2
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"¾","서울을날다","SEOULEUL NALDA","0046382",82,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",7,"이동좌","Lee Dong Joa",106080,3.2,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,63.4,50,25.3,14,0,0,14,31.5,"암","오픈",6,6,6,0,0,6,6,"이관호","Lee Gwan Ho","070181","건조 (3%)","맑음",53,"454(-14)",15.6
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"1½","용비퀸","YONGBI QUEEN","0046337",82,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",8,"정성진","Jung Sung Jin",122013,2.2,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,63.7,49.3,24.4,13.7,0,0,13.7,30.5,"암","오픈",5,2,3,0,0,3,3,"홍대유","Hong Dae You","070145","건조 (3%)","맑음",53,"454(+11)",6.7
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,6,6,"천운챗","CHEONUN CHAT","0050020",82,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",9,"조금제","Cho Geum Je",109017,19.7,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,64.6,50.8,25.7,14.5,0,0,14.5,32,"암","오픈",9,8,9,0,0,9,8,"배휴준","Bae Hou Jun","070144","건조 (3%)","맑음",53,"458(+1)",164.8
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"½","스위트플레이","SWEET PLAY","0050107",82,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",10,"조현영","Jo hyun young",122001,22.7,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,64.7,51.8,26.9,15.2,0,0,15.2,33.2,"암","오픈",11,11,11,0,0,11,11,"임채덕","Lim Chae Deok","070198","건조 (3%)","맑음",53,"410(-9)",162
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"목","홀리스타","HOLY STAR","0045871",82,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",11,"강균호","KANG KYUN HO",106030,22.1,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,64.7,50.9,25.7,14.4,0,0,14.4,32.1,"수","오픈",10,9,7,0,0,7,9,"김동균","Kim Dong Kyun","070170","건조 (3%)","맑음",55,"404(-2)",124
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"-","마이티쎈","MIGHTY SSEN","0045879",82,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",94,"조병태","Cho Byung Tai",113005,0,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",1,0,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"서홍수","Seo Hong Soo","070160","건조 (3%)","맑음",55,"473(+5)",0
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"-","은파챔피언","EUNPA CHAMPION","0045799",82,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",1,"이미경","Lee Mi Gyeong",105161,2.3,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,60.6,47.7,23.9,13.4,0,0,13.4,30,"수","오픈",1,1,1,0,0,1,1,"서인석","Seo In Seok","070165","건조 (3%)","맑음",55,"470(+6)",9.7
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,6,5,"기쁨환호","GIPPEUM HWANHO","0046474",82,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",2,"김경남","kim kyeong nam",106016,1.1,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,61.4,47.8,23.9,13.4,0,0,13.4,30,"수","오픈",2,2,2,0,0,2,2,"이준철","Lee Joon Chel","070197","건조 (3%)","맑음",55,"454(+3)",1.3
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,2,1,"일동박수","ILDONG BAKSU",1412363,82,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",3,"이관형","Lee Kwan Hyeong",105163,18.9,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,61.6,49,24.8,14,0,0,14,31,"암","오픈",3,4,6,0,0,6,3,"김동균","Kim Dong Kyun","070170","건조 (3%)","맑음",53,"461(+16)",115.7
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,9,6,"나올탱크","NAOL TANK","0046372",82,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",4,"이경호a","Lee Kyoung Ho A",121010,10.4,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,62.7,49.6,25,14.1,0,0,14.1,31.2,"수","오픈",4,7,8,0,0,8,5,"조현수","Cho Hyun Soo","070199","건조 (3%)","맑음",55,"541(+20)",136.9
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"1½","강철여걸","GANGCHEOL YEOGEOL","0045919",82,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",5,"허건호","Heo Kun Ho","010205",9.2,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,63,50,25,14,0,0,14,31.5,"암","오픈",6,8,7,0,0,7,8,"유재길","Yu Jae Gil","070110","건조 (3%)","맑음",53,"444(+3)",64.7
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"코","굿사이먼","GOOD SIMON","0045884",82,0,0,0,0,0,0,0,"김태희","Kim Tae Hui","080603","서울","한국",6,"박준배","Park Jun Bae",106148,5.3,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,63,50.3,26.4,15.2,0,0,15.2,32.5,"암","오픈",9,11,12,0,0,12,11,"최영주","Choi Yeong Joo","070098","건조 (3%)","맑음",51,"440(-1)",57.4
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"½","세명레이디","SEMYEONG LADY","0045776",82,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",7,"이기철","Lee Gi Cheol",111051,6.6,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,63.1,49.7,24.8,13.8,0,0,13.8,31.2,"암","오픈",5,6,5,0,0,5,7,"배휴준","Bae Hou Jun","070144","건조 (3%)","맑음",53,"434(-15)",86.6
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"¾","아름다운사이","AREUMDAUN SAI","0045593",82,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",8,"유영준","Yoo Young Jun",114017,1.5,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,63.2,50.6,26.3,15,0,0,15,32.5,"암","오픈",11,10,11,0,0,11,10,"신삼영","Shin Sam Young","070161","건조 (3%)","맑음",53,"461(+4)",12.3
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"1¼","샤크플레이","SHARK PLAY","0046612",82,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",9,"조현영","Jo hyun young",122001,1.7,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,63.4,50.1,25.5,14.3,0,0,14.3,31.8,"수","오픈",7,9,9,0,0,9,9,"김동철","Kim Dong Chul","070177","건조 (3%)","맑음",55,"530(-3)",6.5
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,10,4,"새터데이","SATURDAY",1400811,82,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",10,"(주)자성실업","Ja Seong Business Ltd.",106168,8.7,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,64.1,50.3,24.8,13.8,0,0,13.8,31.2,"수","오픈",10,5,4,0,0,4,6,"문병기","Moon Byeong Ki","070225","건조 (3%)","맑음",55,"473(-5)",88.9
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"목","제로백포","ZEROBAEKFOUR","0045203",82,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",11,"청수","Cheong Su",116053,25.9,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,64.2,51,26.4,14.7,0,0,14.7,32.6,"암","오픈",12,12,10,0,0,10,12,"이관호","Lee Gwan Ho","070181","건조 (3%)","맑음",53,"428(+3)",220.3
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,8,1,"아르고꾸숑","ARGO KKUSHONG","0045590",82,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",12,"우태율","Woo Tae Yul",111006,2.4,"R0~0","국6등급",0,20221106,"일요일",1000,"일반",2,64.3,50.1,24.7,13.7,0,0,13.7,31.1,"수","오픈",8,3,3,0,0,3,4,"안병기","An Byung Ki","070146","건조 (3%)","맑음",55,"457(-6)",27
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,"-","비트업","BEAT UP","0044679",82,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",1,"김정성","Kim Jeong Seong",113004,1.4,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,75.2,61.3,36.5,13.6,0,0,24.7,42.5,"수","오픈",1,2,2,0,0,2,2,"이희영","Lee Hee Young","070053","건조 (3%)","맑음",56,"476(+31)",3.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,1,"투에이스","TWO ACE","0042321",82,0,0,0,0,0,0,0,"이상규","Lee Sang Gyu","080609","서울","한국",2,"강현찬","Kang Hyeon Chan",116043,2.7,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,75.4,62.1,37.7,14.5,0,0,25.8,43.7,"거","오픈",4,7,7,0,0,8,7,"임채덕","Lim Chae Deok","070198","건조 (3%)","맑음",52,"469(-2)",15.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,11,"½","시크릿킹","SECRET KING","0045106",82,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",3,"김명식","Kim Myung Sik","010226",1.4,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,75.4,61.5,36.7,13.8,0,0,24.7,42.7,"수","오픈",3,3,4,0,0,3,3,"서홍수","Seo Hong Soo","070160","건조 (3%)","맑음",56,"461(+3)",2.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,2,"스프링워터","SPRING WATER","0043786",82,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",4,"고창범","Ko Chang Bum","065093",1.8,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,75.8,61.5,36.4,13.4,0,0,24.7,42.5,"수","오픈",2,1,1,0,0,1,1,"구자흥","Koo Ja Heung","070157","건조 (3%)","맑음",54,"507(-7)",4.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"½","큐피드와우","CUPID WOW","0044165",82,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",5,"서순배","Seo Sun Bae",104038,2.5,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,75.9,62.8,37.8,14.2,0,0,25.7,44,"수","오픈",6,8,6,0,0,7,8,"이희영","Lee Hee Young","070053","건조 (3%)","맑음",56,"458(-8)",8.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,4,"사려니로키","SARYEONI ROKEE","0044443",82,0,0,0,0,0,0,0,"김귀배","Kim Gui Bae","080014","서울","한국",6,"오영익","Oh Yeong Ik",113030,11.5,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,76.6,63.4,38.5,15,0,0,26.3,44.6,"거","오픈",9,11,12,0,0,11,12,"이신영","Lee Shin Young","070167","건조 (3%)","맑음",56,"449(+5)",54.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,"½","카지노스타","CASINO STAR","0042819",82,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",7,"미즈타니 마사테루","Mizutani Masateru",214706,15.1,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,76.7,62.8,37.5,13.8,0,0,25.4,43.7,"암","오픈",7,5,3,0,0,5,5,"서범석","Seo Bum Seok","070096","건조 (3%)","맑음",54,"436(-1)",118.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,10,"코","최고포인트","CHOEGO POINT","0043836",82,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",8,"이강운","Lee Kang Woon",121047,3.8,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,76.7,62.9,38,14.7,0,0,26.1,44.1,"거","오픈",8,9,10,0,0,10,9,"강성오","Kang Sung O","070174","건조 (3%)","맑음",56,"450(-9)",13.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,12,"목","투게더웨이","TOGETHER WAY","0044454",82,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",9,"김봉겸","Kim Bong Gyum",104148,7.2,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,76.7,62.6,37.1,13.8,0,0,24.7,43.3,"수","오픈",5,4,5,0,0,4,4,"배대선","Bae Dae Sun","070091","건조 (3%)","맑음",56,"439(-4)",57.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,5,"티즈헌터","TIZ HUNTER","0044020",82,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",10,"송암축산","Song Am Livestock",121019,5.4,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,77.5,63.6,38.5,14.9,0,0,26.3,44.5,"수","오픈",11,12,11,0,0,12,11,"최용구","Choi Yong Goo","070168","건조 (3%)","맑음",56,"422(-1)",69.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,6,"퍼미션투윈","PERMISSION TO WIN","0044542",82,0,0,0,0,0,0,0,"오수철","O Su Cheol","080608","서울","한국",11,"임병효","Lim Byung Hyo",104134,5.4,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,78.6,63.7,38,14.5,0,0,25.8,44.1,"수","오픈",12,10,9,0,0,9,10,"강성오","Kang Sung O","070174","건조 (3%)","맑음",53,"505(-7)",29.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,3,"원더루키","WONDER ROOKIE","0044826",82,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",12,"손병철","Son Boing Choul",110058,16.1,"R0~0","국6등급",0,20221106,"일요일",1200,"일반",3,79.1,63.6,37.5,14.5,0,0,25.5,43.7,"수","오픈",10,6,8,0,0,6,6,"안병기","An Byung Ki","070146","건조 (3%)","맑음",56,"477(-11)",151.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,"-","남산무적","NAMSAN MUJEOK","0043840",82,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",1,"이기선","Lee Ki Sun","010516",1.6,"R0~0","국6등급",0,20221106,"일요일",1300,"일반",4,81.4,68.4,43.7,14.1,0,0,31.4,50,"수","오픈",2,3,6,0,0,6,5,"강성오","Kang Sung O","070174","건조 (3%)","맑음",56,"462(+4)",4.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,"1¼","바다의꿈","BADAUI KKUM","0043311",82,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",2,"임현성","Ym Hyeon Seong",121003,1.5,"R0~0","국6등급",0,20221106,"일요일",1300,"일반",4,81.6,68.2,43.2,13.9,0,0,30.9,49.4,"거","오픈",1,2,2,0,0,2,2,"안해양","An Hae Yang","070108","건조 (3%)","맑음",56,"458(+10)",4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,5,"원더풀뮤직","WONDERFUL MUSIC","0044247",82,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",3,"이미경","Lee Mi Gyeong",105161,1.7,"R0~0","국6등급",0,20221106,"일요일",1300,"일반",4,82.6,68.4,43,13.8,0,0,30.7,49.2,"암","오픈",3,1,1,0,0,1,1,"곽영효","Khak Yong Hyo","070094","건조 (3%)","맑음",54,"447(-3)",5.2
