"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,22000000,8400000,5600000,2400000,1600000,4,4,"무패마마","MUPAE MAMA","0034144",5,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",11,"오왕근","OH WANG GEUN",105176,24.6,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",2,78.8,64.6,39,14.8,0,0,26.7,45.3,"암",11,12,14,0,0,14,12,"박흥진","PARK HEUNG JIN","070037","건조 (3%)","눈",55,"435(+8)",227.7,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,22000000,8400000,5600000,2400000,1600000,6,"½","바리바리","BARI BARI","0033816",5,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",12,"송용만","Song Yong Man",106170,13.8,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",2,78.9,64.6,38,14.1,0,0,25.6,44.4,"암",12,5,6,0,0,5,4,"박재우","Park Jae Woo","070164","건조 (3%)","눈",55,"435(+2)",113.8,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,22000000,8400000,5600000,2400000,1600000,5,13,"명가캠프","MYEONGGA CAMP","0033736",5,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",13,"박세용","Park Se Yong","065068",59.5,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",2,81.1,66,39.3,14.2,0,0,26.3,45.7,"암",14,14,9,0,0,12,14,"유재길","Yu Jae Gil","070110","건조 (3%)","눈",55,"484(+5)",295.3,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,22000000,8400000,5600000,2400000,1600000,10,1,"볼스윙","VOL SWING","0034319",5,0,0,0,0,0,0,0,"니콜라","Nicola PINNA","080555","서울","한국",14,"최동천","CHOI DONGCHEON",104005,35,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",2,81.3,65.5,38.3,14.5,0,0,26,44.8,"암",13,8,11,0,0,10,9,"서인석","Seo In Seok","070165","건조 (3%)","눈",55.5,"412(-7)",506.6,"암"
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,3,"-","프라임골드","PRIME GOLD","0033208",5,0,0,0,0,0,0,0,"니콜라","Nicola PINNA","080555","서울","한국",1,"김진철","Kim Jin Cheol","010573",1.9,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,76.4,62.5,37,13.8,0,0,24.9,43.2,"수",1,1,1,0,0,1,1,"박희철","Park Hui Cheol","070114","건조 (3%)","눈",56,"468(-5)",7.3,
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,7,3,"장산로키","JANGSAN ROCKY","0033576",5,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","서울","한국",2,"김병진","Kim Byeong Jin",111044,1,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,76.9,63,37.2,13.8,0,0,24.9,43.5,"거",2,3,2,0,0,2,3,"최용구","Choi Yong Goo","070168","건조 (3%)","눈",56,"477(-10)",1.4,
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,14,4,"담양리더","DAMNYANG LEADER","0032461",5,0,0,0,0,0,0,0,"이동국","Lee Dong Kug","080363","서울","한국",3,"(주)비엠씨","B.M.C",113040,9.9,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,77.5,63.8,38.6,14.1,0,0,25.9,45,"거",5,10,7,0,0,10,10,"안해양","An Hae Yang","070108","건조 (3%)","눈",57,"495(-2)",192.7,
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,10,"¾","별중의별","BYEOLJUNGUIBYEOL","0033373",5,0,0,0,0,0,0,0,"김동철","KIM DONG CHUL","080303","서울","한국",4,"최성룡","Choi Seong Ryong",105180,3.4,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,77.7,64.8,39.5,15,0,0,26.9,45.8,"수",10,12,14,0,0,14,12,"지용철","Ji Yong Cheol","070051","건조 (3%)","눈",56,"537(+3)",18.1,
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,4,2,"싱크스윙","SINK SWING","0033520",5,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",5,"이동호","LEE DONG HO","010386",2.1,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,78,64.1,38.3,14.4,0,0,25.9,44.8,"수",7,8,13,0,0,9,8,"김효섭","KIM HYO SEOB","070159","건조 (3%)","눈",56,"482(-4)",9.9,
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,11,"1½","풍웡","FUNG WONG","0031997",5,0,0,0,0,0,0,0,"이해동","Lee Hae Dong","080458","서울","한국",6,"이근우","Lee Keun Woo","010268",7,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,78.3,65,39.5,14.3,0,0,26.2,45.8,"암",12,13,12,0,0,12,13,"김동균","Kim Dong Kyun","070170","건조 (3%)","눈",55,"459(+6)",93.6,
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,12,"코","아이엠캡틴","I AM CAPTAIN","0031495",5,0,0,0,0,0,0,0,"다카하시","TAKAHASHI YURI","080553","서울","한국",7,"김채형","KIM CHAE HYUNG","065048",8,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,78.3,63.7,37.4,14,0,0,25.3,43.7,"거",4,5,5,0,0,5,4,"박대흥","Park Dae Heung","070092","건조 (3%)","눈",57,"472(-11)",40.5,
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,2,"1½","광명사랑","GWANGMYEONG SARANG","0033974",5,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",8,"안병렬","Ahn Byung Yeol",113002,6.7,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,78.6,63.9,37.4,14,0,0,25.3,43.8,"수",6,4,4,0,0,4,5,"허재영","HEO JAE YOUNG","070172","건조 (3%)","눈",56,"461(-2)",74.5,
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,5,"½","나봄캐슬","NABOM CASTLE","0033487",5,0,0,0,0,0,0,0,"이상혁","LEE SANG HYEOK","080437","서울","한국",9,"서동해","Seo Don Ghae",113036,23.7,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,78.6,64.3,38.2,14.2,0,0,25.6,44.7,"거",9,7,9,0,0,6,7,"이신영","Lee Shin Young","070167","건조 (3%)","눈",56,"511(+14)",157.2,
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,9,"목","켄터키코드","KENTUCKY CODE","0032315",5,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",10,"정안","GEONGAN",113043,6.2,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,78.7,63.4,37,13.8,0,0,25,43.3,"암",3,2,3,0,0,3,2,"허재영","HEO JAE YOUNG","070172","건조 (3%)","눈",55,"478(+3)",49.2,
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,1,"1¼","원어게인","WON AGAIN","0033963",5,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",11,"이용대","Lee Yong Dae","010641",7.2,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,78.9,64.2,38.1,14.2,0,0,25.7,44.5,"수",8,6,8,0,0,7,6,"하재흥","HA JAE HEUNG","070034","건조 (3%)","눈",56,"477(+1)",30.2,
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,6,"¾","초코","CHOCO","0031897",5,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",12,"김철","Kim Cheol",105204,47.4,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,79,65,39,14.3,0,0,26.4,45.6,"암",11,11,10,0,0,13,11,"김윤섭","Kim Yoon Seop","070103","건조 (3%)","눈",55,"471(-3)",324.3,
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,13,6,"월드퓨전","WORLD FUSION","0031680",5,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",13,"장재형","Jang Jae Hyeung","010611",19,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,80.1,65.1,38.4,14.1,0,0,25.7,44.9,"암",13,9,6,0,0,8,9,"최상식","Choi Sang Sik","070085","건조 (3%)","눈",55,"499(-9)",196.4,
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,8,"머리","빅스카이","BIG SKY","0034403",5,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",14,"이종원","Lee Jong Won","010421",1.9,"R0~140","국6등급",0,20160116,"토요일",1200,"일반",3,80.1,67.2,40.5,14.3,0,0,26,47.5,"수",14,14,11,0,0,11,14,"김호","KIM HO","070153","건조 (3%)","눈",56,"446(+4)",10.2,
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,4,"-","베스트테이커","BEST TAKER","0031978",5,0,0,0,0,0,0,0,"이금주","LEE KEUM JOO","080356","서울","한국",1,"베스트샤인조합","Best Shine",111067,3.7,"R0~140","국6등급",0,20160116,"토요일",1300,"일반",4,83.5,70.7,45.6,14.5,0,0,33.1,51.9,"거",5,9,9,0,0,9,9,"강명준","KANG MYUNG JUN","070104","건조 (3%)","눈",57,"489(-2)",20.1,
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,8,"1½","블랙베리","Black Berry","0032612",5,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",2,"김철","Kim Cheol",105204,2.4,"R0~140","국6등급",0,20160116,"토요일",1300,"일반",4,83.7,70.4,44.6,14.1,0,0,32,51.1,"암",2,4,6,0,0,4,4,"김윤섭","Kim Yoon Seop","070103","건조 (3%)","눈",55,"461(-6)",9,
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,6,"목","위대한영혼","WIDAEHAN YEONGHON","0032152",5,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",3,"김재영a","Kim Jae Young",105221,1.9,"R0~140","국6등급",0,20160116,"토요일",1300,"일반",4,83.8,70.7,45,14.2,0,0,32.3,51.5,"암",6,8,7,0,0,8,6,"정호익","Jung Ho Ik","070148","건조 (3%)","눈",55,"454(-3)",5.7,
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,2,"1¼","퍼펙트라이프","PERFECT LIFE","0032089",5,0,0,0,0,0,0,0,"김도중","KIM DO JUNG","080545","서울","한국",4,"이석웅","LEESEOKUNG",113023,3.2,"R0~140","국6등급",0,20160116,"토요일",1300,"일반",4,84,69.8,44.3,13.7,0,0,31.5,50.6,"암",1,2,1,0,0,2,2,"우창구","Woo Chang Ku","070149","건조 (3%)","눈",51,"486(+11)",9.5,
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,1,4,"[부산경남]엔젤파크","ANGEL PARK","0032337",5,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",5,"로열패밀리","ROYALFAMILIY",111058,1.4,"R0~140","국6등급",0,20160116,"토요일",1300,"일반",4,84.7,70.5,44.5,13.8,0,0,31.7,50.8,"수",4,3,2,0,0,3,3,"손영표","Son Young Pyo","070150","건조 (3%)","눈",57,"509(-5)",3.5,
5,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,10,"목","젠틀짱","GENTLE JJANG","0029559",5,0,0,0,0,0,0,0,"니콜라","Nicola PINNA","080555","서울","한국",6,"박흥길","Park Heung Kil","020022",3.8,"R0~140","국6등급",0,20160116,"토요일",1300,"일반",4,84.7,71,44.9,14.2,0,0,32.1,51.5,"거",8,6,8,0,0,6,7,"박희철","Park Hui Cheol","070114","건조 (3%)","눈",57,"464(-1)",22.7,
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,7,3,"별그대","BYEOLGEUDAE","0034837",5,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",7,"고창협","KO CHANG HYEUB","065010",2.8,"R0~140","국6등급",0,20160116,"토요일",1300,"일반",4,85.3,71,44.8,13.9,0,0,32,51.2,"수",7,5,4,0,0,5,5,"박대흥","Park Dae Heung","070092","건조 (3%)","눈",57,"476(-8)",11.6,
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,5,"2½","송암스타일","SONGAM STYLE","0032496",5,0,0,0,0,0,0,0,"이아나","Lee Ah Na","080485","서울","한국",8,"지원철","JI WONCHEOL",104014,23.2,"R0~140","국6등급",0,20160116,"토요일",1300,"일반",4,85.8,71.7,45.6,15.1,0,0,33.4,51.9,"암",9,10,10,0,0,10,10,"정지은","JUNG JI EUN","070028","건조 (3%)","눈",55,"503(+4)",76.3,
4,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,9,"목","제이백","J BAEK","0031453",5,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",9,"정기환","Jeong Ki Hwan",113110,1.4,"R0~140","국6등급",0,20160116,"토요일",1300,"일반",4,85.8,70.5,44.3,13.8,0,0,31.4,50.6,"거",3,1,3,0,0,1,1,"심승태","Shim Seung Tae","070166","건조 (3%)","눈",57,"447(+3)",3,
5,"4세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,3,8,"해같이빛나리","HAEGACHI BINNARI","0029825",5,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",10,"홍종운","Hong Jong Un",111002,6,"R0~140","국6등급",0,20160116,"토요일",1300,"일반",4,87.1,71.8,45,14.1,0,0,32.3,51.6,"암",10,7,5,0,0,7,8,"허재영","HEO JAE YOUNG","070172","건조 (3%)","눈",51,"444(-5)",20.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,1,"-","나봄","NABOM","0031900",5,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",1,"서동해","Seo Don Ghae",113036,1.4,"R41~60","혼4등급",59,20160116,"토요일",1000,"일반",5,60.2,47.7,24.2,13.6,0,0,13.6,30.1,"수",2,3,3,0,0,3,3,"이신영","Lee Shin Young","070167","건조 (3%)","흐림",57,"470(+3)",2.9,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,7,2,"그랜드마케팅","GRAND MARKETING","0034653",5,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","미국",2,"노환영","Ro Hwan Young","010254",6.7,"R41~60","혼4등급",56,20160116,"토요일",1000,"일반",5,60.6,47.7,23.9,13.5,0,0,13.5,30,"암",1,1,1,0,0,1,2,"하재흥","HA JAE HEUNG","070034","건조 (3%)","흐림",55.5,"499(-8)",37.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,8,4,"픽스타임","FIX TIME","0036506",5,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","미국",3,"(주)디알엠씨티","D R M City",114026,1.5,"R41~60","혼4등급",54,20160116,"토요일",1000,"일반",5,61.3,48.3,24.4,13.7,0,0,13.7,30.3,"수",4,4,4,0,0,4,5,"이관호","Lee Gwan Ho","070181","건조 (3%)","흐림",54.5,"485(-6)",5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,10,3,"프로마테우스","PRO MATHEUS","0036504",5,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","미국",4,"이태인","Lee Tae In","010316",6.8,"R41~60","혼4등급",51,20160116,"토요일",1000,"일반",5,61.8,48.8,25,14.2,0,0,14.2,31.2,"수",6,6,6,0,0,6,6,"김효섭","KIM HYO SEOB","070159","건조 (3%)","흐림",53,"474(+5)",25.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,4,"¾","아르고황금꽃","ARGO HWANGGEUMKKOT","0036423",5,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","서울","미국",5,"우태율","Woo Tae Yul",111006,7.2,"R41~60","혼4등급",51,20160116,"토요일",1000,"일반",5,62,48.4,24.5,13.8,0,0,13.8,30.3,"수",5,5,5,0,0,5,4,"최봉주","Choi Bong Ju","070152","건조 (3%)","흐림",53,"499(+14)",43.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,11,1,"장산여제","JANGSAN YEOJE","0032050",5,0,0,0,0,0,0,0,"이상혁","LEE SANG HYEOK","080437","서울","한국",6,"박수종","PARKSUJONG",113026,2.1,"R41~60","혼4등급",55,20160116,"토요일",1000,"일반",5,62.2,48.2,23.9,13.5,0,0,13.5,29.9,"암",3,2,2,0,0,2,1,"최용구","Choi Yong Goo","070168","건조 (3%)","흐림",55,"453(+1)",5.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,9,"1½","지상파워","JISANG POWER","0031566",5,0,0,0,0,0,0,0,"다카하시","TAKAHASHI YURI","080553","서울","한국",7,"박재천","PARK JAE CHEON",105157,1.3,"R41~60","혼4등급",46,20160116,"토요일",1000,"일반",5,62.4,50.1,26.8,16,0,0,16,32.6,"거",7,12,12,0,0,12,11,"김순근","KIM SOON KEUN","070105","건조 (3%)","흐림",52,"458(+1)",3.5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,5,"머리","마이티롬","MIGHTY ROME","0036522",5,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","미국",8,"조병태","Cho Byung Tai",113005,3.4,"R41~60","혼4등급",52,20160116,"토요일",1000,"일반",5,62.5,50.3,26.4,15,0,0,15,32.5,"수",9,11,11,0,0,11,10,"서인석","Seo In Seok","070165","건조 (3%)","흐림",53.5,"518(-3)",16,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,2,"1¼","굿컬린","Good Curlin","0034438",5,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","미국",9,"권경자","Kwon Kyung Ja",105222,3.3,"R41~60","혼4등급",50,20160116,"토요일",1000,"일반",5,62.7,50.2,25.7,14.4,0,0,14.4,31.9,"암",8,7,7,0,0,7,9,"신우철","SHIN WOO CHUL","070033","건조 (3%)","흐림",52.5,"505(-5)",13.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,6,4,"백야성","BAEGYASEONG","0034822",5,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","미국",10,"장재형","Jang Jae Hyeung","010611",33.4,"R41~60","혼4등급",51,20160116,"토요일",1000,"일반",5,63.4,50.4,25.7,14.4,0,0,14.4,31.8,"거",10,8,8,0,0,8,7,"최상식","Choi Sang Sik","070085","건조 (3%)","흐림",53,"458(-15)",350.4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,12,"1¾","쇼킹데이","SHOCKING DAY","0034584",5,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","뉴질랜드",11,"김수경","Kim Soo Kyung","010642",47.1,"R41~60","혼4등급",50,20160116,"토요일",1000,"일반",5,63.7,50.5,25.7,14.7,0,0,14.7,31.8,"암",11,9,10,0,0,10,8,"유재길","Yu Jae Gil","070110","건조 (3%)","흐림",51,"497(+3)",303.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,3,"½","에코부스터","ECO BOOSTER","0034821",5,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","미국",12,"장재형","Jang Jae Hyeung","010611",25.7,"R41~60","혼4등급",52,20160116,"토요일",1000,"일반",5,63.8,51.2,26.3,14.5,0,0,14.5,32.7,"수",12,10,9,0,0,9,12,"김호","KIM HO","070153","건조 (3%)","흐림",53.5,"510(+21)",159.6,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,9,"-","포에버리더","FOREVER LEADER","0032059",5,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",1,"현태봉","Hyun Tai Bong","065034",9.7,"R1~40","국5등급",32,20160116,"토요일",1200,"일반",6,74.9,62,38.1,14.1,0,0,26.2,44,"수",5,8,6,0,0,8,8,"김대근","KIM DAI KEUN","070050","건조 (3%)","흐림",54,"467(+2)",119.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,2,1,"[부산경남]빙고스타","BINGO STAR","0031616",5,0,0,0,0,0,0,0,"윤영민","Yoon Young Min","080321","서울","한국",2,"로열패밀리","ROYALFAMILIY",111058,1.9,"R1~40","국5등급",37,20160116,"토요일",1200,"일반",6,75.1,61.7,36.9,13.7,0,0,24.7,43,"암",2,2,2,0,0,2,2,"임봉춘","Lim Bong Chun","070111","건조 (3%)","흐림",56.5,"432(-7)",12.5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,1,"½","고져스드림","GORGEOUS DREAM","0033757",5,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",3,"박남성","Park Nam Sung","010496",1,"R1~40","국5등급",38,20160116,"토요일",1200,"일반",6,75.2,61.5,36.7,13.7,0,0,24.6,42.9,"수",1,1,1,0,0,1,1,"이관호","Lee Gwan Ho","070181","건조 (3%)","흐림",57,"480(+2)",1.4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,10,"1¼","여의킹","YEOUI KING","0031362",5,0,0,0,0,0,0,0,"다카하시","TAKAHASHI YURI","080553","서울","한국",4,"천병득","Chun Byung Deuck","010190",2.6,"R1~40","국5등급",30,20160116,"토요일",1200,"일반",6,75.4,62,36.9,13.8,0,0,24.9,43,"거",4,3,4,0,0,3,3,"서인석","Seo In Seok","070165","건조 (3%)","흐림",53,"487()",18.4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,5,"¾","점입가속","JEOMIPGASOK","0032204",5,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",5,"유희태","Yoo Hui Tae",113015,2.9,"R1~40","국5등급",30,20160116,"토요일",1200,"일반",6,75.5,62,37,13.8,0,0,25,43.2,"수",3,4,3,0,0,4,4,"김양선","KIM YANG SUN","070035","건조 (3%)","흐림",53,"460(-2)",32.9,
