"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,4,"골든스피드","GOLDEN SPEED","0043277",64,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",12,"김재성b","Kim Jae Seong B",105168,20.7,"R0~0","국6등급",0,20211016,"토요일",1200,"일반",3,79.2,64.5,39.1,14.4,0,0,26.4,45.4,"암",10,11,8,0,0,11,10,"박천서","Park Chun Seo","070115","다습 (11%)","흐림",54,"471(-9)",271.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"-","팬시팬츠","FANCY PANTS","0043204",64,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",1,"윤지중","Yoon Ji Jung",104100,3.3,"R1~35","국5등급",29,20211016,"토요일",1200,"일반",4,74.2,61.6,37.3,13.5,0,0,24.9,43.6,"암",1,3,2,0,0,3,3,"서홍수","Seo Hong Soo","070160","다습 (11%)","흐림",53.5,"429(-8)",25.5,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"1¼","쇠와꽃","SOEWAKKOT","0042291",64,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",2,"김용재","Kim Young Jae",106198,3.2,"R1~35","국5등급",28,20211016,"토요일",1200,"일반",4,74.4,62.4,38.3,14.7,0,0,26.1,44.5,"암",8,11,11,0,0,11,11,"곽영효","Khak Yong Hyo","070094","다습 (11%)","흐림",53,"477(-9)",14.9,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"1½","베스트천상","BEST CHEONSANG","0042826",64,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",3,"베스트샤인조합","Best Shine",111067,2,"R1~35","국5등급",32,20211016,"토요일",1200,"일반",4,74.7,61.6,37.1,13.5,0,0,24.7,43.4,"암",3,2,3,0,0,2,2,"박천서","Park Chun Seo","070115","다습 (11%)","흐림",55,"459(+3)",8.4,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"¾","불의여왕","BURUI YEOWANG","0042945",64,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",4,"박흥길","Park Heung Kil","020022",1,"R1~35","국5등급",34,20211016,"토요일",1200,"일반",4,74.8,61.6,37,13.5,0,0,24.6,43.4,"암",2,1,1,0,0,1,1,"손영표","Son Young Pyo","070150","다습 (11%)","흐림",56,"492(+6)",1.3,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"¾","매직플랜","MAGIC PLAN","0040634",64,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",5,"황봉기","Hwang Bong Ki",119036,1.8,"R1~35","국5등급",28,20211016,"토요일",1200,"일반",4,74.9,62,37.6,13.8,0,0,25.1,43.7,"암",5,6,5,0,0,5,5,"정호익","Jung Ho Ik","070148","다습 (11%)","흐림",53,"467(-2)",7.7,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"¾","쇼메이커","SHOWMAKER","0042674",64,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",6,"최종환","Choi Jong Hwan","010808",3.6,"R1~35","국5등급",29,20211016,"토요일",1200,"일반",4,75,61.9,37.4,13.5,0,0,24.9,43.6,"암",4,4,4,0,0,4,4,"송문길","Song Moon Gil","070179","다습 (11%)","흐림",53.5,"436(+1)",36.3,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"¾","다시두손","DASI DUSON","0041246",64,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",7,"이도명","Lee Do Myeong","010815",4,"R1~35","국5등급",27,20211016,"토요일",1200,"일반",4,75.2,62.5,37.7,14.2,0,0,25.4,44.1,"암",9,8,8,0,0,8,8,"박재우","Park Jae Woo","070164","다습 (11%)","흐림",52.5,"461(-1)",141.2,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"½","스페셜스토리","SPECIAL STORY","0040998",64,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",8,"이효선","Lee Hyoseon",104017,16.4,"R1~35","국5등급",24,20211016,"토요일",1200,"일반",4,75.2,62.3,37.5,13.9,0,0,25.2,43.8,"암",6,5,7,0,0,6,6,"박희철","Park Hui Cheol","070114","다습 (11%)","흐림",51,"467(+10)",36.5,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"¾","프리마니케","PRIMA NIKE","0038908",64,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",9,"천병득","Chun Byung Deuck","010190",10.3,"R1~35","국5등급",25,20211016,"토요일",1200,"일반",4,75.3,62.7,38,14.3,0,0,25.5,44.2,"암",10,10,10,0,0,9,10,"박천서","Park Chun Seo","070115","다습 (11%)","흐림",52,"453(-7)",104.1,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"¾","런던퀸","LONDON QUEEN","0042876",64,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",10,"임현성","Ym Hyeon Seong",121003,2.9,"R1~35","국5등급",31,20211016,"토요일",1200,"일반",4,75.5,62.3,37.6,13.8,0,0,25.2,43.8,"암",7,7,6,0,0,7,7,"안해양","An Hae Yang","070108","다습 (11%)","흐림",54.5,"459(-3)",26.5,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"2½","대군옥","DAEGUN OK","0039193",64,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",11,"표종진","Pyo Jong Jin",119024,18.7,"R1~35","국5등급",31,20211016,"토요일",1200,"일반",4,75.9,62.8,38,14.3,0,0,25.7,44.2,"암",11,9,9,0,0,10,9,"구자흥","Koo Ja Heung","070157","다습 (11%)","흐림",54.5,"468(-5)",395.8,"암"
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"-","레이디퍼스트","LADY FIRST","0044160",64,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",95,"김성래","Kim Seong Rae",117015,0,"R1~35","국5등급",31,20211016,"토요일",1200,"일반",4,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이관호","Lee Gwan Ho","070181","다습 (11%)","흐림",53.5,"0()",0,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"-","최강퀸","CHOEGANG QUEEN","0042961",64,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",1,"박남성","Park Nam Sung","010496",1.7,"R1~35","국5등급",31,20211016,"토요일",1300,"일반",5,80.9,68,43.3,13.7,0,0,31,49.5,"암",3,3,3,0,0,3,3,"박대흥","Park Dae Heung","070092","다습 (11%)","흐림",53,"488(-4)",4.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,2,"선더챔프","THUNDER CHAMP","0043132",64,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",2,"최동근","Choi Dong Geun",116045,4.2,"R1~35","국5등급",31,20211016,"토요일",1300,"일반",5,81.3,67.3,42.2,13.5,0,0,30.4,48.4,"수",1,1,1,0,0,1,1,"홍대유","Hong Dae You","070145","다습 (11%)","흐림",55,"472(+3)",14.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,1,"엠제이베스트","M J BEST","0042046",64,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",3,"박정재","Park Jeong Jae","010801",2.6,"R1~35","국5등급",30,20211016,"토요일",1300,"일반",5,81.4,69.2,44.2,14.1,0,0,31.8,50.6,"수",8,10,10,0,0,9,10,"임봉춘","Lim Bong Chun","070111","다습 (11%)","흐림",54.5,"481(+6)",7.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"½","멋진가이","MEOTJIN GUY","0042471",64,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",4,"이장운","Lee Jang Woon",111426,20.1,"R1~35","국5등급",29,20211016,"토요일",1300,"일반",5,81.5,69.2,44.5,14.3,0,0,32.1,50.8,"거",9,12,12,0,0,12,12,"최영주","Choi Yeong Joo","070098","다습 (11%)","흐림",54,"439(-1)",86.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"1¼","엑톤질주","ECTON JILJU","0043313",64,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",5,"황경호","hwang kyeongho",121006,3.5,"R1~35","국5등급",29,20211016,"토요일",1300,"일반",5,81.7,67.9,42.6,13.6,0,0,30.6,48.8,"수",2,2,2,0,0,2,2,"손영표","Son Young Pyo","070150","다습 (11%)","흐림",54,"484(+1)",21.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"1½","빅토리카","VICTORICA","0042434",64,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",6,"김한수","Kim Han Su",117024,1.6,"R1~35","국5등급",34,20211016,"토요일",1300,"일반",5,82,69,43.9,13.8,0,0,31.5,50.2,"암",7,8,5,0,0,8,8,"안해양","An Hae Yang","070108","다습 (11%)","흐림",54.5,"456(+9)",6.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"¾","이스트질주","EAST JILJU","0042708",64,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",7,"김영구","Kim Yeong Gu",110003,2.4,"R1~35","국5등급",33,20211016,"토요일",1300,"일반",5,82.1,68.7,43.9,14,0,0,31.5,50.1,"수",4,7,6,0,0,6,6,"정호익","Jung Ho Ik","070148","다습 (11%)","흐림",56,"476(+6)",7.4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"¾","왕인행차","WANGINHAENGCHA","0041105",64,0,0,0,0,0,0,0,"이기회","Lee Gi Hweoi","080394","서울","한국",8,"전영규","Jeon Young Gyu",105209,28.3,"R1~35","국5등급",24,20211016,"토요일",1300,"일반",5,82.3,69.3,44.4,14.1,0,0,32,50.7,"수",10,11,9,0,0,11,11,"서홍수","Seo Hong Soo","070160","다습 (11%)","흐림",52,"473(+3)",150.1,
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"½","마패봉","MAPAEBONG","0036945",64,0,0,0,0,0,0,0,"정평수","Jung Pyeong Soo","080106","서울","한국",9,"박시용","Park Si Yong","010422",11.9,"R1~35","국5등급",29,20211016,"토요일",1300,"일반",5,82.4,68.9,43.6,14.1,0,0,31.5,49.8,"수",6,6,8,0,0,7,4,"지용철","Ji Yong Cheol","070051","다습 (11%)","흐림",54,"467(+2)",107.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"1¼","금아스위프트","GEUMA SWIFT","0042353",64,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",10,"금아산업(주)","Kuem A Industry Co Ltd",117038,3.3,"R1~35","국5등급",27,20211016,"토요일",1300,"일반",5,82.6,68.9,43.6,14.1,0,0,31.5,50,"거",5,4,7,0,0,5,5,"이관호","Lee Gwan Ho","070181","다습 (11%)","흐림",53,"508(+11)",5.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"1¼","어서와","EOSEOWA","0042918",64,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",11,"강용식","Kang Young Sik","010578",1.9,"R1~35","국5등급",31,20211016,"토요일",1300,"일반",5,82.8,69.5,43.6,13.7,0,0,31.3,50.2,"수",12,5,4,0,0,4,7,"강환민","Kang Hwan Min","070175","다습 (11%)","흐림",55,"467(-6)",4.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"2½","큐피드불릿","CUPID BULLET","0043397",64,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",12,"서순배","Seo Sun Bae",104038,4.9,"R1~35","국5등급",27,20211016,"토요일",1300,"일반",5,83.2,69.5,44.1,14.3,0,0,31.9,50.4,"거",11,9,11,0,0,10,9,"배대선","Bae Dae Sun","070091","다습 (11%)","흐림",53,"465(+2)",23.5,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"-","백색광채","BAEKSAEK GWANGCHAE","0039422",64,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",1,"미리내","Mirinae",116057,1.4,"R1~50","국4등급",48,20211016,"토요일",1700,"일반",6,109.6,96.6,70.6,14.5,14.5,26.6,62.7,78,"거",1,5,6,6,4,5,5,"배대선","Bae Dae Sun","070091","다습 (11%)","흐림",58,"490(+1)",3.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"1¼","온포인트","ON POINT","0043082",64,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",2,"박호균","Park Ho Gyun",119030,1.1,"R1~50","국4등급",41,20211016,"토요일",1700,"일반",6,109.8,96.9,70.8,14.4,14.4,26.9,62.9,78.3,"수",2,9,5,5,6,8,9,"강성오","Kang Sung O","070174","다습 (11%)","흐림",55,"465(-10)",2.6,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"2½","선더윈드","THUNDER WIND","0040938",64,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",3,"조건진","Cho Geon Jin",110017,3.3,"R1~50","국4등급",44,20211016,"토요일",1700,"일반",6,110.3,97.1,70.8,14.9,14.9,27.1,62.9,78.3,"수",5,8,10,10,8,7,8,"리카디","Luigi Riccardi","070244","다습 (11%)","흐림",56,"533(+6)",11.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,11,3,"서브에이스","SERVE ACE","0042739",64,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",4,"김정철","Kim Jung Cheol","065122",2.1,"R1~50","국4등급",38,20211016,"토요일",1700,"일반",6,110.7,97,70.3,14.5,14.5,27,62.6,77.8,"암",4,4,7,7,7,4,4,"이관호","Lee Gwan Ho","070181","다습 (11%)","흐림",52,"454(-14)",4.1,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"½","동쪽글로리","DONGJJOK GLORY","0040502",64,0,0,0,0,0,0,0,"이동국","Lee Dong Kug","080363","서울","한국",5,"김영구","Kim Yeong Gu",110003,22.4,"R1~50","국4등급",36,20211016,"토요일",1700,"일반",6,110.8,97.2,70.6,14.2,14.2,26.6,62.7,78,"거",8,6,3,3,5,6,6,"정호익","Jung Ho Ik","070148","다습 (11%)","흐림",54,"481(+3)",120.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"¾","언패럴렐드","UNPARALLELED","0040624",64,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",6,"오종환","Oh Jong Hwan","065154",7.1,"R1~50","국4등급",36,20211016,"토요일",1700,"일반",6,111,97.1,70.3,14,14,26.2,62.6,77.8,"수",6,2,1,1,2,3,2,"최봉주","Choi Bong Ju","070152","다습 (11%)","흐림",54,"493(+21)",98.1,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"머리","봄날의기억","BOMNALUI GIEOK","0040621",64,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",7,"우태율","Woo Tae Yul",111006,2.4,"R1~50","국4등급",41,20211016,"토요일",1700,"일반",6,111,97.1,70.3,14.3,14.3,26.4,62.5,77.8,"수",7,3,4,4,3,2,3,"안병기","An Byung Ki","070146","다습 (11%)","흐림",55,"509(-1)",10.9,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"½","스트롱벌처","STRONG VULTURE","0039005",64,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",8,"이성헌","Lee Seong Heon",111035,24.6,"R1~50","국4등급",38,20211016,"토요일",1700,"일반",6,111,97,70.1,14,14,25.6,62.1,77.7,"거",3,1,2,2,1,1,1,"서범석","Seo Bum Seok","070096","다습 (11%)","흐림",54,"456(+12)",51.3,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,6,5,"비사연","BISAYEON","0039030",64,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",9,"전좌식","Jun Jwa Sik","010134",4.8,"R1~50","국4등급",40,20211016,"토요일",1700,"일반",6,112,98.3,71.6,14.8,14.8,27.4,63.9,79.1,"거",11,11,9,9,10,11,11,"심승태","Shim Seung Tae","070166","다습 (11%)","흐림",55,"458(+3)",38,
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"1¼","스피드이즈칸","SPEED IS KHAN","0036790",64,0,0,0,0,0,0,0,"윤태혁","Yoon Tae Hyuk","080350","서울","한국",10,"대한사료","Dae Han Sa Ryo","030031",2.7,"R1~50","국4등급",49,20211016,"토요일",1700,"일반",6,112.2,98.1,71,14.6,14.6,27.3,63.4,78.6,"수",9,10,8,8,9,10,10,"서정하","Seo Jung Ha","070113","다습 (11%)","흐림",58,"458()",33.4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"1¾","멋진금성","MEOTJIN GEUMSEONG","0040824",64,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",11,"조창규","Cho Chang Kyu","065096",6.2,"R1~50","국4등급",44,20211016,"토요일",1700,"일반",6,112.5,98.1,70.7,14.9,14.9,27.5,62.9,78.1,"수",10,7,11,11,11,9,7,"박재우","Park Jae Woo","070164","다습 (11%)","흐림",56,"444(-1)",24.1,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"-","엘리트라인","ELITE LINE","0041892",64,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","미국",1,"태희종합건설","Tae Hee Construction",105151,4.1,"R1~50","혼4등급",36,20211016,"토요일",1700,"일반",7,110.8,97.4,71.4,14.2,14.2,26.5,63.7,78.8,"수",2,5,4,4,4,5,4,"이희영","Lee Hee Young","070053","다습 (11%)","흐림",54,"509(+5)",56.5,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"½","올댓코리아","ALL THAT KOREA","0041750",64,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","미국",2,"임두인","Lim Du In",105250,5.4,"R1~50","혼4등급",49,20211016,"토요일",1700,"일반",7,110.9,97.4,71.2,13.9,13.9,26.3,63.4,78.5,"거",1,2,2,2,2,2,2,"안해양","An Hae Yang","070108","다습 (11%)","흐림",58,"511(-3)",23.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"½","마이티후","MIGHTY WHO","0045131",64,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","미국",3,"조병태","Cho Byung Tai",113005,1.2,"R1~50","혼4등급",45,20211016,"토요일",1700,"일반",7,110.9,97.6,71.4,15.1,15.1,27.5,63.7,78.8,"수",3,6,7,7,6,6,5,"서홍수","Seo Hong Soo","070160","다습 (11%)","흐림",57,"505(+4)",2.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,12,4,"정문에이스","JEONGMUN ACE","0043456",64,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","미국",4,"김재영b","Kim Jae Young",117014,1.1,"R1~50","혼4등급",47,20211016,"토요일",1700,"일반",7,111.6,98.3,71.9,15.5,15.5,27.9,64.1,79.2,"수",5,7,8,8,7,7,7,"홍대유","Hong Dae You","070145","다습 (11%)","흐림",57,"497(-4)",2.3,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,3,1,"선포레","SUN FO RE","0043468",64,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","미국",5,"서상주","Seo Sang Joo","010637",6.1,"R1~50","혼4등급",36,20211016,"토요일",1700,"일반",7,111.7,99,72.6,15.1,15.1,28.1,64.8,80.1,"거",8,9,6,6,8,9,9,"서인석","Seo In Seok","070165","다습 (11%)","흐림",54,"460(-5)",63.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"목","정상킹덤","JEONGSANG KINGDOM","0043585",64,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","미국",6,"정동진","Jung Dong Jin","010298",1.2,"R1~50","혼4등급",41,20211016,"토요일",1700,"일반",7,111.8,99,73,15.7,15.7,28.5,65.3,80.4,"수",9,12,10,10,10,12,11,"박희철","Park Hui Cheol","070114","다습 (11%)","흐림",55,"525(+8)",4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,2,6,"문학파로아","MOONHAK PHAROAH","0044763",64,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","미국",7,"에스지이건설","S G E co",121013,12.8,"R1~50","혼4등급",36,20211016,"토요일",1700,"일반",7,112.8,98.1,71.2,14.8,14.8,27.1,63.6,78.5,"수",4,3,5,5,5,3,3,"박종곤","Park Jong Kon","070095","다습 (11%)","흐림",54,"521(+4)",137.8,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,7,4,"에이스샤인","ACE SHINE","0039332",64,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",8,"김광두","Kim Gwang Du",109029,10.2,"R1~50","혼4등급",36,20211016,"토요일",1700,"일반",7,113.5,99.9,73,16.2,16.2,29.2,65.3,80.4,"거",10,11,11,11,11,11,10,"토니","Tony Castanheira","070265","다습 (11%)","흐림",54,"497(-1)",188.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"코","내생애최고","NAESAENGAE CHOEGO","0045124",64,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","미국",9,"우태율","Woo Tae Yul",111006,8,"R1~50","혼4등급",42,20211016,"토요일",1700,"일반",7,113.5,99,71.4,14.2,14.2,26.5,63.7,78.9,"수",7,4,3,3,3,4,6,"안병기","An Byung Ki","070146","다습 (11%)","흐림",52,"466(-9)",106.6,
