"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"3세이상",62.5,4,50.6,5,38.5,6,26.2,7,0,0,0,0,14.5,7,14.5,0,13,24.9,37,24.4,26.2,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,10,"-","전설의레전드","JEONSEOLUI LEGEND","0034230",43,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"류화영","Ryu Hwa Yeong",113115,2.3,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,75.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",56,"564(+5)",18.5,
4,"3세이상",61.8,1,48.9,1,36.7,1,25,1,0,0,0,0,13.9,1,13.9,0,13.7,26.6,38.8,23.9,25,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,5,"목","스트롱명운","STRONG MYEONGUN","0032249",43,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"김태권","Kim Tae Gwon",112044,1.1,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,75.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",52,"465(-1)",1.9,
4,"3세이상",62.5,3,50.1,3,38,4,25.8,4,0,0,0,0,14,4,14,0,13.7,26.1,38.2,24.3,25.8,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,3,4,"난다날아","NANDANALA","0031717",43,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",3,"최경환","CHOI KYEONG HWAN",106116,1.5,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,76.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",54.5,"448(-7)",4.1,
3,"3세이상",63,5,50.5,4,37.8,3,25.6,3,0,0,0,0,14,3,14,0,13.4,25.9,38.6,24.9,25.6,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,1,"1¼","거위의꿈","GEOWIUI KKUM","0034198",43,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",4,"안규생","An Gyu Saeng",109149,1.6,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,76.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",56,"489(+26)",4,
3,"3세이상",62.2,2,49.2,2,36.9,2,25.1,2,0,0,0,0,13.9,2,13.9,0,14.3,27.3,39.6,24.1,25.1,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,8,1,"팔미라","PALMYRA","0033711",43,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",5,"문법윤","Mun Peop Yoon",106062,4.5,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,76.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","건조 (3%)","맑음",52,"452(+12)",23.8,
3,"3세이상",63.2,6,50.7,6,38.3,5,25.9,5,0,0,0,0,14.2,5,14.2,0,13.7,26.2,38.6,24.8,25.9,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,11,2,"푸른강자","PUREUN GANGJA","0033510",43,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",6,"강애순","Kang Ae Soon",112043,18,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,76.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",56,"472(+5)",136.6,
4,"3세이상",63.8,7,51.4,9,38.8,9,26.4,9,0,0,0,0,14.6,8,14.6,0,13.4,25.8,38.4,25,26.4,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,12,"1¾","승리정성","SEUNGNI JEONGSEONG","0031893",43,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",7,"강수현","Kang Soo Hyeon",111075,7.6,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,77.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",53.5,"501(-2)",82.7,
3,"3세이상",63.9,8,51,7,38.7,8,26.4,8,0,0,0,0,14.7,9,14.7,0,13.4,26.3,38.6,24.6,26.4,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,4,1,"돈스톱","DON'T STOP","0033620",43,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",8,"최영주","Choe Yeong-Ju",113112,3.4,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,77.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",56.5,"448(-12)",26.3,
3,"3세이상",64.1,9,51.5,10,39,10,26.8,10,0,0,0,0,14.9,10,14.9,0,13.5,26.1,38.6,24.7,26.8,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,7,"1½","시크릿빅토리","SECRET VICTORY","0034304",43,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",9,"이성님","Lee Sung Nim",104121,9.2,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,77.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",54,"475(+3)",106.1,
3,"3세이상",64.5,10,51.3,8,38.6,7,26.2,6,0,0,0,0,14.4,6,14.4,0,14.1,27.3,40,25.1,26.2,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,2,6,"머스트겸","MUST GYEOM","0033781",43,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",10,"이상영","Lee Sang Yeong",106242,24.2,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,78.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (3%)","맑음",54,"487(+5)",134.2,
3,"3세이상",65.6,11,52.3,11,39.4,11,27.3,12,0,0,0,0,15.7,12,15.7,0,14.5,27.8,40.7,25,27.3,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,6,9,"황금빛질주","HWANGGEUMBIT JILJU","0034295",43,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",11,"이성희","Lee Sung Hee",105017,4.9,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,80.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",54,"484(-2)",17.7,
3,"3세이상",66.7,12,53.4,12,40,12,27.3,11,0,0,0,0,15.1,11,15.1,0,16,29.3,42.7,26.1,27.3,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,9,"착변","블러드엘리트","BLOOD ELITE","0033559",43,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",91,"송승규","Song Seung Gyu",112274,29.4,"R0~0","국6등급",0,20160603,"금요일",1200,"일반",2,82.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",56,"443(-1)",148.3,
3,"3세이상",69,2,56.5,3,44.1,3,31.9,3,8.6,3,0,0,14.5,3,14.5,0,13.3,25.8,38.2,24.6,23.3,8.6,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,5,"-","베스트청춘","BEST CHEONGCHUN","0034216",43,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",1,"정형철","Jung Hyung Chul",106084,1.1,"R0~0","국6등급",0,20160603,"금요일",1300,"일반",3,82.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",54,"437(-3)",2.2,
3,"3세이상",69,1,56.3,1,43.9,2,31.7,2,8.5,2,0,0,14.4,2,14.4,0,13.6,26.3,38.7,24.6,23.2,8.5,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,2,"1½","퍼펙트킹","PERFECT KING","0033856",43,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",2,"김준현","Kim Joon Hyun",106289,2.3,"R0~0","국6등급",0,20160603,"금요일",1300,"일반",3,82.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",56,"490(+12)",11,
3,"3세이상",69.7,3,57,4,44.5,4,32.3,5,8.9,5,0,0,14.8,5,14.8,0,13.2,25.9,38.4,24.7,23.4,8.9,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,3,2,"쾌속볼트","KWAESOK BOLT","0034090",43,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",3,"이시환","Lee Si Hwan",104069,1,"R0~0","국6등급",0,20160603,"금요일",1300,"일반",3,82.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",53.5,"444(-1)",2,
3,"3세이상",69.8,4,56.4,2,43.9,1,31.6,1,8.5,1,0,0,14.3,1,14.3,0,15.1,28.5,41,24.8,23.1,8.5,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,1,11,"테이크어게인","TAKE AGAIN","0033626",43,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"김원구","Kim Won Ku",104070,2.2,"R0~0","국6등급",0,20160603,"금요일",1300,"일반",3,84.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",54,"452(-1)",12.8,
3,"3세이상",71,6,58,7,45.2,7,32.8,7,9,6,0,0,15.1,6,15.1,0,14.1,27.1,39.9,25.2,23.8,9,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,8,"1¼","위닝오피서","WINNING OFFICER","0033731",43,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",5,"박은주","Park Eun Joo",106249,6.1,"R0~0","국6등급",0,20160603,"금요일",1300,"일반",3,85.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",56,"472(-5)",58.2,
3,"3세이상",71.2,7,58.3,8,45.8,8,33.4,8,9.6,7,0,0,15.8,7,15.8,0,14,26.9,39.4,24.9,23.8,9.6,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,7,1,"화성에이스","HWASEONG ACE","0033998",43,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",6,"이상현","Lee Sang Hyun",104152,2.6,"R0~0","국6등급",0,20160603,"금요일",1300,"일반",3,85.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (3%)","맑음",54,"465(-2)",15.9,
3,"3세이상",70.7,5,57.1,5,44.5,5,32.2,4,8.8,4,0,0,14.7,4,14.7,0,14.6,28.2,40.8,24.9,23.4,8.8,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,4,"½","룩앳미","LOOK AT ME","0033760",43,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",7,"정광화","Jung Kwang Hwa",104074,6.6,"R0~0","국6등급",0,20160603,"금요일",1300,"일반",3,85.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",54,"421(-21)",53.4,
3,"3세이상",71.8,8,57.9,6,45,6,32.7,6,10.5,8,0,0,16.2,8,16.2,0,15.7,29.6,42.5,25.2,22.2,10.5,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,6,13,"플라이더퀸","FLY THE QUEEN","0034205",43,0,0,0,0,0,0,0,"김남성","KIM NAM SUNG","080400","부산경남","한국",8,"송문관","Song Mun Kwan",105022,3.3,"R0~0","국6등급",0,20160603,"금요일",1300,"일반",3,87.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",54,"428(+9)",24.5,
3,"연령오픈",60.7,1,48.1,2,36.2,3,24.6,3,0,0,0,0,13.5,3,13.5,0,13.9,26.5,38.4,23.5,24.6,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"-","유성스타","YUSEONG STAR","0033989",43,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"강희종","Kang Hui Jong",112275,1.8,"R1~35","국5등급",31,20160603,"금요일",1200,"일반",4,74.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",56.5,"472(-4)",4.3,
3,"연령오픈",61.2,3,49.1,5,37.1,8,25.5,8,0,0,0,0,13.9,7,13.9,0,13.4,25.5,37.5,23.6,25.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"½","영광의신화","YEONGGWANGUISINHWA","0033376",43,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",2,"권주순","Kwon Joo Soon","065121",1.4,"R1~35","국5등급",28,20160603,"금요일",1200,"일반",4,74.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",53,"512(+6)",5,
3,"연령오픈",61.8,6,49.6,9,37.5,9,25.8,9,0,0,0,0,14.2,9,14.2,0,13.4,25.6,37.7,23.8,25.8,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,3,"골드선","GOLD SUN","0033933",43,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",3,"박웅진","Park Ung Jin",103007,3,"R1~35","국5등급",26,20160603,"금요일",1200,"일반",4,75.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",52,"467(-2)",13.1,
5,"연령오픈",61.6,5,48.9,4,36.6,4,24.9,5,0,0,0,0,13.8,5,13.8,0,14,26.7,39,24,24.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"2½","쿨런","COOL RUN","0030804",43,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",4,"박의주","Park Eui Ju",112016,4,"R1~35","국5등급",27,20160603,"금요일",1200,"일반",4,75.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",52,"491(+2)",10.5,
3,"연령오픈",61.2,2,48.1,1,36,1,24.4,1,0,0,0,0,13.4,1,13.4,0,14.5,27.6,39.7,23.7,24.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"½","화이트블루","WHITE BLUE","0034080",43,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",5,"이태희","Lee Tae Hui",111087,1.4,"R1~35","국5등급",28,20160603,"금요일",1200,"일반",4,75.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",52,"447(-9)",3.6,
3,"연령오픈",61.3,4,48.2,3,36.1,2,24.5,2,0,0,0,0,13.5,2,13.5,0,15.1,28.2,40.3,23.7,24.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,4,"트리플파티","TRIPLE PARTY","0034228",43,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",6,"백진희","Baek Jin Hui",111085,2.1,"R1~35","국5등급",26,20160603,"금요일",1200,"일반",4,76.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",54,"480(+2)",5,
4,"연령오픈",62.4,7,49.5,8,37.1,6,25.3,6,0,0,0,0,13.8,6,13.8,0,14.3,27.2,39.6,24.2,25.3,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,2,"피코태양","PICO TAEYANG","0032644",43,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",7,"강용익","Kang Yong Ik",105137,7,"R1~35","국5등급",22,20160603,"금요일",1200,"일반",4,76.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",51,"489(-1)",28,
4,"연령오픈",62.6,8,49.4,7,37.1,7,25.4,7,0,0,0,0,14.1,8,14.1,0,14.9,28.1,40.4,24,25.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,4,"모멘트","MOMENT","0031991",43,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",8,"이동헌","Lee Dong Heon",111082,5.6,"R1~35","국5등급",29,20160603,"금요일",1200,"일반",4,77.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",56,"489(+1)",45,
5,"연령오픈",63.7,10,51,10,39,10,26.9,10,0,0,0,0,14.6,10,14.6,0,13.9,26.6,38.6,24.1,26.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"¾","로열마스터","ROYAL MASTER","0030766",43,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",9,"미타31","Mita 31",112276,31.5,"R1~35","국5등급",23,20160603,"금요일",1200,"일반",4,77.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",53,"461()",118,
3,"연령오픈",63,9,49.2,6,36.7,5,24.9,4,0,0,0,0,13.7,4,13.7,0,15.5,29.3,41.8,24.3,24.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,5,"에이스파워","ACE POWER","0033977",43,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",10,"이호영","Lee Ho Young",105132,2.6,"R1~35","국5등급",28,20160603,"금요일",1200,"일반",4,78.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",55,"498(+1)",10.5,
3,"연령오픈",61.2,1,48.9,1,36.9,1,25,1,0,0,0,0,13.9,1,13.9,0,13.3,25.6,37.6,23.9,25,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"-","중앙여제","JUNGANG YEOJE","0033685",43,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"류주영","Ryu Ju Yeong",112004,1.3,"R1~35","국5등급",29,20160603,"금요일",1200,"일반",5,74.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",54,"468(-1)",2.6,"암"
3,"연령오픈",61.5,3,49.2,5,37.1,5,25.4,4,0,0,0,0,14.1,5,14.1,0,13.2,25.5,37.6,23.8,25.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"1¼","발키리","VALKYRIE","0033934",43,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"윤지중","Yoon Ji Jung",104100,1.5,"R1~35","국5등급",28,20160603,"금요일",1200,"일반",5,74.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",53.5,"470(-3)",4,"암"
4,"연령오픈",61.3,2,48.9,2,36.9,2,25.1,2,0,0,0,0,13.9,2,13.9,0,13.5,25.9,37.9,23.8,25.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"½","대보름달","DAEBOREUMDAL","0032122",43,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",3,"서귀포시축협","Seogwipo Chukhyup",105081,2.5,"R1~35","국5등급",28,20160603,"금요일",1200,"일반",5,74.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","건조 (3%)","맑음",54,"477(+2)",10.3,"암"
3,"연령오픈",61.7,4,49.4,6,37.4,6,25.6,7,0,0,0,0,14.2,7,14.2,0,13.4,25.7,37.7,23.8,25.6,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1¾","메이저슬램","MAJOR SLAM","0033232",43,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",4,"김진영a","Kim Jin Young A",105040,2,"R1~35","국5등급",28,20160603,"금요일",1200,"일반",5,75.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",53.5,"467(-1)",8.9,"암"
4,"연령오픈",61.7,5,49,3,36.9,3,25.2,3,0,0,0,0,14,3,14,0,13.9,26.6,38.7,23.8,25.2,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"2½","러브퀸","LOVE QUEEN","0032184",43,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",5,"박평양","Park Pyung Yang",106045,3.9,"R1~35","국5등급",24,20160603,"금요일",1200,"일반",5,75.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",52,"460(-11)",19,"암"
4,"연령오픈",62.2,7,49.8,8,37.7,8,26,9,0,0,0,0,14.6,9,14.6,0,13.4,25.8,37.9,23.8,26,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"코","레이디차터드","LADY CHARTERED","0031918",43,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",6,"구영진","Gu Yeong Jin",113117,3.9,"R1~35","국5등급",21,20160603,"금요일",1200,"일반",5,75.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",51,"438(+5)",11.7,"암"
5,"연령오픈",62.3,8,49.6,7,37.4,7,25.5,6,0,0,0,0,14,4,14,0,13.6,26.3,38.5,24.1,25.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,2,"미니미","MINIME","0030339",43,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","한국",7,"이혜선","Lee Hye Seon",111081,14,"R1~35","국5등급",22,20160603,"금요일",1200,"일반",5,75.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (3%)","맑음",51,"433(+1)",103.9,"암"
4,"연령오픈",61.7,6,49.1,4,37,4,25.4,5,0,0,0,0,14.2,8,14.2,0,14.3,26.9,39,23.7,25.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"목","승리아이콘","SEUNGNI ICON","0032367",43,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",8,"최종하","Choi Jong Ha",112019,7.7,"R1~35","국5등급",22,20160603,"금요일",1200,"일반",5,76,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",51,"466(-3)",52.1,"암"
3,"연령오픈",62.7,9,50.1,9,37.8,9,25.7,8,0,0,0,0,14.1,6,14.1,0,13.4,26,38.3,24.4,25.7,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"½","앨버트비카","ALBERT VICAR","0033380",43,0,0,0,0,0,0,0,"오영일","OH YOUNG IL","080390","부산경남","한국",9,"태영종합건설","Tae Young",106253,1.5,"R1~35","국5등급",34,20160603,"금요일",1200,"일반",5,76.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",56.5,"485(+4)",4.2,"암"
4,"연령오픈",67.6,1,55,4,42.6,4,30.8,4,8.6,2,0,0,14.3,3,14.3,0,13.5,26.1,38.5,24.2,22.2,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"-","임패션드마린","IMPASSIONED MARINE","0032401",43,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",1,"이경희","Lee Gyeong Hui",112286,2,"R1~35","국5등급",33,20160603,"금요일",1300,"일반",6,81.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",54.5,"442(-3)",7.5,
3,"연령오픈",67.8,2,54.6,1,42.2,1,30.6,3,8.6,1,0,0,14.2,1,14.2,0,13.9,27.1,39.5,24,22,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,4,"도치","DOCHI","0034095",43,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"김봉겸","Kim Bong Gyum",104148,1.1,"R1~35","국5등급",31,20160603,"금요일",1300,"일반",6,81.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",55,"477(+5)",2.1,
3,"연령오픈",68.1,5,55.3,5,43,5,31.2,5,8.7,5,0,0,14.6,5,14.6,0,13.8,26.6,38.9,24.1,22.5,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"¾","오마이캡틴","OH MY CAPTAIN","0033581",43,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",3,"심상순","Sim Sang Soon",106089,1.7,"R1~35","국5등급",28,20160603,"금요일",1300,"일반",6,81.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",51,"515(+2)",5.9,
4,"연령오픈",68.3,6,55.5,6,43.3,6,31.6,6,9,8,0,0,14.9,8,14.9,0,13.6,26.4,38.6,23.9,22.6,9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"머리","성호정상","SEONGHO JEONGSANG","0032446",43,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",4,"김효태","Kim Hyo Tae",112295,3.4,"R1~35","국5등급",32,20160603,"금요일",1300,"일반",6,81.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",54,"442(+3)",11.1,
