"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,2,3,"비바레이디","VIVA LADY","0042568",18,0,0,0,0,0,0,0,"우에다","Ueda Masashi","080596","서울","한국",13,"박세용","Park Se Yong","065068",32.5,"R0~0","국6등급",0,20210424,"토요일",1200,"일반",2,78.5,64.7,38.8,14.4,0,0,26.2,45,"암",14,13,12,0,0,13,13,"임봉춘","Lim Bong Chun","070111","건조 (4%)","맑음",55,"477(-3)",741,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,9,"티파니블루","TIFFANY BLUE","0043263",18,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",14,"코리아호스랜드","Korea Horse Land","065134",4.4,"R0~0","국6등급",0,20210424,"토요일",1200,"일반",2,80.1,64.5,37.7,14,0,0,25.4,44,"암",13,7,7,0,0,7,10,"박윤규","Park Youn Gu","070117","건조 (4%)","맑음",55,"535(-4)",28.1,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,3,"-","브라보메이","BRAVO MAY","0042603",18,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",1,"오상철","Oh Sang Chll","065159",8.1,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,82.5,69.1,43.8,13.9,0,0,31.4,50.1,"거",2,8,8,0,0,9,8,"서범석","Seo Bum Seok","070096","건조 (4%)","맑음",57,"486(-8)",7.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,6,"½","새내윈","SAENAE WIN","0043166",18,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",2,"문금철","Moon Geum Cheol",117013,11.8,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,82.6,69.1,43.6,14.2,0,0,31.2,50,"수",1,7,13,0,0,8,7,"홍대유","Hong Dae You","070145","건조 (4%)","맑음",57,"478(-6)",86.6,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,4,"1¼","베스트스톰","BEST STORM","0040677",18,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",3,"박정재","Park Jeong Jae","010801",2.2,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,82.8,70.1,44.8,15.1,0,0,32.5,51.2,"수",10,14,14,0,0,14,14,"박재우","Park Jae Woo","070164","건조 (4%)","맑음",57,"490(+3)",4.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,5,"코","골드케이","GOLD K","0044741",18,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",4,"강경운","Kang Gyeong Un",117025,2.5,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,82.8,69.4,43.3,13.5,0,0,30.9,49.8,"거",5,5,2,0,0,4,5,"박대흥","Park Dae Heung","070092","건조 (4%)","맑음",57,"463()",15.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,11,"2½","빅레드","BIG RED","0042446",18,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",5,"홍상기","Hong Sang Gi",105194,3.7,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,83.2,69.2,43,13.7,0,0,30.6,49.5,"수",4,1,4,0,0,2,1,"서인석","Seo In Seok","070165","건조 (4%)","맑음",57,"478()",12.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,9,"머리","대세만세","DAESE MANSE","0043007",18,0,0,0,0,0,0,0,"우에다","Ueda Masashi","080596","서울","한국",6,"신영식","Sin Yeong Sik","010011",1.6,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,83.3,70.1,44.5,13.8,0,0,31.4,50.9,"암",9,11,6,0,0,10,12,"박희철","Park Hui Cheol","070114","건조 (4%)","맑음",55,"484(-11)",9.5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,2,"¾","히트에이스","HIT ACE","0042707",18,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",7,"정승희","Chung Seung Hee",119012,1.6,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,83.4,69.2,43.1,13.5,0,0,30.6,49.6,"암",3,2,1,0,0,1,2,"이관호","Lee Gwan Ho","070181","건조 (4%)","맑음",55,"479(+2)",10.1,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,12,"1½","콘도르여왕","CONDOR YEOWANG","0040417",18,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",8,"문창완","Moon Chun Wan",105003,1.6,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,83.6,69.5,43.2,13.9,0,0,30.9,49.6,"암",6,3,9,0,0,6,3,"김점오","Kim Jeom Oh","070058","건조 (4%)","맑음",55,"482(-9)",3.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,14,2,"바이킹하트","VIKING HEART","0042285",18,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",9,"(주)디알엠씨티","D R M City",114026,26.8,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,84,70.3,44.6,14.1,0,0,31.9,50.9,"거",11,13,12,0,0,13,11,"이신영","Lee Shin Young","070167","건조 (4%)","맑음",57,"464(+10)",74.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,13,"코","위닝질주","WINNING JILJU","0043399",18,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","서울","한국",10,"양순희","Yang Sun Hee",118017,115.8,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,84,70.3,44.5,14.1,0,0,31.6,50.9,"거",12,12,11,0,0,12,13,"김동철","Kim Dong Chul","070177","건조 (4%)","맑음",57,"464(+17)",162.5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,8,"½","천상성","CHEONSANGSEONG","0043075",18,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",11,"임정균","IM JUNG KYUN",111227,3.1,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,84.1,69.6,43.3,13.7,0,0,30.9,49.8,"수",7,6,3,0,0,5,6,"최용건","Choi Yong Geon","070200","건조 (4%)","맑음",57,"489(+10)",5.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,"목","제이이글","JAY EAGLE","0043431",18,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",12,"허장원","Heo Jang Won",116042,7.1,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,84.1,69.9,43.3,13.8,0,0,30.9,49.8,"암",8,4,5,0,0,3,4,"송문길","Song Moon Gil","070179","건조 (4%)","맑음",55,"434(+15)",72.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,7,6,"클라우터","CLOUTER","0043124",18,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",13,"김용래","Kim Yong Rae","065012",50.8,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,85.2,70.4,44.2,14,0,0,31.6,50.5,"거",13,10,10,0,0,11,9,"곽영효","Khak Yong Hyo","070094","건조 (4%)","맑음",57,"470(+24)",103.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,10,6,"울돌목영웅","ULDOLMOK YEONGUNG","0042776",18,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",14,"이창모","Lee Chang Mo",116041,43.6,"R0~0","국6등급",0,20210424,"토요일",1300,"일반",3,86.2,71.3,43.9,13.8,0,0,31.1,50.6,"거",14,9,7,0,0,7,10,"박천서","Park Chun Seo","070115","건조 (4%)","맑음",57,"433(+6)",140.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,11,"-","드림맥스","DREAM MAX","0042063",18,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",1,"김호진","Kim Ho Jin",111022,4.6,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,88.9,75.9,50.3,15,0,0,38.1,57,"암",3,9,13,0,0,10,9,"임봉춘","Lim Bong Chun","070111","건조 (4%)","흐림",55,"529(+6)",8.3,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,13,"2½","천존","CHEONJON","0040572",18,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",2,"조금제","Cho Geum Je",109017,11.1,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,89.4,75.5,49.8,13.9,0,0,37.3,56.2,"수",1,5,7,0,0,6,3,"배휴준","Bae Hou Jun","070144","건조 (4%)","흐림",57,"546(+6)",31.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,7,2,"정문프린스","JEONGMUN PRINCE","0041047",18,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",3,"김재영b","Kim Jae Young",117014,4.5,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,89.8,76.7,50.9,14.4,0,0,38.2,57.3,"수",8,11,11,0,0,11,11,"홍대유","Hong Dae You","070145","건조 (4%)","흐림",57,"482(-7)",30.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,4,"2½","스위트주스바","SWEET JUICE BAR","0043220",18,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",4,"정영식","Jeong Young Sik",104154,2.4,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,90.2,76.7,51,14.4,0,0,38.4,57.4,"수",7,12,10,0,0,12,12,"이신영","Lee Shin Young","070167","건조 (4%)","흐림",57,"532(+7)",8.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,1,"대완구","DAEWANGU","0041986",18,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",5,"김진영a","Kim Jin Young A",105040,1.8,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,90.4,76.7,49.8,13.8,0,0,37,56.7,"거",6,4,3,0,0,4,5,"배대선","Bae Dae Sun","070091","건조 (4%)","흐림",57,"434(+3)",5.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,14,"½","골드스파이크","GOLD SPIKE","0042721",18,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",6,"박복용","Park Bok Yong",109012,2.8,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,90.5,76.7,50.1,13.9,0,0,37.3,57,"암",9,7,8,0,0,7,8,"송문길","Song Moon Gil","070179","건조 (4%)","흐림",55,"478(-6)",24.3,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,10,"코","럭키석포","LUCKY SEOKPO","0040716",18,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",7,"최기영","Choi Ki Young",116048,3.3,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,90.5,75.9,49.2,13.5,0,0,36.5,55.8,"거",2,1,1,0,0,1,1,"박재우","Park Jae Woo","070164","건조 (4%)","흐림",57,"509(+7)",7.3,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,5,"머리","해피먼스","HAPPY MONTH","0040648",18,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",8,"박덕희","Park Deokhui",105249,6.4,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,90.5,77.1,51.3,14.6,0,0,38.7,57.7,"암",11,14,12,0,0,14,13,"박윤규","Park Youn Gu","070117","건조 (4%)","흐림",55,"501(-3)",52.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,8,2,"아침함성","ACHIM HAMSEONG","0042638",18,0,0,0,0,0,0,0,"우에다","Ueda Masashi","080596","서울","한국",9,"이미경","Lee Mi Gyeong",105161,2.5,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,90.9,77.1,51.2,15.1,0,0,38.5,57.7,"암",12,13,14,0,0,13,14,"박희철","Park Hui Cheol","070114","건조 (4%)","흐림",55,"446(+1)",23,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,2,1,"옥추마","OKCHUMA","0040464",18,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",10,"씨유네트워크","Cu Network",114028,25.2,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,91,77,50.3,13.9,0,0,37.5,57,"수",10,8,6,0,0,8,7,"강성오","Kang Sung O","070174","건조 (4%)","흐림",57,"505(+18)",112.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,9,"1¼","블랙인디","BLACK INDY","0042231",18,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",11,"오종환","Oh Jong Hwan","065154",1.4,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,91.2,76.5,49.6,13.7,0,0,36.9,56.3,"수",4,3,2,0,0,2,4,"김동철","Kim Dong Chul","070177","건조 (4%)","흐림",57,"507(-4)",2.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,12,8,"통일질주","TONGIL JILJU","0041523",18,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",12,"박흥길","Park Heung Kil","020022",8.9,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,92.6,76.6,49.4,13.8,0,0,36.9,56,"거",5,2,5,0,0,3,2,"곽영효","Khak Yong Hyo","070094","건조 (4%)","흐림",57,"476(+4)",83.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,6,"1½","원더풀원더","WONDERFUL WONDER","0043205",18,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",13,"윤지중","Yoon Ji Jung",104100,32.4,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,92.9,77.9,50.7,14,0,0,37.9,57.3,"암",13,10,9,0,0,9,10,"최봉주","Choi Bong Ju","070152","건조 (4%)","흐림",55,"456(+3)",856.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,3,13,"로열영광","ROYAL YEONGGWANG","0043092",18,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",14,"이장호","Lee Jang Ho",113007,7.4,"R0~0","국6등급",0,20210424,"토요일",1400,"일반",4,95.1,78.3,49.9,13.8,0,0,37.2,56.8,"수",14,6,4,0,0,5,6,"박병일","Park Byeong Il","070163","건조 (4%)","흐림",57,"467(-8)",11.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,12,"-","굿필승","GOOD PILSEUNG","0045673",18,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","미국",1,"김지훈","Gim Ji Hun",104012,1.1,"R1~50","혼4등급",47,20210424,"토요일",1400,"일반",5,87.6,74.1,49.5,13.9,0,0,37.3,55.8,"수",1,1,1,0,0,1,1,"박윤규","Park Youn Gu","070117","건조 (4%)","흐림",56.5,"511(+1)",1.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,11,6,"스피디루키","SPEEDY ROOKIE","0045130",18,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","미국",2,"이미양","Lee Mi Yang",106223,1.1,"R1~50","혼4등급",40,20210424,"토요일",1400,"일반",5,88.6,74.9,49.7,14,0,0,37.4,55.9,"수",2,2,6,0,0,2,2,"송문길","Song Moon Gil","070179","건조 (4%)","흐림",53,"463(+2)",2.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,8,1,"파노라마칸","PANORAMA KHAN","0045454",18,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","미국",3,"김영근","Kim Yeong Geun",112007,1.6,"R1~50","혼4등급",38,20210424,"토요일",1400,"일반",5,88.8,76,51.6,15.1,0,0,39.3,57.7,"거",6,11,11,0,0,11,11,"김동균","Kim Dong Kyun","070170","건조 (4%)","흐림",52,"525(+4)",20.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,2,"¾","로열태리","ROYAL TAERI","0043516",18,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","미국",4,"이장호","Lee Jang Ho",113007,6.5,"R1~50","혼4등급",37,20210424,"토요일",1400,"일반",5,88.9,75.5,50.3,14,0,0,37.7,56.6,"수",4,4,3,0,0,4,4,"강성오","Kang Sung O","070174","건조 (4%)","흐림",51.5,"498(+1)",67.4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,14,"목","창성히트","CHANGSEONG HIT","0044943",18,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","뉴질랜드",5,"임흥호","Lim Heung Ho",117016,22.1,"R1~50","혼4등급",36,20210424,"토요일",1400,"일반",5,88.9,76,50.9,14.5,0,0,38.4,57.3,"거",7,9,10,0,0,10,9,"안해양","An Hae Yang","070108","건조 (4%)","흐림",52,"439(-5)",110.6,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,13,1,"언비튼가이","UNBEATEN GUY","0043621",18,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","미국",6,"오상철","Oh Sang Chll","065159",10.3,"R1~50","혼4등급",38,20210424,"토요일",1400,"일반",5,89.1,75.4,49.7,14.2,0,0,37.4,55.9,"수",3,3,7,0,0,3,3,"배휴준","Bae Hou Jun","070144","건조 (4%)","흐림",52,"505(-5)",59.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,3,"½","베링맨","BERRING MAN","0044742",18,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","미국",7,"박평양","Park Pyung Yang",106045,3.9,"R1~50","혼4등급",41,20210424,"토요일",1400,"일반",5,89.2,76.1,50.6,14.3,0,0,37.9,57,"거",8,7,8,0,0,8,7,"박천서","Park Chun Seo","070115","건조 (4%)","흐림",53.5,"466(-3)",20.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,6,"¾","파워요트","POWER YACHT","0043601",18,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","미국",8,"이시환","Lee Si Hwan",104069,5.6,"R1~50","혼4등급",37,20210424,"토요일",1400,"일반",5,89.3,75.6,50.3,14,0,0,37.7,56.6,"수",5,5,4,0,0,5,5,"전승규","Jeon Seung Gyu","070182","건조 (4%)","흐림",52,"487(+8)",128.6,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,9,"코","장산몬스터","JANGSAN MONSTER","0043436",18,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","미국",9,"김병진","Kim Byeong Jin",111044,3.3,"R1~50","혼4등급",40,20210424,"토요일",1400,"일반",5,89.3,76.4,51,14.3,0,0,38.3,57.4,"거",11,10,9,0,0,9,10,"박대흥","Park Dae Heung","070092","건조 (4%)","흐림",53,"518(-6)",31.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,10,"1¾","마이티후","MIGHTY WHO","0045131",18,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","미국",10,"조병태","Cho Byung Tai",113005,8,"R1~50","혼4등급",38,20210424,"토요일",1400,"일반",5,89.6,76.1,50.5,14,0,0,37.8,56.7,"수",9,6,5,0,0,6,6,"리카디","Luigi Riccardi","070244","건조 (4%)","흐림",52,"504(-3)",15.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,1,"1¼","큐피드베이브","CUPID BABE","0044942",18,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","뉴질랜드",11,"서순배","Seo Sun Bae",104038,67.9,"R1~50","혼4등급",36,20210424,"토요일",1400,"일반",5,89.8,76.4,50.7,14,0,0,37.9,57.2,"거",10,8,2,0,0,7,8,"신삼영","Shin Sam Young","070161","건조 (4%)","흐림",52,"469(+6)",213.6,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,7,5,"컴플리트찬스","COMPLETE CHANCE","0045686",18,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","호주",12,"장세준","Jang Sejun",119008,7.9,"R1~50","혼4등급",37,20210424,"토요일",1400,"일반",5,90.7,77.9,52.7,15.5,0,0,39.7,59.3,"거",13,13,13,0,0,13,13,"박재우","Park Jae Woo","070164","건조 (4%)","흐림",51.5,"469(-21)",42.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,4,3,"스카이홀드","SKY HOLD","0043535",18,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","미국",13,"권용수","Kwon Yong Su",110015,105.9,"R1~50","혼4등급",36,20210424,"토요일",1400,"일반",5,91.3,77.5,52.2,15.5,0,0,39.7,58.5,"거",12,12,12,0,0,12,12,"김동균","Kim Dong Kyun","070170","건조 (4%)","흐림",52,"455(-19)",185.3,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,5,"-","문학워","MOONHAK WAR","0043629",18,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","미국",94,"김재영a","Kim Jae Young",105221,0,"R1~50","혼4등급",38,20210424,"토요일",1400,"일반",5,0,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"홍대유","Hong Dae You","070145","건조 (4%)","흐림",52,"0()",0,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,11,"-","레전드데이","LEGEND DAY","0044969",18,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","미국",1,"양순희","Yang Sun Hee",118017,1.1,"R1~65","혼3등급",65,20210424,"토요일",1400,"일반",6,86.6,73.1,48.3,13.5,0,0,36.2,54.5,"수",1,2,2,0,0,2,2,"정호익","Jung Ho Ik","070148","건조 (4%)","맑음",55,"509()",1.4,
