"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"½","이스트포인트","EAST POINT","0045687",75,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","호주",8,"김영구","Kim Yeong Gu",110003,18.5,"R1~35","국5등급",35,20211121,"일요일",1200,"일반",5,76.2,62.7,37.3,14,0,0,25.3,43.6,"거","오픈",10,7,7,0,0,7,7,"박재우","Park Jae Woo","070164","양호 (8%)","안개",57,"456(+1)",68.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,1,"거센파워","GEOSEN POWER","0043328",75,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",9,"강석대","Kang Seok Dae",105211,3.1,"R1~35","국5등급",30,20211121,"일요일",1200,"일반",5,76.4,62.4,36.9,13.9,0,0,25.3,43.1,"수","오픈",7,5,6,0,0,6,4,"박희철","Park Hui Cheol","070114","양호 (8%)","안개",54.5,"491(+8)",10.3
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,4,"피엔에스수","P N S SU","0043876",75,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",10,"피엔에스홈즈","Pns Home′S",118010,3.7,"R1~35","국5등급",30,20211121,"일요일",1200,"일반",5,77.1,62.6,36.7,13.6,0,0,24.7,43.1,"암","오픈",8,4,3,0,0,4,5,"이준철","Lee Joon Chel","070197","양호 (8%)","안개",51.5,"403(+3)",12
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,11,"트리플런","TRIPLE RUN","0043798",75,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",11,"이창모","Lee Chang Mo",116041,2.6,"R1~35","국5등급",30,20211121,"일요일",1200,"일반",5,78.9,62.1,35.8,13.3,0,0,24.2,41.9,"암","오픈",4,1,1,0,0,1,1,"정호익","Jung Ho Ik","070148","양호 (8%)","안개",51.5,"506()",5.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"-","진또배기","JINTTOBAEGI","0042124",75,0,0,0,0,0,0,0,"방춘식","Bang Choon Sik","080294","서울","한국",95,"박시용","Park Si Yong","010422",0,"R1~35","국5등급",27,20211121,"일요일",1200,"일반",5,0,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"지용철","Ji Yong Cheol","070051","양호 (8%)","안개",53,"()",0
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"-","이무기","IMUGI","0043008",75,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",1,"황은호","Hwang Eun Ho",111007,1.8,"R1~35","국5등급",30,20211121,"일요일",1200,"일반",6,73.6,61.2,37,13.7,0,0,24.8,43.1,"수","오픈",3,5,6,0,0,5,4,"이관호","Lee Gwan Ho","070181","양호 (8%)","안개",54.5,"467(-8)",4.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"¾","마이윈","MY WIN","0042021",75,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",2,"손병철","Son Boing Choul",110058,2.1,"R1~35","국5등급",31,20211121,"일요일",1200,"일반",6,73.8,60.8,36.6,13.3,0,0,24.3,42.8,"수","오픈",1,1,1,0,0,1,1,"송문길","Song Moon Gil","070179","양호 (8%)","안개",55,"504(+1)",7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,4,"베스트천상","BEST CHEONSANG","0042826",75,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",3,"베스트샤인조합","Best Shine",111067,1.6,"R1~35","국5등급",33,20211121,"일요일",1200,"일반",6,74.4,61.2,36.7,13.4,0,0,24.4,42.9,"암","오픈",2,2,2,0,0,2,2,"박천서","Park Chun Seo","070115","양호 (8%)","안개",54,"455(-4)",6.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"½","폭스파워","FOX POWER","0042450",75,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",4,"말사모","Mal Sa Mo",116058,6.8,"R1~35","국5등급",30,20211121,"일요일",1200,"일반",6,74.5,61.6,37.1,14.1,0,0,25.2,43.4,"거","오픈",4,7,9,0,0,10,6,"안해양","An Hae Yang","070108","양호 (8%)","안개",54.5,"471(-11)",23.8
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"1½","매직그레이스","MAGIC GRACE","0043477",75,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",5,"최상일","Choi Sang Il",105113,1.3,"R1~35","국5등급",31,20211121,"일요일",1200,"일반",6,74.7,61.6,36.9,13.6,0,0,24.6,43.1,"암","오픈",5,4,4,0,0,4,3,"서인석","Seo In Seok","070165","양호 (8%)","안개",52,"482(-6)",2.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"1½","러브아치","LOVE ARCH","0042416",75,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",6,"조창석","Cho Chang Seok","065083",21.5,"R1~35","국5등급",27,20211121,"일요일",1200,"일반",6,75,62,37.5,14.3,0,0,25.6,43.6,"암","오픈",8,10,11,0,0,11,8,"손영표","Son Young Pyo","070150","양호 (8%)","안개",52,"457(-3)",103
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"코","이스트질주","EAST JILJU","0042708",75,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",7,"김영구","Kim Yeong Gu",110003,3.6,"R1~35","국5등급",32,20211121,"일요일",1200,"일반",6,75,62,37.8,14.6,0,0,25.8,43.9,"수","오픈",7,11,12,0,0,12,11,"정호익","Jung Ho Ik","070148","양호 (8%)","안개",54.5,"476()",21.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"1¼","스텔라로드","STELLA ROAD","0043271",75,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",8,"손병현","Son Byeong Hyeon",112005,3.3,"R1~35","국5등급",27,20211121,"일요일",1200,"일반",6,75.2,62.4,37.5,14.2,0,0,25.2,43.8,"암","오픈",9,9,10,0,0,9,10,"전승규","Jeon Seung Gyu","070182","양호 (8%)","안개",52,"442(+1)",9.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"2½","디에코","DIECO","0041101",75,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",9,"안희철","An Hui Cheol",111052,3.5,"R1~35","국5등급",33,20211121,"일요일",1200,"일반",6,75.6,61.9,36.9,13.6,0,0,24.6,43.2,"암","오픈",6,3,3,0,0,3,5,"이준철","Lee Joon Chel","070197","양호 (8%)","안개",54,"471(+2)",14.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,4,"고고스타","GO GO STAR","0042893",75,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",10,"김재용","Kim Jae Yong",111001,12.9,"R1~35","국5등급",24,20211121,"일요일",1200,"일반",6,76.3,62.5,37.1,13.7,0,0,24.9,43.5,"암","오픈",10,6,5,0,0,7,7,"김윤섭","Kim Yoon Seop","070103","양호 (8%)","안개",52,"458(+15)",35.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"목","럭키스마일","LUCKY SMILE","0040364",75,0,0,0,0,0,0,0,"방춘식","Bang Choon Sik","080294","서울","한국",11,"금악목장","Kum Ak Stud Farm","065118",8,"R1~35","국5등급",30,20211121,"일요일",1200,"일반",6,76.4,62.6,37.3,13.8,0,0,24.8,43.6,"암","오픈",11,8,8,0,0,6,9,"지용철","Ji Yong Cheol","070051","양호 (8%)","안개",52.5,"509(-3)",59.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,9,"다시두손","DASI DUSON","0041246",75,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",12,"이도명","Lee Do Myeong","010815",12.3,"R1~35","국5등급",27,20211121,"일요일",1200,"일반",6,77.9,64.1,37.8,13.8,0,0,25.1,44.3,"암","오픈",12,12,7,0,0,8,12,"박재우","Park Jae Woo","070164","양호 (8%)","안개",52,"468(+7)",83.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"-","열린문","YEOLRIN MUN","0041149",75,0,0,0,0,0,0,0,"김태희","Kim Tae Hui","080603","서울","한국",1,"김재성a","Kim Jae Seong A",105233,3.3,"R1~50","국4등급",47,20211121,"일요일",1400,"일반",7,87.4,74.2,49,13.6,0,0,36.5,55.3,"수","오픈",5,5,6,0,0,6,5,"서인석","Seo In Seok","070165","양호 (8%)","안개",53.5,"469(-1)",14.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,1,"최강퀸","CHOEGANG QUEEN","0042961",75,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",2,"박남성","Park Nam Sung","010496",3.7,"R1~50","국4등급",38,20211121,"일요일",1400,"일반",7,87.6,74,48.6,13.4,0,0,36.2,54.9,"암","오픈",4,3,4,0,0,4,3,"박대흥","Park Dae Heung","070092","양호 (8%)","안개",52,"484(-4)",8.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"목","킹에이스","KING ACE","0040258",75,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",3,"박철근","Park Cheol Geun",111042,1.4,"R1~50","국4등급",37,20211121,"일요일",1400,"일반",7,87.7,74,48.7,13.7,0,0,36.2,55,"수","오픈",3,4,9,0,0,3,4,"전승규","Jeon Seung Gyu","070182","양호 (8%)","안개",52.5,"496(-2)",3.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"2½","천비성","CHEONBISEONG","0043160",75,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",4,"씨유네트워크","Cu Network",114028,3.1,"R1~50","국4등급",37,20211121,"일요일",1400,"일반",7,88.1,74,48.4,13.4,0,0,36,54.7,"수","오픈",1,1,2,0,0,1,1,"강환민","Kang Hwan Min","070175","양호 (8%)","안개",52.5,"474(+1)",9.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"½","봄날의기억","BOMNALUI GIEOK","0040621",75,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",5,"우태율","Woo Tae Yul",111006,2.7,"R1~50","국4등급",41,20211121,"일요일",1400,"일반",7,88.2,75,49.9,13.9,0,0,37.1,56.2,"수","오픈",9,12,12,0,0,12,12,"안병기","An Byung Ki","070146","양호 (8%)","안개",54.5,"519(+10)",9.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"머리","유정챔프","YUJEONG CHAMP","0043244",75,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",6,"이성님","Lee Sung Nim",104121,2,"R1~50","국4등급",38,20211121,"일요일",1400,"일반",7,88.2,74.7,49.3,13.7,0,0,36.6,55.6,"수","오픈",7,8,8,0,0,8,7,"서인석","Seo In Seok","070165","양호 (8%)","안개",53,"492(+8)",7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"머리","대지의여걸","DAEJIUI YEOGEOL","0043427",75,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",7,"김명식","Kim Myung Sik","010226",6.6,"R1~50","국4등급",37,20211121,"일요일",1400,"일반",7,88.2,75,49.6,13.8,0,0,37,56,"암","오픈",8,10,11,0,0,11,10,"강성오","Kang Sung O","070174","양호 (8%)","안개",52,"458()",41
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"¾","터프맨","TOUGH MAN","0042738",75,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",8,"김광명","Kim Gwang Myeong",116049,2.7,"R1~50","국4등급",48,20211121,"일요일",1400,"일반",7,88.3,74,48.4,13.3,0,0,36,54.7,"수","오픈",2,2,1,0,0,2,2,"정호익","Jung Ho Ik","070148","양호 (8%)","안개",58,"520(+1)",7.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"2½","콘도르여왕","CONDOR YEOWANG","0040417",75,0,0,0,0,0,0,0,"이동국","Lee Dong Kug","080363","서울","한국",9,"문창완","Moon Chun Wan",105003,7.5,"R1~50","국4등급",37,20211121,"일요일",1400,"일반",7,88.8,74.7,49.2,13.7,0,0,36.9,55.6,"암","오픈",6,7,7,0,0,10,6,"김점오","Kim Jeom Oh","070058","양호 (8%)","안개",52,"504()",32.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"½","글로벌골드","GLOBAL GOLD","0041091",75,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",10,"장재형","Jang Jae Hyeung","010611",32.4,"R1~50","국4등급",37,20211121,"일요일",1400,"일반",7,88.9,75.2,49.5,13.6,0,0,36.6,55.9,"거","오픈",10,9,5,0,0,7,9,"최상식","Choi Sang Sik","070085","양호 (8%)","안개",52.5,"489(+3)",133.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,3,"그레이트선더","GREAT THUNDER","0046258",75,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",11,"조건진","Cho Geon Jin",110017,2,"R1~50","국4등급",37,20211121,"일요일",1400,"일반",7,89.4,75.3,49.8,13.8,0,0,36.9,56.1,"수","오픈",11,11,10,0,0,9,11,"최용건","Choi Yong Geon","070200","양호 (8%)","안개",52.5,"510(+3)",4.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,8,"안양호랑이","ANYANG HORANGI","0041280",75,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",12,"(주)에이에프피","A.F.P",113039,12.7,"R1~50","국4등급",37,20211121,"일요일",1400,"일반",7,90.8,75.9,49.2,13.4,0,0,36.3,55.7,"암","오픈",12,6,3,0,0,5,8,"홍대유","Hong Dae You","070145","양호 (8%)","안개",52,"478(-2)",58.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"-","두손장군","DUSON JANGGUN","0045146",75,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","미국",1,"이도명","Lee Do Myeong","010815",3.5,"R1~50","혼4등급",46,20211121,"일요일",1700,"일반",8,111,97.7,71.7,14.4,14.4,27,63.9,78.8,"수","오픈",3,6,4,4,7,7,5,"정호익","Jung Ho Ik","070148","양호 (8%)","흐림",57,"506(-34)",11.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"1¾","청담탱크","CHEONGDAM TANK","0040701",75,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",2,"삼정","Sam Jeong",112279,1.8,"R1~50","혼4등급",36,20211121,"일요일",1700,"일반",8,111.3,97.7,71.3,14.1,14.1,26.7,63.6,78.7,"암","오픈",2,4,2,2,3,5,4,"토니","Tony Castanheira","070265","양호 (8%)","흐림",52,"438(-4)",5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"¾","큐피드베이브","CUPID BABE","0044942",75,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","뉴질랜드",3,"서순배","Seo Sun Bae",104038,1.8,"R1~50","혼4등급",39,20211121,"일요일",1700,"일반",8,111.4,97.7,70.6,14,14,26.3,62.9,78.1,"거","오픈",1,1,1,1,1,1,1,"신삼영","Shin Sam Young","070161","양호 (8%)","흐림",55,"480(+7)",3.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,5,1,"남산의별","NAMSANUI BYEOL","0045208",75,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","미국",4,"이기선","Lee Ki Sun","010516",1.5,"R1~50","혼4등급",45,20211121,"일요일",1700,"일반",8,111.6,97.8,71,14.1,14.1,26.6,63.3,78.4,"수","오픈",4,3,3,3,2,3,2,"리카디","Luigi Riccardi","070244","양호 (8%)","흐림",57,"477(+7)",4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"1¾","문학파로아","MOONHAK PHAROAH","0044763",75,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","미국",5,"에스지이건설","S G E co",121013,16.6,"R1~50","혼4등급",36,20211121,"일요일",1700,"일반",8,111.9,98.1,71.9,14.7,14.7,27.3,64.2,79.1,"수","오픈",5,9,10,10,9,9,6,"박종곤","Park Jong Kon","070095","양호 (8%)","흐림",54,"512(-9)",75.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"½","문학엠파이어","MOONHAK EMPIRE","0043630",75,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","미국",6,"권경자","Kwon Kyung Ja",105222,10.9,"R1~50","혼4등급",49,20211121,"일요일",1700,"일반",8,112,98.9,72.3,15.2,15.2,28.1,64.6,79.6,"거","오픈",9,12,12,12,12,12,12,"정호익","Jung Ho Ik","070148","양호 (8%)","흐림",57,"513(-12)",62.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"머리","엘리트라인","ELITE LINE","0041892",75,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","미국",7,"태희종합건설","Tae Hee Construction",105151,2.2,"R1~50","혼4등급",45,20211121,"일요일",1700,"일반",8,112,98.3,71.7,14.6,14.6,27.3,63.7,79.1,"수","오픈",6,7,9,9,10,6,7,"이희영","Lee Hee Young","070053","양호 (8%)","흐림",57,"515(+6)",8.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"¾","천군","CHEON GUN","0041903",75,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","미국",8,"황은호","Hwang Eun Ho",111007,1.8,"R1~50","혼4등급",41,20211121,"일요일",1700,"일반",8,112.1,98.4,71.8,14.4,14.4,26.9,63.9,79.2,"거","오픈",8,8,5,5,5,8,8,"이관호","Lee Gwan Ho","070181","양호 (8%)","흐림",55,"459(-5)",6.7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"코","글라디아토레에이","GLADIATORE AAA","0041758",75,0,0,0,0,0,0,0,"지하주","Ji Ha Ju","080301","서울","미국",9,"김형실","Kim Hyeong Sil",113027,15.8,"R1~50","혼4등급",35,20211121,"일요일",1700,"일반",8,112.1,98.4,72.3,15,15,27.9,64.6,79.6,"수","오픈",7,11,11,11,11,11,11,"송문길","Song Moon Gil","070179","양호 (8%)","흐림",54,"483(-2)",57.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,3,3,"티즈에너지","TIZ ENERGY","0045658",75,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","미국",10,"최상기","Choi Sang Gi",105263,5,"R1~50","혼4등급",36,20211121,"일요일",1700,"일반",8,112.7,99,71.9,14.4,14.4,27.1,64.2,79.4,"거","오픈",10,10,6,6,8,10,10,"서인석","Seo In Seok","070165","양호 (8%)","흐림",54,"481(-1)",19
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,11,5,"스프링꿈","SPRING KKUM","0045121",75,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","미국",11,"(주)디알엠씨티","D R M City",114026,3.9,"R1~50","혼4등급",42,20211121,"일요일",1700,"일반",8,113.6,99.1,70.9,14.5,14.5,26.9,63.1,78.6,"수","오픈",11,2,8,8,6,2,3,"안병기","An Byung Ki","070146","양호 (8%)","흐림",56,"489(-15)",19.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,9,56,"플라잉팰리스","FLYING PALACE","0044919",75,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","미국",12,"김형순","Kim Hyeong Sun",110028,25.6,"R1~50","혼4등급",36,20211121,"일요일",1700,"일반",8,123.4,102.3,71.3,14.5,14.5,26.7,63.3,79.3,"거","오픈",12,5,7,7,4,4,9,"이신영","Lee Shin Young","070167","양호 (8%)","흐림",54,"520(+25)",259.7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,6,"-","백색광채","BAEKSAEK GWANGCHAE","0039422",75,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",1,"미리내","Mirinae",116057,1.4,"R1~65","국3등급",57,20211121,"일요일",1800,"일반",9,117.5,104.4,78.4,14.2,20.2,32.8,70.7,85.6,"거","오픈",1,5,3,4,4,5,4,"배대선","Bae Dae Sun","070091","양호 (8%)","흐림",56,"491(+1)",2.7
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,11,"½","제왕의별","JEWANGUI BYEOL","0037599",75,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",2,"(주)녹원목장","Nokwon Farm",106204,13.4,"R1~65","국3등급",63,20211121,"일요일",1800,"일반",9,117.5,104.8,79.2,15.4,21.6,34.7,71.4,86.4,"수","오픈",4,10,12,12,11,11,10,"임채덕","Lim Chae Deok","070198","양호 (8%)","흐림",58,"459(+4)",78.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,5,2,"사이먼퀸","SIMON QUEEN","0039577",75,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",3,"임영수","Lim Yeong Su",118005,4.9,"R1~65","국3등급",58,20211121,"일요일",1800,"일반",9,117.9,105.5,79.3,15.2,21.5,34.3,71.4,86.6,"암","오픈",9,11,11,11,10,10,11,"우창구","Woo Chang Ku","070149","양호 (8%)","흐림",54,"453(+6)",25.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,7,1,"야호골든캣","YAHO GOLDEN CAT","0041346",75,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",4,"이태식","Lee Tae Sik","010295",1.7,"R1~65","국3등급",53,20211121,"일요일",1800,"일반",9,118.1,104.5,77.9,14.2,20,32.5,70.2,85.3,"수","오픈",3,2,4,3,2,2,2,"박재우","Park Jae Woo","070164","양호 (8%)","흐림",54,"490(+6)",3.7
