"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,5,"¾","영원한강","YEONGWONHANGANG",3018869,40,18.4,52.1,17.4,0,0,33.4,49.9,"안득수","An Deuk Soo","003053","제주","한국",7,"변영관","BOUN YOUNG GOAN",206021,1.3,"R41~60","제4등급",45,20220528,"토요일",1000,"일반",4,85.5,0,0,0,0,0,0,0,"암","오픈",4,0,3,0,0,3,3,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",53,"304(+2)",2.8
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,10,"머리","금빛모래","GEUMBITMORAE",3015551,40,17.9,51.8,17.5,0,0,33.8,50.7,"곽용남","Kwak Young Nam","003061","제주","한국",8,"강길자","KANG GIL JA",206042,5,"R41~60","제4등급",45,20220528,"토요일",1000,"일반",4,85.6,0,0,0,0,0,0,0,"거","오픈",7,0,6,0,0,6,7,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",53,"265()",33.3
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,3,"목","성읍미래","SEONGEUPMIRAE",3017755,40,18.7,52.4,17.1,0,0,33.2,49.5,"원유일","Won You Il","003075","제주","한국",9,"강기숙","KANG KI SOOK","001088",3.7,"R41~60","제4등급",41,20220528,"토요일",1000,"일반",4,85.6,0,0,0,0,0,0,0,"암","오픈",2,0,1,0,0,1,1,"백인호","Baek In Ho","002025","건조 (4%)","맑음",51,"250(+2)",25.1
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,8,9,"거서간","GEOSEOGAN",3018275,40,19.7,53.9,17.4,0,0,33.4,50,"이성민","Lee Sung Min","003092","제주","한국",10,"송문관","Song Mun Kwan",206026,4,"R41~60","제4등급",54,20220528,"토요일",1000,"일반",4,87.3,0,0,0,0,0,0,0,"거","오픈",6,0,4,0,0,4,4,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",57.5,"301(+7)",17.3
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,2,"-","개과천선","GAEGWACHEONSEON",3018122,40,16.5,49.2,19.1,0,0,46,62.7,"김대연","Kim Dae Youn","003028","제주","한국",1,"천창수","CHEON CHANG SOO","001196",2.6,"R61~80","제3등급",74,20220528,"토요일",1110,"일반",5,95.2,0,0,0,0,0,0,0,"수","오픈",3,0,8,0,0,10,7,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",57.5,"287(-4)",19.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,5,2,"광아의챔프","KWANGAUICHAMP",3018454,40,17.5,50.6,18.3,0,0,45,62,"박성광","Park Sung Kwang","003089","제주","한국",2,"손광섭","Son Gwang Seop",117048,2.8,"R61~80","제3등급",72,20220528,"토요일",1110,"일반",5,95.6,0,0,0,0,0,0,0,"거","오픈",1,0,2,0,0,3,2,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",56.5,"319(+2)",11
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,9,"코","힘찬세상","HIMCHANSESANG",3016927,40,16.8,50.4,18.6,0,0,45.2,62.5,"이소연","Lee So Yeon","003093","제주","한국",3,"변창순","BYUN CHANG SOON","001069",6.4,"R61~80","제3등급",79,20220528,"토요일",1110,"일반",5,95.6,0,0,0,0,0,0,0,"거","오픈",4,0,5,0,0,4,4,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",60,"282(+10)",40.9
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,6,3,"절대자","JEULDAEJA",3015827,40,16.8,50.2,19.2,0,0,45.9,63,"문성호","Mun Sung Ho","003029","제주","한국",4,"오행국","OH HAENG GUK",206041,8.7,"R61~80","제3등급",69,20220528,"토요일",1110,"일반",5,96.1,0,0,0,0,0,0,0,"거","오픈",7,0,9,0,0,9,9,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",55,"261(+6)",61.8
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,10,"코","오라돌풍","ORADOLPUNG",3018969,40,17.5,51.3,18.2,0,0,44.8,62,"한영민","Han Young Min","003058","제주","한국",5,"최남단","CHOE NAM DAN",116031,1.1,"R61~80","제3등급",63,20220528,"토요일",1110,"일반",5,96.1,0,0,0,0,0,0,0,"암","오픈",2,0,1,0,0,1,1,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",52,"286(-5)",1.4
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,3,"½","성산대장","SEONGSANDAEJANG",3018001,40,16.8,50.3,19.6,0,0,45.9,63.2,"전현준","Jun Hyun Joon","003070","제주","한국",6,"김용재","Kim Young Jae",116006,2.5,"R61~80","제3등급",70,20220528,"토요일",1110,"일반",5,96.2,0,0,0,0,0,0,0,"수","오픈",8,0,10,0,0,8,10,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",55.5,"278(+3)",19
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,4,3,"육탄왕자","YUKTANWANGJA",3018186,40,17.7,51.2,18.9,0,0,45.6,62.7,"강수한","Kang Su Han","003077","제주","한국",7,"문석현","Moon Seok Hyun",206017,1.7,"R61~80","제3등급",74,20220528,"토요일",1110,"일반",5,96.8,0,0,0,0,0,0,0,"거","오픈",6,0,7,0,0,7,6,"백인호","Baek In Ho","002025","건조 (4%)","맑음",57.5,"275(-1)",5.5
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,1,2,"무소불위","MUSOBULWI",3017143,40,17.4,51.5,18.8,0,0,45.6,63,"김다영","Kim Da Young","003073","제주","한국",8,"최기돈","CHOI KI DON","001197",5.5,"R61~80","제3등급",63,20220528,"토요일",1110,"일반",5,97.1,0,0,0,0,0,0,0,"거","오픈",9,0,6,0,0,6,8,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",52,"279(-1)",47.3
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,7,3,"청록비상","CHEONGROKBISANG",3015823,40,17.6,52.4,18.6,0,0,45.3,62.7,"문현진","Mun Hyeon Jin","003080","제주","한국",9,"김태옥","KIM TAE OK","001092",3.2,"R61~80","제3등급",66,20220528,"토요일",1110,"일반",5,97.7,0,0,0,0,0,0,0,"거","오픈",10,0,4,0,0,5,5,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",53.5,"283(-5)",19.1
10,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,8,"코","태흥산성","TAEHEUNGSANSEONG",3014980,40,18.7,52.9,18.3,0,0,44.8,62.4,"조희원","Jo Hee Won","003090","제주","한국",10,"강상길","KANG SANG KIL","001018",3.1,"R61~80","제3등급",63,20220528,"토요일",1110,"일반",5,97.7,0,0,0,0,0,0,0,"거","오픈",5,0,3,0,0,2,3,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",52,"302(+6)",18.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,8,"-","사자후","SAJAHU",1018622,40,14.1,41.9,15.1,0,15.1,58.2,72.1,"문현진","Mun Hyeon Jin","003080","제주","한국",1,"김용래","Kim Yong Rae","001153",1.8,"R41~70","한2등급",56,20220528,"토요일",1400,"일반",6,100.1,0,0,0,0,0,0,0,"암","오픈",3,0,3,0,0,3,3,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",55.5,"334(+9)",8.5
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,2,2,"비상선언","BISANGSEONEON",1019063,40,14.8,42.8,14.7,0,14.7,57.6,71.9,"박성광","Park Sung Kwang","003089","제주","한국",2,"허경화","HUR KYOUNG HWA",206033,1.3,"R41~70","한2등급",50,20220528,"토요일",1400,"일반",6,100.4,0,0,0,0,0,0,0,"암","오픈",1,0,2,0,0,2,2,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",52.5,"313(+3)",2.4
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,4,4,"통쾌","TONGKWAE",1018839,40,15.2,44.1,14.5,0,14.5,57,71.5,"안득수","An Deuk Soo","003053","제주","한국",3,"허경화","HUR KYOUNG HWA",206033,1.1,"R41~70","한2등급",62,20220528,"토요일",1400,"일반",6,101.1,0,0,0,0,0,0,0,"암","오픈",2,0,1,0,0,1,1,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",58.5,"324(+3)",2.3
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,10,"½","정우신화","JUNGUSINHWA",1018226,40,14,42.2,15.8,0,15.8,59,73.5,"곽석","Kwak Seok","003094","제주","한국",4,"신영미","SHIN YOUNG MI",117045,3.5,"R41~70","한2등급",52,20220528,"토요일",1400,"일반",6,101.2,0,0,0,0,0,0,0,"수","오픈",6,0,10,0,0,10,10,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",51,"300(-10)",26.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,3,2,"일촉즉발","LLCHOKJEUKBAL",1018621,40,14.1,42.5,15.8,0,15.8,59,73.5,"전현준","Jun Hyun Joon","003070","제주","한국",5,"송문관","Song Mun Kwan",206026,3.4,"R41~70","한2등급",64,20220528,"토요일",1400,"일반",6,101.5,0,0,0,0,0,0,0,"암","오픈",9,0,9,0,0,9,9,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",59.5,"290()",14.2
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,6,"¾","국내성","GUKNAESEONG",1016971,40,14.4,43,15.5,0,15.5,58.7,73.2,"이소연","Lee So Yeon","003093","제주","한국",6,"양태경","YANG TAE GYEONG",206011,4.4,"R41~70","한2등급",62,20220528,"토요일",1400,"일반",6,101.7,0,0,0,0,0,0,0,"암","오픈",7,0,6,0,0,7,7,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",58.5,"318(-1)",23.3
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,5,4,"완벽한","WANBYEOKHAN",1017428,40,15.2,44,15.5,0,15.5,58.4,72.6,"나유나","Na Yu Na","003066","제주","한국",7,"김정봉","KIM JUNG BONG","001073",10.2,"R41~70","한2등급",68,20220528,"토요일",1400,"일반",6,102.4,0,0,0,0,0,0,0,"암","오픈",5,0,5,0,0,6,6,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",61.5,"308(-2)",55.5
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,7,"머리","왕조","WANGJO",1018892,40,15.5,44.2,15.5,0,15.5,58.2,72.3,"곽용남","Kwak Young Nam","003061","제주","한국",8,"김기준","KIM KI JOON",206028,4.1,"R41~70","한2등급",47,20220528,"토요일",1400,"일반",6,102.4,0,0,0,0,0,0,0,"암","오픈",4,0,7,0,0,4,4,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",51,"329(+2)",20
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,1,"½","제주자랑","JEJUJARANG",1017862,40,14.7,43.6,15.3,0,15.3,58.8,73.3,"박기영","Park Ki Young","003009","제주","한국",9,"강성호","Kang Sung Ho","001101",12.2,"R41~70","한2등급",51,20220528,"토요일",1400,"일반",6,102.4,0,0,0,0,0,0,0,"암","오픈",10,0,4,0,0,8,8,"백인호","Baek In Ho","002025","건조 (4%)","맑음",53,"322(+5)",99.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,9,3,"신의은총","SINUIEUNCHONG",1018481,40,15.5,44.7,15.5,0,15.5,58.2,72.5,"임재광","Lim Jae Kwang","003087","제주","한국",10,"김중은","KIM JOONG EUN",116059,3.4,"R41~70","한2등급",60,20220528,"토요일",1400,"일반",6,102.9,0,0,0,0,0,0,0,"암","오픈",8,0,8,0,0,5,5,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",57.5,"297(-8)",19.4
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,7,"-","으뜸공신","EUTTEUMGONGSHIN",3015728,40,15.9,47.6,17,0,17,68.3,84.5,"김홍권","Kim Hong Kwon","003082","제주","한국",1,"김영구","Kim Young Goo",206015,1.9,"R101~200","제1등급",129,20220528,"토요일",1400,"일반",7,115.9,0,0,0,0,0,0,0,"수","오픈",4,0,7,0,0,7,7,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",57.5,"311(-5)",5.7
10,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,6,"1¼","한라영산","HANRAYEONGSAN",3014987,40,16.2,48.2,16.7,0,16.7,67.9,84.2,"이성민","Lee Sung Min","003092","제주","한국",2,"양동우","Yang Dong Woo","001063",7.2,"R101~200","제1등급",123,20220528,"토요일",1400,"일반",7,116.1,0,0,0,0,0,0,0,"수","오픈",2,0,5,0,0,6,4,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",54.5,"306(-4)",31.7
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,8,1,"태왕별","TAEWANGBYEOL",3016416,40,16.1,47.8,17.7,0,17.7,68.5,84.7,"전현준","Jun Hyun Joon","003070","제주","한국",3,"고명아","KO MYUNG A",116017,3.4,"R101~200","제1등급",135,20220528,"토요일",1400,"일반",7,116.3,0,0,0,0,0,0,0,"거","오픈",6,0,9,0,0,9,8,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",60.5,"304(+3)",14.9
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,4,"½","절대적","JEOLDAEJEOK",3017096,40,16.4,48.5,17,0,17,67.9,84.3,"박성광","Park Sung Kwang","003089","제주","한국",4,"강철흔","KANG CHOUL HEUN",116023,1.7,"R101~200","제1등급",120,20220528,"토요일",1400,"일반",7,116.4,0,0,0,0,0,0,0,"거","오픈",3,0,6,0,0,5,6,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",53,"319(+5)",5.4
10,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,1,1,"황용신화","HWANGYONGSINHWA",3014909,40,16.4,48.8,16.7,0,16.7,67.8,84.3,"한영민","Han Young Min","003058","제주","한국",5,"송자민","SONG JA MIN","001121",5.2,"R101~200","제1등급",118,20220528,"토요일",1400,"일반",7,116.6,0,0,0,0,0,0,0,"거","오픈",5,0,4,0,0,4,5,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",52,"311(-9)",20.2
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,2,4,"군자삼락","GUNJASAMRAK",3016259,40,17.2,49.7,16.7,0,16.7,67.7,84,"원유일","Won You Il","003075","제주","한국",6,"오경보","OH KYUNG BO",106221,1.4,"R101~200","제1등급",137,20220528,"토요일",1400,"일반",7,117.4,0,0,0,0,0,0,0,"거","오픈",7,0,3,0,0,3,3,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",61.5,"281(+4)",3.2
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,5,"목","미래황제","MIRAEHWANGJE",3018046,40,17.6,50.7,16.2,0,16.2,66.7,83.3,"김용섭","Kim Yong Sup","003006","제주","한국",7,"김홍협","KIM HONG HYUB","001095",2.9,"R101~200","제1등급",139,20220528,"토요일",1400,"일반",7,117.4,0,0,0,0,0,0,0,"수","오픈",1,0,1,0,0,1,1,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",62.5,"314(+4)",8.2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,10,"1¾","청룡스타","CHEONGRYONGSEUTA",3018483,40,16.4,48.8,18,0,18,68.9,85.4,"정명일","Jeong Myung Il","003044","제주","한국",8,"청룡","Chung Yong",117051,4,"R101~200","제1등급",124,20220528,"토요일",1400,"일반",7,117.7,0,0,0,0,0,0,0,"암","오픈",9,0,10,0,0,10,9,"강태종","Gang Tae Jong","002036","건조 (4%)","맑음",55,"292(-4)",15.1
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,3,2,"일류어천","ILRYUEOCHEON",3015919,40,17.7,50.7,16.5,0,16.5,67.5,84,"곽용남","Kwak Young Nam","003061","제주","한국",9,"강태민","KANG TAE MIN","001158",2.4,"R101~200","제1등급",116,20220528,"토요일",1400,"일반",7,118.2,0,0,0,0,0,0,0,"거","오픈",8,0,2,0,0,2,2,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",51,"305(-4)",6.5
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16500000,7590000,4950000,2310000,1650000,9,17,"대장대부","DAEJANGDAEBU",3017963,40,17.5,52.8,17.5,0,17.5,68.5,85.8,"안득수","An Deuk Soo","003053","제주","한국",10,"에린","ERIN",116030,3.8,"R101~200","제1등급",116,20220528,"토요일",1400,"일반",7,121.3,0,0,0,0,0,0,0,"거","오픈",10,0,8,0,0,8,10,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",51,"296(+5)",11
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,5,"-","조약돌","JOYAKDOL",3101870,39,17.1,49.3,17.7,0,0,17.7,33.5,"나유나","Na Yu Na","003066","제주","한국",1,"허경화","HUR KYOUNG HWA",206033,1.6,"650만원 미만","제6등급",0,20220527,"금요일",800,"일반",1,67,0,0,0,0,0,0,0,"암","오픈",2,0,3,0,0,3,3,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",55,"251(-8)",6.9
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,6,"½","도담","DODAM",3101591,39,17.2,49.6,17.5,0,0,17.5,33.3,"한영민","Han Young Min","003058","제주","한국",2,"강춘기","KANG CHUN KI","001009",1.4,"650만원 미만","제6등급",0,20220527,"금요일",800,"일반",1,67.1,0,0,0,0,0,0,0,"거","오픈",1,0,2,0,0,2,2,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",57,"275(+1)",2.8
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,10,7,"힘의탄생","HIMUITANSAENG",3101371,39,17.4,50.3,18.1,0,0,18.1,34.5,"조희원","Jo Hee Won","003090","제주","한국",3,"임상관","LIM SANG GWAN","001118",13.1,"650만원 미만","제6등급",0,20220527,"금요일",800,"일반",1,68.4,0,0,0,0,0,0,0,"거","오픈",9,0,8,0,0,8,10,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",54,"273(+8)",96.6
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,2,"¾","녹색거포","NOKSAEKGEOPO",3018857,39,17.9,50.5,18.1,0,0,18.1,34,"안득수","An Deuk Soo","003053","제주","한국",4,"제주미소","JEJU MI SO",117052,1.2,"650만원 미만","제6등급",0,20220527,"금요일",800,"일반",1,68.6,0,0,0,0,0,0,0,"암","오픈",6,0,7,0,0,7,6,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",53,"263(+3)",3
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,8,"¾","신의공주","SINUIGONGJU",3018772,39,18,50.2,18.5,0,0,18.5,34.4,"곽용남","Kwak Young Nam","003061","제주","한국",5,"고임계","Ko Yim Gye","001185",4.8,"650만원 미만","제6등급",0,20220527,"금요일",800,"일반",1,68.7,0,0,0,0,0,0,0,"암","오픈",5,0,10,0,0,10,9,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",56,"285()",17.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,7,"½","신우여신","SINUYEOSIN",3101490,39,18.1,51,17.8,0,0,17.8,34,"강수한","Kang Su Han","003077","제주","한국",6,"칼데라","JEONG SEONG IN",121046,5.7,"650만원 미만","제6등급",0,20220527,"금요일",800,"일반",1,68.8,0,0,0,0,0,0,0,"암","오픈",7,0,4,0,0,4,7,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",53,"302(-4)",25.6
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,3,2,"신검","SHINGEOM",3018466,39,18.5,51.1,18.1,0,0,18.1,34,"김다영","Kim Da Young","003073","제주","한국",7,"고상운","KO SANG UN","001175",16.8,"650만원 미만","제6등급",0,20220527,"금요일",800,"일반",1,69.2,0,0,0,0,0,0,0,"암","오픈",3,0,6,0,0,6,5,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",57,"296(+5)",65.2
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,4,3,"붉을홍","BULGEULHONG",3101702,39,19.1,51.9,17.9,0,0,17.9,33.8,"박성광","Park Sung Kwang","003089","제주","한국",8,"이충헌","LEE MCHUNG HEON",121040,1.9,"650만원 미만","제6등급",0,20220527,"금요일",800,"일반",1,69.8,0,0,0,0,0,0,0,"암","오픈",4,0,5,0,0,5,4,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",53,"245()",7.2
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,1,8,"천하시대","CHUNHASIDAE",3018502,39,19.9,53,18.4,0,0,18.4,34.4,"박기영","Park Ki Young","003009","제주","한국",9,"김경남","Kim Kyeong Nam","001044",8.6,"650만원 미만","제6등급",0,20220527,"금요일",800,"일반",1,71.4,0,0,0,0,0,0,0,"암","오픈",10,0,9,0,0,9,8,"백인호","Baek In Ho","002025","건조 (4%)","맑음",55,"290(+11)",60.6
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,9,"1½","신천질주","SINCHEONJILJU",3018747,39,20.9,54.2,17.5,0,0,17.5,33.3,"임재광","Lim Jae Kwang","003087","제주","한국",10,"정성훈","JUNG SUNG HUN",214807,2.4,"650만원 미만","제6등급",0,20220527,"금요일",800,"일반",1,71.7,0,0,0,0,0,0,0,"거","오픈",8,0,1,0,0,1,1,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",55,"294()",6.7
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,5,"-","우리시대","WOORISIDAE",3018610,39,17.9,51.1,17.3,0,0,25.4,41.6,"박기영","Park Ki Young","003009","제주","한국",1,"김경남","Kim Kyeong Nam","001044",8.6,"R1~25","제5등급",19,20220527,"금요일",900,"일반",2,76.5,0,0,0,0,0,0,0,"암","오픈",4,0,4,0,0,3,3,"백인호","Baek In Ho","002025","건조 (4%)","맑음",55.5,"264(-2)",41
