"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"머리","달달이","DALDARI","0036205",29,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",5,"삼정","Sam Jeong",112279,2.8,"R1~35","국5등급",33,20180421,"토요일",1300,"아시아 생태문화 중심 순천시 기념",5,84.3,69.7,43.3,13.5,0,0,30.6,49.8,"암",3,4,3,0,0,5,4,"유재길","Yu Jae Gil","070110","건조 (5%)","맑음",53.5,"463(+12)",9.6,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"¾","최고야최고","CHOEGOYA CHOEGO","0035697",29,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",6,"베스트샤인조합","Best Shine",111067,6.2,"R1~35","국5등급",26,20180421,"토요일",1300,"아시아 생태문화 중심 순천시 기념",5,84.4,70.1,44.1,14,0,0,31.6,50.7,"암",11,11,10,0,0,11,12,"박천서","Park Chun Seo","070115","건조 (5%)","맑음",52,"463(-10)",33.7,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"½","아마로네","AMARONE","0036954",29,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",7,"피닉스","Phoenix",113041,3.3,"R1~35","국5등급",29,20180421,"토요일",1300,"아시아 생태문화 중심 순천시 기념",5,84.5,70.1,43.9,14,0,0,31.2,50.3,"암",10,9,11,0,0,9,8,"임봉춘","Lim Bong Chun","070111","건조 (5%)","맑음",53.5,"437(-4)",17.1,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"¾","오제이확답","O.J.HWAK DAB","0036890",29,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",8,"오종택","Oh Jong Taek",105212,8,"R1~35","국5등급",27,20180421,"토요일",1300,"아시아 생태문화 중심 순천시 기념",5,84.6,70.1,43.6,13.6,0,0,30.9,50.2,"암",9,6,5,0,0,6,6,"박재우","Park Jae Woo","070164","건조 (5%)","맑음",51.5,"461(-2)",23.2,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"½","판타스틱퀸","FANTASTIC QUEEN","0035569",29,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",9,"손병현","Son Byeong Hyeon",112005,2.6,"R1~35","국5등급",30,20180421,"토요일",1300,"아시아 생태문화 중심 순천시 기념",5,84.6,70,43.7,13.6,0,0,31.2,50.3,"암",7,7,4,0,0,8,7,"최영주","Choi Yeong Joo","070098","건조 (5%)","맑음",54,"444(-1)",8.4,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"½","대천의사랑","DAECHEONUI SARANG","0037664",29,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",10,"김경민","Kim Kyung Min","010542",1.9,"R1~35","국5등급",27,20180421,"토요일",1300,"아시아 생태문화 중심 순천시 기념",5,84.7,70,43.2,13.4,0,0,30.5,49.8,"암",8,3,2,0,0,3,3,"하재흥","HA JAE HEUNG","070034","건조 (5%)","맑음",52.5,"475(+2)",6.3,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"2½","샤프드림","SHARP DREAM","0036123",29,0,0,0,0,0,0,0,"이강서","Lee Gang Seo","080475","서울","한국",11,"지원철","JI WONCHEOL",104014,10.4,"R1~35","국5등급",26,20180421,"토요일",1300,"아시아 생태문화 중심 순천시 기념",5,85.2,69.8,43.1,13.7,0,0,30.4,49.7,"암",4,2,7,0,0,2,2,"최용구","Choi Yong Goo","070168","건조 (5%)","맑음",52,"468(+4)",48.4,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,8,"마리","MARI","0033739",29,0,0,0,0,0,0,0,"황순도","Hwang Soon Do","080343","서울","한국",12,"박세용","Park Se Yong","065068",12.3,"R1~35","국5등급",34,20180421,"토요일",1300,"아시아 생태문화 중심 순천시 기념",5,86.5,71,44.1,14.5,0,0,31.7,50.4,"암",12,12,12,0,0,12,11,"유재길","Yu Jae Gil","070110","건조 (5%)","맑음",56,"463(+4)",117,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,"-","정상무적","JEONGSANG MUJEOK","0037875",29,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",1,"정동진","Jung Dong Jin","010298",1,"R1~50","혼4등급",37,20180421,"토요일",1000,"일반",6,61.4,47.7,23.8,13.1,0,0,13.1,29.9,"암",1,1,1,0,0,1,1,"정호익","Jung Ho Ik","070148","건조 (5%)","맑음",51,"452(+7)",2.6,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,3,"팡팡가리","PANGPANG GARI","0037488",29,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",2,"김기종","Kim Ki Jong",106296,1.4,"R1~50","혼4등급",50,20180421,"토요일",1000,"일반",6,61.9,48.9,24.8,13.9,0,0,13.9,31.1,"암",3,7,7,0,0,7,7,"안병기","An Byung Ki","070146","건조 (5%)","맑음",56.5,"474(-2)",2.4,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"2½","샛별이","SAETBYEORI","0034392",29,0,0,0,0,0,0,0,"신지","HATANAKA SHINJI","080573","서울","한국",3,"김성진","Kim Seong Jin",113009,4,"R1~50","혼4등급",36,20180421,"토요일",1000,"일반",6,62.4,48.9,24.3,13.4,0,0,13.4,30.6,"암",4,4,3,0,0,3,5,"양재철","YANG JAE CHEOL","070048","건조 (5%)","맑음",51,"448(-1)",31.5,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,1,"더퀸그레이스","THE QUEEN GRACE","0037210",29,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",4,"(주)인펨","Inpem",113038,3.5,"R1~50","혼4등급",38,20180421,"토요일",1000,"일반",6,62.5,48.5,23.8,13.2,0,0,13.2,30,"암",2,2,2,0,0,2,2,"심승태","Shim Seung Tae","070166","건조 (5%)","맑음",52,"436(-1)",17.5,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,"목","러블리템포","LOVELY TEMPO","0038378",29,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","호주",5,"이기선","Lee Ki Sun","010516",2.2,"R1~50","혼4등급",42,20180421,"토요일",1000,"일반",6,62.6,48.9,24.2,13.6,0,0,13.6,30.4,"암",5,3,4,0,0,4,3,"사이먼","Simon-Robert FOSTER","070245","건조 (5%)","맑음",51,"506(+3)",5.8,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,12,"¾","카이젠포스","KAIZEN FORCE","0034864",29,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","미국",6,"오왕근","OH WANG GEUN",105176,9.8,"R1~50","혼4등급",38,20180421,"토요일",1000,"일반",6,62.7,49.7,25.4,14.3,0,0,14.3,31.8,"암",8,10,12,0,0,12,10,"박흥진","PARK HEUNG JIN","070037","건조 (5%)","맑음",52,"487(+8)",26.5,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"¾","베스트예지","BEST YEJI","0036596",29,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","미국",7,"베스트샤인조합","Best Shine",111067,7.5,"R1~50","혼4등급",46,20180421,"토요일",1000,"일반",6,62.9,49.1,24.3,13.7,0,0,13.7,30.5,"암",6,5,5,0,0,5,4,"박재우","Park Jae Woo","070164","건조 (5%)","맑음",54.5,"482(+1)",66.8,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,10,"머리","럭셔리해피","LUXURY HAPPY","0035264",29,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",8,"권용수","Kwon Yong Su",110015,2.1,"R1~50","혼4등급",41,20180421,"토요일",1000,"일반",6,62.9,49.1,24.4,13.7,0,0,13.7,30.6,"암",7,6,6,0,0,6,6,"허재영","HEO JAE YOUNG","070172","건조 (5%)","맑음",52,"457(+4)",11.2,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,11,2,"스마트보배","SMART BOBAE","0038235",29,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",9,"김태성","Kim Tae Seong",113008,8.7,"R1~50","혼4등급",44,20180421,"토요일",1000,"일반",6,63.2,50,25.2,14.1,0,0,14.1,31.7,"암",10,9,10,0,0,10,9,"김동균","Kim Dong Kyun","070170","건조 (5%)","맑음",53.5,"496(+1)",50.4,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,9,"¾","크라운미보스","CROWN ME BOSS","0036470",29,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","미국",10,"이재진","LEE JAE JIN","010394",8.7,"R1~50","혼4등급",39,20180421,"토요일",1000,"일반",6,63.4,50.4,25.5,14.1,0,0,14.1,32,"암",11,12,9,0,0,9,11,"김윤섭","Kim Yoon Seop","070103","건조 (5%)","맑음",52,"479(-5)",69.8,"암"
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"코","슈퍼라이트닝","SUPER LIGHTNING","0034647",29,0,0,0,0,0,0,0,"이아나","Lee Ah Na","080485","서울","미국",11,"블루스카이팀","BLUESKYTEAM",113042,26.2,"R1~50","혼4등급",41,20180421,"토요일",1000,"일반",6,63.4,50,25.1,14,0,0,14,31.6,"암",9,8,8,0,0,8,8,"허재영","HEO JAE YOUNG","070172","건조 (5%)","맑음",52,"469(+7)",151.3,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,10,"헤네시댄서","HENNESSY DANCER","0033158",29,0,0,0,0,0,0,0,"안효리","Ahn Hyo Lee","080500","서울","한국",12,"청호컴넷(주)","CHEONGHOCOMPUTER","030036",12.6,"R1~50","혼4등급",40,20180421,"토요일",1000,"일반",6,65.2,51.1,25.5,14.3,0,0,14.3,32.1,"암",12,11,11,0,0,11,12,"박윤규","Park Youn Gu","070117","건조 (5%)","맑음",51.5,"462(-13)",140.1,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,3,"-","온누리알바","ONNURI ALBA","0035665",29,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",1,"정찬헌","Jeong Chan Heon",111019,1.7,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,114.2,99.6,72.3,14.7,14.7,27.5,64.4,80,"거",1,2,2,2,2,2,2,"박재우","Park Jae Woo","070164","건조 (5%)","맑음",56.5,"458(+5)",4.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,1,1,"강서으뜸","GANGSEO EUTTEUM","0036932",29,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",2,"(주)디알엠씨티","D R M City",114026,1.6,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,114.3,100.2,73.1,14.9,14.9,28,65.2,80.5,"수",3,5,4,4,5,5,5,"이관호","Lee Gwan Ho","070181","건조 (5%)","맑음",55,"464(+2)",4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,4,3,"마이티쿨","MIGHTY COOL","0036070",29,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",3,"조병태","Cho Byung Tai",113005,2.5,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,114.9,100.4,72.6,14.8,14.8,27.5,64.6,80.3,"암",5,3,3,3,3,4,3,"서홍수","Seo Hong Soo","070160","건조 (5%)","맑음",54,"488(+4)",13.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,11,"¾","한센바로우즈","HANSEN BAROWS","0037472",29,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",4,"이노쿠마 히로츠구","Inokuma Hirotsugu",214705,1.3,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,115,100.3,73.2,15.5,15.5,28.7,65.4,80.5,"수",4,7,11,11,10,8,6,"서인석","Seo In Seok","070165","건조 (5%)","맑음",56.5,"475(+4)",2.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,5,"코","천상기운","CHEONSANG GIUN","0037660",29,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",5,"함춘","HAMCHUN",110036,5.8,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,115,99.9,72.3,14.5,14.5,27.4,64.3,80,"수",2,1,1,1,1,1,1,"사이먼","Simon-Robert FOSTER","070245","건조 (5%)","맑음",55,"462(+1)",23.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,8,3,"그린티","GREEN TEA","0035993",29,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","서울","한국",6,"마에다 사토시","Maeda Satoshi",215036,12.4,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,115.5,101,73.4,15,15,28.3,65.4,80.8,"암",6,8,6,6,6,7,8,"이신영","Lee Shin Young","070167","건조 (5%)","맑음",53,"475(+2)",69.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,12,"1¾","메인이벤트","MAIN EVENT","0037817",29,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",7,"박웅진","Park Ung Jin",103007,4.5,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,115.9,101.1,73.2,15.2,15.2,28.4,65.3,80.6,"수",7,6,10,10,9,6,7,"배대선","Bae Dae Sun","070091","건조 (5%)","맑음",52,"473(-1)",19.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,10,3,"아스테르","ASTER","0037806",29,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",8,"공이공팔","Gong  I Gong Pal",116054,8.4,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,116.4,102.7,74.8,15.2,15.2,28.8,66.9,82.2,"거",11,12,9,9,11,12,12,"서정하","Seo Jung Ha","070113","건조 (5%)","맑음",56,"429()",36.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,2,"코","맞잡은손","MAJJABEUN SON","0037990",29,0,0,0,0,0,0,0,"신지","HATANAKA SHINJI","080573","서울","한국",9,"임흥호","Lim Heung Ho",117016,2,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,116.4,102.9,73.8,15.2,15.2,28.4,66.1,81.1,"암",12,9,7,7,7,10,9,"정지은","JUNG JI EUN","070028","건조 (5%)","맑음",54.5,"467(+10)",7.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,6,"코","위대한발자국","WIDAEHAN BALJAGUK","0037018",29,0,0,0,0,0,0,0,"황순도","Hwang Soon Do","080343","서울","한국",10,"최성룡","Choi Seong Ryong",105180,5.5,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,116.4,102.1,74.6,15.5,15.5,29.1,66.6,81.9,"수",10,11,12,12,12,11,11,"지용철","Ji Yong Cheol","070051","건조 (5%)","맑음",55.5,"496(+8)",46.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,7,"2½","하드프린세스","HARD PRINCESS","0036745",29,0,0,0,0,0,0,0,"안효리","Ahn Hyo Lee","080500","서울","한국",11,"(주)녹원목장","Nokwon Farm",106204,29.4,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,116.8,101.8,73.8,15.2,15.2,28.4,66,81.1,"암",8,10,8,8,8,9,10,"김점오","Kim Jeom Oh","070058","건조 (5%)","맑음",53,"473(-19)",121.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,9,9,"광야폴리스","GWANGYA POLICE","0036147",29,0,0,0,0,0,0,0,"이해동","Lee Hae Dong","080458","서울","한국",12,"홍종운","Hong Jong Un",111002,26.8,"R0~0","국6등급",0,20180421,"토요일",1700,"일반",7,118.4,102,72.6,14.9,14.9,27.5,64.5,80.4,"거",9,4,5,5,4,3,4,"허재영","HEO JAE YOUNG","070172","건조 (5%)","맑음",56,"467(+3)",124.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"-","금비랑","GEUMBIRANG","0037489",29,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",1,"배태곤","Bae Tae Gon",105231,1.5,"R1~50","국4등급",40,20180421,"토요일",1700,"일반",8,111.6,98.1,71.7,15.2,15.2,28.4,64.3,79.1,"수",2,8,10,10,11,9,8,"박병일","Park Byeong Il","070163","건조 (5%)","맑음",52.5,"520(-1)",3.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,1,"샤크대장군","SHARK DAEJANGGEUN","0036953",29,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",2,"이종길","Lee Jong Gil",113016,2.4,"R1~50","국4등급",37,20180421,"토요일",1700,"일반",8,111.8,98.1,71.6,14.6,14.6,27.5,63.9,79.1,"수",1,6,4,4,5,6,7,"배휴준","Bae Hou Jun","070144","건조 (5%)","맑음",52,"483(-6)",10.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"1½","원더풀잭팟","WONDERFUL JACKPOT","0036947",29,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",3,"지대섭","Chi Dae Sub","010498",1.6,"R1~50","국4등급",37,20180421,"토요일",1700,"일반",8,112.1,98.4,71.7,14.9,14.9,27.7,64.1,79,"수",4,7,6,6,7,7,5,"박대흥","Park Dae Heung","070092","건조 (5%)","맑음",52,"507()",5.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"½","대승비법","DAESEUNG BIBEOB","0036117",29,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",4,"최성룡","Choi Seong Ryong",105180,1.1,"R1~50","국4등급",45,20180421,"토요일",1700,"일반",8,112.1,98.3,71.4,14.5,14.5,27.3,63.6,79,"수",3,4,3,3,3,4,4,"지용철","Ji Yong Cheol","070051","건조 (5%)","맑음",55,"548(-5)",2.3,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,12,6,"어린왕자","EORIN WANGJA","0035203",29,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",5,"정기환","Jeong Ki Hwan",113110,5.5,"R1~50","국4등급",42,20180421,"토요일",1700,"일반",8,113.2,98.7,70.6,15,15,27.6,62.9,78.3,"수",5,1,8,8,6,1,1,"심승태","Shim Seung Tae","070166","건조 (5%)","맑음",53.5,"480(+5)",12.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"½","금아포르테","GEUMA FORTE","0035543",29,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",6,"금아산업(주)","Kuem A Industry Co Ltd",117038,3.5,"R1~50","국4등급",40,20180421,"토요일",1700,"일반",8,113.2,99.5,72.5,15.3,15.3,28.3,64.9,80,"수",9,11,11,11,10,11,11,"우창구","Woo Chang Ku","070149","건조 (5%)","맑음",52.5,"482(-4)",16.3,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,2,"강철시대","GANGCHEOL SIDAE","0033474",29,0,0,0,0,0,0,0,"이강서","Lee Gang Seo","080475","서울","한국",7,"허건호","Heo Kun Ho","010205",14.7,"R1~50","국4등급",45,20180421,"토요일",1700,"일반",8,113.6,99.9,72.7,15.7,15.7,28.7,65.2,80.3,"수",12,12,12,12,12,12,12,"유재길","Yu Jae Gil","070110","건조 (5%)","맑음",55,"450(-7)",100.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,"½","케이킹","K King","0035093",29,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",8,"최홍일","Choi Hong Il",110016,6.4,"R1~50","국4등급",48,20180421,"토요일",1700,"일반",8,113.7,98.8,71,14.1,14.1,26.4,63.2,78.6,"수",6,2,1,1,1,2,2,"배대선","Bae Dae Sun","070091","건조 (5%)","맑음",55.5,"493(-11)",34.8,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"¾","창영","CHANGYOUNG","0033926",29,0,0,0,0,0,0,0,"이기회","Lee Gi Hweoi","080394","서울","한국",9,"포트폴리오","PORTFOLIO",110037,30.3,"R1~50","국4등급",36,20180421,"토요일",1700,"일반",8,113.8,99.1,71.5,14.9,14.9,27.5,63.9,79.1,"거",8,5,5,5,4,5,6,"서홍수","Seo Hong Soo","070160","건조 (5%)","맑음",52,"474(+1)",210.3,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,"½","광야불기둥","GWANGYA BULGIDUNG","0035058",29,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",10,"이종천","Lee Jong Cheon",114016,2.9,"R1~50","국4등급",40,20180421,"토요일",1700,"일반",8,113.9,98.8,71.1,14.3,14.3,26.6,63.4,78.7,"암",7,3,2,2,2,3,3,"임봉춘","Lim Bong Chun","070111","건조 (5%)","맑음",51,"417(-2)",13.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"머리","광마힐","GWANGMA HILL","0035364",29,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",11,"안병렬","Ahn Byung Yeol",113002,27,"R1~50","국4등급",44,20180421,"토요일",1700,"일반",8,114,99.9,72.2,14.9,14.9,28.1,64.6,79.9,"암",11,10,7,7,8,10,10,"신삼영","Shin Sam Young","070161","건조 (5%)","맑음",53,"455(+13)",110.4,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,4,"해피스트","HAPPIEST","0034398",29,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",12,"정안","GEONGAN",113043,25.9,"R1~50","국4등급",36,20180421,"토요일",1700,"일반",8,114.6,99.7,72,15.1,15.1,28.2,64.3,79.7,"수",10,9,9,9,9,8,9,"허재영","HEO JAE YOUNG","070172","건조 (5%)","맑음",52,"481(-5)",157.7,
