"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",62.5,5,50.1,5,37.8,5,25.7,6,0,0,0,0,14.1,6,14.1,0,13.6,26,38.3,24.4,25.7,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,5,"노던트레이스","NORTHERN TRACE","0033651",62,0,0,0,0,0,0,0,"파올로","Paolo ARAGONI","080561","부산경남","한국",5,"김규성","Kim Gyu Sung",105105,2.7,"R1~35","국5등급",27,20160814,"일요일",1200,"일반",1,76.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",54,"468(+4)",10.8,
5,"연령오픈",62.8,8,50.3,6,38,7,25.7,5,0,0,0,0,14,4,14,0,13.4,25.9,38.2,24.6,25.7,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"½","아리까리","ARIKKARI","0030824",62,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",6,"한영희","Han Yeong-Hee",109144,4.1,"R1~35","국5등급",22,20160814,"일요일",1200,"일반",1,76.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",52,"512(+1)",24.6,
3,"연령오픈",62.6,7,50.3,7,37.9,6,25.8,7,0,0,0,0,14.1,5,14.1,0,13.8,26.1,38.5,24.5,25.8,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,1,"초아","CHOA","0034171",62,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",7,"양정두","Yang Jeong Du",105133,1.6,"R1~35","국5등급",33,20160814,"일요일",1200,"일반",1,76.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",55,"538(-1)",5.2,
3,"연령오픈",63.4,10,51.1,10,38.6,10,26.1,10,0,0,0,0,14.2,8,14.2,0,13.1,25.4,37.9,25,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"½","순간의법칙","SUNGANUI BEOPCHIK","0033273",62,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",8,"심상순","Sim Sang Soon",106089,2.8,"R1~35","국5등급",32,20160814,"일요일",1200,"일반",1,76.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",54.5,"486(+7)",16.3,
3,"연령오픈",62.5,6,50.3,8,38.1,8,26,9,0,0,0,0,14.3,10,14.3,0,14.1,26.3,38.5,24.3,26,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"½","온리블루","ONLY BLUE","0033790",62,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",9,"손병현","Son Byeong Hyeon",112005,1.9,"R1~35","국5등급",29,20160814,"일요일",1200,"일반",1,76.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",53,"473(-5)",8.4,
4,"연령오픈",63.2,9,50.6,9,38.2,9,25.9,8,0,0,0,0,14.3,9,14.3,0,13.8,26.4,38.8,24.7,25.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,3,"동광제일","DONGGWANG JEIL","0031944",62,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",10,"문법윤","Mun Peop Yoon",106062,11.2,"R1~35","국5등급",22,20160814,"일요일",1200,"일반",1,77,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",52,"484()",61.2,
4,"연령오픈",67.7,1,55.5,3,43.3,3,31.3,3,8.5,3,0,0,14.3,4,14.3,0,13,25.2,37.4,24.2,22.8,8.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"-","바이오블루","BIO BLUE","0031958",62,0,0,0,0,0,0,0,"파올로","Paolo ARAGONI","080561","부산경남","한국",1,"이태희","Lee Tae Hui",111087,1.4,"R36~50","혼4등급",45,20160814,"일요일",1300,"일반",2,80.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",55.5,"502(-1)",3.8,
4,"연령오픈",67.9,2,55.8,5,43.5,5,31.4,4,8.5,2,0,0,14.3,3,14.3,0,12.9,25,37.3,24.4,22.9,8.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"½","오션라인","OCEAN LINE","0032485",62,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"류화영","Ryu Hwa Yeong",113115,1.5,"R36~50","혼4등급",36,20160814,"일요일",1300,"일반",2,80.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",51,"529(-1)",2.9,
4,"연령오픈",68.1,5,56.1,6,44,6,32.2,7,9.1,8,0,0,15.2,8,15.2,0,13.1,25.1,37.2,23.9,23.1,9.1,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"1¾","세븐파티","SEVEN PARTY","0031443",62,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",3,"김정두","Kim Jung Du","065066",2.6,"R36~50","혼4등급",37,20160814,"일요일",1300,"일반",2,81.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",51.5,"501(+6)",16.3,
4,"연령오픈",68.1,4,55.8,4,43.4,4,31.5,5,8.7,5,0,0,14.5,6,14.5,0,13.1,25.4,37.8,24.3,22.8,8.7,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"목","에이스신화","ACE SINHWA","0034758",62,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","호주",4,"정재훈","Jeong Jae Hun",111072,3,"R36~50","혼4등급",49,20160814,"일요일",1300,"일반",2,81.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",55.5,"494(-3)",6.4,
5,"연령오픈",68,3,55.4,1,43.1,1,31,1,8.4,1,0,0,14.2,1,14.2,0,13.6,26.2,38.5,24.4,22.6,8.4,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,2,"영광의축복","YEONGGWANGUICHUBOK","0029650",62,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"김동훈","Kim Dong Hoon",112298,3.9,"R36~50","혼4등급",46,20160814,"일요일",1300,"일반",2,81.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",56,"475(-2)",23.8,
4,"연령오픈",68.2,6,55.5,2,43.2,2,31.1,2,8.6,4,0,0,14.2,2,14.2,0,13.9,26.6,38.9,24.4,22.5,8.6,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,3,"어메이징대지","AMAZING DAEJI","0034469",62,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",6,"한정협","Han Jung Hyup",104098,3.1,"R36~50","혼4등급",41,20160814,"일요일",1300,"일반",2,82.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",52,"506()",14.1,
3,"연령오픈",69.1,7,56.5,7,44.1,8,32.3,8,9,7,0,0,14.9,7,14.9,0,13.5,26.1,38.5,24.2,23.3,9,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,3,"탐라정벌","TAMNA JEONGBEOL","0036508",62,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",7,"고임계","Ko Yim Gye",104082,4.8,"R36~50","혼4등급",40,20160814,"일요일",1300,"일반",2,82.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",53,"459(-2)",28.6,
4,"연령오픈",69.6,8,56.7,8,44,7,31.7,6,8.7,6,0,0,14.4,5,14.4,0,13.8,26.7,39.4,25,23,8.7,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,5,"스프링볼트","SPRING BOLT","0034464",62,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","미국",8,"이흥수","Lee Heung-Soo",109130,10.2,"R36~50","혼4등급",43,20160814,"일요일",1300,"일반",2,83.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","건조 (3%)","맑음",51,"475(-5)",50.5,
3,"연령오픈",70.4,9,57.4,9,44.8,9,32.9,9,9.9,9,0,0,16.1,9,16.1,0,14.1,27.1,39.7,24.5,23,9.9,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,6,"터프컨트리","TOUGH COUNTRY","0036564",62,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",9,"백영일","Baek Young Il",105019,1.3,"R36~50","혼4등급",48,20160814,"일요일",1300,"일반",2,84.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",57,"502(+1)",3.8,
3,"연령오픈",73.4,1,60.9,2,48.3,2,36,2,0,0,0,0,14,5,14,0,13.2,25.7,38.3,24.9,22,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,8,"-","새로운스텔스","SAEROUN STEALTH","0034409",62,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"곽영숙","Kwak Yeong Sook",112303,1.2,"R51~65","국3등급",59,20160814,"일요일",1400,"일반",3,86.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",54,"522(-4)",1.4,
4,"연령오픈",74.3,5,62.2,7,50,8,37.7,8,0,0,0,0,14.2,8,14.2,0,12.8,24.9,37.1,24.5,23.5,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,1,3,"끝판여왕","KKEUTPANNYEOWANG","0031500",62,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",2,"김경도","Kim Gyeong Do",112300,5,"R51~65","국3등급",53,20160814,"일요일",1400,"일반",3,87.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",52,"464(-1)",33,
4,"연령오픈",73.5,2,60.6,1,48,1,35.9,1,0,0,0,0,13.6,1,13.6,0,14,26.9,39.5,24.7,22.3,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,3,"1¾","슈퍼스톰","SUPER STORM","0032211",62,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",3,"전성연","Jeon Sung Yeon",104092,1.4,"R51~65","국3등급",65,20160814,"일요일",1400,"일반",3,87.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",53,"519(+3)",5.2,
4,"연령오픈",74.3,4,61.8,5,49.2,5,36.8,5,0,0,0,0,14.1,6,14.1,0,13.4,25.9,38.5,25,22.7,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,6,"1¾","마추픽추","MACHU PICCHU","0031465",62,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",4,"임총재","Lim Chong Jae",112006,2.1,"R51~65","국3등급",64,20160814,"일요일",1400,"일반",3,87.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",54.5,"465(+2)",14,
4,"연령오픈",74.7,7,62.2,6,49.5,7,37.3,7,0,0,0,0,14.1,7,14.1,0,13.3,25.8,38.5,24.9,23.2,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,7,"1¼","신천여망","SINCHEON YEOMANG","0032423",62,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",5,"송한우","Song Han Woo",110050,4,"R51~65","국3등급",60,20160814,"일요일",1400,"일반",3,88,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",52.5,"443(-4)",29.9,
4,"연령오픈",74.3,3,61.3,3,49,4,36.7,4,0,0,0,0,14,3,14,0,13.8,26.8,39.1,24.6,22.7,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,2,"¾","윈고맨","WIN GO MAN","0032083",62,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",6,"박평양","Park Pyung Yang",106045,2.6,"R51~65","국3등급",52,20160814,"일요일",1400,"일반",3,88.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",51,"456(+4)",16.6,
5,"연령오픈",74.6,6,61.6,4,48.9,3,36.5,3,0,0,0,0,13.9,2,13.9,0,14,27,39.7,25.1,22.6,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,5,"2½","골든래스","GOLDEN LASS","0030807",62,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",7,"이시돌협회","Isidore Farm",103012,2.6,"R51~65","국3등급",63,20160814,"일요일",1400,"일반",3,88.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",54,"478(-9)",19.5,
3,"연령오픈",74.9,8,62.3,8,49.5,6,37.3,6,0,0,0,0,14,4,14,0,13.9,26.5,39.3,25,23.3,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,4,"1½","별무리","BYEOLMURI","0034406",62,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",8,"조재섭","Cho Jae Sup",105118,1.9,"R51~65","국3등급",53,20160814,"일요일",1400,"일반",3,88.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",52,"474(-3)",11.9,
4,"3세이상",85.4,2,73.1,3,61.1,4,49.2,5,25.8,4,0,0,14.3,4,14.3,0,13.3,25.6,37.6,23.9,23.4,25.8,"마령",3456000,1728000,576000,228000000,84000000,52000000,20000000,16000000,5,"-","트리플나인","TRIPLE NINE","0032258",62,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",1,"최병부","Choi Byeong Bu",109137,1,"R0~140","국OPEN",111,20160814,"일요일",1600,"Owners' Cup(GⅢ)",4,98.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",57,"503(+2)",1.8,
5,"3세이상",85.2,1,72.7,1,60.7,1,48.7,1,25.3,1,0,0,13.9,1,13.9,0,13.6,26.1,38.1,24,23.4,25.3,"마령",3456000,1728000,576000,228000000,84000000,52000000,20000000,16000000,8,1,"석세스스토리","SUCCESS STORY","0030806",62,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"이종훈","Lee Jong Hun",105127,1.3,"R0~140","국OPEN",110,20160814,"일요일",1600,"Owners' Cup(GⅢ)",4,98.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",57,"512(-5)",3.4,
4,"3세이상",85.5,3,72.9,2,60.8,2,48.8,2,25.4,2,0,0,14,2,14,0,13.4,26,38.1,24.1,23.4,25.4,"마령",3456000,1728000,576000,228000000,84000000,52000000,20000000,16000000,10,"½","록밴드","ROCK BAND","0032272",62,0,0,0,0,0,0,0,"파올로","Paolo ARAGONI","080561","부산경남","한국",3,"정영식","Jeong Young Sik",104154,1.3,"R0~140","국OPEN",100,20160814,"일요일",1600,"Owners' Cup(GⅢ)",4,98.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",57,"524(-2)",4.6,
5,"3세이상",85.8,4,73.2,4,61,3,49.1,3,25.6,3,0,0,14.2,3,14.2,0,13.8,26.4,38.6,24.1,23.5,25.6,"마령",3456000,1728000,576000,228000000,84000000,52000000,20000000,16000000,4,4,"금포스카이","GUMPO SKY","0029817",62,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"손병현","Son Byeong Hyeon",112005,2,"R0~140","국OPEN",107,20160814,"일요일",1600,"Owners' Cup(GⅢ)",4,99.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",57,"510(-7)",12.2,
5,"3세이상",86.6,6,74.3,6,61.9,7,49.7,7,26.9,8,0,0,15.8,10,15.8,0,13.4,25.7,38.1,24.6,22.8,26.9,"마령",3456000,1728000,576000,228000000,84000000,52000000,20000000,16000000,6,"2½","로열임팩트","ROYAL IMPACT","0030251",62,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"허용권","Heo Yong Kwon",111167,7.1,"R0~140","국OPEN",83,20160814,"일요일",1600,"Owners' Cup(GⅢ)",4,100,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",57,"458(-6)",50.9,
6,"3세이상",87,7,74.8,8,62.7,8,50.6,8,26.9,7,0,0,15.1,8,15.1,0,13.4,25.6,37.7,24.2,23.7,26.9,"마령",3456000,1728000,576000,228000000,84000000,52000000,20000000,16000000,2,"2½","[서울]베스트가이","BEST GUY","0028020",62,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",6,"베스트샤인조합","Best Shine",111067,7.2,"R0~140","국OPEN",96,20160814,"일요일",1600,"Owners' Cup(GⅢ)",4,100.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"박천서","Park Chun Seo","070115","건조 (3%)","맑음",57,"500(-3)",48,
4,"3세이상",86.6,5,73.8,5,61.5,6,49.6,6,26,6,0,0,14.5,6,14.5,0,13.8,26.6,38.9,24.2,23.6,26,"마령",3456000,1728000,576000,228000000,84000000,52000000,20000000,16000000,7,"목","천지파크","CHEONJI PARK","0032055",62,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",7,"안숙영","An Sook Young",106038,3.8,"R0~140","국OPEN",85,20160814,"일요일",1600,"Owners' Cup(GⅢ)",4,100.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",57,"539(-2)",24.8,
4,"3세이상",90,9,76.6,9,63.7,9,51,9,27,9,0,0,15.3,9,15.3,0,14.2,27.6,40.5,25.6,24,27,"마령",3456000,1728000,576000,228000000,84000000,52000000,20000000,16000000,9,21,"[서울]천일","CHEONIL","0031354",62,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","부산경남","한국",8,"조금제","Cho Geum Je",109017,32,"R0~140","국OPEN",21,20160814,"일요일",1600,"Owners' Cup(GⅢ)",4,104.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"황영원","HWANG YOUNG WON","070102","건조 (3%)","맑음",57,"465()",118.6,
6,"3세이상",90.8,10,77.5,10,64.3,10,51.6,10,27.2,10,0,0,15.1,7,15.1,0,13.6,26.9,40.1,25.9,24.4,27.2,"마령",3456000,1728000,576000,228000000,84000000,52000000,20000000,16000000,1,"1¾","[서울]블루캠프","BLUE CAMP","0028119",62,0,0,0,0,0,0,0,"윤태혁","Yoon Tae Hyuk","080350","부산경남","한국",9,"양현모","Yang Hyeon Mo",114021,38.5,"R0~140","국OPEN",78,20160814,"일요일",1600,"Owners' Cup(GⅢ)",4,104.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"배휴준","Bae Hou Jun","070144","건조 (3%)","맑음",57,"485(+3)",140.4,
8,"3세이상",89.6,8,74.5,7,61.3,5,49.2,4,25.9,5,0,0,14.5,5,14.5,0,17.3,32.4,45.6,25.3,23.3,25.9,"마령",3456000,1728000,576000,228000000,84000000,52000000,20000000,16000000,3,14,"올수","ALL SU","0024630",62,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","부산경남","한국",10,"최동천","CHOI DONGCHEON",104005,25.5,"R0~140","국OPEN",82,20160814,"일요일",1600,"Owners' Cup(GⅢ)",4,106.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"배휴준","Bae Hou Jun","070144","건조 (3%)","맑음",57,"539(+14)",105,
2,"2세",48.6,1,36.6,1,24.8,1,0,0,0,0,0,0,13.6,1,13.6,0,13,25,36.8,23,0,0,"별정C",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"-","레이첼","RACHEL","0035263",61,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"최상일","Choi Sang Il",105113,1.3,"R0~0","국6등급",0,20160812,"금요일",1000,"일반",1,61.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",52,"423(-15)",3.1,
2,"2세",49.1,2,37.3,6,25.5,6,0,0,0,0,0,0,14.2,7,14.2,0,12.7,24.5,36.3,23.1,0,0,"별정C",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"1¼","달음박질","DAREUMBAKJIL","0035524",61,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",2,"김화원","Kim Hwa Won",109138,1.3,"R0~0","국6등급",0,20160812,"금요일",1000,"일반",1,61.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",52,"502(+8)",2.5,
2,"2세",49.2,4,37.2,5,25.5,5,0,0,0,0,0,0,14,5,14,0,12.6,24.6,36.3,23.2,0,0,"별정C",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"목","파티어게인","PARTY AGAIN","0035506",61,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",3,"박웅진","Park Ung Jin",103007,1.2,"R0~0","국6등급",0,20160812,"금요일",1000,"일반",1,61.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",54,"512(-18)",3.6,
2,"2세",50.3,7,38,7,25.9,7,0,0,0,0,0,0,14.3,9,14.3,0,12.7,25,37.1,23.7,0,0,"별정C",0,0,0,31350000,11550000,7150000,2750000,2200000,7,7,"킹아이스","KING ICE","0035965",61,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"신우철","Shin Woo Cheol",110056,3.6,"R0~0","국6등급",0,20160812,"금요일",1000,"일반",1,63,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",54,"485(-6)",19.1,
2,"2세",49.2,3,36.9,2,25,2,0,0,0,0,0,0,13.8,2,13.8,0,13.9,26.2,38.1,23.1,0,0,"별정C",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"¾","최고를향해","CHOEGOREULHYANGHAE","0035804",61,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",5,"전성연","Jeon Sung Yeon",104092,5.2,"R0~0","국6등급",0,20160812,"금요일",1000,"일반",1,63.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",54,"475(-9)",20.4,
2,"2세",49.9,5,37.1,4,25.2,4,0,0,0,0,0,0,14,4,14,0,14.3,27.1,39,23.1,0,0,"별정C",0,0,0,31350000,11550000,7150000,2750000,2200000,1,6,"스타골드","STAR GOLD","0035011",61,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",6,"이미경","Lee Mi Gyeong",105161,11.8,"R0~0","국6등급",0,20160812,"금요일",1000,"일반",1,64.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",52,"455(-4)",126.6,
2,"2세",50.9,8,38.1,8,25.9,8,0,0,0,0,0,0,14.1,6,14.1,0,14.6,27.4,39.6,24,0,0,"별정C",0,0,0,31350000,11550000,7150000,2750000,2200000,3,7,"엑스밴드","EGSEU BAND","0035698",61,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",7,"김영옥","Kim Young Ok",105068,3.7,"R0~0","국6등급",0,20160812,"금요일",1000,"일반",1,65.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",54,"500(-4)",24.8,
2,"2세",50.2,6,36.9,3,25,3,0,0,0,0,0,0,13.8,3,13.8,0,15.6,28.9,40.8,23.1,0,0,"별정C",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"1½","신라의달밤","SILLAUI DALBAM","0035584",61,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",8,"류주영","Ryu Ju Yeong",112004,2.2,"R0~0","국6등급",0,20160812,"금요일",1000,"일반",1,65.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",52,"454(-13)",11.8,
2,"2세",52.4,9,39.3,9,26.4,9,0,0,0,0,0,0,14.2,8,14.2,0,13.9,27,39.9,25.1,0,0,"별정C",0,0,0,31350000,11550000,7150000,2750000,2200000,9,3,"밀리언위너","MILLION WINNER","0036238",61,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",9,"현길림","Hyun Gil Lim",105031,18.6,"R0~0","국6등급",0,20160812,"금요일",1000,"일반",1,66.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",54,"446(-18)",104.9,
3,"연령오픈",62.2,3,49.9,5,37.5,7,25.5,6,0,0,0,0,14,5,14,0,13.5,25.8,38.2,24.4,25.5,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,6,"-","남양타워","NAMYANG TOWER","0033601",61,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"이혜란","Lee Hae Lan",104102,1.3,"R0~0","국6등급",0,20160812,"금요일",1200,"일반",2,75.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (3%)","맑음",55,"477(-10)",2.5,
