"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,30250000,11550000,7700000,3300000,2200000,7,"코","아르고퀸","ARGO QUEEN","0033418",61,0,0,0,0,0,0,0,"이상혁","LEE SANG HYEOK","080437","서울","한국",10,"우태율","Woo Tae Yul",111006,3.5,"R0~140","국6등급",0,20150815,"토요일",1000,"일반",4,64.5,51.3,25.2,14,0,0,14,31.9,"암",11,9,8,0,0,8,9,"박종곤","Park Jong Kon","070095","양호 (9%)","맑음",53,"504(-2)",18.7,
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,30250000,11550000,7700000,3300000,2200000,10,"½","합작품","HAPJAKPUM","0033841",61,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",11,"(주)디알엠씨티","D R M City",114026,6.7,"R0~140","국6등급",0,20150815,"토요일",1000,"일반",4,64.6,51.5,26.4,14.8,0,0,14.8,32.8,"수",12,12,12,0,0,12,12,"박대흥","Park Dae Heung","070092","양호 (9%)","맑음",54,"479(+8)",34.1,
2,"2세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,30250000,11550000,7700000,3300000,2200000,4,2,"천년호령","CHEONNYEONHORYEONG","0034261",61,0,0,0,0,0,0,0,"한성열","HAN SUNYOUL","080349","서울","한국",12,"최임규","Cho Eim Gyu",113032,8.3,"R0~140","국6등급",0,20150815,"토요일",1000,"일반",4,64.9,51,25.9,14.6,0,0,14.6,32.2,"수",9,11,11,0,0,11,10,"김동균","Kim Dong Kyun","070170","양호 (9%)","맑음",54,"467(-22)",35.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,6,"-","풍차돌리기","PUNGCHA DOLLIGI","0032097",61,0,0,0,0,0,0,0,"안효리","Ahn Hyo Lee","080500","서울","한국",1,"(주)성은","SUNGEUN",113037,2.7,"R1~35","국5등급",28,20150815,"토요일",1000,"일반",5,61.7,48.7,24.7,14,0,0,14,30.7,"거",1,3,4,0,0,4,3,"배대선","Bae Dae Sun","070091","양호 (9%)","맑음",52.5,"435(-6)",15.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,12,4,"샤인클로버","SHINE CLOVER","0031792",61,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",2,"김용래","Kim Yong Rae","065012",2.2,"R1~35","국5등급",35,20150815,"토요일",1000,"일반",5,62.4,49.5,26,14.9,0,0,14.9,31.9,"암",7,12,12,0,0,12,12,"심승태","Shim Seung Tae","070166","양호 (9%)","맑음",55,"477()",7.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,1,"½","콰드리가","QUADRIGA","0032061",61,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","서울","한국",3,"김원숙","Kimwonsuk",111008,1.2,"R1~35","국5등급",34,20150815,"토요일",1000,"일반",5,62.4,48.8,24.5,13.7,0,0,13.7,30.6,"거",2,1,1,0,0,1,1,"박대흥","Park Dae Heung","070092","양호 (9%)","맑음",55.5,"463(-11)",1.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,4,"¾","새재사랑","SAEJAE SARANG","0032371",61,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",4,"김익영","KIM IK YOUNG","010108",2.9,"R1~35","국5등급",30,20150815,"토요일",1000,"일반",5,62.6,49.5,25.4,14.4,0,0,14.4,31.4,"수",6,11,11,0,0,11,9,"김동균","Kim Dong Kyun","070170","양호 (9%)","맑음",53.5,"429(+2)",11.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,2,"½","봄봄","BOMBOM","0029612",61,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",5,"백국인","Baek Guk In",105225,11.3,"R1~35","국5등급",21,20150815,"토요일",1000,"일반",5,62.7,49.3,24.7,14,0,0,14,30.7,"암",3,2,3,0,0,3,2,"정호익","Jung Ho Ik","070148","양호 (9%)","맑음",51,"426()",85.8,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,7,"코","캐논스파이더","CANNON SPIDER","0027843",61,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",6,"일진코스메틱","Il Jin Cosmetic","030028",2.3,"R1~35","국5등급",35,20150815,"토요일",1000,"일반",5,62.7,49.6,25.3,14.3,0,0,14.3,31.4,"암",8,9,10,0,0,10,10,"이신영","Lee Shin Young","070167","양호 (9%)","맑음",52,"457(-5)",8.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,5,"½","럭키이글","LUCKY EAGLE","0030164",61,0,0,0,0,0,0,0,"전덕용","JUN DUCK YONG","080364","서울","한국",7,"김도윤","KIM DO YOON","010412",6.7,"R1~35","국5등급",32,20150815,"토요일",1000,"일반",5,62.8,49.4,25.1,14.3,0,0,14.3,31,"거",4,7,9,0,0,9,5,"박흥진","PARK HEUNG JIN","070037","양호 (9%)","맑음",54.5,"464(-7)",48.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,8,"¾","아워캣","OUR CAT","0032560",61,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",8,"고제광","Ko Je Gwang",110012,3.6,"R1~35","국5등급",29,20150815,"토요일",1000,"일반",5,62.9,49.4,24.8,14,0,0,14,30.8,"수",5,4,5,0,0,5,4,"황영원","HWANG YOUNG WON","070102","양호 (9%)","맑음",51,"428(-5)",22.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,3,"¾","샤이닝트라이","SHINING TRY","0032198",61,0,0,0,0,0,0,0,"이찬호","LEE CHAN HO","080514","서울","한국",9,"선용호","Sun Yong Ho",104136,5.2,"R1~35","국5등급",24,20150815,"토요일",1000,"일반",5,63.1,49.9,25.2,14.1,0,0,14.1,31.3,"거",9,8,7,0,0,7,8,"하재흥","HA JAE HEUNG","070034","양호 (9%)","맑음",52,"466(-15)",25.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,9,2,"달콤한주말","DALKOMHAN JUMAL","0031402",61,0,0,0,0,0,0,0,"김동철","KIM DONG CHUL","080303","서울","한국",10,"곽태훈","Kwak Tae Hoon","010429",6.9,"R1~35","국5등급",24,20150815,"토요일",1000,"일반",5,63.4,50.5,24.9,13.9,0,0,13.9,31.2,"암",12,5,2,0,0,2,7,"지용철","Ji Yong Cheol","070051","양호 (9%)","맑음",51,"423(+8)",45.1,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,10,"코","퀸즈윙","QUEEN'S WING","0027696",61,0,0,0,0,0,0,0,"김도중","KIM DO JUNG","080545","서울","한국",11,"변갑한","Byun Gap Han",109014,24.5,"R1~35","국5등급",19,20150815,"토요일",1000,"일반",5,63.4,50.1,25.3,14.2,0,0,14.2,31.4,"암",10,10,8,0,0,8,11,"우창구","Woo Chang Ku","070149","양호 (9%)","맑음",51,"445(-2)",158.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,11,6,"여의킹","YEOUI KING","0031362",61,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","서울","한국",12,"천병득","Chun Byung Deuck","010190",2.7,"R1~35","국5등급",34,20150815,"토요일",1000,"일반",5,64.4,50.3,24.9,14,0,0,14,31,"거",11,6,6,0,0,6,6,"서인석","Seo In Seok","070165","양호 (9%)","맑음",55.5,"489(+5)",8.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,1,"-","[부산경남]윈드퀸","WIND QUEEN","0032566",61,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","서울","한국",1,"코리아호스랜드","Korea Horse Land","065134",1.1,"R1~40","국5등급",27,20150815,"토요일",1200,"일반",6,75.6,62.2,37.2,13.8,0,0,25.2,43.3,"암",1,1,1,0,0,1,1,"양재철","YANG JAE CHEOL","070048","양호 (9%)","맑음",54.5,"476(+2)",1.4,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,7,"2½","브라이언","BRIAN","0031911",61,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",2,"안병렬","Ahn Byung Yeol",113002,2.6,"R1~40","국5등급",30,20150815,"토요일",1200,"일반",6,76.1,62.9,37.6,14,0,0,25.6,43.8,"암",2,4,3,0,0,5,4,"허재영","HEO JAE YOUNG","070172","양호 (9%)","맑음",55,"467(+14)",13,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,9,5,"쾌속순항","KWAESOK SUNHANG","0030389",61,0,0,0,0,0,0,0,"방춘식","Bang Choon Sik","080294","서울","한국",3,"김형근","KIMHYEONGGEUN",105191,7.8,"R1~40","국5등급",17,20150815,"토요일",1200,"일반",6,77,63,37.7,14.1,0,0,25.5,43.9,"암",4,5,5,0,0,4,5,"김순근","KIM SOON KEUN","070105","양호 (9%)","맑음",51,"455(-4)",56.4,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,6,1,"원더라이","WONDER LI","0029526",61,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",4,"안영환","Ahn Young Hwan","010561",1.5,"R1~40","국5등급",26,20150815,"토요일",1200,"일반",6,77.2,62.9,37.3,13.8,0,0,25.3,43.4,"암",3,2,2,0,0,3,2,"김학수","KIM HAG SOO","070107","양호 (9%)","맑음",51,"447(+4)",6.9,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,10,"목","은산덕해","EUNSANDEOKAE","0032448",61,0,0,0,0,0,0,0,"지하주","Ji Ha Ju","080301","서울","한국",5,"김봉섭","Kim Bong Sub","010632",2.5,"R1~40","국5등급",28,20150815,"토요일",1200,"일반",6,77.2,63.5,38.5,14.5,0,0,26.2,44.7,"암",7,10,11,0,0,11,10,"박천서","Park Chun Seo","070115","양호 (9%)","맑음",55,"458(-3)",14.8,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,11,3,"공작명왕","GONGJANGMYEONGWANG","0031461",61,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",6,"(주)나스카","Nasca",110034,10.6,"R1~40","국5등급",24,20150815,"토요일",1200,"일반",6,77.7,63.5,37.9,14.1,0,0,25.7,44.3,"암",6,7,6,0,0,7,7,"김양선","KIM YANG SUN","070035","양호 (9%)","맑음",53,"481(+16)",63.7,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,8,"½","한라스타","HALLA STAR","0032631",61,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",7,"강홍수","Kang Hong Soo","010424",3.4,"R1~40","국5등급",27,20150815,"토요일",1200,"일반",6,77.8,63.5,37.3,14.1,0,0,25.2,43.4,"암",5,3,4,0,0,2,3,"김동균","Kim Dong Kyun","070170","양호 (9%)","맑음",54.5,"486(+2)",33.4,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,2,"목","퍼펙트딜","PERFECT DEAL","0028213",61,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",8,"김동호","KIM DONG HO",105240,8.9,"R1~40","국5등급",24,20150815,"토요일",1200,"일반",6,77.8,63.6,37.9,14.3,0,0,25.8,44.3,"암",8,6,8,0,0,8,6,"서범석","Seo Bum Seok","070096","양호 (9%)","맑음",51,"456(+1)",65.3,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,4,"1¼","대천스토리","DAECHEON STORY","0031694",61,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",9,"고양진","Go Yangjin",201271,1.8,"R1~40","국5등급",29,20150815,"토요일",1200,"일반",6,78.1,63.9,38.4,14.3,0,0,26,44.7,"암",9,9,9,0,0,10,9,"홍대유","Hong Dae You","070145","양호 (9%)","맑음",55.5,"475(-1)",6.3,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,3,3,"도솔봉","DOSOLBONG","0030797",61,0,0,0,0,0,0,0,"김도중","KIM DO JUNG","080545","서울","한국",10,"김윤기","KIM YOUN KI","010420",10.8,"R1~40","국5등급",25,20150815,"토요일",1200,"일반",6,78.6,64.3,38.6,14.4,0,0,26,44.9,"암",10,11,10,0,0,9,11,"양재철","YANG JAE CHEOL","070048","양호 (9%)","맑음",51,"453(+6)",63.5,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,5,4,"두손스마트","DUSON SMART","0029550",61,0,0,0,0,0,0,0,"이아나","Lee Ah Na","080485","서울","한국",11,"이도명","Lee Do Myeong","010815",13.1,"R1~40","국5등급",21,20150815,"토요일",1200,"일반",6,79.3,64.4,38.2,14.2,0,0,25.7,44.6,"암",11,8,7,0,0,6,8,"황영원","HWANG YOUNG WON","070102","양호 (9%)","맑음",51.5,"412(-3)",64,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,7,"-","라온트로이","RAON TROY","0031869",61,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",1,"라온건설","Raon Con Ltd","010832",1.2,"R1~40","국5등급",32,20150815,"토요일",1400,"일반",7,88.3,74.8,49.6,13.9,0,0,37.1,55.9,"수",1,1,1,0,0,1,1,"이신영","Lee Shin Young","070167","양호 (9%)","맑음",53,"498()",2.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,8,"2½","비세리온","Viserion","0031539",61,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",2,"황택영","HWANGTAEKYEONG",113018,1,"R1~40","국5등급",39,20150815,"토요일",1400,"일반",7,88.7,75.8,50.7,14.5,0,0,37.9,56.8,"수",3,8,7,0,0,6,5,"안해양","An Hae Yang","070108","양호 (9%)","맑음",56.5,"491(-7)",1.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,9,2,"천의강자","CHEONUI GANGJA","0031373",61,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",3,"박정웅","Park Jung Woong","010118",4.1,"R1~40","국5등급",26,20150815,"토요일",1400,"일반",7,89.1,75.9,50.6,14.4,0,0,38.2,56.9,"수",4,6,6,0,0,8,7,"임봉춘","Lim Bong Chun","070111","양호 (9%)","맑음",51,"450()",39.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,3,"코","이광사석","IGWANGSASEOK","0032536",61,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",4,"서순배","Seo Sun Bae",104038,1.5,"R1~40","국5등급",40,20150815,"토요일",1400,"일반",7,89.1,75.5,50.4,14.4,0,0,37.8,56.6,"수",2,5,5,0,0,5,3,"이희영","Lee Hee Young","070053","양호 (9%)","맑음",57,"498(-17)",6.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,4,3,"황룡비상","HWANGNYONGBISANG","0031331",61,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",5,"과천시청","Gwa Cheon City",109034,2.3,"R1~40","국5등급",35,20150815,"토요일",1400,"일반",7,89.6,76.1,50.3,14.2,0,0,37.6,56.7,"수",5,4,3,0,0,4,4,"김점오","Kim Jeom Oh","070058","양호 (9%)","맑음",54.5,"490(+9)",12.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,2,5,"스피드캠프","SPEED CAMP","0030319",61,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",6,"이종욱","Lee Jong Uk","065133",3.9,"R1~40","국5등급",28,20150815,"토요일",1400,"일반",7,90.4,76.5,50.3,14.2,0,0,37.6,56.9,"암",7,3,2,0,0,3,6,"홍대유","Hong Dae You","070145","양호 (9%)","맑음",51,"449(-5)",38.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,1,1,"황금별","HWANGGEUM BYEOL","0029819",61,0,0,0,0,0,0,0,"김동철","KIM DONG CHUL","080303","서울","한국",7,"김선식","Kim Sun Sik",106017,9.5,"R1~40","국5등급",24,20150815,"토요일",1400,"일반",7,90.6,76.7,50.7,15,0,0,38.1,57.1,"암",8,7,9,0,0,7,8,"지용철","Ji Yong Cheol","070051","양호 (9%)","맑음",51,"412(+4)",95.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,5,3,"정상오름","JEONGSANGOREUM","0032188",61,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","서울","한국",8,"정동진","Jung Dong Jin","010298",4.4,"R1~40","국5등급",35,20150815,"토요일",1400,"일반",7,91.1,76.3,50.2,14.3,0,0,37.4,56.5,"수",6,2,4,0,0,2,2,"박희철","Park Hui Cheol","070114","양호 (9%)","맑음",54.5,"476(+2)",43.7,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,6,"착변","거뜬히","GEOTTEUNHI","0028516",61,0,0,0,0,0,0,0,"유미라","Yoo Mi Ra","080432","서울","한국",91,"이해서","LEEHAESEO",109007,20.6,"R1~40","국5등급",20,20150815,"토요일",1400,"일반",7,96.7,79.7,51.9,14.6,0,0,39,58.4,"수",9,9,8,0,0,9,9,"정지은","JUNG JI EUN","070028","양호 (9%)","맑음",52,"488(-4)",126.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,8,"-","메카엔젤","MECCA ANGEL","0034642",61,0,0,0,0,0,0,0,"안효리","Ahn Hyo Lee","080500","서울","미국",1,"박철근","Park Cheol Geun",111042,7.1,"R41~55","혼4등급",45,20150815,"토요일",1200,"일반",8,74.3,61,36.1,13.6,0,0,24.4,42.4,"암",1,2,4,0,0,2,2,"서인석","Seo In Seok","070165","양호 (9%)","맑음",51,"455(-10)",44.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,13,2,"인비엑티브","INBEACTIVE","0032372",61,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",2,"박남성","Park Nam Sung","010496",1.3,"R41~55","혼4등급",48,20150815,"토요일",1200,"일반",8,74.7,61.4,36.4,13.7,0,0,24.6,42.7,"암",2,3,5,0,0,5,3,"정호익","Jung Ho Ik","070148","양호 (9%)","맑음",52,"440(+2)",2.1,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,14,"1½","슈퍼철인","SUPER CHEOLIN","0034856",61,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","미국",3,"플래너스","PLANNERS",112280,1.8,"R41~55","혼4등급",52,20150815,"토요일",1200,"일반",8,74.9,62.6,37.6,13.9,0,0,25.4,44.1,"수",6,8,9,0,0,8,8,"박종곤","Park Jong Kon","070095","양호 (9%)","맑음",53,"452(+3)",6.8,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,1,"목","발리오스퀸","BALIOS QUEEN","0036381",61,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","미국",4,"배창환","Bae Changhwan",114023,3.8,"R41~55","혼4등급",50,20150815,"토요일",1200,"일반",8,75,61.7,36.8,13.8,0,0,24.8,43,"암",3,6,6,0,0,6,5,"서정하","Seo Jung Ha","070113","양호 (9%)","맑음",53,"472()",20.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,3,3,"매직탑","MAGIC TAP","0034747",61,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","호주",5,"이건행","Lee Geon Haeng","010821",1.6,"R41~55","혼4등급",53,20150815,"토요일",1200,"일반",8,75.6,62.2,36.5,13.6,0,0,24.6,42.9,"수",5,4,3,0,0,4,4,"김점오","Kim Jeom Oh","070058","양호 (9%)","맑음",54.5,"498(+8)",4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,11,6,"태담드래곤","TAEDAM DRAGON","0034682",61,0,0,0,0,0,0,0,"이상혁","LEE SANG HYEOK","080437","서울","미국",6,"박수종","PARKSUJONG",113026,6.2,"R41~55","혼4등급",50,20150815,"토요일",1200,"일반",8,76.6,63.5,38.1,14.3,0,0,25.6,44.6,"거",9,11,11,0,0,11,11,"최용구","Choi Yong Goo","070168","양호 (9%)","맑음",53,"459(-4)",63.9,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,5,"1¾","붕마드림","BUNGMA DREAM","0034853",61,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","서울","미국",7,"한명로","Han Myeong Ro",111053,6.9,"R41~55","혼4등급",52,20150815,"토요일",1200,"일반",8,76.9,61.8,36,13.4,0,0,24.2,42.3,"수",4,1,1,0,0,1,1,"박대흥","Park Dae Heung","070092","양호 (9%)","맑음",54,"489(+5)",34.2,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,12,"목","치프드레슬","CHIEF DRESSEL","0036367",61,0,0,0,0,0,0,0,"다카하시","TAKAHASHI YURI","080553","서울","미국",8,"김재영a","Kim Jae Young",105221,13.7,"R41~55","혼4등급",52,20150815,"토요일",1200,"일반",8,77,63.6,38.5,14.8,0,0,26.1,44.8,"수",10,12,14,0,0,12,12,"구자흥","Koo Ja Heung","070157","양호 (9%)","맑음",54,"455(-2)",116.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,10,"머리","진격의왕","JINGYEOGUI WANG","0034755",61,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","호주",9,"서창식","Seo Chang Sik",114004,2.5,"R41~55","혼4등급",54,20150815,"토요일",1200,"일반",8,77,63.6,37.9,13.8,0,0,25.5,44.4,"거",11,10,8,0,0,10,9,"서인석","Seo In Seok","070165","양호 (9%)","맑음",55,"455(+3)",8.7,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,4,5,"시대소망","SIDAE SOMANG","0036503",61,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","미국",10,"박정웅","Park Jung Woong","010118",3.1,"R41~55","혼4등급",52,20150815,"토요일",1200,"일반",8,77.8,62.9,36.8,13.8,0,0,24.8,43,"수",7,7,7,0,0,7,6,"임봉춘","Lim Bong Chun","070111","양호 (9%)","맑음",54,"512(+1)",10.5,
