"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,8,8,"일류천하","ILLYUCHEONHA",3102568,53,19.9,52.2,18.9,0,0,18.9,34.6,"문성호","Mun Sung Ho","003029","제주","한국",8,"강진일","KANG JIN IL","001142",3.5,"650만원 미만","제6등급",0,20220715,"금요일",800,"일반",2,71.1,0,0,0,0,0,0,0,"거","오픈",7,0,9,0,0,9,8,"좌윤철","Jwa Yun Chyoul","002009","불량 (20%)","맑음",55,"305(+2)",21.9
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,6,4,"백두보물","BAEKDUBOMUL",3019054,53,20.2,53.6,18.2,0,0,18.2,34.3,"정명일","Jeong Myung Il","003044","제주","한국",9,"조창규","Cho Chang Kyu","001112",15.5,"650만원 미만","제6등급",0,20220715,"금요일",800,"일반",2,71.8,0,0,0,0,0,0,0,"수","오픈",8,0,6,0,0,6,7,"강태종","Gang Tae Jong","002036","불량 (20%)","맑음",54,"277(-3)",121.3
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,4,"-","대표","DAEPYO",3102221,53,0,0,0,0,0,0,0,"문현진","Mun Hyeon Jin","003080","제주","한국",94,"최광식","CHOI KWANG SIK",206002,0,"650만원 미만","제6등급",0,20220715,"금요일",800,"일반",2,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김성오","Kim Sung Oh","002024","불량 (20%)","맑음",56,"277(-3)",0
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,6,"-","검은맹주","GEOMEUNMAENGJU",3102504,53,17.7,50.1,17.4,0,0,25.4,41.4,"곽용남","Kwak Young Nam","003061","제주","한국",1,"김무현","Kim Moo Hyun","001105",2.9,"R1~25","제5등급",23,20220715,"금요일",900,"일반",3,75.5,0,0,0,0,0,0,0,"수","오픈",2,0,4,0,0,4,4,"강태종","Gang Tae Jong","002036","불량 (20%)","비",57,"306()",9.9
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,9,5,"작은별","JAGEUNBYEOL",3018456,53,18.5,51.6,17.1,0,0,24.8,40.8,"곽석","Kwak Seok","003094","제주","한국",2,"고경수","KO KYEONG SOO","001046",6.8,"R1~25","제5등급",10,20220715,"금요일",900,"일반",3,76.4,0,0,0,0,0,0,0,"암","오픈",4,0,2,0,0,2,2,"박병진","Park Beong Jin","002028","불량 (20%)","비",51,"303(-3)",36.9
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,10,"½","황금로","HWANGGEUMRO",3018635,53,18.7,51.3,17.2,0,0,25.2,41.1,"김홍권","Kim Hong Kwon","003082","제주","한국",3,"조창규","Cho Chang Kyu","001112",1.7,"R1~25","제5등급",13,20220715,"금요일",900,"일반",3,76.5,0,0,0,0,0,0,0,"암","오픈",3,0,3,0,0,3,3,"백인호","Baek In Ho","002025","불량 (20%)","비",52,"276(+3)",4.9
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,8,"목","동방챔프","DONGBANGCHAMP",3018711,53,19,51.7,17,0,0,24.8,40.5,"강수한","Kang Su Han","003077","제주","한국",4,"김형훈","KIM HYEONG HUN",116014,1.1,"R1~25","제5등급",25,20220715,"금요일",900,"일반",3,76.5,0,0,0,0,0,0,0,"암","오픈",1,0,1,0,0,1,1,"신경호","Shin Kyung Ho","002018","불량 (20%)","비",58,"271(-9)",1.9
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,3,"¾","신대륙","SINDAERYUK",3103590,53,17.7,50.2,18.1,0,0,26.5,42.8,"김용섭","Kim Yong Sup","003006","제주","한국",5,"미듬종합","MIDEUM","001187",2.7,"R1~25","제5등급",25,20220715,"금요일",900,"일반",3,76.7,0,0,0,0,0,0,0,"수","오픈",5,0,9,0,0,9,7,"이준호","Lee Joon Ho","002029","불량 (20%)","비",58,"300(+3)",12.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,4,2,"선덕공주","SEONDEOKGONGJU",3018460,53,17.8,50.6,17.9,0,0,26.5,43.2,"정명일","Jeong Myung Il","003044","제주","한국",6,"청룡","Chung Yong",117051,3.3,"R1~25","제5등급",22,20220715,"금요일",900,"일반",3,77.1,0,0,0,0,0,0,0,"암","오픈",8,0,8,0,0,8,9,"고성동","Ko Sung Dong","002008","불량 (20%)","비",56.5,"262(-3)",23.6
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,7,"½","초인왕","CHOINWANG",3018898,53,17.9,51,17.8,0,0,26.2,42.7,"김대연","Kim Dae Youn","003028","제주","한국",7,"김창식","KIM CHANG SIK","001182",6.7,"R1~25","제5등급",25,20220715,"금요일",900,"일반",3,77.2,0,0,0,0,0,0,0,"거","오픈",7,0,7,0,0,7,6,"변용호","Byoun Yong Ho","002013","불량 (20%)","비",58,"257(+2)",44
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,2,"2½","색달미소","SAEKDALMISO",3018999,53,18.3,51.8,17.5,0,0,25.8,42.5,"조희원","Jo Hee Won","003090","제주","한국",8,"강승호","Kang Seung Ho",116007,7.8,"R1~25","제5등급",24,20220715,"금요일",900,"일반",3,77.6,0,0,0,0,0,0,0,"암","오픈",6,0,5,0,0,5,5,"백인호","Baek In Ho","002025","불량 (20%)","비",57.5,"315(+14)",30.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,1,3,"조약돌","JOYAKDOL",3101870,53,18.3,51.4,18.2,0,0,26.8,43.3,"나유나","Na Yu Na","003066","제주","한국",9,"허경화","HUR KYOUNG HWA",206033,3.6,"R1~25","제5등급",25,20220715,"금요일",900,"일반",3,78.2,0,0,0,0,0,0,0,"암","오픈",10,0,10,0,0,10,10,"강대은","Kang Dae Eun","002027","불량 (20%)","비",58,"245(-11)",17.3
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,5,4,"산호섬","SANHOSEOM",3102307,53,19.3,52.7,17.7,0,0,26.2,42.9,"이성민","Lee Sung Min","003092","제주","한국",10,"김창식","KIM CHANG SIK","001182",2,"R1~25","제5등급",23,20220715,"금요일",900,"일반",3,78.9,0,0,0,0,0,0,0,"거","오픈",9,0,6,0,0,6,8,"윤덕상","Youn Duk Sang","002021","불량 (20%)","비",57,"287(-5)",6.5
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,6,"-","다온의여신","DAONUIYEOSIN",1018866,53,14,41.4,15.2,0,15.2,56.9,70.6,"전현준","Jun Hyun Joon","003070","제주","한국",1,"변창순","BYUN CHANG SOON","001069",1.5,"R41~70","한2등급",51,20220715,"금요일",1400,"일반",4,98.3,0,0,0,0,0,0,0,"암","오픈",1,0,2,0,0,2,2,"강영진","Kang Young Jin","002033","불량 (20%)","비",54,"306(-6)",4.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,5,3,"최강진출","CHOEGANGJINCHUL",1018791,53,14,41.7,15.6,0,15.6,57.1,71,"이성민","Lee Sung Min","003092","제주","한국",2,"김용래","Kim Yong Rae","001153",3.9,"R41~70","한2등급",69,20220715,"금요일",1400,"일반",4,98.8,0,0,0,0,0,0,0,"수","오픈",2,0,5,0,0,3,3,"윤덕상","Youn Duk Sang","002021","불량 (20%)","비",63,"317(-5)",12.4
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,2,5,"포레스트","FOREST",1018761,53,14.1,41.9,15.6,0,15.6,57.7,71.5,"곽용남","Kwak Young Nam","003061","제주","한국",3,"김용재","Kim Young Jae",116006,1.5,"R41~70","한2등급",54,20220715,"금요일",1400,"일반",4,99.6,0,0,0,0,0,0,0,"수","오픈",5,0,4,0,0,6,5,"이태용","Lee Tae Yong","002034","불량 (20%)","비",55.5,"314(+1)",4.9
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,10,"½","빛의승리","BICHUISEUNGNI",1018982,53,13.5,40.6,16.4,0,16.4,59,72.7,"장우성","Jang Woo Sung","003055","제주","한국",4,"고승명","KO SEUNG MYUNG","001052",4.3,"R41~70","한2등급",45,20220715,"금요일",1400,"일반",4,99.6,0,0,0,0,0,0,0,"수","오픈",8,0,10,0,0,10,9,"김길홍","Kim Gil Hong","002038","불량 (20%)","비",51,"308(-12)",35.7
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,4,2,"메테오","METEO",1018867,53,14.1,41.4,16.2,0,16.2,58.5,72,"이동준","Lee Dong Jun","003086","제주","한국",5,"김홍진","KIM HONG JIN","001024",2.8,"R41~70","한2등급",48,20220715,"금요일",1400,"일반",4,99.9,0,0,0,0,0,0,0,"거","오픈",7,0,9,0,0,8,7,"고성동","Ko Sung Dong","002008","불량 (20%)","비",52.5,"298(-4)",14.2
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,1,"2½","통쾌","TONGKWAE",1018839,53,15.2,43.6,15.1,0,15.1,56.7,70.6,"안득수","An Deuk Soo","003053","제주","한국",6,"허경화","HUR KYOUNG HWA",206033,1.4,"R41~70","한2등급",64,20220715,"금요일",1400,"일반",4,100.3,0,0,0,0,0,0,0,"암","오픈",3,0,1,0,0,1,1,"김태준","Kim Tae Jun","002032","불량 (20%)","비",60.5,"322(-2)",2.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,3,4,"장대비","JANGDAEBI",1018521,53,15.4,43.6,15.3,0,15.3,57.3,71.3,"강수한","Kang Su Han","003077","제주","한국",7,"송자민","SONG JA MIN","001121",2.9,"R41~70","한2등급",49,20220715,"금요일",1400,"일반",4,100.9,0,0,0,0,0,0,0,"암","오픈",4,0,3,0,0,4,4,"신경호","Shin Kyung Ho","002018","불량 (20%)","비",53,"296(+25)",11.8
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,8,"2½","대명사","DAEMYEONGSA",1019015,53,15.5,43.7,15.6,0,15.6,57.6,71.6,"임재광","Lim Jae Kwang","003087","제주","한국",8,"고상윤","KO SANG YOUN","001038",3.8,"R41~70","한2등급",50,20220715,"금요일",1400,"일반",4,101.3,0,0,0,0,0,0,0,"암","오픈",6,0,7,0,0,5,6,"박병진","Park Beong Jin","002028","불량 (20%)","비",53.5,"332(-7)",27.1
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,7,7,"거가의꿈","GEOGAUIGGUM",1019066,53,15.7,44.1,15.6,0,15.6,58.3,72.2,"원유일","Won You Il","003075","제주","한국",9,"김창식","KIM CHANG SIK","001182",5.7,"R41~70","한2등급",45,20220715,"금요일",1400,"일반",4,102.4,0,0,0,0,0,0,0,"거","오픈",9,0,6,0,0,7,8,"백인호","Baek In Ho","002025","불량 (20%)","비",51,"319(+2)",40.9
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9500000,4370000,2850000,1330000,950000,9,"2½","제주자랑","JEJUJARANG",1017862,53,15,44,16,0,16,58.8,73.2,"박기영","Park Ki Young","003009","제주","한국",10,"강성호","Kang Sung Ho","001101",12.1,"R41~70","한2등급",50,20220715,"금요일",1400,"일반",4,102.8,0,0,0,0,0,0,0,"암","오픈",10,0,8,0,0,9,10,"백인호","Baek In Ho","002025","불량 (20%)","비",53.5,"312(-10)",41.8
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,4,"-","절대권력","JEOLDAEGWOLLYEOK",3018048,53,17.6,49.7,17.4,0,0,33.9,50,"임재광","Lim Jae Kwang","003087","제주","한국",1,"김홍천","KIM HONG CHUN","001096",2,"R1~40","제5등급",32,20220715,"금요일",1000,"일반",5,83.6,0,0,0,0,0,0,0,"거","오픈",1,0,1,0,0,1,1,"박병진","Park Beong Jin","002028","불량 (20%)","비",54,"268()",7.2
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,5,3,"금빛시대","GEUMBITSIDAE",3017430,53,17.2,50.1,17.4,0,0,34,50.5,"정명일","Jeong Myung Il","003044","제주","한국",2,"양경필","Yang Gyeong Pil",116016,3.6,"R1~40","제5등급",31,20220715,"금요일",1000,"일반",5,84.1,0,0,0,0,0,0,0,"거","오픈",3,0,2,0,0,2,3,"강태종","Gang Tae Jong","002036","불량 (20%)","비",53.5,"268(+1)",36.8
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,2,"1¼","금란지교","GEUMNANJIGYO",3017424,53,17.3,50.2,17.7,0,0,34.2,50.7,"강수한","Kang Su Han","003077","제주","한국",3,"김경국","KIM KYEONG KOOK",117043,1.5,"R1~40","제5등급",36,20220715,"금요일",1000,"일반",5,84.4,0,0,0,0,0,0,0,"거","오픈",4,0,5,0,0,5,4,"이준호","Lee Joon Ho","002029","불량 (20%)","비",56,"286(-2)",2.3
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,8,"1¾","강한능력","GANGHANNEUNGRYEOK",3018586,53,17.2,50.1,18.1,0,0,34.6,51,"원유일","Won You Il","003075","제주","한국",4,"광명종합","KWANG MYEONG",206045,2,"R1~40","제5등급",40,20220715,"금요일",1000,"일반",5,84.7,0,0,0,0,0,0,0,"수","오픈",8,0,10,0,0,8,6,"김영래","Kim Young Rae","002019","불량 (20%)","비",58,"297(+2)",5.4
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,10,"코","백두고을","BAEKDUGOEUL",3017859,53,17.3,50.4,17.7,0,0,34.3,51,"안득수","An Deuk Soo","003053","제주","한국",5,"강영수","KANG YEONG SOO","001074",2.3,"R1~40","제5등급",37,20220715,"금요일",1000,"일반",5,84.7,0,0,0,0,0,0,0,"수","오픈",6,0,7,0,0,6,8,"김태준","Kim Tae Jun","002032","불량 (20%)","비",56.5,"300(+2)",10.6
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,1,"목","해리킹","HARRYKING",3016392,53,17.9,50.6,17.6,0,0,34.2,50.5,"문현진","Mun Hyeon Jin","003080","제주","한국",6,"변공민","Byun Gong Min","001128",3.2,"R1~40","제5등급",29,20220715,"금요일",1000,"일반",5,84.8,0,0,0,0,0,0,0,"거","오픈",2,0,4,0,0,4,2,"최기호","Choi Gi Ho","002030","불량 (20%)","비",52.5,"242(+1)",17.6
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,9,1,"청마제일","CHEONGMAJEIL",3018903,53,17.6,50.3,17.9,0,0,34.7,51.3,"한영민","Han Young Min","003058","제주","한국",7,"차청일","Cha Cheong Il","001134",1.8,"R1~40","제5등급",38,20220715,"금요일",1000,"일반",5,85,0,0,0,0,0,0,0,"수","오픈",7,0,8,0,0,9,9,"고영덕","Ko Young Deok","002026","불량 (20%)","비",57,"272(+3)",4.7
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,7,"목","무명돌풍","MUMYEONGDOLPUNG",3018578,53,17.6,50.6,17.7,0,0,34.4,51,"곽용남","Kwak Young Nam","003061","제주","한국",8,"김중은","KIM JOONG EUN",116059,6,"R1~40","제5등급",36,20220715,"금요일",1000,"일반",5,85,0,0,0,0,0,0,0,"거","오픈",5,0,6,0,0,7,7,"김성오","Kim Sung Oh","002024","불량 (20%)","비",56,"274(+2)",35.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,6,9,"원더걸","WONDEOGEOL",3018760,53,19.2,52.7,17.5,0,0,34.1,50.7,"장우성","Jang Woo Sung","003055","제주","한국",9,"에린","ERIN",116030,3.5,"R1~40","제5등급",26,20220715,"금요일",1000,"일반",5,86.8,0,0,0,0,0,0,0,"암","오픈",9,0,3,0,0,3,5,"김길홍","Kim Gil Hong","002038","불량 (20%)","비",51,"291(-3)",16.8
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,3,5,"황금문명","HWANGGEUMMUNMYEONG",3018243,53,18.6,52.8,18,0,0,34.9,51.8,"배성아","Bae Seonga","003074","제주","한국",10,"서귀포시축협","SEO GWI PO SI CHUK HYEOP",206046,12.5,"R1~40","제5등급",29,20220715,"금요일",1000,"일반",5,87.7,0,0,0,0,0,0,0,"암","오픈",10,0,9,0,0,10,10,"최기호","Choi Gi Ho","002030","불량 (20%)","비",52.5,"274(+6)",67.4
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,3,"-","파천황","PACHEONHWANG",3018880,53,17.1,50.2,17.9,0,0,34.7,51.2,"한영민","Han Young Min","003058","제주","한국",1,"송방원","SONG BANG WON","001138",1.5,"R1~40","제5등급",33,20220715,"금요일",1000,"일반",6,84.9,0,0,0,0,0,0,0,"거","오픈",3,0,6,0,0,6,5,"고영덕","Ko Young Deok","002026","불량 (20%)","흐림",55,"291(-6)",3.7
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,8,"머리","용병신화","YONGBYEONGSINWHA",3018240,53,17.3,50.9,17.4,0,0,34,50.6,"김다영","Kim Da Young","003073","제주","한국",2,"이창주","LEE CHANG JU",206044,1.7,"R1~40","제5등급",39,20220715,"금요일",1000,"일반",6,84.9,0,0,0,0,0,0,0,"거","오픈",1,0,2,0,0,1,2,"윤덕상","Youn Duk Sang","002021","불량 (20%)","흐림",58,"256(-3)",5.3
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,7,"1¾","초인전설","CHOINJEONSEOL",3017328,53,17.3,50.2,18.3,0,0,35.1,51.5,"곽용남","Kwak Young Nam","003061","제주","한국",3,"김호영","KIM HO YEONG","001164",4,"R1~40","제5등급",36,20220715,"금요일",1000,"일반",6,85.3,0,0,0,0,0,0,0,"수","오픈",6,0,9,0,0,8,8,"강대은","Kang Dae Eun","002027","불량 (20%)","흐림",56.5,"275(+5)",16.9
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,9,"1½","성읍장군","SEONGEUPJANGGUN",3017855,53,17.5,50.4,18.3,0,0,35.1,51.5,"조희원","Jo Hee Won","003090","제주","한국",4,"김영일","KIM YOUNG IL","001039",2.7,"R1~40","제5등급",38,20220715,"금요일",1000,"일반",6,85.5,0,0,0,0,0,0,0,"수","오픈",8,0,10,0,0,9,10,"백인호","Baek In Ho","002025","불량 (20%)","흐림",57.5,"233(-1)",24.4
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,6,"½","가온길","GAONGIL",3017573,53,17.6,50.9,17.9,0,0,34.7,51.5,"박기영","Park Ki Young","003009","제주","한국",5,"김재익","KIM JAE IK",206016,12.1,"R1~40","제5등급",28,20220715,"금요일",1000,"일반",6,85.6,0,0,0,0,0,0,0,"거","오픈",7,0,7,0,0,7,9,"백인호","Baek In Ho","002025","불량 (20%)","흐림",52.5,"246(-6)",55.6
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,2,"2½","미소공주","MISOGONGJU",3018478,53,18.3,51.8,17.6,0,0,34.3,50.9,"문현진","Mun Hyeon Jin","003080","제주","한국",6,"양용준","YANG YONG JIN",121027,5,"R1~40","제5등급",27,20220715,"금요일",1000,"일반",6,86.1,0,0,0,0,0,0,0,"암","오픈",2,0,4,0,0,3,4,"최기호","Choi Gi Ho","002030","불량 (20%)","흐림",52,"298()",38.2
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,4,"1¾","삼다비행","SAMDABIHAENG",3017140,53,18.1,51.2,18.3,0,0,35.2,51.5,"김홍권","Kim Hong Kwon","003082","제주","한국",7,"변공민","Byun Gong Min","001128",10.6,"R1~40","제5등급",31,20220715,"금요일",1000,"일반",6,86.4,0,0,0,0,0,0,0,"거","오픈",9,0,8,0,0,10,7,"강영진","Kang Young Jin","002033","불량 (20%)","흐림",54,"319(-2)",80.9
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,1,1,"청룡도","CHEONGNYONGDO",3101652,53,18.6,52.2,17.6,0,0,34.4,50.9,"강수한","Kang Su Han","003077","제주","한국",8,"조경수","Cho Kyung Soo",116005,1.2,"R1~40","제5등급",30,20220715,"금요일",1000,"일반",6,86.6,0,0,0,0,0,0,0,"수","오픈",5,0,3,0,0,4,3,"심도연","Sim Do Youn","002031","불량 (20%)","흐림",53.5,"266(+10)",2
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,5,"2½","쾌속황후","KWAESOKHWANGHU",3017680,53,19.1,53,17.4,0,0,34.1,50.6,"장우성","Jang Woo Sung","003055","제주","한국",9,"미듬종합","MIDEUM","001187",2.5,"R1~40","제5등급",34,20220715,"금요일",1000,"일반",6,87.1,0,0,0,0,0,0,0,"암","오픈",4,0,1,0,0,2,1,"이태용","Lee Tae Yong","002034","불량 (20%)","흐림",55.5,"278(+3)",10.3
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,10,5,"최후강자","CHOEHUGANGJA",3016606,53,19.5,53.6,17.7,0,0,34.4,51.2,"이동준","Lee Dong Jun","003086","제주","한국",10,"강길자","KANG GIL JA",206042,4,"R1~40","제5등급",27,20220715,"금요일",1000,"일반",6,88,0,0,0,0,0,0,0,"거","오픈",10,0,5,0,0,5,6,"김성오","Kim Sung Oh","002024","불량 (20%)","흐림",52,"268(-3)",21.4
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,4,"-","달빛신화","DALBITSINHWA",3018042,53,17.4,49.7,17,0,0,32.8,48.9,"원유일","Won You Il","003075","제주","한국",1,"강명숙","KANG MYUNG SOOK",206029,1.4,"R41~60","제4등급",58,20220715,"금요일",1000,"일반",7,82.5,0,0,0,0,0,0,0,"거","오픈",1,0,1,0,0,1,1,"변용호","Byoun Yong Ho","002013","불량 (20%)","안개",59.5,"284(+1)",2.8
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,3,6,"광해신천","GWANGHAESINCHEON",3016229,53,17.2,49.9,17.6,0,0,33.6,49.8,"김용섭","Kim Yong Sup","003006","제주","한국",2,"김춘희","KIM CHOON HEE",117039,2.8,"R41~60","제4등급",52,20220715,"금요일",1000,"일반",7,83.5,0,0,0,0,0,0,0,"거","오픈",6,0,8,0,0,7,6,"이준호","Lee Joon Ho","002029","불량 (20%)","안개",56.5,"315(-2)",10.1
