"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,5,"원더풀금성","WONDERFUL GEUMSUNG","0042971",28,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",11,"조창규","Cho Chang Kyu","065096",8.2,"R1~35","국5등급",24,20220417,"일요일",1200,"일반",5,78.7,63.4,36.7,13.7,0,0,24.8,43,"암","암",10,3,9,0,0,6,3,"신삼영","Shin Sam Young","070161","양호 (7%)","맑음",52,"458(+10)",55.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"-","좋은관계","JOEUN GWANGYE","0042131",28,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",1,"유영준","Yoo Young Jun",114017,1.3,"R1~35","국5등급",29,20220417,"일요일",1700,"일반",6,112.4,98.2,71.6,14.2,14.2,26.5,63.8,79,"거","오픈",1,2,2,2,2,2,2,"신삼영","Shin Sam Young","070161","양호 (7%)","맑음",54.5,"493(-9)",2.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,7,"어메이징위즈","AMAZING WHIZ","0040842",28,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",2,"최몽주","Choi Mong Ju",111028,1.5,"R1~35","국5등급",33,20220417,"일요일",1700,"일반",6,113.6,99.6,72.1,14.3,14.3,26.8,64.1,79.7,"암","오픈",5,5,3,3,3,5,5,"송문길","Song Moon Gil","070179","양호 (7%)","맑음",54.5,"478(-13)",4.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,1,"금세다","GEUM SEDA","0043400",28,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",3,"배태곤","Bae Tae Gon",105231,9.3,"R1~35","국5등급",24,20220417,"일요일",1700,"일반",6,113.8,99.2,71.6,14.8,14.8,27.3,63.8,79.1,"거","오픈",3,3,7,7,6,3,3,"박병일","Park Byeong Il","070163","양호 (7%)","맑음",52,"476(-12)",44.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"코","벼락","BYEORAK","0044381",28,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",4,"공이공팔","Gong  I Gong Pal",116054,1.6,"R1~35","국5등급",30,20220417,"일요일",1700,"일반",6,113.8,99.3,71.9,14.4,14.4,26.9,64,79.4,"수","오픈",4,4,4,4,4,4,4,"안해양","An Hae Yang","070108","양호 (7%)","맑음",55,"493(-3)",5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"½","새내황제","SAENAE HWANGJE","0042680",28,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",5,"문금철","Moon Geum Cheol",117013,2.6,"R1~35","국5등급",27,20220417,"일요일",1700,"일반",6,113.9,98.8,71.5,14.1,14.1,26.2,63.5,79,"거","오픈",2,1,1,1,1,1,1,"홍대유","Hong Dae You","070145","양호 (7%)","맑음",53.5,"448(-16)",8.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"2½","아델나래","ADELE NARAE","0043406",28,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",6,"이종훈","Lee Jong Hun",105127,1.8,"R1~35","국5등급",31,20220417,"일요일",1700,"일반",6,114.4,99.8,72.4,14.6,14.6,27.7,64.4,79.9,"거","오픈",6,7,6,6,7,7,7,"송문길","Song Moon Gil","070179","양호 (7%)","맑음",55.5,"499(+9)",6.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,9,"푸른요정","PUREUN YOJEONG","0043912",28,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",7,"우태율","Woo Tae Yul",111006,2.8,"R1~35","국5등급",28,20220417,"일요일",1700,"일반",6,116,100.9,72.4,15.3,15.3,28,64.4,79.9,"암","오픈",8,8,8,8,8,8,8,"안병기","An Byung Ki","070146","양호 (7%)","맑음",52,"481(-7)",11.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"¾","해피먼스","HAPPY MONTH","0040648",28,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",8,"박덕희","Park Deokhui",105249,3.5,"R1~35","국5등급",22,20220417,"일요일",1700,"일반",6,116.1,100.5,72.2,14.6,14.6,27.1,64.3,79.9,"암","오픈",7,6,5,5,5,6,6,"박윤규","Park Youn Gu","070117","양호 (7%)","맑음",52,"516(-4)",14.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"-","케이엔라이트","K N LIGHT","0043403",28,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",1,"조경수","Cho Kyung Soo",214774,1.3,"R1~50","혼4등급",46,20220417,"일요일",1800,"일반",7,118.6,105.2,78.6,14.6,20.8,34,71,86,"거","오픈",3,4,4,4,3,4,4,"박대흥","Park Dae Heung","070092","양호 (7%)","맑음",56,"499(+9)",2.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"1¾","신의열매","SINUI YEOLMAE","0041849",28,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","미국",2,"김동익","Kim Dong Ick",119023,1.5,"R1~50","혼4등급",47,20220417,"일요일",1800,"일반",7,118.9,105.1,78.3,14.8,20.9,34.3,70.7,85.7,"거","오픈",2,2,5,5,4,2,2,"안병기","An Byung Ki","070146","양호 (7%)","맑음",56,"504(+6)",4.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,2,3,"선포레","SUN FO RE","0043468",28,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","미국",3,"서상주","Seo Sang Joo","010637",4.3,"R1~50","혼4등급",36,20220417,"일요일",1800,"일반",7,119.4,105.1,78.3,14.2,20.3,33.3,70.7,85.7,"거","오픈",1,1,1,1,1,1,1,"서인석","Seo In Seok","070165","양호 (7%)","맑음",56,"453(-6)",31.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"1¼","로열함성","ROYAL HAMSEONG","0044940",28,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","뉴질랜드",4,"황의영","Hwang Eui Young","010159",2.7,"R1~50","혼4등급",37,20220417,"일요일",1800,"일반",7,119.7,105.9,78.9,14.8,21.1,34.5,71.1,86.3,"거","오픈",5,5,6,6,6,5,5,"이관호","Lee Gwan Ho","070181","양호 (7%)","맑음",56,"479(+10)",14.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"코","타이탄삭스","TITAN SOCKS","0043924",28,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",5,"김창식","Kim Chang Sik","010352",1.4,"R1~50","혼4등급",39,20220417,"일요일",1800,"일반",7,119.7,105.8,78.6,14.4,20.6,34,71,86,"수","오픈",4,3,2,2,2,3,3,"이신영","Lee Shin Young","070167","양호 (7%)","맑음",54,"489(+10)",3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,8,2,"에이스파워풀","ACE POWERFUL","0044414",28,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","미국",6,"민규동","Min Kyu Dong","065112",7.7,"R1~50","혼4등급",35,20220417,"일요일",1800,"일반",7,120,106,79.4,15.3,21.8,35,72,86.6,"거","오픈",6,6,9,9,9,7,6,"박윤규","Park Youn Gu","070117","양호 (7%)","맑음",56,"466(-5)",34.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,3,5,"정상킹덤","JEONGSANG KINGDOM","0043585",28,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","미국",7,"정동진","Jung Dong Jin","010298",7.7,"R1~50","혼4등급",37,20220417,"일요일",1800,"일반",7,120.9,107.4,80.9,16,22.4,35.7,73.3,88.1,"수","오픈",8,10,10,10,10,10,10,"박희철","Park Hui Cheol","070114","양호 (7%)","맑음",56,"523(+3)",54
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,6,4,"나올영웅","NAOL YEONGUNG","0043997",28,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",8,"이경호a","Lee Kyoung Ho A",121010,3.1,"R1~50","혼4등급",37,20220417,"일요일",1800,"일반",7,121.7,107.9,79.5,14.4,20.7,34.4,71.8,87.3,"수","오픈",10,7,3,3,5,6,7,"김동철","Kim Dong Chul","070177","양호 (7%)","맑음",54,"482(-2)",12
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"¾","나는스타","NANEUN STAR","0043573",28,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","미국",9,"길용우","Gil Yong Woo",105190,4.8,"R1~50","혼4등급",40,20220417,"일요일",1800,"일반",7,121.8,107,80,15,21.4,34.7,72.3,87.4,"암","오픈",7,8,7,7,7,8,8,"김동균","Kim Dong Kyun","070170","양호 (7%)","맑음",54,"423(+12)",40.6
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"1¾","천지폭풍","CHEONJI POKPUNG","0039570",28,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",10,"홍상기","Hong Sang Gi",105194,4.3,"R1~50","혼4등급",39,20220417,"일요일",1800,"일반",7,122.1,107.7,80.4,15.3,21.7,35,72.7,87.8,"거","오픈",9,9,8,8,8,9,9,"서인석","Seo In Seok","070165","양호 (7%)","맑음",56,"436(-27)",19.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"-","네모프린세스","NEMO PRINCESS","0044108",28,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",1,"박정배","Park Jung Bae",118001,1.7,"R1~50","국4등급",36,20220417,"일요일",1200,"일반",8,74.7,60.5,35.6,13.4,0,0,24,41.7,"암","오픈",1,1,1,0,0,1,1,"안병기","An Byung Ki","070146","양호 (7%)","맑음",52,"523(-4)",4.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"목","바잉블레이드","VYING BLADE","0042410",28,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",2,"김형란","Kim Hyeong Ran",112270,1.2,"R1~50","국4등급",39,20220417,"일요일",1200,"일반",8,74.7,61,36.3,13.7,0,0,24.5,42.3,"수","오픈",2,4,4,0,0,4,4,"강환민","Kang Hwan Min","070175","양호 (7%)","맑음",54,"508(+7)",3.6
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"머리","글로벌골드","GLOBAL GOLD","0041091",28,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",3,"장재형","Jang Jae Hyeung","010611",1.7,"R1~50","국4등급",43,20220417,"일요일",1200,"일반",8,74.7,61.5,36.5,13.9,0,0,24.9,42.7,"거","오픈",4,5,6,0,0,5,5,"최상식","Choi Sang Sik","070085","양호 (7%)","맑음",56,"478(+1)",3.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"머리","영광의미소","YEONGGWANGUI MISO","0042542",28,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",4,"변창덕","Byun Chang Duck",110048,2.1,"R1~50","국4등급",43,20220417,"일요일",1200,"일반",8,74.8,61,36,13.6,0,0,24.3,42.2,"암","오픈",3,3,3,0,0,3,3,"박재우","Park Jae Woo","070164","양호 (7%)","맑음",54,"456(-3)",6.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"1½","벌말대장","BEOLMAL DAEJANG","0042354",28,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",5,"구인택","Gu In Taek",119017,1.7,"R1~50","국4등급",37,20220417,"일요일",1200,"일반",8,75,61.6,36.5,13.9,0,0,24.9,42.7,"수","오픈",5,6,7,0,0,6,6,"리카디","Luigi Riccardi","070244","양호 (7%)","맑음",53,"464(+4)",4.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,4,"정문지존","JEONGMUN JIJON","0043020",28,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",6,"김재영b","Kim Jae Young",117014,4,"R1~50","국4등급",36,20220417,"일요일",1200,"일반",8,75.8,62.1,37,14.2,0,0,25.2,43.2,"거","오픈",7,7,8,0,0,8,7,"홍대유","Hong Dae You","070145","양호 (7%)","맑음",52.5,"517(+2)",21.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,8,"이무기","IMUGI","0043008",28,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",7,"황은호","Hwang Eun Ho",111007,3.6,"R1~50","국4등급",37,20220417,"일요일",1200,"일반",8,77.1,62.1,36,13.6,0,0,24.3,42.2,"수","오픈",6,2,2,0,0,2,2,"이관호","Lee Gwan Ho","070181","양호 (7%)","맑음",53,"466(-7)",23.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,3,"러닝킹","RUNNING KING","0043252",28,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",8,"오종환","Oh Jong Hwan","065154",6.2,"R1~50","국4등급",36,20220417,"일요일",1200,"일반",8,77.6,63.2,37.1,13.7,0,0,24.9,43.3,"수","오픈",8,8,5,0,0,7,8,"지용철","Ji Yong Cheol","070051","양호 (7%)","맑음",51,"510(+2)",29.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"-","스카이망치","SKY MANGCHI","0042332",28,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",1,"윤우환","Yoon U Hwan",113020,1.1,"R1~50","국4등급",43,20220417,"일요일",1400,"일반",9,87.3,74.3,49.9,13.8,0,0,37.2,56.1,"거","오픈",1,2,2,0,0,2,2,"이신영","Lee Shin Young","070167","양호 (7%)","맑음",55.5,"466(+3)",1.6
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,5,"슈퍼엑톤","SUPER ECTON","0040921",28,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",2,"삼정","Sam Jeong",112279,2.1,"R1~50","국4등급",38,20220417,"일요일",1400,"일반",9,88.1,75.3,50.3,14.3,0,0,37.8,56.6,"거","오픈",4,5,8,0,0,7,5,"강환민","Kang Hwan Min","070175","양호 (7%)","맑음",53,"449(+8)",10.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"½","보디가드","BODYGUARD","0042050",28,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",3,"(주)나스카","Nasca",110034,1.8,"R1~50","국4등급",36,20220417,"일요일",1400,"일반",9,88.2,75,50,13.8,0,0,37.4,56.4,"수","오픈",3,3,3,0,0,4,4,"조현수","Cho Hyun Soo","070199","양호 (7%)","맑음",52,"491(+1)",7.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"¾","레이디퍼스트","LADY FIRST","0044160",28,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",4,"김성래","Kim Seong Rae",117015,2.6,"R1~50","국4등급",38,20220417,"일요일",1400,"일반",9,88.3,74.6,49.8,13.7,0,0,37,56.1,"암","오픈",2,1,1,0,0,1,1,"이관호","Lee Gwan Ho","070181","양호 (7%)","맑음",52,"483(-8)",14.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"½","텐배거","TEN BAGGER","0045100",28,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",5,"김명식","Kim Myung Sik","010226",2.1,"R1~50","국4등급",36,20220417,"일요일",1400,"일반",9,88.4,75.4,50.5,14.3,0,0,38.1,56.8,"수","오픈",5,7,7,0,0,8,7,"강성오","Kang Sung O","070174","양호 (7%)","맑음",52,"449(+6)",8.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,4,"화이트참","WHITE CHARM","0043410",28,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",6,"김세민","Kim Se Min","065160",1.9,"R1~50","국4등급",39,20220417,"일요일",1400,"일반",9,89.1,75.6,50.5,14,0,0,37.8,56.8,"수","오픈",7,6,5,0,0,6,6,"전승규","Jeon Seung Gyu","070182","양호 (7%)","맑음",53.5,"480(+15)",7.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"¾","밀키셰리","MILKY SHERRY","0041019",28,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",7,"이수길","Lee Soo Kil","010264",5.9,"R1~50","국4등급",41,20220417,"일요일",1400,"일반",9,89.2,75.5,50.1,14,0,0,37.4,56.4,"암","오픈",6,4,6,0,0,3,3,"지용철","Ji Yong Cheol","070051","양호 (7%)","맑음",52.5,"471(-1)",47.8
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,6,"정상으뜸","JEONGSANG ETTEUM","0037316",28,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",8,"노환영","Ro Hwan Young","010254",11.2,"R1~50","국4등급",37,20220417,"일요일",1400,"일반",9,90.2,76.2,50.8,14.7,0,0,38.3,57,"거","오픈",8,9,9,0,0,9,8,"박희철","Park Hui Cheol","070114","양호 (7%)","맑음",52.5,"476(+5)",50.8
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"2½","에이스솔롱고","ACE SOLONGO","0038610",28,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",9,"김광두","Kim Gwang Du",109029,6.1,"R1~50","국4등급",48,20220417,"일요일",1400,"일반",9,90.7,77.1,50.8,13.9,0,0,37.8,57.5,"암","오픈",9,8,4,0,0,5,9,"토니","Tony Castanheira","070265","양호 (7%)","맑음",53,"461(+3)",41.1
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,4,"-","장산바다","JANGSAN BADA","0041433",28,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",1,"김형란","Kim Hyeong Ran",112270,1.4,"R1~65","국3등급",65,20220417,"일요일",1400,"일반",10,87.6,73.7,48.4,13.5,0,0,36,54.8,"수","오픈",1,1,1,0,0,1,1,"토니","Tony Castanheira","070265","양호 (7%)","맑음",56,"464(+4)",2.5
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,2,"코","해들뫼","HAEDEULMOE","0039502",28,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",2,"박남성","Park Nam Sung","010496",2.2,"R1~65","국3등급",55,20220417,"일요일",1400,"일반",10,87.6,74.2,49,14.3,0,0,36.9,55.3,"거","오픈",3,7,8,0,0,7,7,"정호익","Jung Ho Ik","070148","양호 (7%)","맑음",56,"511(-4)",6.3
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,6,2,"송암캔디","SONGAM CANDY","0038978",28,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",3,"송암축산","Song Am Livestock",121019,1.5,"R1~65","국3등급",62,20220417,"일요일",1400,"일반",10,87.9,74.4,48.7,13.5,0,0,36.3,55.1,"거","오픈",4,3,3,0,0,3,4,"안해양","An Hae Yang","070108","양호 (7%)","맑음",56,"462(-1)",4
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,3,"머리","최강파티","CHOEGANG PARTY","0038781",28,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",4,"이강운","Lee Kang Woon",121047,4.6,"R1~65","국3등급",51,20220417,"일요일",1400,"일반",10,88,74.6,49.3,14.7,0,0,37.3,55.5,"거","오픈",8,9,9,0,0,9,8,"박병일","Park Byeong Il","070163","양호 (7%)","맑음",56,"496()",37.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,9,"코","록라인","ROCK LINE","0040946",28,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",5,"소태영","So Tae Yeong",105265,1.9,"R1~65","국3등급",59,20220417,"일요일",1400,"일반",10,88,74.1,48.7,13.5,0,0,36.3,55,"수","오픈",2,4,4,0,0,4,3,"최영주","Choi Yeong Joo","070098","양호 (7%)","맑음",56,"503(+3)",6.7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,8,"목","베스트럭키","BEST LUCKY","0041251",28,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",6,"임한용","Lim Han Yong",121021,7.2,"R1~65","국3등급",55,20220417,"일요일",1400,"일반",10,88,74.4,48.7,13.8,0,0,36.4,55.1,"수","오픈",6,5,5,0,0,5,5,"최상식","Choi Sang Sik","070085","양호 (7%)","맑음",56,"489(-2)",48.4
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,7,"1¾","만석지기","MANSEOK JIGI","0038539",28,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",7,"강태구","Kang Tae Gu",119016,2.2,"R1~65","국3등급",55,20220417,"일요일",1400,"일반",10,88.3,74.5,49,14,0,0,36.7,55.3,"수","오픈",7,6,7,0,0,6,6,"박종곤","Park Jong Kon","070095","양호 (7%)","맑음",56,"472(+1)",8.4
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,5,"머리","제주의흑선","JEJUUI HEUKSEON","0037212",28,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","서울","한국",8,"무라카미켄세이","Murakami Kensei",215328,3.4,"R1~65","국3등급",53,20220417,"일요일",1400,"일반",10,88.3,74.4,48.5,13.5,0,0,36.2,55,"암","오픈",5,2,2,0,0,2,2,"서범석","Seo Bum Seok","070096","양호 (7%)","맑음",54,"488(+12)",14.3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,1,4,"열린문","YEOLRIN MUN","0041149",28,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",9,"김재성a","Kim Jae Seong A",105233,3.6,"R1~65","국3등급",57,20220417,"일요일",1400,"일반",10,89,75,49.3,14,0,0,37,55.8,"수","오픈",9,8,6,0,0,8,9,"서인석","Seo In Seok","070165","양호 (7%)","맑음",56,"476(+8)",17.7
