"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,2,"1½","말리부진저","MALIBU GINGER","0039934",27,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","미국",4,"정영식","Jeong Young Sik",104154,4.5,"R1~65","혼3등급",62,20210523,"일요일",1200,"일반",8,74.6,61.5,37,14,0,0,25,43.1,"거",,6,8,8,0,0,8,8,"이신영","Lee Shin Young","070167","다습 (13%)","맑음",56.5,"492(+8)",19.1
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,1,"1½","원더풀딕시","WONDERFUL DIXIE","0039001",27,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",5,"지대섭","Chi Dae Sub","010498",2.9,"R1~65","혼3등급",56,20210523,"일요일",1200,"일반",8,74.9,61.5,36.6,13.7,0,0,24.5,42.8,"수",,4,7,6,0,0,5,6,"최봉주","Choi Bong Ju","070152","다습 (13%)","맑음",53.5,"518(-2)",6.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,6,"목","스프링킹","SPRING KING","0041867",27,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","미국",6,"(주)디알엠씨티","D R M City",114026,6.8,"R1~65","혼3등급",51,20210523,"일요일",1200,"일반",8,74.9,61.7,36.5,13.6,0,0,24.5,42.8,"거",,7,4,5,0,0,6,7,"토니","Tony Castanheira","070265","다습 (13%)","맑음",51,"479(-5)",29.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,4,"코","메니챔프","MENI CHAMP","0040901",27,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",7,"조명식","Cho Myeong Sik","010818",3.9,"R1~65","혼3등급",55,20210523,"일요일",1200,"일반",8,74.9,61.5,36.4,13.4,0,0,24.3,42.6,"수",,5,3,2,0,0,3,3,"안병기","An Byung Ki","070146","다습 (13%)","맑음",53,"457(-2)",9.1
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,3,2,"패션피플","FASHION PEOPLE","0041669",27,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","미국",8,"이일형","Lee Il Hyung",216420,3.5,"R1~65","혼3등급",56,20210523,"일요일",1200,"일반",8,75.3,61.9,37.2,14.2,0,0,25.4,43.3,"수",,8,10,10,0,0,11,10,"서인석","Seo In Seok","070165","다습 (13%)","맑음",53.5,"487(-9)",9.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,5,3,"콜윈","CALL WIN","0041793",27,0,0,0,0,0,0,0,"김귀배","Kim Gui Bae","080014","서울","미국",9,"이미양","Lee Mi Yang",106223,8.9,"R1~65","혼3등급",56,20210523,"일요일",1200,"일반",8,75.9,62.1,37.2,14.6,0,0,25.4,43.3,"거",,9,9,11,0,0,10,9,"박종곤","Park Jong Kon","070095","다습 (13%)","맑음",53.5,"497(+1)",47.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,8,"2½","대군의창","DAEGUNUI CHANG","0041678",27,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","미국",10,"표종순","Pyo Jong Sun",113134,31.6,"R1~65","혼3등급",58,20210523,"일요일",1200,"일반",8,76.3,62.5,37.4,14.1,0,0,25.1,43.7,"수",,11,11,9,0,0,9,11,"최용구","Choi Yong Goo","070168","다습 (13%)","맑음",54.5,"494(-1)",215.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,11,"2½","울트라챔피언","ULTRA CHAMPION","0038648",27,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",11,"조명식","Cho Myeong Sik","010818",7,"R1~65","혼3등급",60,20210523,"일요일",1200,"일반",8,76.7,62.2,36.5,13.8,0,0,24.5,42.6,"거",,10,6,7,0,0,7,5,"안병기","An Byung Ki","070146","다습 (13%)","맑음",55.5,"480(-2)",31.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,7,"-","나의전설","NAUI JEONSEOL","0040867",27,0,0,0,0,0,0,0,"우에다","Ueda Masashi","080596","서울","한국",1,"박복용","Park Bok Yong",109012,1,"R1~50","국4등급",43,20210523,"일요일",1700,"일반",9,111.5,98.3,71.9,14.2,14.2,26.9,64.1,79.4,"수",,1,2,2,2,3,2,2,"송문길","Song Moon Gil","070179","다습 (13%)","맑음",54.5,"478(+3)",3.2
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,11,3,"스토미","STORMY","0037206",27,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",2,"허훈","Heo Hoon",114018,7.4,"R1~50","국4등급",40,20210523,"일요일",1700,"일반",9,112,99.1,73.1,15,15,27.9,64.9,80.4,"수",,7,7,7,7,7,7,7,"서인석","Seo In Seok","070165","다습 (13%)","맑음",53,"490(-13)",41.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,3,"½","멋진금성","MEOTJIN GEUMSEONG","0040824",27,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",3,"조창규","Cho Chang Kyu","065096",2.1,"R1~50","국4등급",44,20210523,"일요일",1700,"일반",9,112,98.7,72.6,14.4,14.4,27.1,64.5,80,"수",,3,5,3,3,4,5,5,"박재우","Park Jae Woo","070164","다습 (13%)","맑음",55,"449(-2)",3.2
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,8,"목","밀키셰리","MILKY SHERRY","0041019",27,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",4,"금악목장","Kum Ak Stud Farm","065118",6.3,"R1~50","국4등급",36,20210523,"일요일",1700,"일반",9,112.1,98.6,71.8,14.5,14.5,26.8,63.8,79.3,"암",,2,1,5,5,2,1,1,"지용철","Ji Yong Cheol","070051","다습 (13%)","맑음",51,"458(-1)",39.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,10,"½","티케이데이","TK DAY","0041619",27,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",5,"김태권","Kim Tae Gwon",112044,10.6,"R1~50","국4등급",43,20210523,"일요일",1700,"일반",9,112.2,98.7,72.8,15.4,15.4,28.3,64.8,80.1,"암",,4,6,10,10,9,6,6,"김동철","Kim Dong Chul","070177","다습 (13%)","맑음",52.5,"523(+11)",49.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,1,2,"자이언트걸","GIANT GIRL","0041305",27,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",6,"신윤경","Shin Yoon Gyeong",112292,2.4,"R1~50","국4등급",36,20210523,"일요일",1700,"일반",9,112.5,99.2,73.1,15.9,15.9,29.1,65.2,80.4,"암",,8,8,11,11,11,8,8,"김동균","Kim Dong Kyun","070170","다습 (13%)","맑음",52,"484(+1)",6.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,5,"1¼","천지여걸","CHEONJI YEOGEOL","0040681",27,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",7,"최임규","Cho Eim Gyu",113032,1.5,"R1~50","국4등급",46,20210523,"일요일",1700,"일반",9,112.7,99,72.2,14.2,14.2,26.8,64.3,79.6,"암",,5,3,1,1,1,3,3,"김동균","Kim Dong Kyun","070170","다습 (13%)","맑음",54,"493(+7)",5.4
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,6,1,"러브레이스","LOVE RACE","0039384",27,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",8,"오종환","Oh Jong Hwan","065154",2.3,"R1~50","국4등급",48,20210523,"일요일",1700,"일반",9,112.9,99,72.3,14.5,14.5,27.1,64.4,79.6,"암",,6,4,4,4,5,4,4,"박재우","Park Jae Woo","070164","다습 (13%)","맑음",55,"485(-14)",6.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,2,"½","스트롱퀸","STRONG QUEEN","0040613",27,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",9,"곽영숙","Kwak Yeong Sook",112303,5.6,"R1~50","국4등급",41,20210523,"일요일",1700,"일반",9,113,99.9,74.1,15.4,15.4,28.9,66.4,81.6,"암",,9,11,8,8,10,11,11,"서홍수","Seo Hong Soo","070160","다습 (13%)","맑음",52,"522()",32.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,9,5,"호프킹덤","HOPE KINGDOM","0038493",27,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",10,"최장석","Choi Jang Seok",104060,31.3,"R1~50","국4등급",36,20210523,"일요일",1700,"일반",9,113.8,100.2,73.5,15,15,27.9,65.4,81,"거",,10,9,6,6,6,9,9,"김윤섭","Kim Yoon Seop","070103","다습 (13%)","맑음",52,"529(-1)",46.9
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,4,6,"정상만세","JEONGSANG MANSE","0035246",27,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",11,"정동진","Jung Dong Jin","010298",8.7,"R1~50","국4등급",42,20210523,"일요일",1700,"일반",9,114.7,100.6,73.8,15.4,15.4,28.3,65.7,81.3,"수",,11,10,9,9,8,10,10,"박희철","Park Hui Cheol","070114","다습 (13%)","맑음",54,"511(-1)",40.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,13,"-","흑전사","HEUK JEONSA","0038628",27,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",1,"김창희","Kim Chang Hee","010551",1,"R1~140","1등급",106,20210523,"일요일",1800,"일반",10,115.2,102.1,76.7,14,19.8,32.5,68.9,83.9,"수",,1,3,2,2,3,3,3,"김동균","Kim Dong Kyun","070170","다습 (13%)","맑음",52,"492(-3)",2.3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,6,3,"릴패트론","LIL' PATRON","0041871",27,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","미국",2,"고재완","Ko Jae Wan",105119,2.9,"R1~140","1등급",95,20210523,"일요일",1800,"일반",10,115.8,102.3,76.8,14.2,20.2,32.8,69,83.9,"거",,2,5,4,5,5,4,4,"서인석","Seo In Seok","070165","다습 (13%)","맑음",52,"483(-1)",10.3
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,10,5,"슈퍼삭스","SUPER SOCKS","0039982",27,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","미국",3,"김창식","Kim Chang Sik","010352",6,"R1~140","1등급",103,20210523,"일요일",1800,"일반",10,116.6,102.5,76.7,14.4,20.3,33.1,69,83.9,"거",,4,4,7,6,6,5,5,"리카디","Luigi Riccardi","070244","다습 (13%)","맑음",52,"514(+5)",49
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,14,"½","문학치프","MOONHAK CHIEF","0039791",27,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","미국",4,"권경자","Kwon Kyung Ja",105222,1.1,"R1~140","1등급",140,20210523,"일요일",1800,"일반",10,116.7,102.5,76.4,14.2,19.9,32.3,68.6,83.6,"수",,3,1,5,3,2,1,1,"정호익","Jung Ho Ik","070148","다습 (13%)","맑음",60,"538(-5)",1.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,8,"머리","흥복드림","HEUNGBOK DREAM","0041593",27,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","미국",5,"고광숙","Ko Gwang Suk","010813",3.3,"R1~140","1등급",81,20210523,"일요일",1800,"일반",10,116.7,103.1,77.3,14.4,20.5,33.3,69.7,84.5,"거",,6,7,6,7,7,7,6,"김대근","KIM DAI KEUN","070050","다습 (13%)","맑음",52,"510(-7)",12.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,7,"코","문학타이거","MUNHAK TIGER","0041604",27,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","미국",6,"황봉기","Hwang Bong Ki",119036,19.9,"R1~140","1등급",94,20210523,"일요일",1800,"일반",10,116.7,103.5,77.7,14.8,21.1,34.4,70.4,85.1,"수",,7,9,10,10,10,10,10,"박재우","Park Jae Woo","070164","다습 (13%)","맑음",51,"505(-5)",263.4
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,11,4,"선라이팅","SUN LIGHTING","0040011",27,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","미국",7,"이신근","Lee Sin Geun",109022,12.6,"R1~140","1등급",100,20210523,"일요일",1800,"일반",10,117.4,102.6,76.4,13.7,19.5,32.3,68.8,83.6,"수",,5,2,1,1,1,2,2,"서범석","Seo Bum Seok","070096","다습 (13%)","맑음",51,"535(-1)",79.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,9,"½","클리어검","CLEAR GEOM","0038854",27,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",8,"조창석","Cho Chang Seok","065083",5.4,"R1~140","1등급",82,20210523,"일요일",1800,"일반",10,117.5,104.2,78.4,14.8,21.1,34.7,70.7,85.8,"암",,10,11,11,11,11,11,11,"최용건","Choi Yong Geon","070200","다습 (13%)","맑음",52,"480(-6)",23.1
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,2,"목","오케이퀸","OKAY QUEEN","0036853",27,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",9,"박복용","Park Bok Yong",109012,54.3,"R1~140","1등급",82,20210523,"일요일",1800,"일반",10,117.5,104.2,78.9,15.2,21.5,35,71.3,86,"암",,11,13,12,12,13,12,13,"송문길","Song Moon Gil","070179","다습 (13%)","맑음",52,"480(+7)",3358.8
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,12,2,"선더라이트","THUNDER LIGHT","0038147",27,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","미국",10,"변갑한","Byun Gap Han",109014,31.9,"R1~140","1등급",95,20210523,"일요일",1800,"일반",10,117.9,104,77.5,14.4,20.6,33.6,69.9,85,"수",,9,8,8,8,8,8,8,"우창구","Woo Chang Ku","070149","다습 (13%)","맑음",52,"522(+5)",130.4
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,3,"¾","청담제왕","CHEONGDAM JEWANG","0039855",27,0,0,0,0,0,0,0,"우에다","Ueda Masashi","080596","서울","미국",11,"삼정","Sam Jeong",112279,20.6,"R1~140","1등급",101,20210523,"일요일",1800,"일반",10,118,103.9,77.8,14.5,20.9,34.1,70.4,85.1,"수",,8,10,9,9,9,9,9,"서인석","Seo In Seok","070165","다습 (13%)","맑음",52,"524(-10)",65.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,1,7,"문학조이","MUNHAK JOY","0041531",27,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","미국",12,"김재영a","Kim Jae Young",105221,115.9,"R1~140","1등급",81,20210523,"일요일",1800,"일반",10,119.2,104.9,78.8,15.3,21.7,34.8,71.4,85.9,"수",,13,12,13,13,12,13,12,"정호익","Jung Ho Ik","070148","다습 (13%)","맑음",52,"512(-8)",3358.8
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,5,3,"불의고리","BURUI GORI","0037922",27,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",13,"이관형","Lee Kwan Hyeong",105163,184.1,"R1~140","1등급",82,20210523,"일요일",1800,"일반",10,119.7,106,79.3,15.8,22.1,35.3,71.7,86.8,"수",,14,14,14,14,14,14,14,"전승규","Jeon Seung Gyu","070182","다습 (13%)","맑음",52,"506(+12)",2687
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,4,"머리","장산파워","JANGSAN POWER","0035943",27,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",14,"김병진","Kim Byeong Jin",111044,3.4,"R1~140","1등급",110,20210523,"일요일",1800,"일반",10,119.7,104.5,77.2,14.2,20.1,32.8,69.5,84.6,"수",,12,6,3,4,4,6,7,"박재우","Park Jae Woo","070164","다습 (13%)","맑음",52,"520(+4)",80.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,2,"-","아치여걸","ARCH YEOGEOL","0043428",27,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",1,"김명식","Kim Myung Sik","010226",2.1,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,61,48.1,24.1,13.5,0,0,13.5,30.3,"암",,1,1,1,0,0,1,1,"서홍수","Seo Hong Soo","070160","포화 (17%)","맑음",54,"410(-29)",8.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,8,1,"모던타임즈","MODERN TIMES","0042453",27,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",2,"(주)나스카","Nasca",110034,1.7,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,61.2,48.2,24.1,13.5,0,0,13.5,30.3,"암",,2,2,2,0,0,2,2,"임봉춘","Lim Bong Chun","070111","포화 (17%)","맑음",54,"514(-17)",2.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,7,5,"천둥세자","CHEONDUNGSEJA","0042487",27,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",3,"김영근","Kim Yeong Geun",112007,1.6,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,62.2,48.8,24.7,13.9,0,0,13.9,30.8,"수",,3,5,6,0,0,6,5,"김동균","Kim Dong Kyun","070170","포화 (17%)","맑음",56,"455(-1)",7.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,5,"1¾","다시두손","DASI DUSON","0041246",27,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",4,"이도명","Lee Do Myeong","010815",1.1,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,62.5,49.9,25,13.9,0,0,13.9,31.5,"암",,6,7,5,0,0,5,7,"박재우","Park Jae Woo","070164","포화 (17%)","맑음",54,"471(-6)",2.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,11,6,"비다사랑","VIDA SARANG","0042079",27,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",5,"김순건","Kim Soon Keon","065045",11.9,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,63.5,49.5,24.4,13.6,0,0,13.6,30.7,"암",,4,3,3,0,0,3,3,"심승태","Shim Seung Tae","070166","포화 (17%)","맑음",54,"520(-11)",143.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,6,"½","케이엔특급","K N TEUKGEUP","0042488",27,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",6,"조경수","Cho Kyung Soo",214774,1.7,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,63.6,49.6,24.7,13.7,0,0,13.7,30.8,"거",,5,4,4,0,0,4,4,"박대흥","Park Dae Heung","070092","포화 (17%)","맑음",56,"462(+13)",7.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,3,"½","정겨운","JEONGYEOUN","0041999",27,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",7,"이장운","Lee Jang Woon",111426,7.8,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,63.7,50.3,25.3,14.1,0,0,14.1,31.6,"암",,7,8,9,0,0,9,8,"유재길","Yu Jae Gil","070110","포화 (17%)","맑음",54,"397(-1)",176.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,4,2,"킹엔젤마리아","KING ANGEL MARIA","0042883",27,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",8,"이월희","Lee Wol Hui",117022,4.7,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,64,51,25.7,14.3,0,0,14.3,32.3,"거",,9,10,10,0,0,10,10,"김동철","Kim Dong Chul","070177","포화 (17%)","맑음",56,"475(-8)",32.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,7,"카지노스타","CASINO STAR","0042819",27,0,0,0,0,0,0,0,"이동국","Lee Dong Kug","080363","서울","한국",9,"미즈타니 마사테루","Mizutani Masateru",214706,26.9,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,65.3,51,25.4,14.1,0,0,14.1,31.7,"암",,10,9,8,0,0,8,9,"서범석","Seo Bum Seok","070096","포화 (17%)","맑음",54,"432(+4)",97.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,10,"1½","하니","HANI","0042766",27,0,0,0,0,0,0,0,"권석원","Kwon Suk Won","080511","서울","한국",10,"황혜정","Hwang Hye Jong",119028,38.3,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,65.5,53.3,28.6,16.5,0,0,16.5,35.3,"암",,12,12,12,0,0,12,12,"임채덕","Lim Chae Deok","070198","포화 (17%)","맑음",54,"433(-3)",1093.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,9,"½","겅호우","GUNG HO","0042438",27,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",11,"조용학","Cho Yong Hak","010362",79.9,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,65.6,50.7,24.9,13.9,0,0,13.9,31.2,"수",,8,6,7,0,0,7,6,"지용철","Ji Yong Cheol","070051","포화 (17%)","맑음",52,"489(+14)",420.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,12,"2½","하륭","HA RYUNG","0043069",27,0,0,0,0,0,0,0,"김귀배","Kim Gui Bae","080014","서울","한국",12,"임흥호","Lim Heung Ho",117016,14.2,"R0~0","국6등급",0,20210522,"토요일",1000,"일반",1,66.1,52.3,26.4,14.7,0,0,14.7,32.9,"수",,11,11,11,0,0,11,11,"안해양","An Hae Yang","070108","포화 (17%)","맑음",56,"494(+17)",27.5
