"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
8,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,61600000,23100000,15400000,5500000,4400000,7,4,"담양축제","DAMYANG CHUKJE","0029155",5,0,0,0,0,0,0,0,"이아나","Lee Ah Na","080485","서울","미국",12,"(주)비엠씨","B.M.C",113040,15,"R81~140","1등급",91,20170121,"토요일",2000,"챔피언쉽 시리즈",11,134.8,120.8,93.9,15.1,28.6,41.9,80.7,100.7,"수",12,12,11,12,12,12,12,"배휴준","Bae Hou Jun","070144","양호 (6%)","눈",51,"518(-2)",63.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,2,"-","좋아라","JOARA","0033824",5,0,0,0,0,0,0,0,"이준철","Lee Joon Chel","080353","서울","한국",1,"고광숙","Ko Gwang Suk","010813",2.4,"R36~50","국4등급",49,20170121,"토요일",1200,"일반",12,75.3,61,36.4,13.8,0,0,24.8,42.4,"암",1,5,7,0,0,6,4,"김대근","KIM DAI KEUN","070050","양호 (6%)","눈",54.5,"440(+1)",7.4,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,1,"1¼","엄지강호","EOMJI GANGHO","0031570",5,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","서울","한국",2,"권인택","Kwon In Taek","065011",4.7,"R36~50","국4등급",43,20170121,"토요일",1200,"일반",12,75.5,61.2,36.4,13.5,0,0,24.5,42.5,"암",2,4,4,0,0,4,5,"김순근","KIM SOON KEUN","070105","양호 (6%)","눈",51.5,"468(+1)",21.8,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,8,3,"혜리온","HYERI ON","0031536",5,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",3,"백국인","Baek Guk In",105225,7.8,"R36~50","국4등급",44,20170121,"토요일",1200,"일반",12,76,62.3,37.2,13.8,0,0,25.2,43.4,"암",7,7,8,0,0,8,7,"정호익","Jung Ho Ik","070148","양호 (6%)","눈",52,"461(+4)",49.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,12,"1½","오제이명답","OJEI MYEONGDAB","0035380",5,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",4,"오종택","Oh Jong Taek",105212,1.1,"R36~50","국4등급",41,20170121,"토요일",1200,"일반",12,76.3,61.5,35.7,13.4,0,0,24,41.9,"수",4,2,3,0,0,2,2,"박재우","Park Jae Woo","070164","양호 (6%)","눈",52,"505()",2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,4,"¾","브라보진선미","BRAVO JINSEONMI","0034265",5,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",5,"조창석","Cho Chang Seok","065083",10.8,"R36~50","국4등급",37,20170121,"토요일",1200,"일반",12,76.4,62.8,37.8,14.2,0,0,25.4,44,"암",9,11,10,0,0,10,11,"신삼영","Shin Sam Young","070161","양호 (6%)","눈",52,"452(+2)",63.4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,11,"½","몽글몽글","MONGGEULMONGGEUL","0034142",5,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",6,"오왕근","OH WANG GEUN",105176,4.6,"R36~50","국4등급",42,20170121,"토요일",1200,"일반",12,76.5,62,36.6,13.5,0,0,24.6,42.7,"암",5,6,5,0,0,5,6,"배대선","Bae Dae Sun","070091","양호 (6%)","눈",52,"459(-2)",22.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,9,"코","델타케이","DELTA K","0035333",5,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",7,"강균호","KANG KYUN HO",106030,2.5,"R36~50","국4등급",39,20170121,"토요일",1200,"일반",12,76.5,62.5,37.7,14.2,0,0,25.4,43.7,"수",8,10,11,0,0,11,8,"하재흥","HA JAE HEUNG","070034","양호 (6%)","눈",51,"478(+1)",11.1,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,6,2,"꿈캐라","KKUM KAERA","0031780",5,0,0,0,0,0,0,0,"이동국","Lee Dong Kug","080363","서울","한국",8,"김영진","Kim Yeong Jin",104027,2,"R36~50","국4등급",47,20170121,"토요일",1200,"일반",12,76.8,62.1,36,13.3,0,0,24.1,42.4,"암",6,3,2,0,0,3,3,"지용훈","JI YOUNG HUN","070057","양호 (6%)","눈",53.5,"461(-12)",6.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,7,"¾","세븐크라운","SEVEN CROWN","0036208",5,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",9,"홍종운","Hong Jong Un",111002,14.7,"R36~50","국4등급",38,20170121,"토요일",1200,"일반",12,76.9,63,37.4,13.7,0,0,25.1,43.8,"암",10,8,6,0,0,7,9,"안병기","An Byung Ki","070146","양호 (6%)","눈",51,"505(+5)",87,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,10,"코","온더스테이지","ON THE STAGE","0033656",5,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",10,"김형실","Kim Hyeong Sil",113027,3.6,"R36~50","국4등급",49,20170121,"토요일",1200,"일반",12,76.9,63.4,38.1,14.4,0,0,25.9,44.5,"암",12,12,12,0,0,12,12,"손영표","Son Young Pyo","070150","양호 (6%)","눈",54.5,"479(+4)",14.8,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,5,"목","대박이","DAEBAGI","0032438",5,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",11,"강숙자","Kang Sukja",215027,3.7,"R36~50","국4등급",50,20170121,"토요일",1200,"일반",12,77,61.5,35.7,13.3,0,0,24,41.8,"수",3,1,1,0,0,1,1,"김동균","Kim Dong Kyun","070170","양호 (6%)","눈",57,"474(+8)",14.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33600000,12600000,8400000,3000000,2400000,3,"머리","금캐라","GEUM KAERA","0034396",5,0,0,0,0,0,0,0,"이상혁","LEE SANG HYEOK","080437","서울","한국",12,"김영진","Kim Yeong Jin",104027,3.5,"R36~50","국4등급",43,20170121,"토요일",1200,"일반",12,77,63.1,37.5,13.9,0,0,25.3,43.9,"암",11,9,9,0,0,9,10,"지용훈","JI YOUNG HUN","070057","양호 (6%)","눈",52,"485(+3)",13.1,
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,12,"-","제주의하늘","JEJUI HANEUL","0035877",4,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",1,"미즈타니 마사테루","Mizutani Masateru",214706,3.5,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,62.8,49.6,25.2,14.1,0,0,14.1,31.3,"암",1,6,6,0,0,6,5,"박대흥","Park Dae Heung","070092","건조 (5%)","맑음",53,"424(-7)",12.5,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,2,"2½","리틀소시에","LITTLE SOCIE","0035794",4,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",2,"한명로","Han Myeong Ro",111053,1.5,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,63.2,50,24.9,13.9,0,0,13.9,31.3,"암",3,4,4,0,0,4,4,"구자흥","Koo Ja Heung","070157","건조 (5%)","맑음",53,"428(-13)",3.8,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,10,"½","아르고멜로디","ARGO MELODY","0035685",4,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",3,"우태율","Woo Tae Yul",111006,1.3,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,63.3,49.9,24.9,13.8,0,0,13.8,31.3,"암",2,5,3,0,0,3,6,"안병기","An Byung Ki","070146","건조 (5%)","맑음",54.5,"465(-2)",2.9,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,7,2,"지공불패","JIGONG BULPAE","0036011",4,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",4,"명인환","Myeong In Hwan","010635",2.8,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,63.6,50.9,25.7,14.4,0,0,14.4,32.3,"암",8,8,9,0,0,9,8,"김양선","KIM YANG SUN","070035","건조 (5%)","맑음",53,"508(+16)",12,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,6,2,"백두미르","BAEKDU MIR","0035070",4,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",5,"서순배","Seo Sun Bae",104038,6.9,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,64,50.8,25.6,14.4,0,0,14.4,32,"암",7,7,8,0,0,8,7,"배대선","Bae Dae Sun","070091","건조 (5%)","맑음",53,"466(+6)",36.9,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,3,"¾","선플라자","SUN PLAZA","0035142",4,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",6,"이수홍","LEE SOO HONG","020005",1.7,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,64.1,50.1,24.8,13.9,0,0,13.9,31.1,"암",4,2,5,0,0,5,2,"송문길","Song Moon Gil","070179","건조 (5%)","맑음",53,"448(-7)",5,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,8,"½","천양","CHEON YANG","0035118",4,0,0,0,0,0,0,0,"이해동","Lee Hae Dong","080458","서울","한국",7,"조금제","Cho Geum Je",109017,9,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,64.2,51.3,26.2,14.4,0,0,14.4,32.6,"암",9,10,10,0,0,10,9,"황영원","HWANG YOUNG WON","070102","건조 (5%)","맑음",53,"475(-7)",34.6,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,5,2,"쏘아라천지","SO ARA CHEONJI","0036251",4,0,0,0,0,0,0,0,"이준철","Lee Joon Chel","080353","서울","한국",8,"현태봉","Hyun Tai Bong","065034",7,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,64.6,50.5,24.8,13.8,0,0,13.8,31.1,"암",6,3,2,0,0,2,3,"김대근","KIM DAI KEUN","070050","건조 (5%)","맑음",53,"441(-5)",27.2,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,4,"1½","언키스미","UNKISS ME","0036210",4,0,0,0,0,0,0,0,"얀","JAN HAVLIK","080569","서울","한국",9,"루리 오콜린","Ruairi O COILEAIN",214127,17.1,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,64.9,51.7,26.6,14.8,0,0,14.8,33.2,"암",10,11,11,0,0,11,11,"브라이언","Brian William Dean","070203","건조 (5%)","맑음",53,"440(-1)",60.5,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,1,"1¼","보은사랑","BOEUN SARANG","0035598",4,0,0,0,0,0,0,0,"이애리","LEE AE LI","080378","서울","한국",10,"신상섭","Shin Sang Sub","065147",2.1,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,65.1,50.2,24.6,13.8,0,0,13.8,30.9,"암",5,1,1,0,0,1,1,"최상식","Choi Sang Sik","070085","건조 (5%)","맑음",53,"428(+1)",7.2,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,9,4,"런어웨이","RUN AWAY","0035545",4,0,0,0,0,0,0,0,"이동국","Lee Dong Kug","080363","서울","한국",11,"고광숙","Ko Gwang Suk","010813",10.5,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,65.8,52.1,26.1,14.3,0,0,14.3,32.7,"암",11,9,7,0,0,7,10,"정호익","Jung Ho Ik","070148","건조 (5%)","맑음",53,"457()",61,"암"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22400000,8400000,5600000,2000000,1600000,11,"2½","에이든","AIDEN","0036160",4,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",12,"최동천","CHOI DONGCHEON",104005,15.2,"R0~0","국6등급",0,20170115,"일요일",1000,"일반",1,66.2,53,26.8,15,0,0,15,33.5,"암",12,12,12,0,0,12,12,"안해양","An Hae Yang","070108","건조 (5%)","맑음",53,"447(+8)",84.1,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,2,"-","머니트랙","MONEY TRACK","0035038",4,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",1,"이광수a","Lee Kwang Su","010276",1.1,"R1~35","국5등급",32,20170115,"일요일",1000,"일반",2,61.9,48.6,24.5,13.7,0,0,13.7,30.5,"거",1,4,3,0,0,3,3,"배대선","Bae Dae Sun","070091","건조 (5%)","맑음",56,"471(+2)",1.3,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,6,6,"정상대길","JEONGSANG DAEGIL","0034183",4,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","서울","한국",2,"정동진","Jung Dong Jin","010298",5.3,"R1~35","국5등급",21,20170115,"일요일",1000,"일반",2,63,49.4,25.1,14,0,0,14,31.2,"수",5,6,6,0,0,6,6,"박희철","Park Hui Cheol","070114","건조 (5%)","맑음",51.5,"478(+6)",37.5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,12,"1¼","로열에센스","ROYAL ESSENCE","0036094",4,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",3,"조창규","Cho Chang Kyu","065096",4,"R1~35","국5등급",30,20170115,"일요일",1000,"일반",2,63.2,49.1,24.4,13.7,0,0,13.7,30.5,"암",3,3,4,0,0,4,4,"양재철","YANG JAE CHEOL","070048","건조 (5%)","맑음",53,"466(+12)",22,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,4,"½","퀸오브포리","QUEEN OF FORI","0035274",4,0,0,0,0,0,0,0,"벨리","Marcello BELLI","080567","서울","한국",4,"김석헌","Kim Seok Heon",104059,17.5,"R1~35","국5등급",28,20170115,"일요일",1000,"일반",2,63.3,49.6,24.8,13.8,0,0,13.8,31,"암",6,5,5,0,0,5,5,"구자흥","Koo Ja Heung","070157","건조 (5%)","맑음",52,"462(-2)",82.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,3,"코","라헨느","LA REINE","0033420",4,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",5,"손학봉","Son Hak Bong",116036,2.6,"R1~35","국5등급",29,20170115,"일요일",1000,"일반",2,63.3,50.1,25.6,14.2,0,0,14.2,31.9,"암",7,8,7,0,0,7,8,"최영주","Choi Yeong Joo","070098","건조 (5%)","맑음",53.5,"478(-2)",19.9,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,11,"목","점입가속","JEOMIPGASOK","0032204",4,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",6,"유희태","Yoo Hui Tae",113015,2.3,"R1~35","국5등급",28,20170115,"일요일",1000,"일반",2,63.3,49.1,24.3,13.5,0,0,13.5,30.4,"거",2,2,1,0,0,1,2,"김동철","Kim Dong Chul","070177","건조 (5%)","맑음",55,"448(+1)",16.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,5,"2½","상아벌강자","SANGABEOL GANGJA","0033839",4,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",7,"죽마조합","Juk Ma Union",114027,7.5,"R1~35","국5등급",26,20170115,"일요일",1000,"일반",2,63.7,50.1,25.5,14.5,0,0,14.5,31.7,"수",8,7,9,0,0,9,7,"박대흥","Park Dae Heung","070092","건조 (5%)","맑음",54,"469(-1)",44.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,1,"½","라온킹덤","RAON KINGDOM","0035579",4,0,0,0,0,0,0,0,"이상혁","LEE SANG HYEOK","080437","서울","한국",8,"라온산업개발(주)","Raon Industrial Development Co Ltd",116052,1.4,"R1~35","국5등급",33,20170115,"일요일",1000,"일반",2,63.8,49.4,24.3,13.6,0,0,13.6,30.4,"거",4,1,2,0,0,2,1,"안병기","An Byung Ki","070146","건조 (5%)","맑음",56.5,"461(-7)",6.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,10,4,"베트타임","VET TIME","0033444",4,0,0,0,0,0,0,0,"얀","JAN HAVLIK","080569","서울","한국",9,"김세민","Kim Se Min","065160",5,"R1~35","국5등급",28,20170115,"일요일",1000,"일반",2,64.5,51,25.7,14.4,0,0,14.4,32,"암",9,9,8,0,0,8,9,"김동균","Kim Dong Kyun","070170","건조 (5%)","맑음",53,"441(-1)",39.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,7,"-","럭키아이","LUCKY EYE","0033996",4,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",92,"이미양","Lee Mi Yang",106223,4.9,"R1~35","국5등급",30,20170115,"일요일",1000,"일반",2,0,0,0,0,0,0,0,0,"암",99,99,99,0,0,99,99,"김점오","Kim Jeom Oh","070058","건조 (5%)","맑음",54,"501(+11)",35.1,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,8,"-","킹플러키","KING PLUCKY","0033778",4,0,0,0,0,0,0,0,"윤태혁","Yoon Tae Hyuk","080350","서울","한국",92,"양현모","Yang Hyeon Mo",114021,3.7,"R1~35","국5등급",31,20170115,"일요일",1000,"일반",2,0,0,0,0,0,0,0,0,"거",99,99,99,0,0,99,99,"배휴준","Bae Hou Jun","070144","건조 (5%)","맑음",56.5,"517(-13)",27.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,9,"-","리틀라이트","LITTLE LIGHT","0033687",4,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",92,"변갑한","Byun Gap Han",109014,21.9,"R1~35","국5등급",29,20170115,"일요일",1000,"일반",2,0,0,0,0,0,0,0,0,"암",99,99,99,0,0,99,99,"최상식","Choi Sang Sik","070085","건조 (5%)","맑음",53.5,"394(-6)",95.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,2,"-","비키라이","VICKY LIE","0034346",4,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",1,"제주축협","Che Ju Chuk Hyup","030011",2.5,"R1~35","국5등급",26,20170115,"일요일",1300,"일반",3,84,71,45.4,14.3,0,0,32.4,52.1,"암",4,9,9,0,0,11,10,"김윤섭","Kim Yoon Seop","070103","건조 (5%)","맑음",52.5,"446(-4)",11.6,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,12,"¾","클린업스카이","CLEAN UP SKY","0035868",4,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",2,"민형근","Min Gyeong Geun",109013,1.6,"R1~35","국5등급",28,20170115,"일요일",1300,"일반",3,84.1,70.3,44.3,14,0,0,31.6,50.9,"암",1,1,4,0,0,1,1,"서인석","Seo In Seok","070165","건조 (5%)","맑음",52.5,"486(+2)",2.9,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,9,"¾","역대최상","YEOKDAE CHOESANG","0035230",4,0,0,0,0,0,0,0,"이상혁","LEE SANG HYEOK","080437","서울","한국",3,"함병만","HAM BYUNG MAN","010313",4.2,"R1~35","국5등급",26,20170115,"일요일",1300,"일반",3,84.3,71,44.9,14.2,0,0,31.7,51.5,"암",5,4,8,0,0,3,4,"정지은","JUNG JI EUN","070028","건조 (5%)","맑음",52,"454(-5)",18.1,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,3,3,"해누리","HAENURI","0031732",4,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",4,"김지훈","Gim Ji Hun",104012,13.6,"R1~35","국5등급",27,20170115,"일요일",1300,"일반",3,84.7,70.9,44.8,13.9,0,0,31.9,51.4,"암",3,3,1,0,0,4,3,"심승태","Shim Seung Tae","070166","건조 (5%)","맑음",53,"427(+1)",28.6,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,5,"½","금빛소나타","GEUMBIT SONATA","0031360",4,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",5,"김광두","Kim Gwang Du",109029,13.1,"R1~35","국5등급",21,20170115,"일요일",1300,"일반",3,84.8,71.4,45.4,14.3,0,0,32.3,52,"암",8,10,10,0,0,9,9,"서인석","Seo In Seok","070165","건조 (5%)","맑음",51,"475(+4)",53.1,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,6,"목","착한금아","CHAKHAN GEUMA","0033440",4,0,0,0,0,0,0,0,"최원준","Choi Won Joon","080419","서울","한국",6,"손학봉","Son Hak Bong",116036,2.5,"R1~35","국5등급",23,20170115,"일요일",1300,"일반",3,84.9,70.8,44.6,13.9,0,0,31.7,51.3,"암",2,2,2,0,0,2,2,"최영주","Choi Yeong Joo","070098","건조 (5%)","맑음",52,"452(-2)",8.6,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,4,"1¾","검란","GEOMNAN","0033636",4,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","서울","한국",7,"드림커뮤니티","Dream Community",112278,2.3,"R1~35","국5등급",28,20170115,"일요일",1300,"일반",3,85.2,71.3,45.1,14.1,0,0,32.2,51.8,"암",6,5,6,0,0,8,5,"박병일","Park Byeong Il","070163","건조 (5%)","맑음",53.5,"468(+1)",6.3,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22400000,8400000,5600000,2000000,1600000,7,"코","슈퍼펀치","SUPER PUNCH","0033650",4,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",8,"플래너스","PLANNERS",112280,1.9,"R1~35","국5등급",35,20170115,"일요일",1300,"일반",3,85.2,71.3,45.2,14,0,0,32.1,51.8,"암",7,7,3,0,0,5,6,"유재길","Yu Jae Gil","070110","건조 (5%)","맑음",57,"464(+8)",6.2,"암"
