"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,6,"½","위즈히어로","Whiz Hero","0032229",71,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",5,"최몽주","Choi Mong Ju",111028,1.8,"R41~60","국4등급",54,20150919,"토요일",1000,"일반",5,61.8,48.5,24.9,14.2,0,0,14.2,30.8,"암",7,10,10,0,0,10,9,"송문길","Song Moon Gil","070179","건조 (3%)","맑음",54,"498(-3)",4.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,10,"½","무한도마","MUHANDOMA","0031883",71,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",6,"박남성","Park Nam Sung","010496",2.2,"R41~60","국4등급",45,20150919,"토요일",1000,"일반",5,61.8,48.3,24.2,13.6,0,0,13.6,30.1,"수",4,5,5,0,0,5,5,"김학수","KIM HAG SOO","070107","건조 (3%)","맑음",51,"472(+5)",8.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,11,"¾","시가에이스","CIGAR ACE","0032591",71,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",7,"박성식","PARKSEONGSIK",113003,3.1,"R41~60","국4등급",47,20150919,"토요일",1000,"일반",5,62,48.5,24.2,13.6,0,0,13.6,30.2,"수",6,6,6,0,0,6,6,"이관호","Lee Gwan Ho","070181","건조 (3%)","맑음",51,"481(-11)",10.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,2,"½","좋은인연","JOEUN INYEON","0031905",71,0,0,0,0,0,0,0,"이상혁","LEE SANG HYEOK","080437","서울","한국",8,"유영준","Yoo Young Jun",114017,5.7,"R41~60","국4등급",46,20150919,"토요일",1000,"일반",5,62,48.9,24.8,13.9,0,0,13.9,30.8,"거",9,9,8,0,0,8,8,"정지은","JUNG JI EUN","070028","건조 (3%)","맑음",52,"504(+7)",22.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,5,"1¼","카튼프린스","COTTON PRINCE","0029820",71,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",9,"김선식","Kim Sun Sik",106017,9.7,"R41~60","국4등급",51,20150919,"토요일",1000,"일반",5,62.2,48.7,24.5,13.9,0,0,13.9,30.6,"수",8,7,9,0,0,9,7,"김효섭","KIM HYO SEOB","070159","건조 (3%)","맑음",53.5,"433(-1)",55.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,7,"½","장산여제","JANGSAN YEOJE","0032050",71,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",10,"박수종","PARKSUJONG",113026,4,"R41~60","국4등급",45,20150919,"토요일",1000,"일반",5,62.3,48,23.9,13.4,0,0,13.4,29.8,"암",3,1,1,0,0,1,1,"최용구","Choi Yong Goo","070168","건조 (3%)","맑음",51,"451(+11)",16.6,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,12,"¾","초원길","CHOWONGIL","0030482",71,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",11,"조홍구","CHO HONG GU","010482",13.8,"R41~60","국4등급",56,20150919,"토요일",1000,"일반",5,62.4,49.2,24.6,13.7,0,0,13.7,30.9,"암",12,8,7,0,0,7,10,"정호익","Jung Ho Ik","070148","건조 (3%)","맑음",56,"448(+4)",71.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,8,"2½","사자왕","SAJAWANG","0029729",71,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",12,"(주)나스카","Nasca",110034,5.3,"R41~60","국4등급",53,20150919,"토요일",1000,"일반",5,62.9,48.4,23.9,13.6,0,0,13.6,29.9,"거",5,2,4,0,0,4,3,"이신영","Lee Shin Young","070167","건조 (3%)","맑음",54.5,"495(-1)",20.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,3,"-","동반의대왕","DONGBANUI DAEWANG","0031484",71,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",1,"이광수a","Lee Kwang Su","010276",1.2,"R1~35","국5등급",31,20150919,"토요일",1200,"일반",6,74.4,61.4,36.9,13.8,0,0,24.9,43.1,"거",1,1,1,0,0,1,1,"배대선","Bae Dae Sun","070091","건조 (3%)","맑음",56.5,"449()",1.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,6,5,"불꽃왕자","BULKKOCHWANGJA","0031845",71,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",2,"박기태","Park Gi Tae",109001,2.2,"R1~35","국5등급",28,20150919,"토요일",1200,"일반",6,75.3,62,37.3,14,0,0,25.2,43.6,"거",2,4,4,0,0,4,4,"박윤규","Park Youn Gu","070117","건조 (3%)","맑음",55,"487(-9)",11.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,14,"2½","질풍당당","JILPUNGDANGDANG","0031557",71,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",3,"고창범","Ko Chang Bum","065093",1.7,"R1~35","국5등급",27,20150919,"토요일",1200,"일반",6,75.7,63.1,38.4,14.4,0,0,25.9,44.7,"암",10,11,12,0,0,11,11,"박흥진","PARK HEUNG JIN","070037","건조 (3%)","맑음",54.5,"513()",5.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,12,"1¼","리얼히어로","Real Hero","0032230",71,0,0,0,0,0,0,0,"한성열","HAN SUNYOUL","080349","서울","한국",4,"김형실","Kim Hyeong Sil",113027,7.4,"R1~35","국5등급",29,20150919,"토요일",1200,"일반",6,75.9,62.6,37.7,14.2,0,0,25.5,44.1,"수",5,6,9,0,0,7,6,"서홍수","Seo Hong Soo","070160","건조 (3%)","맑음",55.5,"484(+8)",26.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,7,"목","순금이","SUNGEUMI","0032486",71,0,0,0,0,0,0,0,"방춘식","Bang Choon Sik","080294","서울","한국",5,"조창석","Cho Chang Seok","065083",30,"R1~35","국5등급",26,20150919,"토요일",1200,"일반",6,76,63,38.1,14.2,0,0,25.8,44.3,"암",9,9,8,0,0,10,8,"김순근","KIM SOON KEUN","070105","건조 (3%)","맑음",54,"432(-3)",111,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,1,"목","서호아라리","SEOHO ARARI","0031858",71,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",6,"전영규","Jeon Young Gyu",105209,4.7,"R1~35","국5등급",31,20150919,"토요일",1200,"일반",6,76,62.8,38.1,14.2,0,0,25.8,44.4,"수",6,8,6,0,0,9,9,"정지은","JUNG JI EUN","070028","건조 (3%)","맑음",55.5,"473(+3)",40,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,5,"½","롤링스타","ROLLING STAR","0031612",71,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",7,"금악목장","Kum Ak Stud Farm","065118",3.5,"R1~35","국5등급",31,20150919,"토요일",1200,"일반",6,76.1,62.2,36.9,14,0,0,25,43.1,"수",3,2,3,0,0,2,2,"서정하","Seo Jung Ha","070113","건조 (3%)","맑음",56.5,"494(+1)",20.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,4,"½","승승쾌걸","SEUNGSEUNGKWAEGEOL","0032350",71,0,0,0,0,0,0,0,"이상혁","LEE SANG HYEOK","080437","서울","한국",8,"강석대","Kang Seok Dae",105211,9.2,"R1~35","국5등급",24,20150919,"토요일",1200,"일반",6,76.2,63,37.8,14.2,0,0,25.5,44.2,"암",7,7,7,0,0,6,7,"김양선","KIM YANG SUN","070035","건조 (3%)","맑음",53,"466(-1)",77.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,10,1,"그랜드프닉스","GRAND PNYX","0031636",71,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",9,"유길상","Yoo Kil Sang","010587",6.4,"R1~35","국5등급",29,20150919,"토요일",1200,"일반",6,76.3,63.3,38.8,14.4,0,0,26.1,45,"거",11,13,11,0,0,12,13,"박천서","Park Chun Seo","070115","건조 (3%)","맑음",55.5,"474(+6)",37.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,2,"1¾","엄지강호","EOMJI GANGHO","0031570",71,0,0,0,0,0,0,0,"이아나","Lee Ah Na","080485","서울","한국",10,"권인택","Kwon In Taek","065011",7.7,"R1~35","국5등급",29,20150919,"토요일",1200,"일반",6,76.6,63.5,38.8,14.6,0,0,26.4,45,"암",12,12,13,0,0,13,12,"강명준","KANG MYUNG JUN","070104","건조 (3%)","맑음",55.5,"479(+2)",30.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,8,"머리","젊은대륙","JEOLMEUNDAERYUK","0031830",71,0,0,0,0,0,0,0,"박시천","PARK SI CHEON","080436","서울","한국",11,"김종식","Kim Chong Sik","065067",12.1,"R1~35","국5등급",30,20150919,"토요일",1200,"일반",6,76.6,63.8,38.8,14.7,0,0,26.6,45.2,"수",14,14,14,0,0,14,14,"지용철","Ji Yong Cheol","070051","건조 (3%)","맑음",56,"450(+4)",65.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,9,"1½","실버그레이캣","SILVERGRAY CAT","0031975",71,0,0,0,0,0,0,0,"이해동","Lee Hae Dong","080458","서울","한국",12,"박준배","Park Jun Bae",106148,4.1,"R1~35","국5등급",30,20150919,"토요일",1200,"일반",6,76.9,62.4,36.9,13.9,0,0,25,43.1,"암",4,3,2,0,0,3,3,"김동균","Kim Dong Kyun","070170","건조 (3%)","맑음",56,"489(+1)",22.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,13,"¾","운도희","UNDOHUI","0030453",71,0,0,0,0,0,0,0,"서도수","SEO DO SOO","080371","서울","한국",13,"황철연","Hwang Cheol Yeon",105252,31.1,"R1~35","국5등급",27,20150919,"토요일",1200,"일반",6,77,63.6,38.1,14.3,0,0,25.7,44.6,"암",13,10,10,0,0,8,10,"신우철","SHIN WOO CHUL","070033","건조 (3%)","맑음",54.5,"460(-13)",165,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,11,5,"새미풍","SAE MIPUNG","0031880",71,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",14,"김창희","Kim Chang Hee","010551",2.1,"R1~35","국5등급",26,20150919,"토요일",1200,"일반",6,78,63,37.4,14,0,0,25.2,43.9,"암",8,5,5,0,0,5,5,"박희철","Park Hui Cheol","070114","건조 (3%)","맑음",54,"476(-1)",8.5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,12,"-","탄성연발","TANSEONG YEONBAL","0031733",71,0,0,0,0,0,0,0,"이찬호","LEE CHAN HO","080514","서울","한국",1,"김광영","Kim Kwang Young","010538",7.6,"R1~40","국5등급",24,20150919,"토요일",1400,"일반",7,89.4,76.6,50.7,13.9,0,0,37.6,57.3,"암",5,6,8,0,0,9,6,"박흥진","PARK HEUNG JIN","070037","건조 (3%)","맑음",52,"398(-15)",50.2,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,9,"¾","호루라기","HORURAGI","0031609",71,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",2,"금악목장","Kum Ak Stud Farm","065118",1.5,"R1~40","국5등급",38,20150919,"토요일",1400,"일반",7,89.5,76,50.3,13.5,0,0,37.2,56.9,"암",1,2,3,0,0,2,1,"이신영","Lee Shin Young","070167","건조 (3%)","맑음",52,"459(+2)",3.1,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,10,"2½","스페이스타","SPEI STAR","0030306",71,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",3,"이용대","Lee Yong Dae","010641",1.6,"R1~40","국5등급",32,20150919,"토요일",1400,"일반",7,90,76.3,50.7,13.9,0,0,37.5,57.3,"암",3,5,7,0,0,6,5,"김호","KIM HO","070153","건조 (3%)","맑음",53,"450()",3.8,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,4,"목","초원신비","CHOWON SINBI","0030485",71,0,0,0,0,0,0,0,"한성열","HAN SUNYOUL","080349","서울","한국",4,"조홍구","CHO HONG GU","010482",11.7,"R1~40","국5등급",26,20150919,"토요일",1400,"일반",7,90,77.1,51.6,15.3,0,0,38.3,58.1,"암",11,14,14,0,0,14,14,"최봉주","Choi Bong Ju","070152","건조 (3%)","맑음",52,"420(+8)",96.8,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,3,"¾","마니아퀸","MANIA QUEEN","0032453",71,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",5,"김수경","Kim Soo Kyung","010642",4.7,"R1~40","국5등급",26,20150919,"토요일",1400,"일반",7,90.1,76.2,50.3,13.5,0,0,37.2,57,"암",2,1,1,0,0,1,2,"유재길","Yu Jae Gil","070110","건조 (3%)","맑음",51,"450(-3)",22,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,6,"코","갈꽃비","GALKKOTBI","0032307",71,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",6,"조금제","Cho Geum Je",109017,13.4,"R1~40","국5등급",27,20150919,"토요일",1400,"일반",7,90.1,76.4,50.6,13.5,0,0,37.5,57.3,"암",4,4,2,0,0,5,4,"임봉춘","Lim Bong Chun","070111","건조 (3%)","맑음",51,"474(-1)",75.6,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,7,"½","케이러쉬","K RUSH","0032132",71,0,0,0,0,0,0,0,"안효리","Ahn Hyo Lee","080500","서울","한국",7,"최홍일","Choi Hong Il",110016,4.6,"R1~40","국5등급",28,20150919,"토요일",1400,"일반",7,90.2,77.1,51.1,14.3,0,0,37.8,57.8,"암",9,12,10,0,0,11,11,"배대선","Bae Dae Sun","070091","건조 (3%)","맑음",51,"424(+1)",21.5,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,5,"1½","[부산경남]윈드퀸","WIND QUEEN","0032566",71,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",8,"코리아호스랜드","Korea Horse Land","065134",2.4,"R1~40","국5등급",40,20150919,"토요일",1400,"일반",7,90.5,77,51,13.6,0,0,37.6,57.6,"암",8,9,5,0,0,8,10,"양재철","YANG JAE CHEOL","070048","건조 (3%)","맑음",53,"478(+2)",6,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,8,1,"오피데이","OFFIDAY","0031425",71,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",9,"(주)자성실업","Ja Seong Business Ltd.",106168,2.2,"R1~40","국5등급",38,20150919,"토요일",1400,"일반",7,90.7,77.2,51,13.8,0,0,37.4,58,"암",13,11,6,0,0,4,13,"정지은","JUNG JI EUN","070028","건조 (3%)","맑음",55,"437(-6)",7,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,14,"½","금빛소나타","GEUMBIT SONATA","0031360",71,0,0,0,0,0,0,0,"권석원","Kwon Suk Won","080511","서울","한국",10,"김광두","Kim Gwang Du",109029,8.5,"R1~40","국5등급",25,20150919,"토요일",1400,"일반",7,90.7,76.8,51,15,0,0,37.9,57.3,"암",7,10,13,0,0,13,7,"서인석","Seo In Seok","070165","건조 (3%)","맑음",51,"441(-8)",62.9,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,11,"¾","와일드레이크","WILD LAKE","0032193",71,0,0,0,0,0,0,0,"이아나","Lee Ah Na","080485","서울","한국",11,"윤훈열","Yoon Hun Yeol",111050,6.6,"R1~40","국5등급",26,20150919,"토요일",1400,"일반",7,90.9,76.7,50.4,14.3,0,0,37.2,57,"암",6,3,11,0,0,3,3,"심승태","Shim Seung Tae","070166","건조 (3%)","맑음",51,"480(+3)",49,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,13,"½","가평빅토리","GAPYEONG VICTORY","0032082",71,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","서울","한국",12,"오종택","Oh Jong Taek",105212,29.3,"R1~40","국5등급",24,20150919,"토요일",1400,"일반",7,91,77.2,51.2,14.7,0,0,37.8,57.8,"암",12,13,12,0,0,12,12,"박재우","Park Jae Woo","070164","건조 (3%)","맑음",51,"414(-7)",133,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,1,"½","오션블루","OCEAN BLUE","0031866",71,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",13,"김원숙","Kimwonsuk",111008,4.9,"R1~40","국5등급",36,20150919,"토요일",1400,"일반",7,91.1,77.3,50.9,13.6,0,0,37.6,57.6,"암",14,7,4,0,0,7,9,"박대흥","Park Dae Heung","070092","건조 (3%)","맑음",55,"454(+5)",21.2,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,2,"목","대장금","DAEJANGGEUM","0032520",71,0,0,0,0,0,0,0,"방춘식","Bang Choon Sik","080294","서울","한국",14,"박재천","PARK JAE CHEON",105157,3,"R1~40","국5등급",25,20150919,"토요일",1400,"일반",7,91.1,77.1,51,14.1,0,0,37.7,57.5,"암",10,8,9,0,0,10,8,"김순근","KIM SOON KEUN","070105","건조 (3%)","맑음",51,"482(+6)",8,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,2,"-","퍼펙틀리재지","PERFECTLY JAZZY","0033008",71,0,0,0,0,0,0,0,"김귀배","Kim Gui Bae","080014","서울","미국",1,"김윤구","KIMYUNGU",110023,10.7,"R46~60","혼4등급",53,20150919,"토요일",1400,"일반",8,87.9,74.7,49.5,14,0,0,37.1,55.9,"암",1,6,8,0,0,6,5,"이희영","Lee Hee Young","070053","건조 (3%)","맑음",54.5,"491()",54.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,1,"¾","자이언트홀드","GIANT HOLD","0034497",71,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","미국",2,"최상기","Choi Sang Gi",105263,1.3,"R46~60","혼4등급",53,20150919,"토요일",1400,"일반",8,88,74.8,49.2,13.9,0,0,36.7,55.7,"거",2,4,6,0,0,5,4,"신삼영","Shin Sam Young","070161","건조 (3%)","맑음",54.5,"462(-1)",3,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,3,"¾","번개마","BEONGAEMA","0032862",71,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","미국",3,"오종택","Oh Jong Taek",105212,5.5,"R46~60","혼4등급",51,20150919,"토요일",1400,"일반",8,88.2,75.4,50.1,14.5,0,0,37.9,56.6,"수",6,10,11,0,0,11,10,"우창구","Woo Chang Ku","070149","건조 (3%)","맑음",53.5,"472(-1)",30,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,8,"½","황금세상","HWANGGEUM SESANG","0034550",71,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","미국",4,"박치문","Park Chi Moon","020013",1.7,"R46~60","혼4등급",58,20150919,"토요일",1400,"일반",8,88.2,75.9,51.3,14.2,0,0,38.8,57.5,"수",7,13,10,0,0,13,13,"임봉춘","Lim Bong Chun","070111","건조 (3%)","맑음",55,"466(+2)",4.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,4,"2½","에버해피데이","EVER HAPPY DAY","0034595",71,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","미국",5,"권택종","Gwon Taek Jong",105242,6.8,"R46~60","혼4등급",51,20150919,"토요일",1400,"일반",8,88.7,75,48.7,13.6,0,0,36.1,55.3,"거",3,1,1,0,0,1,1,"배휴준","Bae Hou Jun","070144","건조 (3%)","맑음",51,"431(+7)",31.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,6,1,"갈색전령","GALSAEK JEOLLYEONG","0034656",71,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","미국",6,"김성진","Kim Seong Jin",113009,8,"R46~60","혼4등급",54,20150919,"토요일",1400,"일반",8,88.8,76.2,50.8,14.5,0,0,38.2,57.2,"거",11,12,12,0,0,12,12,"양재철","YANG JAE CHEOL","070048","건조 (3%)","맑음",55,"433(+3)",46.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,10,4,"파워심포니","POWER SYMPHONY","0034686",71,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","미국",7,"권영규","Kwon Yeong Gyu",105201,2.7,"R46~60","혼4등급",55,20150919,"토요일",1400,"일반",8,89.5,76.3,50.1,14.5,0,0,37.5,56.6,"거",12,11,13,0,0,10,11,"정지은","JUNG JI EUN","070028","건조 (3%)","맑음",55.5,"455(+3)",10.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,7,"머리","진격의왕","JINGYEOGUI WANG","0034755",71,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","호주",8,"서창식","Seo Chang Sik",114004,12.9,"R46~60","혼4등급",54,20150919,"토요일",1400,"일반",8,89.5,75.2,49.2,13.6,0,0,36.5,55.7,"거",4,3,2,0,0,3,3,"서인석","Seo In Seok","070165","건조 (3%)","맑음",55,"455()",42,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,9,"목","진명제왕","JINMYEONG JEWANG","0034582",71,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","미국",9,"김호선","Kim Ho Seon",113135,2.4,"R46~60","혼4등급",58,20150919,"토요일",1400,"일반",8,89.6,76.1,49.9,13.8,0,0,37.1,56.5,"암",9,8,3,0,0,7,9,"최용구","Choi Yong Goo","070168","건조 (3%)","맑음",57,"460()",6.8,
