"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,6500000,2990000,1950000,910000,650000,4,4,"초롱무","CHORONGMU",1220965,19,14.3,42.1,16.1,0,0,23.1,36.8,"김대연","Kim Dae Youn","003028","제주","한국",8,"김한진","KIM HAN JIN","001093",7.7,"R1~25","한3등급",25,20220318,"금요일",900,"일반",3,65.2,0,0,0,0,0,0,0,"수","오픈",8,0,8,0,0,8,8,"변용호","Byoun Yong Ho","002013","불량 (20%)","비",56,"275(-2)",47
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,6500000,2990000,1950000,910000,650000,1,"머리","성공지수","SUNGGONGJISU",1018505,19,14,41.8,16.4,0,0,23.5,37.3,"강수한","Kang Su Han","003077","제주","한국",9,"오행국","OH HAENG GUK",206041,2.7,"R1~25","한3등급",24,20220318,"금요일",900,"일반",3,65.3,0,0,0,0,0,0,0,"수","오픈",9,0,9,0,0,9,9,"심도연","Sim Do Youn","002031","불량 (20%)","비",55.5,"330(+5)",16.4
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,6500000,2990000,1950000,910000,650000,6,"-","가왕","GAWANG",1018972,19,0,0,0,0,0,0,0,"곽용남","Kwak Young Nam","003061","제주","한국",94,"허경화","HUR KYOUNG HWA",206033,0,"R1~25","한3등급",25,20220318,"금요일",900,"일반",3,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강대은","Kang Dae Eun","002027","불량 (20%)","비",56,"()",0
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,2,"-","전국일호","JEONGUKILHO",3016372,19,17.2,48.8,17,0,0,24.8,40.4,"김대연","Kim Dae Youn","003028","제주","한국",1,"홍규식","HONG GYU SIK",116020,1.5,"R1~40","제5등급",29,20220318,"금요일",900,"일반",4,73.6,0,0,0,0,0,0,0,"거","오픈",4,0,7,0,0,6,6,"변용호","Byoun Yong Ho","002013","불량 (20%)","비",53,"312(-1)",3.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,10,"½","광개토대왕","KWANGGAETODAEWANG",3018637,19,18,49.5,16.7,0,0,24.1,39.6,"전현준","Jun Hyun Joon","003070","제주","한국",2,"변공민","Byun Gong Min","001128",1.5,"R1~40","제5등급",39,20220318,"금요일",900,"일반",4,73.6,0,0,0,0,0,0,0,"거","오픈",1,0,4,0,0,2,2,"강영진","Kang Young Jin","002033","불량 (20%)","비",58,"281(-9)",3.8
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,5,5,"녹색공원","NOGSAEGONGWEON",3018436,19,18.1,50.3,16.5,0,0,24.3,39.8,"곽용남","Kwak Young Nam","003061","제주","한국",3,"제주미소","JEJU MI SO",117052,3.1,"R1~40","제5등급",35,20220318,"금요일",900,"일반",4,74.6,0,0,0,0,0,0,0,"거","오픈",5,0,2,0,0,3,3,"김태준","Kim Tae Jun","002032","불량 (20%)","비",56,"292(-7)",19.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,9,"¾","불꽃질주","BULKKOTJILJU",3018644,19,18.3,50.3,16.9,0,0,24.4,40.1,"원유일","Won You Il","003075","제주","한국",4,"조태만","Cho Tae Man","001194",1.7,"R1~40","제5등급",28,20220318,"금요일",900,"일반",4,74.7,0,0,0,0,0,0,0,"거","오픈",3,0,5,0,0,4,5,"김길홍","Kim Gil Hong","002038","불량 (20%)","비",52.5,"291(+4)",3.7
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,3,"½","수류화개","SURYUHWAGAE",3017873,19,18.2,49.6,17.3,0,0,25.2,40.7,"한영민","Han Young Min","003058","제주","한국",5,"한성택","HAN SUNG TAEK","001066",17.3,"R1~40","제5등급",31,20220318,"금요일",900,"일반",4,74.8,0,0,0,0,0,0,0,"암","오픈",7,0,9,0,0,8,8,"고성동","Ko Sung Dong","002008","불량 (20%)","비",54,"242()",98.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,8,2,"탐라인기","TAMRAINGI",3018629,19,19.4,51.2,16.4,0,0,24,39.4,"김용섭","Kim Yong Sup","003006","제주","한국",6,"조창규","Cho Chang Kyu","001112",2.4,"R1~40","제5등급",32,20220318,"금요일",900,"일반",4,75.2,0,0,0,0,0,0,0,"암","오픈",2,0,1,0,0,1,1,"고성동","Ko Sung Dong","002008","불량 (20%)","비",54.5,"288(+10)",11.4
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,1,"½","해찬나래","HAECHANNARAE",3018036,19,18,50.3,17,0,0,25,40.7,"이소연","Lee So Yeon","003093","제주","한국",7,"현태봉","Hyun Tai Bong",117047,2.6,"R1~40","제5등급",26,20220318,"금요일",900,"일반",4,75.3,0,0,0,0,0,0,0,"암","오픈",8,0,6,0,0,7,7,"좌윤철","Jwa Yun Chyoul","002009","불량 (20%)","비",51.5,"319(+3)",8.8
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,4,3,"왕실세상","WANGSILSESANG",3019082,19,17.6,50.7,17,0,0,25.2,41.4,"문현진","Mun Hyeon Jin","003080","제주","한국",8,"강춘시","KANG CHOON SI","001010",2.1,"R1~40","제5등급",32,20220318,"금요일",900,"일반",4,75.9,0,0,0,0,0,0,0,"거","오픈",9,0,8,0,0,9,10,"최기호","Choi Gi Ho","002030","불량 (20%)","비",54.5,"272(+1)",10.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,6,"¾","달빛스타","DALBITSTAR",3018842,19,19.5,51.6,16.7,0,0,24.5,40.1,"김홍권","Kim Hong Kwon","003082","제주","한국",9,"강명숙","KANG MYUNG SOOK",206029,12.6,"R1~40","제5등급",26,20220318,"금요일",900,"일반",4,76.1,0,0,0,0,0,0,0,"암","오픈",6,0,3,0,0,5,4,"김길홍","Kim Gil Hong","002038","불량 (20%)","비",51.5,"283(+4)",82.5
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,7,1,"히든카드","HIDDENCARD",3018956,19,17.7,50.8,17.5,0,0,25.5,41.3,"이성민","Lee Sung Min","003092","제주","한국",10,"강학민","KANG HAK MIN","001184",9.4,"R1~40","제5등급",27,20220318,"금요일",900,"일반",4,76.3,0,0,0,0,0,0,0,"거","오픈",10,0,10,0,0,10,9,"강영진","Kang Young Jin","002033","불량 (20%)","비",52,"304(-6)",62.8
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,8,"-","애월찬가","AEWOLCHANGA",3018376,19,0,0,0,0,0,0,0,"곽용남","Kwak Young Nam","003061","제주","한국",99,"진창배","JIN CHANG BAE","001056",6.8,"R1~25","제5등급",25,20220318,"금요일",1000,"일반",5,0,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김태준","Kim Tae Jun","002032","불량 (20%)","안개",58,"261(-6)",42.3
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,2,"-","갈색물결","GALSAEKMULGYEOL",3018248,19,0,0,0,0,0,0,0,"김대연","Kim Dae Youn","003028","제주","한국",99,"한병용","HAN BYUNG YONG","001154",4.2,"R1~25","제5등급",23,20220318,"금요일",1000,"일반",5,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"심도연","Sim Do Youn","002031","불량 (20%)","안개",57,"288(-4)",26.2
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,5,"-","미소전략","MISOJEOLLYAK",3018345,19,0,0,0,0,0,0,0,"안득수","An Deuk Soo","003053","제주","한국",99,"안평림","AN PYUNG RIM",121038,4.2,"R1~25","제5등급",20,20220318,"금요일",1000,"일반",5,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김태준","Kim Tae Jun","002032","불량 (20%)","안개",55.5,"268(-8)",19.2
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,10,"-","황금제국","HWANGGEUMJEGUK",3017222,19,0,0,0,0,0,0,0,"원유일","Won You Il","003075","제주","한국",99,"홍규식","HONG GYU SIK",116020,4,"R1~25","제5등급",15,20220318,"금요일",1000,"일반",5,0,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"변용호","Byoun Yong Ho","002013","불량 (20%)","안개",53,"255(-1)",23.3
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,1,"-","역발산","YEOKBALSAN",3019040,19,0,0,0,0,0,0,0,"이성민","Lee Sung Min","003092","제주","한국",99,"안평림","AN PYUNG RIM",121038,1.2,"R1~25","제5등급",25,20220318,"금요일",1000,"일반",5,0,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"윤덕상","Youn Duk Sang","002021","불량 (20%)","안개",58,"271(-1)",2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,4,"-","더빠르게","DEOPPAREUGE",3018491,19,0,0,0,0,0,0,0,"곽석","Kwak Seok","003094","제주","한국",99,"김홍천","KIM HONG CHUN","001096",2,"R1~25","제5등급",24,20220318,"금요일",1000,"일반",5,0,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"박병진","Park Beong Jin","002028","불량 (20%)","안개",54.5,"273(-4)",3.9
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,3,"-","임명장","IMMYEONGJANG",3018582,19,0,0,0,0,0,0,0,"한영민","Han Young Min","003058","제주","한국",99,"한성택","HAN SUNG TAEK","001066",2.9,"R1~25","제5등급",16,20220318,"금요일",1000,"일반",5,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"고성동","Ko Sung Dong","002008","불량 (20%)","안개",53.5,"242(-12)",22.1
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,6,"-","봉개자랑","BONGGAEJARANG",3018585,19,0,0,0,0,0,0,0,"조희원","Jo Hee Won","003090","제주","한국",99,"임상관","LIM SANG GWAN","001118",4.8,"R1~25","제5등급",19,20220318,"금요일",1000,"일반",5,0,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"이준호","Lee Joon Ho","002029","불량 (20%)","안개",55,"291(-6)",21.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,9,"-","원더걸","WONDEOGEOL",3018760,19,0,0,0,0,0,0,0,"강수한","Kang Su Han","003077","제주","한국",99,"에린","ERIN",116030,2.3,"R1~25","제5등급",24,20220318,"금요일",1000,"일반",5,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김길홍","Kim Gil Hong","002038","불량 (20%)","안개",57.5,"285(-2)",6.2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,9000000,4140000,2700000,1260000,900000,7,"-","제주정상","JEJUJEONGSANG",3018588,19,0,0,0,0,0,0,0,"정명일","Jeong Myung Il","003044","제주","한국",99,"조종호","CHO JONG HO","001040",1.9,"R1~25","제5등급",23,20220318,"금요일",1000,"일반",5,0,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"강태종","Gang Tae Jong","002036","불량 (20%)","안개",57,"252(+3)",11.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,7,"-","삼황오제","SAMHWANGOJE",3018471,19,17.6,50.9,18.5,0,0,42.4,59.2,"김재원","Kim Jae Won","003091","제주","한국",1,"신영미","SHIN YOUNG MI",117045,1.9,"R41~60","제4등급",54,20220318,"금요일",1110,"일반",6,93.3,0,0,0,0,0,0,0,"수","오픈",4,0,8,0,0,9,9,"강태종","Gang Tae Jong","002036","불량 (20%)","비",56,"281(-5)",11.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,6,"½","봉성대로","BONGSEONGDAERO",3018680,19,18.6,51.8,17.8,0,0,41.6,58,"문현진","Mun Hyeon Jin","003080","제주","한국",2,"김홍협","KIM HONG HYUB","001095",4.8,"R41~60","제4등급",43,20220318,"금요일",1110,"일반",6,93.4,0,0,0,0,0,0,0,"수","오픈",1,0,1,0,0,1,1,"고영덕","Ko Young Deok","002026","불량 (20%)","비",51.5,"272(-4)",34.2
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,9,3,"휘날리며","HWINALLIMYEO",3018984,19,19.1,52.4,17.9,0,0,41.6,58.2,"안득수","An Deuk Soo","003053","제주","한국",3,"마패영농조합","MA PAE",116032,1.2,"R41~60","제4등급",49,20220318,"금요일",1110,"일반",6,94,0,0,0,0,0,0,0,"암","오픈",2,0,5,0,0,2,2,"김태준","Kim Tae Jun","002032","불량 (20%)","비",54.5,"303(-12)",1.3
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,3,1,"한라황제","HANRAHWANGJE",3015654,19,18.1,52.1,18.3,0,0,42.1,58.9,"유미라","Yoo Mi Ra","003088","제주","한국",4,"부용식","BOO YONG SIK","001078",7.7,"R41~60","제4등급",58,20220318,"금요일",1110,"일반",6,94.2,0,0,0,0,0,0,0,"거","오픈",8,0,6,0,0,6,6,"이준호","Lee Joon Ho","002029","불량 (20%)","비",59,"351(-3)",59.9
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,5,"½","양대산","YANGDAESAN",3018554,19,18.6,52,18.7,0,0,42.3,58.7,"김용섭","Kim Yong Sup","003006","제주","한국",5,"양방철","YANG BANG CHUL","001135",1.8,"R41~60","제4등급",51,20220318,"금요일",1110,"일반",6,94.3,0,0,0,0,0,0,0,"수","오픈",3,0,9,0,0,8,5,"고성동","Ko Sung Dong","002008","불량 (20%)","비",55.5,"257(-5)",13
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,2,"½","솔져","SOLDIER",3018753,19,18.5,52.5,17.9,0,0,41.9,58.9,"김홍권","Kim Hong Kwon","003082","제주","한국",6,"강학민","KANG HAK MIN","001184",1.6,"R41~60","제4등급",44,20220318,"금요일",1110,"일반",6,94.4,0,0,0,0,0,0,0,"거","오픈",5,0,3,0,0,5,7,"심도연","Sim Do Youn","002031","불량 (20%)","비",52,"293(-5)",4.9
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,10,4,"세찬","SECHAN",3015608,19,18.9,52.8,18.4,0,0,42.3,59.1,"이성민","Lee Sung Min","003092","제주","한국",7,"강춘기","KANG CHUN KI","001009",6.6,"R41~60","제4등급",51,20220318,"금요일",1110,"일반",6,95.1,0,0,0,0,0,0,0,"거","오픈",9,0,7,0,0,7,8,"윤덕상","Youn Duk Sang","002021","불량 (20%)","비",55.5,"306(-11)",69
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,8,"1¾","블루명성","BEULLUMYEONGSEONG",3018340,19,19,52.3,19.1,0,0,43.1,59.4,"전현준","Jun Hyun Joon","003070","제주","한국",8,"변창순","BYUN CHANG SOON","001069",9.2,"R41~60","제4등급",48,20220318,"금요일",1110,"일반",6,95.4,0,0,0,0,0,0,0,"암","오픈",10,0,10,0,0,10,10,"강영진","Kang Young Jin","002033","불량 (20%)","비",54,"279(-7)",146.3
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,4,"¾","거서간","GEOSEOGAN",3018275,19,19.6,53.8,17.9,0,0,41.7,58.3,"김다영","Kim Da Young","003073","제주","한국",9,"송문관","Song Mun Kwan",206026,2.8,"R41~60","제4등급",51,20220318,"금요일",1110,"일반",6,95.5,0,0,0,0,0,0,0,"거","오픈",6,0,4,0,0,3,3,"윤덕상","Youn Duk Sang","002021","불량 (20%)","비",55.5,"295(-4)",19.2
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,1,"목","정우일호","JEONGUILHO",3018076,19,19.5,53.8,17.9,0,0,41.8,58.7,"박성광","Park Sung Kwang","003089","제주","한국",10,"신영미","SHIN YOUNG MI",117045,4.5,"R41~60","제4등급",41,20220318,"금요일",1110,"일반",6,95.6,0,0,0,0,0,0,0,"거","오픈",7,0,2,0,0,4,4,"강태종","Gang Tae Jong","002036","불량 (20%)","비",51,"293(+18)",61.6
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,2,"-","서부파워","SEOBUPAWER",3018488,19,18.1,50.8,17.6,0,0,41.8,58,"이소연","Lee So Yeon","003093","제주","한국",1,"변창순","BYUN CHANG SOON","001069",1.5,"R81~100","제2등급",83,20220318,"금요일",1110,"일반",7,92.6,0,0,0,0,0,0,0,"수","오픈",1,0,4,0,0,3,3,"좌윤철","Jwa Yun Chyoul","002009","불량 (20%)","비",52,"313(-2)",2.9
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,10,"목","장백기상","JANGBAEKGISANG",3015645,19,18,51.1,17.5,0,0,41.5,58,"문현진","Mun Hyeon Jin","003080","제주","한국",2,"송방원","SONG BANG WON","001138",6.9,"R81~100","제2등급",81,20220318,"금요일",1110,"일반",7,92.6,0,0,0,0,0,0,0,"거","오픈",2,0,2,0,0,2,2,"고영덕","Ko Young Deok","002026","불량 (20%)","비",51,"305(-2)",38.3
16,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,7,2,"영상신호","YEONGSANGSINHO",3010277,19,17.7,50.4,18.1,0,0,42.6,59,"강수한","Kang Su Han","003077","제주","한국",3,"조태만","Cho Tae Man","001194",1.8,"R81~100","제2등급",95,20220318,"금요일",1110,"일반",7,93,0,0,0,0,0,0,0,"거","오픈",6,0,9,0,0,10,9,"김길홍","Kim Gil Hong","002038","불량 (20%)","비",58,"303(+8)",3.7
10,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,3,"½","당대가문","DANGDAEGAMUN",3014894,19,17.9,51,18,0,0,42,58.5,"안득수","An Deuk Soo","003053","제주","한국",4,"송자민","SONG JA MIN","001121",2.4,"R81~100","제2등급",95,20220318,"금요일",1110,"일반",7,93,0,0,0,0,0,0,0,"거","오픈",4,0,7,0,0,6,4,"김태준","Kim Tae Jun","002032","불량 (20%)","비",58,"306()",9.5
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,9,"2½","문무태왕","MUNMUTAEWANG",3016573,19,18.2,51.1,18.1,0,0,42.4,59,"원유일","Won You Il","003075","제주","한국",5,"한성택","HAN SUNG TAEK","001066",3,"R81~100","제2등급",83,20220318,"금요일",1110,"일반",7,93.5,0,0,0,0,0,0,0,"거","오픈",7,0,10,0,0,9,10,"강영진","Kang Young Jin","002033","불량 (20%)","비",52,"262(+7)",18
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,5,1,"일급비상","ILGEUPBISANG",3018052,19,18.1,51.8,17.9,0,0,41.9,58.9,"이성민","Lee Sung Min","003092","제주","한국",6,"남기용","NAM GI YONG",206010,1.9,"R81~100","제2등급",81,20220318,"금요일",1110,"일반",7,93.7,0,0,0,0,0,0,0,"거","오픈",10,0,6,0,0,4,8,"강영진","Kang Young Jin","002033","불량 (20%)","비",51,"301()",6.6
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,6,"목","백호번개","BAEKHOBEONGAE",3016827,19,18.4,51.4,18.1,0,0,42.3,58.8,"박성광","Park Sung Kwang","003089","제주","한국",7,"윤은옥","YUN EUN OK",116012,3.1,"R81~100","제2등급",84,20220318,"금요일",1110,"일반",7,93.7,0,0,0,0,0,0,0,"거","오픈",8,0,8,0,0,8,7,"이태용","Lee Tae Yong","002034","불량 (20%)","비",52.5,"280()",20.3
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,4,2,"광해청명","GWANGHAECHEONGMYEONG",3016494,19,18.9,52,17.9,0,0,42.1,58.5,"김다영","Kim Da Young","003073","제주","한국",8,"강진일","KANG JIN IL","001142",6.6,"R81~100","제2등급",90,20220318,"금요일",1110,"일반",7,94.1,0,0,0,0,0,0,0,"거","오픈",5,0,5,0,0,7,6,"윤덕상","Youn Duk Sang","002021","불량 (20%)","비",55.5,"257()",64.3
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,8,3,"오라전설","ORAJEONSEOL",3017961,19,19.6,53.5,17.3,0,0,41.2,57.8,"한영민","Han Young Min","003058","제주","한국",9,"고상윤","KO SANG YOUN","001038",2.2,"R81~100","제2등급",92,20220318,"금요일",1110,"일반",7,94.7,0,0,0,0,0,0,0,"거","오픈",3,0,1,0,0,1,1,"고영덕","Ko Young Deok","002026","불량 (20%)","비",56.5,"271(-7)",5
9,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,1,6,"태상노군","TAESANGNOGUN",3015824,19,20.4,53.8,17.6,0,0,42,58.5,"조희원","Jo Hee Won","003090","제주","한국",10,"김경국","KIM KYEONG KOOK",117043,6,"R81~100","제2등급",99,20220318,"금요일",1110,"일반",7,95.8,0,0,0,0,0,0,0,"거","오픈",9,0,3,0,0,5,5,"이준호","Lee Joon Ho","002029","불량 (20%)","비",60,"318(+29)",28.9
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,1,"-","성공여왕","SEONGGONGYEOWANG",3019035,18,16.1,48.6,18,0,0,18,34.2,"김홍권","Kim Hong Kwon","003082","제주","한국",1,"변영관","BOUN YOUNG GOAN",206021,1.6,"650만원 미만","제6등급",0,20220312,"토요일",800,"일반",1,66.6,0,0,0,0,0,0,0,"암","오픈",4,0,3,0,0,3,5,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",53,"296(-2)",6.5
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,5,4,"세종태양","SEJONGTAEYANG",3018738,18,17,49.4,18,0,0,18,33.9,"강수한","Kang Su Han","003077","제주","한국",2,"김형훈","KIM HYEONG HUN",116014,2.5,"650만원 미만","제6등급",0,20220312,"토요일",800,"일반",1,67.4,0,0,0,0,0,0,0,"수","오픈",3,0,4,0,0,4,3,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",55,"276(+17)",20.9
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,2,4,"청정수","CHEONGJEONGSU",3019014,18,18.1,50.4,17.8,0,0,17.8,33.6,"전현준","Jun Hyun Joon","003070","제주","한국",3,"이영대","LEE YOUNG DAE",206023,1.7,"650만원 미만","제6등급",0,20220312,"토요일",800,"일반",1,68.2,0,0,0,0,0,0,0,"암","오픈",1,0,1,0,0,1,1,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",53,"265()",4.9
