"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"2½","비플라워","BE FLOWER","0044129",7,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",3,"정광화","Jung Kwang Hwa",104074,3.3,"R0~0","국6등급",0,20220129,"토요일",1000,"일반",1,63,49.5,25,14,0,0,14,31.1,"암","오픈",3,4,4,0,0,4,4,"조현수","Cho Hyun Soo","070199","건조 (2%)","맑음",51,"435(-8)",22.2
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"2½","글로벌보배","GLOBAL BOBAE","0043713",7,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",4,"장재형","Jang Jae Hyeung","010611",1.2,"R0~0","국6등급",0,20220129,"토요일",1000,"일반",1,63.4,50.3,25.5,13.9,0,0,13.9,31.9,"수","오픈",6,7,3,0,0,3,7,"최상식","Choi Sang Sik","070085","건조 (2%)","맑음",56,"431(-9)",1.8
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,3,1,"송암레전드","SONGAM LEGEND","0044017",7,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",5,"송암축산","Song Am Livestock",121019,21.5,"R0~0","국6등급",0,20220129,"토요일",1000,"일반",1,63.6,50.2,25.1,14.2,0,0,14.2,31.4,"수","오픈",5,5,6,0,0,6,5,"최용구","Choi Yong Goo","070168","건조 (2%)","맑음",56,"514(-5)",121.5
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"½","햇무리","HATMURI","0044383",7,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",6,"김조은","Kim Jo Eun",121002,1.7,"R0~0","국6등급",0,20220129,"토요일",1000,"일반",1,63.7,50.7,25.2,14.2,0,0,14.2,31.7,"거","오픈",8,6,7,0,0,7,6,"곽영효","Khak Yong Hyo","070094","건조 (2%)","맑음",56,"516(+2)",13.5
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,2,3,"피엔에스골드","P N S GOLD","0044221",7,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",7,"피엔에스커튼월","Pns Curtainwall",118008,1.2,"R0~0","국6등급",0,20220129,"토요일",1000,"일반",1,64.2,49.8,24.8,13.9,0,0,13.9,31,"암","오픈",4,2,2,0,0,2,2,"손영표","Son Young Pyo","070150","건조 (2%)","맑음",54,"465(+1)",3.6
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,9,1,"베스트전사","BEST JEONSA","0044033",7,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",8,"박정재","Park Jeong Jae","010801",9.4,"R0~0","국6등급",0,20220129,"토요일",1000,"일반",1,64.4,51.4,26.2,14.5,0,0,14.5,32.6,"수","오픈",9,9,10,0,0,10,9,"박재우","Park Jae Woo","070164","건조 (2%)","맑음",56,"503(+5)",97.9
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"¾","챈슬러","CHANCELLOR","0044267",7,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",9,"정이철","Jeong I Cheol",117011,28.7,"R0~0","국6등급",0,20220129,"토요일",1000,"일반",1,64.5,50.6,25.6,14.2,0,0,14.2,31.9,"수","오픈",7,8,8,0,0,8,8,"홍대유","Hong Dae You","070145","건조 (2%)","맑음",56,"485()",261
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"½","에코존","ECHO ZONE","0043663",7,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",10,"양순희","Yang Sun Hee",118017,34.6,"R0~0","국6등급",0,20220129,"토요일",1000,"일반",1,64.6,51.5,26.3,14.7,0,0,14.7,32.7,"수","오픈",10,10,11,0,0,11,10,"김동철","Kim Dong Chul","070177","건조 (2%)","맑음",56,"456(-11)",306.8
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,6,16,"영블러드","YOUNG BLOOD","0044883",7,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","서울","한국",11,"김선식","Kim Sun Sik",106017,5.1,"R0~0","국6등급",0,20220129,"토요일",1000,"일반",1,67.3,53.9,26.5,14.3,0,0,14.3,33.5,"수","오픈",12,11,9,0,0,9,11,"김동철","Kim Dong Chul","070177","건조 (2%)","맑음",56,"476(-2)",35.5
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,11,4,"아그리워","A GEU RI WO","0043697",7,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",12,"라온산업개발(주)","Raon Industrial Development Co Ltd",116052,60.6,"R0~0","국6등급",0,20220129,"토요일",1000,"일반",1,67.9,53.1,26.9,14.8,0,0,14.8,33.6,"암","오픈",11,12,12,0,0,12,12,"이신영","Lee Shin Young","070167","건조 (2%)","맑음",54,"421(-7)",356.1
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"-","피엔에스행복","P N S HAENGBOK","0043989",7,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",1,"피엔에스커튼월","Pns Curtainwall",118008,1.8,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,76.2,62,36.5,13.6,0,0,24.5,42.8,"수","오픈",1,2,2,0,0,2,2,"조현수","Cho Hyun Soo","070199","건조 (2%)","맑음",56,"543(+3)",4.5
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"코","에이스플랜","ACE PLAN","0044806",7,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",2,"황봉기","Hwang Bong Ki",119036,5.8,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,76.2,62.5,36.8,13.8,0,0,24.9,43.1,"수","오픈",3,3,4,0,0,4,3,"홍대유","Hong Dae You","070145","건조 (2%)","맑음",56,"493(-4)",20.1
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"1¼","콩코드퀸","CONCORD QUEEN","0043870",7,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",3,"김순건","Kim Soon Keon","065045",2.5,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,76.4,62.1,36.4,13.6,0,0,24.4,42.7,"암","오픈",2,1,1,0,0,1,1,"안병기","An Byung Ki","070146","건조 (2%)","맑음",54,"503(-3)",7
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"머리","파이널참","FINAL CHARM","0045156",7,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",4,"김명식","Kim Myung Sik","010226",8.7,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,76.5,63.2,37.8,14,0,0,25.5,44,"수","오픈",7,7,7,0,0,8,7,"송문길","Song Moon Gil","070179","건조 (2%)","맑음",56,"447(+7)",36.4
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"목","런던스카이","LONDON SKY","0044004",7,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",5,"임현성","Ym Hyeon Seong",121003,6.3,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,76.5,62.8,37.1,13.8,0,0,24.9,43.4,"수","오픈",6,6,5,0,0,5,6,"안해양","An Hae Yang","070108","건조 (2%)","맑음",56,"467()",28.1
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"1½","머스탱파워","MUSTANG POWER","0044706",7,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",6,"이영성","Lee Yeong Seong",109019,1.5,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,76.7,63.5,37.9,14,0,0,25.5,44.4,"수","오픈",8,8,6,0,0,7,9,"강환민","Kang Hwan Min","070175","건조 (2%)","맑음",56,"473(-13)",3.5
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,8,2,"마바위","MABAWI","0043741",7,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",7,"김종진","Kim Jong Jin",116039,2.3,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,77.1,62.6,36.9,13.7,0,0,24.7,43.2,"수","오픈",4,4,3,0,0,3,4,"박천서","Park Chun Seo","070115","건조 (2%)","맑음",56,"503(-5)",8.5
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,9,1,"동방의혼","DONGBANGUI HON","0044156",7,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",8,"서상주","Seo Sang Joo","010637",29.9,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,77.3,62.8,37.1,14.1,0,0,25.2,43.4,"수","오픈",5,5,8,0,0,6,5,"서인석","Seo In Seok","070165","건조 (2%)","맑음",56,"478(+1)",83.1
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"1¾","알사이먼","AL SIMON","0044128",7,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",9,"박정배","Park Jung Bae",118001,3.4,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,77.5,64.2,38.9,15.6,0,0,27,45.2,"암","오픈",13,14,14,0,0,14,14,"신삼영","Shin Sam Young","070161","건조 (2%)","맑음",51,"420(-12)",13.3
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,14,"½","지스타","G STAR","0045086",7,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",10,"(주)인펨","Inpem",113038,2.6,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,77.6,64,38.5,14.4,0,0,26,44.8,"수","오픈",10,11,12,0,0,11,11,"이관호","Lee Gwan Ho","070181","건조 (2%)","맑음",56,"487(+12)",8.8
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"1¼","작두콩","JAKDUKONG","0044339",7,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",11,"임한용","Lim Han Yong",121021,14.4,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,77.8,64.2,38.7,14.6,0,0,26.2,45,"암","오픈",12,12,13,0,0,12,12,"정호익","Jung Ho Ik","070148","건조 (2%)","맑음",53,"483(+14)",76
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"코","에이스월드","ACE WORLD","0044568",7,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",12,"박세용","Park Se Yong","065068",20.5,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,77.8,64.1,38,14.3,0,0,25.7,44.5,"암","오픈",11,9,9,0,0,9,10,"이준철","Lee Joon Chel","070197","건조 (2%)","맑음",54,"454(+12)",95
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,13,"1¼","글로벌프라임","GLOBAL PRIME","0043708",7,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",13,"장재형","Jang Jae Hyeung","010611",2.8,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,78.1,63.9,38,14.4,0,0,25.7,44.1,"암","오픈",9,10,11,0,0,10,8,"최상식","Choi Sang Sik","070085","건조 (2%)","맑음",54,"521(+13)",7.8
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"2½","블랙머니","BLACK MONEY","0046709",7,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",14,"말사모","Mal Sa Mo",116058,19,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",2,78.5,64.7,38.7,14.4,0,0,26.3,45,"수","오픈",14,13,10,0,0,13,13,"최영주","Choi Yeong Joo","070098","건조 (2%)","맑음",56,"466()",79
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,"-","드림여왕","DREAM YEOWANG","0043312",7,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",1,"임현성","Ym Hyeon Seong",121003,1.5,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,76.4,63.4,38.1,13.9,0,0,25.4,44.5,"암","암",2,4,4,0,0,4,3,"안해양","An Hae Yang","070108","건조 (2%)","맑음",54.5,"473(-1)",4.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"2½","원더풀우먼","WONDERFUL WOMAN","0042134",7,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",2,"김선식","Kim Sun Sik",106017,4.6,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,76.8,63,37.6,13.8,0,0,25.1,43.9,"암","암",1,1,1,0,0,1,1,"조현수","Cho Hyun Soo","070199","건조 (2%)","맑음",54.5,"498(+12)",16.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,10,"2½","스마트블루","SMART BLUE","0043921",7,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",3,"이종원","Lee Jong Won","010421",2.3,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,77.2,63.8,38.8,14.7,0,0,26.4,45.2,"암","암",5,10,13,0,0,12,9,"강환민","Kang Hwan Min","070175","건조 (2%)","맑음",54,"464(+5)",8.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,"2½","로스트워","LOST WAR","0042355",7,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",4,"피엔에스홈즈","Pns Home′S",118010,6.3,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,77.6,63.9,38.3,14.2,0,0,25.7,44.8,"암","암",6,6,6,0,0,6,6,"손영표","Son Young Pyo","070150","건조 (2%)","맑음",54.5,"436(+2)",40
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,12,"코","쏘아라대로","SOARA DAERO","0043719",7,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",5,"현태봉","Hyun Tai Bong","065034",2.4,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,77.7,63.8,38.2,13.9,0,0,25.6,44.6,"암","암",4,5,5,0,0,5,5,"이준철","Lee Joon Chel","070197","건조 (2%)","맑음",54,"432(+3)",6.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,"½","스위트카카오","SWEET KAKAO","0043120",7,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",6,"김용래","Kim Yong Rae","065012",8.5,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,77.7,63.5,37.7,13.8,0,0,25.2,44,"암","암",3,2,2,0,0,2,2,"심승태","Shim Seung Tae","070166","건조 (2%)","맑음",53.5,"471(+9)",51.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,"1¾","스위트캠프","SWEET CAMP","0042767",7,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",7,"송용만","Song Yong Man",106170,2.2,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,78,64.6,38.8,14.2,0,0,26,45.4,"암","암",10,9,7,0,0,9,10,"최용구","Choi Yong Goo","070168","건조 (2%)","맑음",54.5,"512(-4)",7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,"2½","루나실버","LUNAR SILVER","0044382",7,0,0,0,0,0,0,0,"지하주","Ji Ha Ju","080301","서울","한국",8,"공이공팔","Gong  I Gong Pal",116054,9.2,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,78.4,64,38.3,14.2,0,0,25.7,44.8,"암","암",8,7,8,0,0,7,7,"김동균","Kim Dong Kyun","070170","건조 (2%)","맑음",54,"449(+3)",72
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,14,1,"톱포지션","TOP POSITION","0043941",7,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",9,"(주)디알엠씨티","D R M City",114026,1.4,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,78.6,64.4,38.6,14.2,0,0,25.9,45.1,"암","암",9,8,9,0,0,8,8,"이관호","Lee Gwan Ho","070181","건조 (2%)","맑음",54,"455(-16)",2.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,"¾","이스트매직","EAST MAGIC","0042914",7,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",10,"김영구","Kim Yeong Gu",110003,3.7,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,78.7,64.9,39.1,14.5,0,0,26.3,45.7,"암","암",11,11,11,0,0,10,11,"박재우","Park Jae Woo","070164","건조 (2%)","맑음",54.5,"488(-4)",19.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,11,"1¼","거센기상","GEOSEN GISANG","0042694",7,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",11,"강석대","Kang Seok Dae",105211,6.7,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,78.9,64,38,13.8,0,0,25.3,44.5,"암","암",7,3,3,0,0,3,4,"이신영","Lee Shin Young","070167","건조 (2%)","맑음",54.5,"482(-2)",32.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"1¼","화랑스토리","HWARANG STORY","0044610",7,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",12,"박웅진","Park Ung Jin",103007,34.5,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,79.1,65.2,39.6,14.7,0,0,27.1,46,"암","암",12,13,12,0,0,13,13,"배대선","Bae Dae Sun","070091","건조 (2%)","맑음",54,"425(+2)",138.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,13,"½","무지개공주","MUJIGAE GONGJU","0044343",7,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",13,"김종진","Kim Jong Jin",116039,29.5,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,79.2,65.7,39.1,14.4,0,0,26.3,45.8,"암","암",13,12,10,0,0,11,12,"박천서","Park Chun Seo","070115","건조 (2%)","맑음",54,"451(-5)",103.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,"-","황금달빛","HWANGGEUM DALBIT","0042615",7,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",93,"장석린","Jang Suk Lin","020020",0,"R0~0","국6등급",0,20220129,"토요일",1200,"일반",3,0,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"지용철","Ji Yong Cheol","070051","건조 (2%)","맑음",51.5,"495(+4)",0
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,10,"-","장산포이즌","JANGSAN POISON","0043885",7,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",1,"김병진","Kim Byeong Jin",111044,1.4,"R0~0","국6등급",0,20220129,"토요일",1400,"일반",4,88.8,76,51,13.7,0,0,37.7,57.8,"수","오픈",1,1,1,0,0,1,1,"최용건","Choi Yong Geon","070200","건조 (2%)","맑음",56,"451(+2)",4.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,12,4,"아스펜로스","ASPENROS","0042245",7,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",2,"박남성","Park Nam Sung","010496",1.7,"R0~0","국6등급",0,20220129,"토요일",1400,"일반",4,89.6,76.8,51.7,14.1,0,0,38.6,58.1,"거","오픈",2,7,5,0,0,8,6,"전승규","Jeon Seung Gyu","070182","건조 (2%)","맑음",56.5,"494(+3)",4.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,7,"유로강자","EURO GANGJA","0044134",7,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",3,"조창규","Cho Chang Kyu","065096",12.4,"R0~0","국6등급",0,20220129,"토요일",1400,"일반",4,90.8,77.2,51.5,14.4,0,0,38.3,58.1,"수","오픈",4,5,7,0,0,5,4,"신삼영","Shin Sam Young","070161","건조 (2%)","맑음",56,"486(-2)",64
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"1¼","바다의꿈","BADAUI KKUM","0043311",7,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",4,"임현성","Ym Hyeon Seong",121003,3.2,"R0~0","국6등급",0,20220129,"토요일",1400,"일반",4,91,77.3,51.3,14,0,0,38,58.1,"거","오픈",5,3,2,0,0,3,3,"이희영","Lee Hee Young","070053","건조 (2%)","맑음",56.5,"457(-1)",14.7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,"1½","플라이스타","FLY STAR","0040274",7,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",5,"오종환","Oh Jong Hwan","065154",1.8,"R0~0","국6등급",0,20220129,"토요일",1400,"일반",4,91.3,77.2,51.2,14,0,0,37.8,57.9,"수","오픈",3,2,3,0,0,2,2,"최봉주","Choi Bong Ju","070152","건조 (2%)","맑음",56.5,"517(-21)",3.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,"¾","헬로금성","HELLO GEUMSEONG","0040825",7,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",6,"조창규","Cho Chang Kyu","065096",4.3,"R0~0","국6등급",0,20220129,"토요일",1400,"일반",4,91.4,78.1,52.3,14.7,0,0,39,58.9,"암","오픈",8,11,12,0,0,12,10,"김윤섭","Kim Yoon Seop","070103","건조 (2%)","맑음",54.5,"474(+2)",18.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"2½","미르베스트","MIR BEST","0045096",7,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",7,"김은갑","Kim Eun Gap",118003,16.6,"R0~0","국6등급",0,20220129,"토요일",1400,"일반",4,91.8,78.1,51.9,14.5,0,0,38.6,58.6,"수","오픈",6,8,9,0,0,7,8,"임봉춘","Lim Bong Chun","070111","건조 (2%)","맑음",56,"530(+3)",109.3
